table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
GVR_financial_statements_2015_separate|table_9,GVR_financial_statements_2015_separate,GVR,2015,separate,VND,8,1,Nợ phải trả,Giá gốcVND,,,,False,True
GVR_financial_statements_2015_separate|table_9,GVR_financial_statements_2015_separate,GVR,2015,separate,VND,8,2,Nợ phải trả,Dự phòngVND,,,,False,True
GVR_financial_statements_2015_separate|table_9,GVR_financial_statements_2015_separate,GVR,2015,separate,VND,8,3,Nợ phải trả,Giá trị tài sản thuầnVND,Giá trị ghi sốVND,,,False,False
GVR_financial_statements_2015_separate|table_9,GVR_financial_statements_2015_separate,GVR,2015,separate,VND,9,0,- Tiền gửi tại các tổ chức tín dụng,Khoản mục,- Tiền gửi tại các tổ chức tín dụng,,,False,False
GVR_financial_statements_2015_separate|table_9,GVR_financial_statements_2015_separate,GVR,2015,separate,VND,9,1,- Tiền gửi tại các tổ chức tín dụng,Giá gốcVND,,,,False,True
GVR_financial_statements_2015_separate|table_9,GVR_financial_statements_2015_separate,GVR,2015,separate,VND,9,2,- Tiền gửi tại các tổ chức tín dụng,Dự phòngVND,,,,False,True
GVR_financial_statements_2015_separate|table_9,GVR_financial_statements_2015_separate,GVR,2015,separate,VND,9,3,- Tiền gửi tại các tổ chức tín dụng,Giá trị tài sản thuầnVND,91.666.666.667,91666666667.0,91666666667.0,False,False
GVR_financial_statements_2015_separate|table_9,GVR_financial_statements_2015_separate,GVR,2015,separate,VND,10,0,- Tiền gửi khách hàng,Khoản mục,- Tiền gửi khách hàng,,,False,False
GVR_financial_statements_2015_separate|table_9,GVR_financial_statements_2015_separate,GVR,2015,separate,VND,10,1,- Tiền gửi khách hàng,Giá gốcVND,,,,False,True
GVR_financial_statements_2015_separate|table_9,GVR_financial_statements_2015_separate,GVR,2015,separate,VND,10,2,- Tiền gửi khách hàng,Dự phòngVND,,,,False,True
GVR_financial_statements_2015_separate|table_9,GVR_financial_statements_2015_separate,GVR,2015,separate,VND,10,3,- Tiền gửi khách hàng,Giá trị tài sản thuầnVND,836.226.147.280,836226147280.0,836226147280.0,False,False
GVR_financial_statements_2015_separate|table_9,GVR_financial_statements_2015_separate,GVR,2015,separate,VND,11,0,- Nợ phải trả khác,Khoản mục,- Nợ phải trả khác,,,False,False
GVR_financial_statements_2015_separate|table_9,GVR_financial_statements_2015_separate,GVR,2015,separate,VND,11,1,- Nợ phải trả khác,Giá gốcVND,,,,False,True
GVR_financial_statements_2015_separate|table_9,GVR_financial_statements_2015_separate,GVR,2015,separate,VND,11,2,- Nợ phải trả khác,Dự phòngVND,,,,False,True
GVR_financial_statements_2015_separate|table_9,GVR_financial_statements_2015_separate,GVR,2015,separate,VND,11,3,- Nợ phải trả khác,Giá trị tài sản thuầnVND,441.271.566.941,441271566941.0,441271566941.0,False,False
GVR_financial_statements_2015_separate|table_9,GVR_financial_statements_2015_separate,GVR,2015,separate,VND,12,0,,Khoản mục,,,,False,True
GVR_financial_statements_2015_separate|table_9,GVR_financial_statements_2015_separate,GVR,2015,separate,VND,12,1,,Giá gốcVND,,,,False,True
GVR_financial_statements_2015_separate|table_9,GVR_financial_statements_2015_separate,GVR,2015,separate,VND,12,2,,Dự phòngVND,,,,False,True
GVR_financial_statements_2015_separate|table_9,GVR_financial_statements_2015_separate,GVR,2015,separate,VND,12,3,,Giá trị tài sản thuầnVND,1.369.164.380.888,1369164380888.0,1369164380888.0,False,False
GVR_financial_statements_2015_separate|table_9,GVR_financial_statements_2015_separate,GVR,2015,separate,VND,13,0,Tài sản và nợ phải trả thuần có thể xác định theo giá trị ghi số,Khoản mục,Tài sản và nợ phải trả thuần có thể xác định theo giá trị ghi số,,,False,False
GVR_financial_statements_2015_separate|table_9,GVR_financial_statements_2015_separate,GVR,2015,separate,VND,13,1,Tài sản và nợ phải trả thuần có thể xác định theo giá trị ghi số,Giá gốcVND,,,,False,True
GVR_financial_statements_2015_separate|table_9,GVR_financial_statements_2015_separate,GVR,2015,separate,VND,13,2,Tài sản và nợ phải trả thuần có thể xác định theo giá trị ghi số,Dự phòngVND,,,,False,True
GVR_financial_statements_2015_separate|table_9,GVR_financial_statements_2015_separate,GVR,2015,separate,VND,13,3,Tài sản và nợ phải trả thuần có thể xác định theo giá trị ghi số,Giá trị tài sản thuầnVND,(597.658.431.098),-597658431098.0,-597658431098.0,False,False
GVR_financial_statements_2015_separate|table_9,GVR_financial_statements_2015_separate,GVR,2015,separate,VND,14,0,Giá phí khoản đầu tư,Khoản mục,Giá phí khoản đầu tư,,,False,False
GVR_financial_statements_2015_separate|table_9,GVR_financial_statements_2015_separate,GVR,2015,separate,VND,14,1,Giá phí khoản đầu tư,Giá gốcVND,,,,False,True
GVR_financial_statements_2015_separate|table_9,GVR_financial_statements_2015_separate,GVR,2015,separate,VND,14,2,Giá phí khoản đầu tư,Dự phòngVND,,,,False,True
GVR_financial_statements_2015_separate|table_9,GVR_financial_statements_2015_separate,GVR,2015,separate,VND,14,3,Giá phí khoản đầu tư,Giá trị tài sản thuầnVND,1.137.454.784.658,1137454784658.0,1137454784658.0,False,False
GVR_financial_statements_2015_separate|table_9,GVR_financial_statements_2015_separate,GVR,2015,separate,VND,15,0,- Giá trị đầu tư vào Công ty con,Khoản mục,- Giá trị đầu tư vào Công ty con,,,False,False
GVR_financial_statements_2015_separate|table_9,GVR_financial_statements_2015_separate,GVR,2015,separate,VND,15,1,- Giá trị đầu tư vào Công ty con,Giá gốcVND,,,,False,True
GVR_financial_statements_2015_separate|table_9,GVR_financial_statements_2015_separate,GVR,2015,separate,VND,15,2,- Giá trị đầu tư vào Công ty con,Dự phòngVND,,,,False,True
GVR_financial_statements_2015_separate|table_9,GVR_financial_statements_2015_separate,GVR,2015,separate,VND,15,3,- Giá trị đầu tư vào Công ty con,Giá trị tài sản thuầnVND,1.088.970.707.414,1088970707414.0,1088970707414.0,False,False
GVR_financial_statements_2015_separate|table_9,GVR_financial_statements_2015_separate,GVR,2015,separate,VND,16,0,- Vốn kinh doanh (nguồn phân phối Quỹ Đầu tư phát triển),Khoản mục,- Vốn kinh doanh (nguồn phân phối Quỹ Đầu tư phát triển),,,False,False
GVR_financial_statements_2015_separate|table_9,GVR_financial_statements_2015_separate,GVR,2015,separate,VND,16,1,- Vốn kinh doanh (nguồn phân phối Quỹ Đầu tư phát triển),Giá gốcVND,,,,False,True
GVR_financial_statements_2015_separate|table_9,GVR_financial_statements_2015_separate,GVR,2015,separate,VND,16,2,- Vốn kinh doanh (nguồn phân phối Quỹ Đầu tư phát triển),Dự phòngVND,,,,False,True
GVR_financial_statements_2015_separate|table_9,GVR_financial_statements_2015_separate,GVR,2015,separate,VND,16,3,- Vốn kinh doanh (nguồn phân phối Quỹ Đầu tư phát triển),Giá trị tài sản thuầnVND,48.484.077.244,48484077244.0,48484077244.0,False,False
GVR_financial_statements_2015_separate|table_9,GVR_financial_statements_2015_separate,GVR,2015,separate,VND,17,0,Giá trị chênh lệch giữa khoản đầu tư và giá trị hợp lý ghi nhận vào chi phí tài chính,Khoản mục,Giá trị chênh lệch giữa khoản đầu tư và giá trị hợp lý ghi nhận vào chi phí tài chính,,,False,False
GVR_financial_statements_2015_separate|table_9,GVR_financial_statements_2015_separate,GVR,2015,separate,VND,17,1,Giá trị chênh lệch giữa khoản đầu tư và giá trị hợp lý ghi nhận vào chi phí tài chính,Giá gốcVND,,,,False,True
GVR_financial_statements_2015_separate|table_9,GVR_financial_statements_2015_separate,GVR,2015,separate,VND,17,2,Giá trị chênh lệch giữa khoản đầu tư và giá trị hợp lý ghi nhận vào chi phí tài chính,Dự phòngVND,,,,False,True
GVR_financial_statements_2015_separate|table_9,GVR_financial_statements_2015_separate,GVR,2015,separate,VND,17,3,Giá trị chênh lệch giữa khoản đầu tư và giá trị hợp lý ghi nhận vào chi phí tài chính,Giá trị tài sản thuầnVND,1.735.113.215.756,1735113215756.0,1735113215756.0,False,False
GVR_financial_statements_2015_separate|table_9,GVR_financial_statements_2015_separate,GVR,2015,separate,VND,18,0,Giá trị hoàn nhập khoản dự phòng đầu tư tài chính vào kết quả kinh doanh,Khoản mục,Giá trị hoàn nhập khoản dự phòng đầu tư tài chính vào kết quả kinh doanh,,,False,False
GVR_financial_statements_2015_separate|table_9,GVR_financial_statements_2015_separate,GVR,2015,separate,VND,18,1,Giá trị hoàn nhập khoản dự phòng đầu tư tài chính vào kết quả kinh doanh,Giá gốcVND,,,,False,True
GVR_financial_statements_2015_separate|table_9,GVR_financial_statements_2015_separate,GVR,2015,separate,VND,18,2,Giá trị hoàn nhập khoản dự phòng đầu tư tài chính vào kết quả kinh doanh,Dự phòngVND,,,,False,True
GVR_financial_statements_2015_separate|table_9,GVR_financial_statements_2015_separate,GVR,2015,separate,VND,18,3,Giá trị hoàn nhập khoản dự phòng đầu tư tài chính vào kết quả kinh doanh,Giá trị tài sản thuầnVND,(1.088.970.707.414),-1088970707414.0,-1088970707414.0,False,False
GVR_financial_statements_2015_separate|table_9,GVR_financial_statements_2015_separate,GVR,2015,separate,VND,19,0,Lỗ từ hoạt động sáp nhập được phân ánh vào kết quả hoạt động kinh doanh,Khoản mục,Lỗ từ hoạt động sáp nhập được phân ánh vào kết quả hoạt động kinh doanh,,,False,False
GVR_financial_statements_2015_separate|table_9,GVR_financial_statements_2015_separate,GVR,2015,separate,VND,19,1,Lỗ từ hoạt động sáp nhập được phân ánh vào kết quả hoạt động kinh doanh,Giá gốcVND,,,,False,True
GVR_financial_statements_2015_separate|table_9,GVR_financial_statements_2015_separate,GVR,2015,separate,VND,19,2,Lỗ từ hoạt động sáp nhập được phân ánh vào kết quả hoạt động kinh doanh,Dự phòngVND,,,,False,True
GVR_financial_statements_2015_separate|table_9,GVR_financial_statements_2015_separate,GVR,2015,separate,VND,19,3,Lỗ từ hoạt động sáp nhập được phân ánh vào kết quả hoạt động kinh doanh,Giá trị tài sản thuầnVND,646.142.508.342,646142508342.0,646142508342.0,False,False
