table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
MSB_financial_statements_2023_separate|table_8,MSB_financial_statements_2023_separate,MSB,2023,separate,MILLION_VND,3,3,Thu nhập từ hoạt động dịch vụ,Năm 2022 triệu đồng,1.595.854,1595854.0,1595854000000.0,False,False
MSB_financial_statements_2023_separate|table_8,MSB_financial_statements_2023_separate,MSB,2023,separate,MILLION_VND,4,0,Chi phí hoạt động dịch vụ,column_1,Chi phí hoạt động dịch vụ,,,False,False
MSB_financial_statements_2023_separate|table_8,MSB_financial_statements_2023_separate,MSB,2023,separate,MILLION_VND,4,1,Chi phí hoạt động dịch vụ,Thuyết minh,,,,False,True
MSB_financial_statements_2023_separate|table_8,MSB_financial_statements_2023_separate,MSB,2023,separate,MILLION_VND,4,2,Chi phí hoạt động dịch vụ,Năm 2023 triệu đồng,(420.374),-420374.0,-420374000000.0,False,False
MSB_financial_statements_2023_separate|table_8,MSB_financial_statements_2023_separate,MSB,2023,separate,MILLION_VND,4,3,Chi phí hoạt động dịch vụ,Năm 2022 triệu đồng,(490.423),-490423.0,-490423000000.0,False,False
MSB_financial_statements_2023_separate|table_8,MSB_financial_statements_2023_separate,MSB,2023,separate,MILLION_VND,5,0,Lãi thuần từ hoạt động dịch vụ,column_1,Lãi thuần từ hoạt động dịch vụ,,,False,False
MSB_financial_statements_2023_separate|table_8,MSB_financial_statements_2023_separate,MSB,2023,separate,MILLION_VND,5,1,Lãi thuần từ hoạt động dịch vụ,Thuyết minh,27,27.0,27000000.0,False,False
MSB_financial_statements_2023_separate|table_8,MSB_financial_statements_2023_separate,MSB,2023,separate,MILLION_VND,5,2,Lãi thuần từ hoạt động dịch vụ,Năm 2023 triệu đồng,1.586.371,1586371.0,1586371000000.0,False,False
MSB_financial_statements_2023_separate|table_8,MSB_financial_statements_2023_separate,MSB,2023,separate,MILLION_VND,5,3,Lãi thuần từ hoạt động dịch vụ,Năm 2022 triệu đồng,1.105.431,1105431.0,1105431000000.0,False,False
MSB_financial_statements_2023_separate|table_8,MSB_financial_statements_2023_separate,MSB,2023,separate,MILLION_VND,6,0,Lãi thuần từ hoạt động kinh doanh ngoại hối,column_1,Lãi thuần từ hoạt động kinh doanh ngoại hối,,,False,False
MSB_financial_statements_2023_separate|table_8,MSB_financial_statements_2023_separate,MSB,2023,separate,MILLION_VND,6,1,Lãi thuần từ hoạt động kinh doanh ngoại hối,Thuyết minh,28,28.0,28000000.0,False,False
MSB_financial_statements_2023_separate|table_8,MSB_financial_statements_2023_separate,MSB,2023,separate,MILLION_VND,6,2,Lãi thuần từ hoạt động kinh doanh ngoại hối,Năm 2023 triệu đồng,1.072.237,1072237.0,1072237000000.0,False,False
MSB_financial_statements_2023_separate|table_8,MSB_financial_statements_2023_separate,MSB,2023,separate,MILLION_VND,6,3,Lãi thuần từ hoạt động kinh doanh ngoại hối,Năm 2022 triệu đồng,999.623,999623.0,999623000000.0,False,False
MSB_financial_statements_2023_separate|table_8,MSB_financial_statements_2023_separate,MSB,2023,separate,MILLION_VND,7,0,Lỗ thuần từ mua bán chứng khoán kinh doanh,column_1,Lỗ thuần từ mua bán chứng khoán kinh doanh,,,False,False
MSB_financial_statements_2023_separate|table_8,MSB_financial_statements_2023_separate,MSB,2023,separate,MILLION_VND,7,1,Lỗ thuần từ mua bán chứng khoán kinh doanh,Thuyết minh,29,29.0,29000000.0,False,False
MSB_financial_statements_2023_separate|table_8,MSB_financial_statements_2023_separate,MSB,2023,separate,MILLION_VND,7,2,Lỗ thuần từ mua bán chứng khoán kinh doanh,Năm 2023 triệu đồng,(12.705),-12705.0,-12705000000.0,False,False
MSB_financial_statements_2023_separate|table_8,MSB_financial_statements_2023_separate,MSB,2023,separate,MILLION_VND,7,3,Lỗ thuần từ mua bán chứng khoán kinh doanh,Năm 2022 triệu đồng,(2.028),-2028.0,-2028000000.0,False,False
MSB_financial_statements_2023_separate|table_8,MSB_financial_statements_2023_separate,MSB,2023,separate,MILLION_VND,8,0,Lãi thuần từ mua bán chứng khoán đầu tư,column_1,Lãi thuần từ mua bán chứng khoán đầu tư,,,False,False
MSB_financial_statements_2023_separate|table_8,MSB_financial_statements_2023_separate,MSB,2023,separate,MILLION_VND,8,1,Lãi thuần từ mua bán chứng khoán đầu tư,Thuyết minh,30,30.0,30000000.0,False,False
MSB_financial_statements_2023_separate|table_8,MSB_financial_statements_2023_separate,MSB,2023,separate,MILLION_VND,8,2,Lãi thuần từ mua bán chứng khoán đầu tư,Năm 2023 triệu đồng,511.812,511812.0,511812000000.0,False,False
MSB_financial_statements_2023_separate|table_8,MSB_financial_statements_2023_separate,MSB,2023,separate,MILLION_VND,8,3,Lãi thuần từ mua bán chứng khoán đầu tư,Năm 2022 triệu đồng,683.122,683122.0,683122000000.0,False,False
MSB_financial_statements_2023_separate|table_8,MSB_financial_statements_2023_separate,MSB,2023,separate,MILLION_VND,9,0,Thu nhập từ hoạt động khác,column_1,Thu nhập từ hoạt động khác,,,False,False
MSB_financial_statements_2023_separate|table_8,MSB_financial_statements_2023_separate,MSB,2023,separate,MILLION_VND,9,1,Thu nhập từ hoạt động khác,Thuyết minh,,,,False,True
MSB_financial_statements_2023_separate|table_8,MSB_financial_statements_2023_separate,MSB,2023,separate,MILLION_VND,9,2,Thu nhập từ hoạt động khác,Năm 2023 triệu đồng,586.742,586742.0,586742000000.0,False,False
MSB_financial_statements_2023_separate|table_8,MSB_financial_statements_2023_separate,MSB,2023,separate,MILLION_VND,9,3,Thu nhập từ hoạt động khác,Năm 2022 triệu đồng,734.743,734743.0,734743000000.0,False,False
MSB_financial_statements_2023_separate|table_8,MSB_financial_statements_2023_separate,MSB,2023,separate,MILLION_VND,10,0,Chi phí cho hoạt động khác,column_1,Chi phí cho hoạt động khác,,,False,False
MSB_financial_statements_2023_separate|table_8,MSB_financial_statements_2023_separate,MSB,2023,separate,MILLION_VND,10,1,Chi phí cho hoạt động khác,Thuyết minh,,,,False,True
MSB_financial_statements_2023_separate|table_8,MSB_financial_statements_2023_separate,MSB,2023,separate,MILLION_VND,10,2,Chi phí cho hoạt động khác,Năm 2023 triệu đồng,(709.644),-709644.0,-709644000000.0,False,False
MSB_financial_statements_2023_separate|table_8,MSB_financial_statements_2023_separate,MSB,2023,separate,MILLION_VND,10,3,Chi phí cho hoạt động khác,Năm 2022 triệu đồng,(1.183.932),-1183932.0,-1183932000000.0,False,False
MSB_financial_statements_2023_separate|table_8,MSB_financial_statements_2023_separate,MSB,2023,separate,MILLION_VND,11,0,Lỗ thuần từ hoạt động khác,column_1,Lỗ thuần từ hoạt động khác,,,False,False
MSB_financial_statements_2023_separate|table_8,MSB_financial_statements_2023_separate,MSB,2023,separate,MILLION_VND,11,1,Lỗ thuần từ hoạt động khác,Thuyết minh,31,31.0,31000000.0,False,False
MSB_financial_statements_2023_separate|table_8,MSB_financial_statements_2023_separate,MSB,2023,separate,MILLION_VND,11,2,Lỗ thuần từ hoạt động khác,Năm 2023 triệu đồng,(122.902),-122902.0,-122902000000.0,False,False
MSB_financial_statements_2023_separate|table_8,MSB_financial_statements_2023_separate,MSB,2023,separate,MILLION_VND,11,3,Lỗ thuần từ hoạt động khác,Năm 2022 triệu đồng,(449.189),-449189.0,-449189000000.0,False,False
MSB_financial_statements_2023_separate|table_8,MSB_financial_statements_2023_separate,MSB,2023,separate,MILLION_VND,12,0,"Thu nhập từ góp vốn, mua cổ phần",column_1,"Thu nhập từ góp vốn, mua cổ phần",,,False,False
MSB_financial_statements_2023_separate|table_8,MSB_financial_statements_2023_separate,MSB,2023,separate,MILLION_VND,12,1,"Thu nhập từ góp vốn, mua cổ phần",Thuyết minh,32,32.0,32000000.0,False,False
MSB_financial_statements_2023_separate|table_8,MSB_financial_statements_2023_separate,MSB,2023,separate,MILLION_VND,12,2,"Thu nhập từ góp vốn, mua cổ phần",Năm 2023 triệu đồng,1.631,1631.0,1631000000.0,False,False
MSB_financial_statements_2023_separate|table_8,MSB_financial_statements_2023_separate,MSB,2023,separate,MILLION_VND,12,3,"Thu nhập từ góp vốn, mua cổ phần",Năm 2022 triệu đồng,-,0.0,0.0,True,False
MSB_financial_statements_2023_separate|table_8,MSB_financial_statements_2023_separate,MSB,2023,separate,MILLION_VND,13,0,Chi phí hoạt động,column_1,Chi phí hoạt động,,,False,False
MSB_financial_statements_2023_separate|table_8,MSB_financial_statements_2023_separate,MSB,2023,separate,MILLION_VND,13,1,Chi phí hoạt động,Thuyết minh,33,33.0,33000000.0,False,False
MSB_financial_statements_2023_separate|table_8,MSB_financial_statements_2023_separate,MSB,2023,separate,MILLION_VND,13,2,Chi phí hoạt động,Năm 2023 triệu đồng,(4.677.824),-4677824.0,-4677824000000.0,False,False
MSB_financial_statements_2023_separate|table_8,MSB_financial_statements_2023_separate,MSB,2023,separate,MILLION_VND,13,3,Chi phí hoạt động,Năm 2022 triệu đồng,(4.318.422),-4318422.0,-4318422000000.0,False,False
MSB_financial_statements_2023_separate|table_8,MSB_financial_statements_2023_separate,MSB,2023,separate,MILLION_VND,14,0,Lợi nhuận thuần từ hoạt động kinh doanh trước chi phí dự phòng rủi ro tín dụng,column_1,Lợi nhuận thuần từ hoạt động kinh doanh trước chi phí dự phòng rủi ro tín dụng,,,False,False
MSB_financial_statements_2023_separate|table_8,MSB_financial_statements_2023_separate,MSB,2023,separate,MILLION_VND,14,1,Lợi nhuận thuần từ hoạt động kinh doanh trước chi phí dự phòng rủi ro tín dụng,Thuyết minh,,,,False,True
MSB_financial_statements_2023_separate|table_8,MSB_financial_statements_2023_separate,MSB,2023,separate,MILLION_VND,14,2,Lợi nhuận thuần từ hoạt động kinh doanh trước chi phí dự phòng rủi ro tín dụng,Năm 2023 triệu đồng,7.348.447,7348447.0,7348447000000.0,False,False
MSB_financial_statements_2023_separate|table_8,MSB_financial_statements_2023_separate,MSB,2023,separate,MILLION_VND,14,3,Lợi nhuận thuần từ hoạt động kinh doanh trước chi phí dự phòng rủi ro tín dụng,Năm 2022 triệu đồng,6.208.144,6208144.0,6208144000000.0,False,False
MSB_financial_statements_2023_separate|table_8,MSB_financial_statements_2023_separate,MSB,2023,separate,MILLION_VND,15,0,Chi phí dự phòng rủi ro tín dụng,column_1,Chi phí dự phòng rủi ro tín dụng,,,False,False
MSB_financial_statements_2023_separate|table_8,MSB_financial_statements_2023_separate,MSB,2023,separate,MILLION_VND,15,1,Chi phí dự phòng rủi ro tín dụng,Thuyết minh,34,34.0,34000000.0,False,False
MSB_financial_statements_2023_separate|table_8,MSB_financial_statements_2023_separate,MSB,2023,separate,MILLION_VND,15,2,Chi phí dự phòng rủi ro tín dụng,Năm 2023 triệu đồng,(1.511.633),-1511633.0,-1511633000000.0,False,False
MSB_financial_statements_2023_separate|table_8,MSB_financial_statements_2023_separate,MSB,2023,separate,MILLION_VND,15,3,Chi phí dự phòng rủi ro tín dụng,Năm 2022 triệu đồng,(417.602),-417602.0,-417602000000.0,False,False
MSB_financial_statements_2023_separate|table_8,MSB_financial_statements_2023_separate,MSB,2023,separate,MILLION_VND,16,0,TỔNG LỢI NHUẬN TRƯỚC THUẾ,column_1,TỔNG LỢI NHUẬN TRƯỚC THUẾ,,,False,False
MSB_financial_statements_2023_separate|table_8,MSB_financial_statements_2023_separate,MSB,2023,separate,MILLION_VND,16,1,TỔNG LỢI NHUẬN TRƯỚC THUẾ,Thuyết minh,,,,False,True
MSB_financial_statements_2023_separate|table_8,MSB_financial_statements_2023_separate,MSB,2023,separate,MILLION_VND,16,2,TỔNG LỢI NHUẬN TRƯỚC THUẾ,Năm 2023 triệu đồng,5.836.814,5836814.0,5836814000000.0,False,False
MSB_financial_statements_2023_separate|table_8,MSB_financial_statements_2023_separate,MSB,2023,separate,MILLION_VND,16,3,TỔNG LỢI NHUẬN TRƯỚC THUẾ,Năm 2022 triệu đồng,5.790.542,5790542.0,5790542000000.0,False,False
MSB_financial_statements_2023_separate|table_8,MSB_financial_statements_2023_separate,MSB,2023,separate,MILLION_VND,17,0,"Chi phí thuế thu nhập doanh nghiệp (""TNDN"") hiện hành",column_1,"Chi phí thuế thu nhập doanh nghiệp (""TNDN"") hiện hành",,,False,False
MSB_financial_statements_2023_separate|table_8,MSB_financial_statements_2023_separate,MSB,2023,separate,MILLION_VND,17,1,"Chi phí thuế thu nhập doanh nghiệp (""TNDN"") hiện hành",Thuyết minh,35,35.0,35000000.0,False,False
MSB_financial_statements_2023_separate|table_8,MSB_financial_statements_2023_separate,MSB,2023,separate,MILLION_VND,17,2,"Chi phí thuế thu nhập doanh nghiệp (""TNDN"") hiện hành",Năm 2023 triệu đồng,(1.184.664),-1184664.0,-1184664000000.0,False,False
MSB_financial_statements_2023_separate|table_8,MSB_financial_statements_2023_separate,MSB,2023,separate,MILLION_VND,17,3,"Chi phí thuế thu nhập doanh nghiệp (""TNDN"") hiện hành",Năm 2022 triệu đồng,(1.169.233),-1169233.0,-1169233000000.0,False,False
MSB_financial_statements_2023_separate|table_8,MSB_financial_statements_2023_separate,MSB,2023,separate,MILLION_VND,18,0,Tổng chi phí thuế TNDN,column_1,Tổng chi phí thuế TNDN,,,False,False
MSB_financial_statements_2023_separate|table_8,MSB_financial_statements_2023_separate,MSB,2023,separate,MILLION_VND,18,1,Tổng chi phí thuế TNDN,Thuyết minh,,,,False,True
MSB_financial_statements_2023_separate|table_8,MSB_financial_statements_2023_separate,MSB,2023,separate,MILLION_VND,18,2,Tổng chi phí thuế TNDN,Năm 2023 triệu đồng,(1.184.664),-1184664.0,-1184664000000.0,False,False
MSB_financial_statements_2023_separate|table_8,MSB_financial_statements_2023_separate,MSB,2023,separate,MILLION_VND,18,3,Tổng chi phí thuế TNDN,Năm 2022 triệu đồng,(1.169.233),-1169233.0,-1169233000000.0,False,False
MSB_financial_statements_2023_separate|table_8,MSB_financial_statements_2023_separate,MSB,2023,separate,MILLION_VND,19,0,LỢI NHUẬN SAU THUẾ,column_1,LỢI NHUẬN SAU THUẾ,,,False,False
MSB_financial_statements_2023_separate|table_8,MSB_financial_statements_2023_separate,MSB,2023,separate,MILLION_VND,19,1,LỢI NHUẬN SAU THUẾ,Thuyết minh,,,,False,True
MSB_financial_statements_2023_separate|table_8,MSB_financial_statements_2023_separate,MSB,2023,separate,MILLION_VND,19,2,LỢI NHUẬN SAU THUẾ,Năm 2023 triệu đồng,4.652.150,4652150.0,4652150000000.0,False,False
MSB_financial_statements_2023_separate|table_8,MSB_financial_statements_2023_separate,MSB,2023,separate,MILLION_VND,19,3,LỢI NHUẬN SAU THUẾ,Năm 2022 triệu đồng,4.621.309,4621309.0,4621309000000.0,False,False
