table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
GVR_financial_statements_2019_separate|table_21,GVR_financial_statements_2019_separate,GVR,2019,separate,UNKNOWN,13,1,- Công ty Cổ phần Cao su Mang Yang - Ratanakiri,Nơi thành lập và hoạt động,Tỉnh Gia Lai,,,False,False
GVR_financial_statements_2019_separate|table_21,GVR_financial_statements_2019_separate,GVR,2019,separate,UNKNOWN,13,2,- Công ty Cổ phần Cao su Mang Yang - Ratanakiri,Tỷ lệ lợi ích,"47,49%",47.49,47.49,False,False
GVR_financial_statements_2019_separate|table_21,GVR_financial_statements_2019_separate,GVR,2019,separate,UNKNOWN,13,3,- Công ty Cổ phần Cao su Mang Yang - Ratanakiri,Tỷ lệ biểu quyết,"47,50%",47.5,47.5,False,False
GVR_financial_statements_2019_separate|table_21,GVR_financial_statements_2019_separate,GVR,2019,separate,UNKNOWN,13,4,- Công ty Cổ phần Cao su Mang Yang - Ratanakiri,Hoạt động kinh doanh chính,Trồng và khai thác cao su,,,False,False
GVR_financial_statements_2019_separate|table_21,GVR_financial_statements_2019_separate,GVR,2019,separate,UNKNOWN,14,0,- Công ty Cổ phần Cao su Krông Buk - Ratanakiri,Tên Công ty,- Công ty Cổ phần Cao su Krông Buk - Ratanakiri,,,False,False
GVR_financial_statements_2019_separate|table_21,GVR_financial_statements_2019_separate,GVR,2019,separate,UNKNOWN,14,1,- Công ty Cổ phần Cao su Krông Buk - Ratanakiri,Nơi thành lập và hoạt động,Tỉnh Đắk Lắk,,,False,False
GVR_financial_statements_2019_separate|table_21,GVR_financial_statements_2019_separate,GVR,2019,separate,UNKNOWN,14,2,- Công ty Cổ phần Cao su Krông Buk - Ratanakiri,Tỷ lệ lợi ích,"39,90%",39.9,39.9,False,False
GVR_financial_statements_2019_separate|table_21,GVR_financial_statements_2019_separate,GVR,2019,separate,UNKNOWN,14,3,- Công ty Cổ phần Cao su Krông Buk - Ratanakiri,Tỷ lệ biểu quyết,"39,90%",39.9,39.9,False,False
GVR_financial_statements_2019_separate|table_21,GVR_financial_statements_2019_separate,GVR,2019,separate,UNKNOWN,14,4,- Công ty Cổ phần Cao su Krông Buk - Ratanakiri,Hoạt động kinh doanh chính,Trồng và khai thác cao su,,,False,False
GVR_financial_statements_2019_separate|table_21,GVR_financial_statements_2019_separate,GVR,2019,separate,UNKNOWN,15,0,- Công ty Cổ phần Cao su ChuPrông - Stung Treng,Tên Công ty,- Công ty Cổ phần Cao su ChuPrông - Stung Treng,,,False,False
GVR_financial_statements_2019_separate|table_21,GVR_financial_statements_2019_separate,GVR,2019,separate,UNKNOWN,15,1,- Công ty Cổ phần Cao su ChuPrông - Stung Treng,Nơi thành lập và hoạt động,Tỉnh Gia Lai,,,False,False
GVR_financial_statements_2019_separate|table_21,GVR_financial_statements_2019_separate,GVR,2019,separate,UNKNOWN,15,2,- Công ty Cổ phần Cao su ChuPrông - Stung Treng,Tỷ lệ lợi ích,"33,64%",33.64,33.64,False,False
GVR_financial_statements_2019_separate|table_21,GVR_financial_statements_2019_separate,GVR,2019,separate,UNKNOWN,15,3,- Công ty Cổ phần Cao su ChuPrông - Stung Treng,Tỷ lệ biểu quyết,"49,00%",49.0,49.0,False,False
GVR_financial_statements_2019_separate|table_21,GVR_financial_statements_2019_separate,GVR,2019,separate,UNKNOWN,15,4,- Công ty Cổ phần Cao su ChuPrông - Stung Treng,Hoạt động kinh doanh chính,Trồng và khai thác cao su,,,False,False
GVR_financial_statements_2019_separate|table_21,GVR_financial_statements_2019_separate,GVR,2019,separate,UNKNOWN,16,0,- Công ty Cổ phần Cao su TP.Hồ Chí Minh,Tên Công ty,- Công ty Cổ phần Cao su TP.Hồ Chí Minh,,,False,False
GVR_financial_statements_2019_separate|table_21,GVR_financial_statements_2019_separate,GVR,2019,separate,UNKNOWN,16,1,- Công ty Cổ phần Cao su TP.Hồ Chí Minh,Nơi thành lập và hoạt động,Thành phố Hồ Chí Minh,,,False,False
GVR_financial_statements_2019_separate|table_21,GVR_financial_statements_2019_separate,GVR,2019,separate,UNKNOWN,16,2,- Công ty Cổ phần Cao su TP.Hồ Chí Minh,Tỷ lệ lợi ích,"27,14%",27.14,27.14,False,False
GVR_financial_statements_2019_separate|table_21,GVR_financial_statements_2019_separate,GVR,2019,separate,UNKNOWN,16,3,- Công ty Cổ phần Cao su TP.Hồ Chí Minh,Tỷ lệ biểu quyết,"27,14%",27.14,27.14,False,False
GVR_financial_statements_2019_separate|table_21,GVR_financial_statements_2019_separate,GVR,2019,separate,UNKNOWN,16,4,- Công ty Cổ phần Cao su TP.Hồ Chí Minh,Hoạt động kinh doanh chính,Trồng và khai thác cao su,,,False,False
GVR_financial_statements_2019_separate|table_21,GVR_financial_statements_2019_separate,GVR,2019,separate,UNKNOWN,17,0,- Công ty Cổ phần Cao su Đầu Tiếng Kratie,Tên Công ty,- Công ty Cổ phần Cao su Đầu Tiếng Kratie,,,False,False
GVR_financial_statements_2019_separate|table_21,GVR_financial_statements_2019_separate,GVR,2019,separate,UNKNOWN,17,1,- Công ty Cổ phần Cao su Đầu Tiếng Kratie,Nơi thành lập và hoạt động,Tỉnh Bình Dương,,,False,False
GVR_financial_statements_2019_separate|table_21,GVR_financial_statements_2019_separate,GVR,2019,separate,UNKNOWN,17,2,- Công ty Cổ phần Cao su Đầu Tiếng Kratie,Tỷ lệ lợi ích,"34,00%",34.0,34.0,False,False
GVR_financial_statements_2019_separate|table_21,GVR_financial_statements_2019_separate,GVR,2019,separate,UNKNOWN,17,3,- Công ty Cổ phần Cao su Đầu Tiếng Kratie,Tỷ lệ biểu quyết,"34,00%",34.0,34.0,False,False
GVR_financial_statements_2019_separate|table_21,GVR_financial_statements_2019_separate,GVR,2019,separate,UNKNOWN,17,4,- Công ty Cổ phần Cao su Đầu Tiếng Kratie,Hoạt động kinh doanh chính,Trồng và khai thác cao su,,,False,False
GVR_financial_statements_2019_separate|table_21,GVR_financial_statements_2019_separate,GVR,2019,separate,UNKNOWN,18,0,- Công ty Cổ phần Cao su Đầu Tiếng Campuchia,Tên Công ty,- Công ty Cổ phần Cao su Đầu Tiếng Campuchia,,,False,False
GVR_financial_statements_2019_separate|table_21,GVR_financial_statements_2019_separate,GVR,2019,separate,UNKNOWN,18,1,- Công ty Cổ phần Cao su Đầu Tiếng Campuchia,Nơi thành lập và hoạt động,Tỉnh Bình Dương,,,False,False
GVR_financial_statements_2019_separate|table_21,GVR_financial_statements_2019_separate,GVR,2019,separate,UNKNOWN,18,2,- Công ty Cổ phần Cao su Đầu Tiếng Campuchia,Tỷ lệ lợi ích,"42,22%",42.22,42.22,False,False
GVR_financial_statements_2019_separate|table_21,GVR_financial_statements_2019_separate,GVR,2019,separate,UNKNOWN,18,3,- Công ty Cổ phần Cao su Đầu Tiếng Campuchia,Tỷ lệ biểu quyết,"42,22%",42.22,42.22,False,False
GVR_financial_statements_2019_separate|table_21,GVR_financial_statements_2019_separate,GVR,2019,separate,UNKNOWN,18,4,- Công ty Cổ phần Cao su Đầu Tiếng Campuchia,Hoạt động kinh doanh chính,Trồng và khai thác cao su,,,False,False
GVR_financial_statements_2019_separate|table_21,GVR_financial_statements_2019_separate,GVR,2019,separate,UNKNOWN,19,0,- Công ty Cổ phần Khu công nghiệp Hồ Nai,Tên Công ty,- Công ty Cổ phần Khu công nghiệp Hồ Nai,,,False,False
GVR_financial_statements_2019_separate|table_21,GVR_financial_statements_2019_separate,GVR,2019,separate,UNKNOWN,19,1,- Công ty Cổ phần Khu công nghiệp Hồ Nai,Nơi thành lập và hoạt động,Tỉnh Đồng Nai,,,False,False
GVR_financial_statements_2019_separate|table_21,GVR_financial_statements_2019_separate,GVR,2019,separate,UNKNOWN,19,2,- Công ty Cổ phần Khu công nghiệp Hồ Nai,Tỷ lệ lợi ích,"35,84%",35.84,35.84,False,False
GVR_financial_statements_2019_separate|table_21,GVR_financial_statements_2019_separate,GVR,2019,separate,UNKNOWN,19,3,- Công ty Cổ phần Khu công nghiệp Hồ Nai,Tỷ lệ biểu quyết,"35,84%",35.84,35.84,False,False
GVR_financial_statements_2019_separate|table_21,GVR_financial_statements_2019_separate,GVR,2019,separate,UNKNOWN,19,4,- Công ty Cổ phần Khu công nghiệp Hồ Nai,Hoạt động kinh doanh chính,Hạ tầng khu công nghiệp,,,False,False
GVR_financial_statements_2019_separate|table_21,GVR_financial_statements_2019_separate,GVR,2019,separate,UNKNOWN,20,0,- Công ty Cổ phần Công nghiệp An Điền,Tên Công ty,- Công ty Cổ phần Công nghiệp An Điền,,,False,False
GVR_financial_statements_2019_separate|table_21,GVR_financial_statements_2019_separate,GVR,2019,separate,UNKNOWN,20,1,- Công ty Cổ phần Công nghiệp An Điền,Nơi thành lập và hoạt động,Tỉnh Bình Dương,,,False,False
GVR_financial_statements_2019_separate|table_21,GVR_financial_statements_2019_separate,GVR,2019,separate,UNKNOWN,20,2,- Công ty Cổ phần Công nghiệp An Điền,Tỷ lệ lợi ích,"38,50%",38.5,38.5,False,False
GVR_financial_statements_2019_separate|table_21,GVR_financial_statements_2019_separate,GVR,2019,separate,UNKNOWN,20,3,- Công ty Cổ phần Công nghiệp An Điền,Tỷ lệ biểu quyết,"38,50%",38.5,38.5,False,False
GVR_financial_statements_2019_separate|table_21,GVR_financial_statements_2019_separate,GVR,2019,separate,UNKNOWN,20,4,- Công ty Cổ phần Công nghiệp An Điền,Hoạt động kinh doanh chính,Hạ tầng khu Công nghiệp,,,False,False
