table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
CTG_financial_statements_2022_separate|table_85,CTG_financial_statements_2022_separate,CTG,2022,separate,MILLION_VND,10,3,Công cụ tài chính phải sinh và các khoản nợ tài chính khác,Các ngoại tệ khácđược quy đổi | Triệu VND,34.539.771,34539771.0,34539771000000.0,False,False
CTG_financial_statements_2022_separate|table_85,CTG_financial_statements_2022_separate,CTG,2022,separate,MILLION_VND,10,4,Công cụ tài chính phải sinh và các khoản nợ tài chính khác,Tổng | Triệu VND,47.469.699,47469699.0,47469699000000.0,False,False
CTG_financial_statements_2022_separate|table_85,CTG_financial_statements_2022_separate,CTG,2022,separate,MILLION_VND,11,0,"Vốn tài trợ, ủy thác đầu tư, cho vay TCTD chịu rủi ro",CHỈ TIÊU | Tài sản,"Vốn tài trợ, ủy thác đầu tư, cho vay TCTD chịu rủi ro",,,False,False
CTG_financial_statements_2022_separate|table_85,CTG_financial_statements_2022_separate,CTG,2022,separate,MILLION_VND,11,1,"Vốn tài trợ, ủy thác đầu tư, cho vay TCTD chịu rủi ro",EUR quy đổi | Triệu VND,-,0.0,0.0,True,False
CTG_financial_statements_2022_separate|table_85,CTG_financial_statements_2022_separate,CTG,2022,separate,MILLION_VND,11,2,"Vốn tài trợ, ủy thác đầu tư, cho vay TCTD chịu rủi ro",USD quy đổi | Triệu VND,1.886.953,1886953.0,1886953000000.0,False,False
CTG_financial_statements_2022_separate|table_85,CTG_financial_statements_2022_separate,CTG,2022,separate,MILLION_VND,11,3,"Vốn tài trợ, ủy thác đầu tư, cho vay TCTD chịu rủi ro",Các ngoại tệ khácđược quy đổi | Triệu VND,-,0.0,0.0,True,False
CTG_financial_statements_2022_separate|table_85,CTG_financial_statements_2022_separate,CTG,2022,separate,MILLION_VND,11,4,"Vốn tài trợ, ủy thác đầu tư, cho vay TCTD chịu rủi ro",Tổng | Triệu VND,1.886.953,1886953.0,1886953000000.0,False,False
CTG_financial_statements_2022_separate|table_85,CTG_financial_statements_2022_separate,CTG,2022,separate,MILLION_VND,12,0,Phát hành giấy tờ có giá,CHỈ TIÊU | Tài sản,Phát hành giấy tờ có giá,,,False,False
CTG_financial_statements_2022_separate|table_85,CTG_financial_statements_2022_separate,CTG,2022,separate,MILLION_VND,12,1,Phát hành giấy tờ có giá,EUR quy đổi | Triệu VND,-,0.0,0.0,True,False
CTG_financial_statements_2022_separate|table_85,CTG_financial_statements_2022_separate,CTG,2022,separate,MILLION_VND,12,2,Phát hành giấy tờ có giá,USD quy đổi | Triệu VND,184,184.0,184000000.0,False,False
CTG_financial_statements_2022_separate|table_85,CTG_financial_statements_2022_separate,CTG,2022,separate,MILLION_VND,12,3,Phát hành giấy tờ có giá,Các ngoại tệ khácđược quy đổi | Triệu VND,-,0.0,0.0,True,False
CTG_financial_statements_2022_separate|table_85,CTG_financial_statements_2022_separate,CTG,2022,separate,MILLION_VND,12,4,Phát hành giấy tờ có giá,Tổng | Triệu VND,184,184.0,184000000.0,False,False
CTG_financial_statements_2022_separate|table_85,CTG_financial_statements_2022_separate,CTG,2022,separate,MILLION_VND,13,0,Các khoản nợ khác,CHỈ TIÊU | Tài sản,Các khoản nợ khác,,,False,False
CTG_financial_statements_2022_separate|table_85,CTG_financial_statements_2022_separate,CTG,2022,separate,MILLION_VND,13,1,Các khoản nợ khác,EUR quy đổi | Triệu VND,3.896.019,3896019.0,3896019000000.0,False,False
CTG_financial_statements_2022_separate|table_85,CTG_financial_statements_2022_separate,CTG,2022,separate,MILLION_VND,13,2,Các khoản nợ khác,USD quy đổi | Triệu VND,904.943,904943.0,904943000000.0,False,False
CTG_financial_statements_2022_separate|table_85,CTG_financial_statements_2022_separate,CTG,2022,separate,MILLION_VND,13,3,Các khoản nợ khác,Các ngoại tệ khácđược quy đổi | Triệu VND,-,0.0,0.0,True,False
CTG_financial_statements_2022_separate|table_85,CTG_financial_statements_2022_separate,CTG,2022,separate,MILLION_VND,13,4,Các khoản nợ khác,Tổng | Triệu VND,4.800.962,4800962.0,4800962000000.0,False,False
CTG_financial_statements_2022_separate|table_85,CTG_financial_statements_2022_separate,CTG,2022,separate,MILLION_VND,14,0,Tổng Nợ phải trả và vốn chủ sở hữu,CHỈ TIÊU | Tài sản,Tổng Nợ phải trả và vốn chủ sở hữu,,,False,False
CTG_financial_statements_2022_separate|table_85,CTG_financial_statements_2022_separate,CTG,2022,separate,MILLION_VND,14,1,Tổng Nợ phải trả và vốn chủ sở hữu,EUR quy đổi | Triệu VND,8.566.616,8566616.0,8566616000000.0,False,False
CTG_financial_statements_2022_separate|table_85,CTG_financial_statements_2022_separate,CTG,2022,separate,MILLION_VND,14,2,Tổng Nợ phải trả và vốn chủ sở hữu,USD quy đổi | Triệu VND,186.869.293,186869293.0,186869293000000.0,False,False
CTG_financial_statements_2022_separate|table_85,CTG_financial_statements_2022_separate,CTG,2022,separate,MILLION_VND,14,3,Tổng Nợ phải trả và vốn chủ sở hữu,Các ngoại tệ khácđược quy đổi | Triệu VND,35.842.543,35842543.0,35842543000000.0,False,False
CTG_financial_statements_2022_separate|table_85,CTG_financial_statements_2022_separate,CTG,2022,separate,MILLION_VND,14,4,Tổng Nợ phải trả và vốn chủ sở hữu,Tổng | Triệu VND,231.278.452,231278452.0,231278452000000.0,False,False
CTG_financial_statements_2022_separate|table_85,CTG_financial_statements_2022_separate,CTG,2022,separate,MILLION_VND,15,0,Trạng thái tiên tệ nội bằng,CHỈ TIÊU | Tài sản,Trạng thái tiên tệ nội bằng,,,False,False
CTG_financial_statements_2022_separate|table_85,CTG_financial_statements_2022_separate,CTG,2022,separate,MILLION_VND,15,1,Trạng thái tiên tệ nội bằng,EUR quy đổi | Triệu VND,217.138,217138.0,217138000000.0,False,False
CTG_financial_statements_2022_separate|table_85,CTG_financial_statements_2022_separate,CTG,2022,separate,MILLION_VND,15,2,Trạng thái tiên tệ nội bằng,USD quy đổi | Triệu VND,(1.871.603),-1871603.0,-1871603000000.0,False,False
CTG_financial_statements_2022_separate|table_85,CTG_financial_statements_2022_separate,CTG,2022,separate,MILLION_VND,15,3,Trạng thái tiên tệ nội bằng,Các ngoại tệ khácđược quy đổi | Triệu VND,179.103,179103.0,179103000000.0,False,False
CTG_financial_statements_2022_separate|table_85,CTG_financial_statements_2022_separate,CTG,2022,separate,MILLION_VND,15,4,Trạng thái tiên tệ nội bằng,Tổng | Triệu VND,(1.475.362),-1475362.0,-1475362000000.0,False,False
