table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,3,0,TỔNG CHI PHÍ HOẠT ĐỘNG,Thu nhập lãi và các khoản thu nhập tương tự | Chi phí lãi và các chỉ phí tương tự,TỔNG CHI PHÍ HOẠT ĐỘNG,,,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,3,1,TỔNG CHI PHÍ HOẠT ĐỘNG,Miền BắcTriệu đồng | 4.594.189(3.115.346),(854.237),-854237.0,-854237000000.0,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,3,2,TỔNG CHI PHÍ HOẠT ĐỘNG,Miền TrungTriệu đồng | 2.064.532(1.226.411),(305.465),-305465.0,-305465000000.0,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,3,3,TỔNG CHI PHÍ HOẠT ĐỘNG,Miền NamTriệu đồng | 21.293.720(19.880.061),(4.238.972),-4238972.0,-4238972000000.0,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,3,4,TỔNG CHI PHÍ HOẠT ĐỘNG,Tổng bộ phận đãbáo cáoTriệu đồng | 27.952.441(24.221.818),(5.398.674),-5398674.0,-5398674000000.0,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,3,5,TỔNG CHI PHÍ HOẠT ĐỘNG,Loại trừTriệu đồng | (10.505.875)10.505.875,-,0.0,0.0,True,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,3,6,TỔNG CHI PHÍ HOẠT ĐỘNG,Tổng cộngTriệu đồng | 17.446.566(13.715.943),(5.398.674),-5398674.0,-5398674000000.0,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,4,0,Lợi nhuận thuần từ hoạt động kinh doanh trước chi phíđự phòng rủi ro tín dụng,Thu nhập lãi và các khoản thu nhập tương tự | Chi phí lãi và các chỉ phí tương tự,Lợi nhuận thuần từ hoạt động kinh doanh trước chi phíđự phòng rủi ro tín dụng,,,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,4,1,Lợi nhuận thuần từ hoạt động kinh doanh trước chi phíđự phòng rủi ro tín dụng,Miền BắcTriệu đồng | 4.594.189(3.115.346),822.021,822021.0,822021000000.0,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,4,2,Lợi nhuận thuần từ hoạt động kinh doanh trước chi phíđự phòng rủi ro tín dụng,Miền TrungTriệu đồng | 2.064.532(1.226.411),612.149,612149.0,612149000000.0,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,4,3,Lợi nhuận thuần từ hoạt động kinh doanh trước chi phíđự phòng rủi ro tín dụng,Miền NamTriệu đồng | 21.293.720(19.880.061),(672.247),-672247.0,-672247000000.0,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,4,4,Lợi nhuận thuần từ hoạt động kinh doanh trước chi phíđự phòng rủi ro tín dụng,Tổng bộ phận đãbáo cáoTriệu đồng | 27.952.441(24.221.818),761.923,761923.0,761923000000.0,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,4,5,Lợi nhuận thuần từ hoạt động kinh doanh trước chi phíđự phòng rủi ro tín dụng,Loại trừTriệu đồng | (10.505.875)10.505.875,-,0.0,0.0,True,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,4,6,Lợi nhuận thuần từ hoạt động kinh doanh trước chi phíđự phòng rủi ro tín dụng,Tổng cộngTriệu đồng | 17.446.566(13.715.943),761.923,761923.0,761923000000.0,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,5,0,Chi phí dự phòng rủi ro tín dụng,Thu nhập lãi và các khoản thu nhập tương tự | Chi phí lãi và các chỉ phí tương tự,Chi phí dự phòng rủi ro tín dụng,,,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,5,1,Chi phí dự phòng rủi ro tín dụng,Miền BắcTriệu đồng | 4.594.189(3.115.346),-,0.0,0.0,True,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,5,2,Chi phí dự phòng rủi ro tín dụng,Miền TrungTriệu đồng | 2.064.532(1.226.411),-,0.0,0.0,True,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,5,3,Chi phí dự phòng rủi ro tín dụng,Miền NamTriệu đồng | 21.293.720(19.880.061),(664.664),-664664.0,-664664000000.0,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,5,4,Chi phí dự phòng rủi ro tín dụng,Tổng bộ phận đãbáo cáoTriệu đồng | 27.952.441(24.221.818),(664.664),-664664.0,-664664000000.0,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,5,5,Chi phí dự phòng rủi ro tín dụng,Loại trừTriệu đồng | (10.505.875)10.505.875,-,0.0,0.0,True,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,5,6,Chi phí dự phòng rủi ro tín dụng,Tổng cộngTriệu đồng | 17.446.566(13.715.943),(664.664),-664664.0,-664664000000.0,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,6,0,TỔNG LỢI NHUẬN TRƯỚC THUẾ,Thu nhập lãi và các khoản thu nhập tương tự | Chi phí lãi và các chỉ phí tương tự,TỔNG LỢI NHUẬN TRƯỚC THUẾ,,,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,6,1,TỔNG LỢI NHUẬN TRƯỚC THUẾ,Miền BắcTriệu đồng | 4.594.189(3.115.346),822.021,822021.0,822021000000.0,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,6,2,TỔNG LỢI NHUẬN TRƯỚC THUẾ,Miền TrungTriệu đồng | 2.064.532(1.226.411),612.149,612149.0,612149000000.0,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,6,3,TỔNG LỢI NHUẬN TRƯỚC THUẾ,Miền NamTriệu đồng | 21.293.720(19.880.061),(1.336.911),-1336911.0,-1336911000000.0,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,6,4,TỔNG LỢI NHUẬN TRƯỚC THUẾ,Tổng bộ phận đãbáo cáoTriệu đồng | 27.952.441(24.221.818),97.259,97259.0,97259000000.0,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,6,5,TỔNG LỢI NHUẬN TRƯỚC THUẾ,Loại trừTriệu đồng | (10.505.875)10.505.875,-,0.0,0.0,True,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,6,6,TỔNG LỢI NHUẬN TRƯỚC THUẾ,Tổng cộngTriệu đồng | 17.446.566(13.715.943),97.259,97259.0,97259000000.0,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,7,0,Tổng chi phí thuế thu nhập doanh nghiệp,Thu nhập lãi và các khoản thu nhập tương tự | Chi phí lãi và các chỉ phí tương tự,Tổng chi phí thuế thu nhập doanh nghiệp,,,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,7,1,Tổng chi phí thuế thu nhập doanh nghiệp,Miền BắcTriệu đồng | 4.594.189(3.115.346),-,0.0,0.0,True,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,7,2,Tổng chi phí thuế thu nhập doanh nghiệp,Miền TrungTriệu đồng | 2.064.532(1.226.411),-,0.0,0.0,True,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,7,3,Tổng chi phí thuế thu nhập doanh nghiệp,Miền NamTriệu đồng | 21.293.720(19.880.061),(20.273),-20273.0,-20273000000.0,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,7,4,Tổng chi phí thuế thu nhập doanh nghiệp,Tổng bộ phận đãbáo cáoTriệu đồng | 27.952.441(24.221.818),(20.273),-20273.0,-20273000000.0,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,7,5,Tổng chi phí thuế thu nhập doanh nghiệp,Loại trừTriệu đồng | (10.505.875)10.505.875,-,0.0,0.0,True,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,7,6,Tổng chi phí thuế thu nhập doanh nghiệp,Tổng cộngTriệu đồng | 17.446.566(13.715.943),(20.273),-20273.0,-20273000000.0,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,8,0,LỢI NHUẬN SAU THUẾ,Thu nhập lãi và các khoản thu nhập tương tự | Chi phí lãi và các chỉ phí tương tự,LỢI NHUẬN SAU THUẾ,,,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,8,1,LỢI NHUẬN SAU THUẾ,Miền BắcTriệu đồng | 4.594.189(3.115.346),822.021,822021.0,822021000000.0,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,8,2,LỢI NHUẬN SAU THUẾ,Miền TrungTriệu đồng | 2.064.532(1.226.411),612.149,612149.0,612149000000.0,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,8,3,LỢI NHUẬN SAU THUẾ,Miền NamTriệu đồng | 21.293.720(19.880.061),(1.357.184),-1357184.0,-1357184000000.0,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,8,4,LỢI NHUẬN SAU THUẾ,Tổng bộ phận đãbáo cáoTriệu đồng | 27.952.441(24.221.818),76.986,76986.0,76986000000.0,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,8,5,LỢI NHUẬN SAU THUẾ,Loại trừTriệu đồng | (10.505.875)10.505.875,-,0.0,0.0,True,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,8,6,LỢI NHUẬN SAU THUẾ,Tổng cộngTriệu đồng | 17.446.566(13.715.943),76.986,76986.0,76986000000.0,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,9,0,TÀI SẢN,Thu nhập lãi và các khoản thu nhập tương tự | Chi phí lãi và các chỉ phí tương tự,TÀI SẢN,,,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,9,1,TÀI SẢN,Miền BắcTriệu đồng | 4.594.189(3.115.346),TÀI SẢN,,,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,9,2,TÀI SẢN,Miền TrungTriệu đồng | 2.064.532(1.226.411),TÀI SẢN,,,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,9,3,TÀI SẢN,Miền NamTriệu đồng | 21.293.720(19.880.061),TÀI SẢN,,,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,9,4,TÀI SẢN,Tổng bộ phận đãbáo cáoTriệu đồng | 27.952.441(24.221.818),TÀI SẢN,,,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,9,5,TÀI SẢN,Loại trừTriệu đồng | (10.505.875)10.505.875,TÀI SẢN,,,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,9,6,TÀI SẢN,Tổng cộngTriệu đồng | 17.446.566(13.715.943),TÀI SẢN,,,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,10,0,Tiền gửi tại và cho vay các TCTD khác,Thu nhập lãi và các khoản thu nhập tương tự | Chi phí lãi và các chỉ phí tương tự,Tiền gửi tại và cho vay các TCTD khác,,,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,10,1,Tiền gửi tại và cho vay các TCTD khác,Miền BắcTriệu đồng | 4.594.189(3.115.346),5.108,5108.0,5108000000.0,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,10,2,Tiền gửi tại và cho vay các TCTD khác,Miền TrungTriệu đồng | 2.064.532(1.226.411),713,713.0,713000000.0,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,10,3,Tiền gửi tại và cho vay các TCTD khác,Miền NamTriệu đồng | 21.293.720(19.880.061),4.571.784,4571784.0,4571784000000.0,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,10,4,Tiền gửi tại và cho vay các TCTD khác,Tổng bộ phận đãbáo cáoTriệu đồng | 27.952.441(24.221.818),4.577.605,4577605.0,4577605000000.0,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,10,5,Tiền gửi tại và cho vay các TCTD khác,Loại trừTriệu đồng | (10.505.875)10.505.875,-,0.0,0.0,True,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,10,6,Tiền gửi tại và cho vay các TCTD khác,Tổng cộngTriệu đồng | 17.446.566(13.715.943),4.577.605,4577605.0,4577605000000.0,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,11,0,Cho vay khách hàng,Thu nhập lãi và các khoản thu nhập tương tự | Chi phí lãi và các chỉ phí tương tự,Cho vay khách hàng,,,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,11,1,Cho vay khách hàng,Miền BắcTriệu đồng | 4.594.189(3.115.346),30.631.467,30631467.0,30631467000000.0,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,11,2,Cho vay khách hàng,Miền TrungTriệu đồng | 2.064.532(1.226.411),18.270.902,18270902.0,18270902000000.0,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,11,3,Cho vay khách hàng,Miền NamTriệu đồng | 21.293.720(19.880.061),141.866.105,141866105.0,141866105000000.0,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,11,4,Cho vay khách hàng,Tổng bộ phận đãbáo cáoTriệu đồng | 27.952.441(24.221.818),190.768.474,190768474.0,190768474000000.0,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,11,5,Cho vay khách hàng,Loại trừTriệu đồng | (10.505.875)10.505.875,-,0.0,0.0,True,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,11,6,Cho vay khách hàng,Tổng cộngTriệu đồng | 17.446.566(13.715.943),190.768.474,190768474.0,190768474000000.0,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,12,0,Hoạt động mua nợ,Thu nhập lãi và các khoản thu nhập tương tự | Chi phí lãi và các chỉ phí tương tự,Hoạt động mua nợ,,,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,12,1,Hoạt động mua nợ,Miền BắcTriệu đồng | 4.594.189(3.115.346),-,0.0,0.0,True,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,12,2,Hoạt động mua nợ,Miền TrungTriệu đồng | 2.064.532(1.226.411),-,0.0,0.0,True,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,12,3,Hoạt động mua nợ,Miền NamTriệu đồng | 21.293.720(19.880.061),751.748,751748.0,751748000000.0,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,12,4,Hoạt động mua nợ,Tổng bộ phận đãbáo cáoTriệu đồng | 27.952.441(24.221.818),751.748,751748.0,751748000000.0,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,12,5,Hoạt động mua nợ,Loại trừTriệu đồng | (10.505.875)10.505.875,-,0.0,0.0,True,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,12,6,Hoạt động mua nợ,Tổng cộngTriệu đồng | 17.446.566(13.715.943),751.748,751748.0,751748000000.0,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,13,0,Đầu tư,Thu nhập lãi và các khoản thu nhập tương tự | Chi phí lãi và các chỉ phí tương tự,Đầu tư,,,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,13,1,Đầu tư,Miền BắcTriệu đồng | 4.594.189(3.115.346),-,0.0,0.0,True,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,13,2,Đầu tư,Miền TrungTriệu đồng | 2.064.532(1.226.411),-,0.0,0.0,True,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,13,3,Đầu tư,Miền NamTriệu đồng | 21.293.720(19.880.061),68.486.554,68486554.0,68486554000000.0,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,13,4,Đầu tư,Tổng bộ phận đãbáo cáoTriệu đồng | 27.952.441(24.221.818),68.486.554,68486554.0,68486554000000.0,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,13,5,Đầu tư,Loại trừTriệu đồng | (10.505.875)10.505.875,-,0.0,0.0,True,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,13,6,Đầu tư,Tổng cộngTriệu đồng | 17.446.566(13.715.943),68.486.554,68486554.0,68486554000000.0,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,14,0,Tài sản khác,Thu nhập lãi và các khoản thu nhập tương tự | Chi phí lãi và các chỉ phí tương tự,Tài sản khác,,,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,14,1,Tài sản khác,Miền BắcTriệu đồng | 4.594.189(3.115.346),2.412.870,2412870.0,2412870000000.0,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,14,2,Tài sản khác,Miền TrungTriệu đồng | 2.064.532(1.226.411),1.229.080,1229080.0,1229080000000.0,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,14,3,Tài sản khác,Miền NamTriệu đồng | 21.293.720(19.880.061),61.523.078,61523078.0,61523078000000.0,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,14,4,Tài sản khác,Tổng bộ phận đãbáo cáoTriệu đồng | 27.952.441(24.221.818),65.165.028,65165028.0,65165028000000.0,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,14,5,Tài sản khác,Loại trừTriệu đồng | (10.505.875)10.505.875,(561.918),-561918.0,-561918000000.0,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,14,6,Tài sản khác,Tổng cộngTriệu đồng | 17.446.566(13.715.943),64.603.110,64603110.0,64603110000000.0,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,15,0,TỔNG TÀI SẢN,Thu nhập lãi và các khoản thu nhập tương tự | Chi phí lãi và các chỉ phí tương tự,TỔNG TÀI SẢN,,,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,15,1,TỔNG TÀI SẢN,Miền BắcTriệu đồng | 4.594.189(3.115.346),33.049.445,33049445.0,33049445000000.0,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,15,2,TỔNG TÀI SẢN,Miền TrungTriệu đồng | 2.064.532(1.226.411),19.500.695,19500695.0,19500695000000.0,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,15,3,TỔNG TÀI SẢN,Miền NamTriệu đồng | 21.293.720(19.880.061),277.199.269,277199269.0,277199269000000.0,False,False
