table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
VIB_financial_statements_2016_separate|table_46,VIB_financial_statements_2016_separate,VIB,2016,separate,MILLION_VND,5,0,- Các khoản phải thu từ bán trái phiếu và hợp đồng hợp tác đầu tư (i),column_1,- Các khoản phải thu từ bán trái phiếu và hợp đồng hợp tác đầu tư (i),,,False,False
VIB_financial_statements_2016_separate|table_46,VIB_financial_statements_2016_separate,VIB,2016,separate,MILLION_VND,5,1,- Các khoản phải thu từ bán trái phiếu và hợp đồng hợp tác đầu tư (i),31/12/2016triệu đồng,2.180.888,2180888.0,2180888000000.0,False,False
VIB_financial_statements_2016_separate|table_46,VIB_financial_statements_2016_separate,VIB,2016,separate,MILLION_VND,5,2,- Các khoản phải thu từ bán trái phiếu và hợp đồng hợp tác đầu tư (i),31/12/2015triệu đồng,584.096,584096.0,584096000000.0,False,False
VIB_financial_statements_2016_separate|table_46,VIB_financial_statements_2016_separate,VIB,2016,separate,MILLION_VND,6,0,- Phải thu từ dịch vụ thư tín dụng nhập hàng trả chậm (ii),column_1,- Phải thu từ dịch vụ thư tín dụng nhập hàng trả chậm (ii),,,False,False
VIB_financial_statements_2016_separate|table_46,VIB_financial_statements_2016_separate,VIB,2016,separate,MILLION_VND,6,1,- Phải thu từ dịch vụ thư tín dụng nhập hàng trả chậm (ii),31/12/2016triệu đồng,301.828,301828.0,301828000000.0,False,False
VIB_financial_statements_2016_separate|table_46,VIB_financial_statements_2016_separate,VIB,2016,separate,MILLION_VND,6,2,- Phải thu từ dịch vụ thư tín dụng nhập hàng trả chậm (ii),31/12/2015triệu đồng,32.135,32135.0,32135000000.0,False,False
VIB_financial_statements_2016_separate|table_46,VIB_financial_statements_2016_separate,VIB,2016,separate,MILLION_VND,7,0,- Các khoản phải thu khác từ bên ngoài,column_1,- Các khoản phải thu khác từ bên ngoài,,,False,False
VIB_financial_statements_2016_separate|table_46,VIB_financial_statements_2016_separate,VIB,2016,separate,MILLION_VND,7,1,- Các khoản phải thu khác từ bên ngoài,31/12/2016triệu đồng,155.039,155039.0,155039000000.0,False,False
VIB_financial_statements_2016_separate|table_46,VIB_financial_statements_2016_separate,VIB,2016,separate,MILLION_VND,7,2,- Các khoản phải thu khác từ bên ngoài,31/12/2015triệu đồng,467.188,467188.0,467188000000.0,False,False
VIB_financial_statements_2016_separate|table_46,VIB_financial_statements_2016_separate,VIB,2016,separate,MILLION_VND,8,0,Chi phí xây dựng cơ bản dở dang,column_1,Chi phí xây dựng cơ bản dở dang,,,False,False
VIB_financial_statements_2016_separate|table_46,VIB_financial_statements_2016_separate,VIB,2016,separate,MILLION_VND,8,1,Chi phí xây dựng cơ bản dở dang,31/12/2016triệu đồng,-,0.0,0.0,True,False
VIB_financial_statements_2016_separate|table_46,VIB_financial_statements_2016_separate,VIB,2016,separate,MILLION_VND,8,2,Chi phí xây dựng cơ bản dở dang,31/12/2015triệu đồng,1.127,1127.0,1127000000.0,False,False
VIB_financial_statements_2016_separate|table_46,VIB_financial_statements_2016_separate,VIB,2016,separate,MILLION_VND,9,0,"Các khoản lãi, phí phải thu (iii)",column_1,"Các khoản lãi, phí phải thu (iii)",,,False,False
VIB_financial_statements_2016_separate|table_46,VIB_financial_statements_2016_separate,VIB,2016,separate,MILLION_VND,9,1,"Các khoản lãi, phí phải thu (iii)",31/12/2016triệu đồng,1.304.946,1304946.0,1304946000000.0,False,False
VIB_financial_statements_2016_separate|table_46,VIB_financial_statements_2016_separate,VIB,2016,separate,MILLION_VND,9,2,"Các khoản lãi, phí phải thu (iii)",31/12/2015triệu đồng,986.102,986102.0,986102000000.0,False,False
VIB_financial_statements_2016_separate|table_46,VIB_financial_statements_2016_separate,VIB,2016,separate,MILLION_VND,10,0,Tài sản Có khác,column_1,Tài sản Có khác,,,False,False
VIB_financial_statements_2016_separate|table_46,VIB_financial_statements_2016_separate,VIB,2016,separate,MILLION_VND,10,1,Tài sản Có khác,31/12/2016triệu đồng,229.106,229106.0,229106000000.0,False,False
VIB_financial_statements_2016_separate|table_46,VIB_financial_statements_2016_separate,VIB,2016,separate,MILLION_VND,10,2,Tài sản Có khác,31/12/2015triệu đồng,187.552,187552.0,187552000000.0,False,False
VIB_financial_statements_2016_separate|table_46,VIB_financial_statements_2016_separate,VIB,2016,separate,MILLION_VND,11,0,- Vật liệu,column_1,- Vật liệu,,,False,False
VIB_financial_statements_2016_separate|table_46,VIB_financial_statements_2016_separate,VIB,2016,separate,MILLION_VND,11,1,- Vật liệu,31/12/2016triệu đồng,6.465,6465.0,6465000000.0,False,False
VIB_financial_statements_2016_separate|table_46,VIB_financial_statements_2016_separate,VIB,2016,separate,MILLION_VND,11,2,- Vật liệu,31/12/2015triệu đồng,9.189,9189.0,9189000000.0,False,False
VIB_financial_statements_2016_separate|table_46,VIB_financial_statements_2016_separate,VIB,2016,separate,MILLION_VND,12,0,"- Tài sản gán nợ đã chuyển quyền sở hữu cho tổ chức tín dụng, đang chờ xử lý",column_1,"- Tài sản gán nợ đã chuyển quyền sở hữu cho tổ chức tín dụng, đang chờ xử lý",,,False,False
VIB_financial_statements_2016_separate|table_46,VIB_financial_statements_2016_separate,VIB,2016,separate,MILLION_VND,12,1,"- Tài sản gán nợ đã chuyển quyền sở hữu cho tổ chức tín dụng, đang chờ xử lý",31/12/2016triệu đồng,2.206,2206.0,2206000000.0,False,False
VIB_financial_statements_2016_separate|table_46,VIB_financial_statements_2016_separate,VIB,2016,separate,MILLION_VND,12,2,"- Tài sản gán nợ đã chuyển quyền sở hữu cho tổ chức tín dụng, đang chờ xử lý",31/12/2015triệu đồng,-,0.0,0.0,True,False
VIB_financial_statements_2016_separate|table_46,VIB_financial_statements_2016_separate,VIB,2016,separate,MILLION_VND,13,0,- Chi phí trả trước,column_1,- Chi phí trả trước,,,False,False
VIB_financial_statements_2016_separate|table_46,VIB_financial_statements_2016_separate,VIB,2016,separate,MILLION_VND,13,1,- Chi phí trả trước,31/12/2016triệu đồng,220.435,220435.0,220435000000.0,False,False
VIB_financial_statements_2016_separate|table_46,VIB_financial_statements_2016_separate,VIB,2016,separate,MILLION_VND,13,2,- Chi phí trả trước,31/12/2015triệu đồng,178.363,178363.0,178363000000.0,False,False
VIB_financial_statements_2016_separate|table_46,VIB_financial_statements_2016_separate,VIB,2016,separate,MILLION_VND,14,0,Dự phòng rủi ro cho các tài sản Có nội bảng khác,column_1,Dự phòng rủi ro cho các tài sản Có nội bảng khác,,,False,False
VIB_financial_statements_2016_separate|table_46,VIB_financial_statements_2016_separate,VIB,2016,separate,MILLION_VND,14,1,Dự phòng rủi ro cho các tài sản Có nội bảng khác,31/12/2016triệu đồng,-,0.0,0.0,True,False
VIB_financial_statements_2016_separate|table_46,VIB_financial_statements_2016_separate,VIB,2016,separate,MILLION_VND,14,2,Dự phòng rủi ro cho các tài sản Có nội bảng khác,31/12/2015triệu đồng,-,0.0,0.0,True,False
VIB_financial_statements_2016_separate|table_46,VIB_financial_statements_2016_separate,VIB,2016,separate,MILLION_VND,15,0,,column_1,,,,False,True
VIB_financial_statements_2016_separate|table_46,VIB_financial_statements_2016_separate,VIB,2016,separate,MILLION_VND,15,1,,31/12/2016triệu đồng,4.292.847,4292847.0,4292847000000.0,False,False
VIB_financial_statements_2016_separate|table_46,VIB_financial_statements_2016_separate,VIB,2016,separate,MILLION_VND,15,2,,31/12/2015triệu đồng,2.399.026,2399026.0,2399026000000.0,False,False
