table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
TTF_financial_statements_2023_separate|table_30,TTF_financial_statements_2023_separate,TTF,2023,separate,VND,5,0,- Fourhands LLC,column_1,- Fourhands LLC,,,False,False
TTF_financial_statements_2023_separate|table_30,TTF_financial_statements_2023_separate,TTF,2023,separate,VND,5,1,- Fourhands LLC,VND | Số cuối năm,9.434.336.803,9434336803.0,9434336803.0,False,False
TTF_financial_statements_2023_separate|table_30,TTF_financial_statements_2023_separate,TTF,2023,separate,VND,5,2,- Fourhands LLC,VND | Số đầu năm,16.916.868.237,16916868237.0,16916868237.0,False,False
TTF_financial_statements_2023_separate|table_30,TTF_financial_statements_2023_separate,TTF,2023,separate,VND,6,0,- Vinhomes - Chi nhánh Hưng Yên,column_1,- Vinhomes - Chi nhánh Hưng Yên,,,False,False
TTF_financial_statements_2023_separate|table_30,TTF_financial_statements_2023_separate,TTF,2023,separate,VND,6,1,- Vinhomes - Chi nhánh Hưng Yên,VND | Số cuối năm,2.276.844.784,2276844784.0,2276844784.0,False,False
TTF_financial_statements_2023_separate|table_30,TTF_financial_statements_2023_separate,TTF,2023,separate,VND,6,2,- Vinhomes - Chi nhánh Hưng Yên,VND | Số đầu năm,60.438.119.233,60438119233.0,60438119233.0,False,False
TTF_financial_statements_2023_separate|table_30,TTF_financial_statements_2023_separate,TTF,2023,separate,VND,7,0,- Các khách hàng khác,column_1,- Các khách hàng khác,,,False,False
TTF_financial_statements_2023_separate|table_30,TTF_financial_statements_2023_separate,TTF,2023,separate,VND,7,1,- Các khách hàng khác,VND | Số cuối năm,63.575.046.467,63575046467.0,63575046467.0,False,False
TTF_financial_statements_2023_separate|table_30,TTF_financial_statements_2023_separate,TTF,2023,separate,VND,7,2,- Các khách hàng khác,VND | Số đầu năm,32.245.962.699,32245962699.0,32245962699.0,False,False
TTF_financial_statements_2023_separate|table_30,TTF_financial_statements_2023_separate,TTF,2023,separate,VND,8,0,Bên liên quan trả tiền trước (TM số 30),column_1,Bên liên quan trả tiền trước (TM số 30),,,False,False
TTF_financial_statements_2023_separate|table_30,TTF_financial_statements_2023_separate,TTF,2023,separate,VND,8,1,Bên liên quan trả tiền trước (TM số 30),VND | Số cuối năm,139.600.000.000,139600000000.0,139600000000.0,False,False
TTF_financial_statements_2023_separate|table_30,TTF_financial_statements_2023_separate,TTF,2023,separate,VND,8,2,Bên liên quan trả tiền trước (TM số 30),VND | Số đầu năm,139.600.000.000,139600000000.0,139600000000.0,False,False
TTF_financial_statements_2023_separate|table_30,TTF_financial_statements_2023_separate,TTF,2023,separate,VND,9,0,Dài hạn,column_1,Dài hạn,,,False,False
TTF_financial_statements_2023_separate|table_30,TTF_financial_statements_2023_separate,TTF,2023,separate,VND,9,1,Dài hạn,VND | Số cuối năm,1.032.336.527.786,1032336527786.0,1032336527786.0,False,False
TTF_financial_statements_2023_separate|table_30,TTF_financial_statements_2023_separate,TTF,2023,separate,VND,9,2,Dài hạn,VND | Số đầu năm,1.032.336.527.786,1032336527786.0,1032336527786.0,False,False
TTF_financial_statements_2023_separate|table_30,TTF_financial_statements_2023_separate,TTF,2023,separate,VND,10,0,Vinhomes (*),column_1,Vinhomes (*),,,False,False
TTF_financial_statements_2023_separate|table_30,TTF_financial_statements_2023_separate,TTF,2023,separate,VND,10,1,Vinhomes (*),VND | Số cuối năm,1.032.336.527.786,1032336527786.0,1032336527786.0,False,False
TTF_financial_statements_2023_separate|table_30,TTF_financial_statements_2023_separate,TTF,2023,separate,VND,10,2,Vinhomes (*),VND | Số đầu năm,1.032.336.527.786,1032336527786.0,1032336527786.0,False,False
TTF_financial_statements_2023_separate|table_30,TTF_financial_statements_2023_separate,TTF,2023,separate,VND,11,0,TỔNG CỔNG,column_1,TỔNG CỔNG,,,False,False
TTF_financial_statements_2023_separate|table_30,TTF_financial_statements_2023_separate,TTF,2023,separate,VND,11,1,TỔNG CỔNG,VND | Số cuối năm,1.343.289.504.480,1343289504480.0,1343289504480.0,False,False
TTF_financial_statements_2023_separate|table_30,TTF_financial_statements_2023_separate,TTF,2023,separate,VND,11,2,TỔNG CỔNG,VND | Số đầu năm,1.352.726.821.642,1352726821642.0,1352726821642.0,False,False
