table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
VJC_financial_statements_2018_separate|table_7,VJC_financial_statements_2018_separate,VJC,2018,separate,VND,2,2,Lợi nhuận gộp từ bán hàng và cung cấp dịch vụ (20 = 01 - 11),Thuyết minh,,,,False,True
VJC_financial_statements_2018_separate|table_7,VJC_financial_statements_2018_separate,VJC,2018,separate,VND,2,3,Lợi nhuận gộp từ bán hàng và cung cấp dịch vụ (20 = 01 - 11),2018 VND,4.785.432.690.050,4785432690050.0,4785432690050.0,False,False
VJC_financial_statements_2018_separate|table_7,VJC_financial_statements_2018_separate,VJC,2018,separate,VND,2,4,Lợi nhuận gộp từ bán hàng và cung cấp dịch vụ (20 = 01 - 11),2017 VND,3.311.483.195.393,3311483195393.0,3311483195393.0,False,False
VJC_financial_statements_2018_separate|table_7,VJC_financial_statements_2018_separate,VJC,2018,separate,VND,3,0,Doanh thu hoạt động tài chính,column_1,Doanh thu hoạt động tài chính,,,False,False
VJC_financial_statements_2018_separate|table_7,VJC_financial_statements_2018_separate,VJC,2018,separate,VND,3,1,Doanh thu hoạt động tài chính,Mã số,21,21.0,21.0,False,False
VJC_financial_statements_2018_separate|table_7,VJC_financial_statements_2018_separate,VJC,2018,separate,VND,3,2,Doanh thu hoạt động tài chính,Thuyết minh,29,29.0,29.0,False,False
VJC_financial_statements_2018_separate|table_7,VJC_financial_statements_2018_separate,VJC,2018,separate,VND,3,3,Doanh thu hoạt động tài chính,2018 VND,317.974.861.113,317974861113.0,317974861113.0,False,False
VJC_financial_statements_2018_separate|table_7,VJC_financial_statements_2018_separate,VJC,2018,separate,VND,3,4,Doanh thu hoạt động tài chính,2017 VND,119.177.084.027,119177084027.0,119177084027.0,False,False
VJC_financial_statements_2018_separate|table_7,VJC_financial_statements_2018_separate,VJC,2018,separate,VND,4,0,Chi phí tài chính,column_1,Chi phí tài chính,,,False,False
VJC_financial_statements_2018_separate|table_7,VJC_financial_statements_2018_separate,VJC,2018,separate,VND,4,1,Chi phí tài chính,Mã số,22,22.0,22.0,False,False
VJC_financial_statements_2018_separate|table_7,VJC_financial_statements_2018_separate,VJC,2018,separate,VND,4,2,Chi phí tài chính,Thuyết minh,30,30.0,30.0,False,False
VJC_financial_statements_2018_separate|table_7,VJC_financial_statements_2018_separate,VJC,2018,separate,VND,4,3,Chi phí tài chính,2018 VND,917.353.597.510,917353597510.0,917353597510.0,False,False
VJC_financial_statements_2018_separate|table_7,VJC_financial_statements_2018_separate,VJC,2018,separate,VND,4,4,Chi phí tài chính,2017 VND,520.491.970.943,520491970943.0,520491970943.0,False,False
VJC_financial_statements_2018_separate|table_7,VJC_financial_statements_2018_separate,VJC,2018,separate,VND,5,0,Trong đó: Chi phí lãi vay,column_1,Trong đó: Chi phí lãi vay,,,False,False
VJC_financial_statements_2018_separate|table_7,VJC_financial_statements_2018_separate,VJC,2018,separate,VND,5,1,Trong đó: Chi phí lãi vay,Mã số,23,23.0,23.0,False,False
VJC_financial_statements_2018_separate|table_7,VJC_financial_statements_2018_separate,VJC,2018,separate,VND,5,2,Trong đó: Chi phí lãi vay,Thuyết minh,,,,False,True
VJC_financial_statements_2018_separate|table_7,VJC_financial_statements_2018_separate,VJC,2018,separate,VND,5,3,Trong đó: Chi phí lãi vay,2018 VND,257.505.446.656,257505446656.0,257505446656.0,False,False
VJC_financial_statements_2018_separate|table_7,VJC_financial_statements_2018_separate,VJC,2018,separate,VND,5,4,Trong đó: Chi phí lãi vay,2017 VND,237.597.428.875,237597428875.0,237597428875.0,False,False
VJC_financial_statements_2018_separate|table_7,VJC_financial_statements_2018_separate,VJC,2018,separate,VND,6,0,Chi phí bán hàng,column_1,Chi phí bán hàng,,,False,False
VJC_financial_statements_2018_separate|table_7,VJC_financial_statements_2018_separate,VJC,2018,separate,VND,6,1,Chi phí bán hàng,Mã số,25,25.0,25.0,False,False
VJC_financial_statements_2018_separate|table_7,VJC_financial_statements_2018_separate,VJC,2018,separate,VND,6,2,Chi phí bán hàng,Thuyết minh,31,31.0,31.0,False,False
VJC_financial_statements_2018_separate|table_7,VJC_financial_statements_2018_separate,VJC,2018,separate,VND,6,3,Chi phí bán hàng,2018 VND,868.275.625.696,868275625696.0,868275625696.0,False,False
VJC_financial_statements_2018_separate|table_7,VJC_financial_statements_2018_separate,VJC,2018,separate,VND,6,4,Chi phí bán hàng,2017 VND,654.224.092.692,654224092692.0,654224092692.0,False,False
VJC_financial_statements_2018_separate|table_7,VJC_financial_statements_2018_separate,VJC,2018,separate,VND,7,0,Chi phí quản lý doanh nghiệp,column_1,Chi phí quản lý doanh nghiệp,,,False,False
VJC_financial_statements_2018_separate|table_7,VJC_financial_statements_2018_separate,VJC,2018,separate,VND,7,1,Chi phí quản lý doanh nghiệp,Mã số,26,26.0,26.0,False,False
VJC_financial_statements_2018_separate|table_7,VJC_financial_statements_2018_separate,VJC,2018,separate,VND,7,2,Chi phí quản lý doanh nghiệp,Thuyết minh,32,32.0,32.0,False,False
VJC_financial_statements_2018_separate|table_7,VJC_financial_statements_2018_separate,VJC,2018,separate,VND,7,3,Chi phí quản lý doanh nghiệp,2018 VND,278.263.940.261,278263940261.0,278263940261.0,False,False
VJC_financial_statements_2018_separate|table_7,VJC_financial_statements_2018_separate,VJC,2018,separate,VND,7,4,Chi phí quản lý doanh nghiệp,2017 VND,214.833.658.781,214833658781.0,214833658781.0,False,False
VJC_financial_statements_2018_separate|table_7,VJC_financial_statements_2018_separate,VJC,2018,separate,VND,8,0,Lợi nhuận thuần từ hoạt động kinh doanh {30 = 20 + (21 - 22) - (25 + 26)},column_1,Lợi nhuận thuần từ hoạt động kinh doanh {30 = 20 + (21 - 22) - (25 + 26)},,,False,False
VJC_financial_statements_2018_separate|table_7,VJC_financial_statements_2018_separate,VJC,2018,separate,VND,8,1,Lợi nhuận thuần từ hoạt động kinh doanh {30 = 20 + (21 - 22) - (25 + 26)},Mã số,30,30.0,30.0,False,False
VJC_financial_statements_2018_separate|table_7,VJC_financial_statements_2018_separate,VJC,2018,separate,VND,8,2,Lợi nhuận thuần từ hoạt động kinh doanh {30 = 20 + (21 - 22) - (25 + 26)},Thuyết minh,,,,False,True
VJC_financial_statements_2018_separate|table_7,VJC_financial_statements_2018_separate,VJC,2018,separate,VND,8,3,Lợi nhuận thuần từ hoạt động kinh doanh {30 = 20 + (21 - 22) - (25 + 26)},2018 VND,3.039.514.387.696,3039514387696.0,3039514387696.0,False,False
VJC_financial_statements_2018_separate|table_7,VJC_financial_statements_2018_separate,VJC,2018,separate,VND,8,4,Lợi nhuận thuần từ hoạt động kinh doanh {30 = 20 + (21 - 22) - (25 + 26)},2017 VND,2.041.110.557.004,2041110557004.0,2041110557004.0,False,False
VJC_financial_statements_2018_separate|table_7,VJC_financial_statements_2018_separate,VJC,2018,separate,VND,9,0,Thu nhập khác,column_1,Thu nhập khác,,,False,False
VJC_financial_statements_2018_separate|table_7,VJC_financial_statements_2018_separate,VJC,2018,separate,VND,9,1,Thu nhập khác,Mã số,31,31.0,31.0,False,False
VJC_financial_statements_2018_separate|table_7,VJC_financial_statements_2018_separate,VJC,2018,separate,VND,9,2,Thu nhập khác,Thuyết minh,,,,False,True
VJC_financial_statements_2018_separate|table_7,VJC_financial_statements_2018_separate,VJC,2018,separate,VND,9,3,Thu nhập khác,2018 VND,5.872.706.313,5872706313.0,5872706313.0,False,False
VJC_financial_statements_2018_separate|table_7,VJC_financial_statements_2018_separate,VJC,2018,separate,VND,9,4,Thu nhập khác,2017 VND,5.742.377.818,5742377818.0,5742377818.0,False,False
VJC_financial_statements_2018_separate|table_7,VJC_financial_statements_2018_separate,VJC,2018,separate,VND,10,0,Chi phí khác,column_1,Chi phí khác,,,False,False
VJC_financial_statements_2018_separate|table_7,VJC_financial_statements_2018_separate,VJC,2018,separate,VND,10,1,Chi phí khác,Mã số,32,32.0,32.0,False,False
VJC_financial_statements_2018_separate|table_7,VJC_financial_statements_2018_separate,VJC,2018,separate,VND,10,2,Chi phí khác,Thuyết minh,,,,False,True
VJC_financial_statements_2018_separate|table_7,VJC_financial_statements_2018_separate,VJC,2018,separate,VND,10,3,Chi phí khác,2018 VND,107.090.542,107090542.0,107090542.0,False,False
VJC_financial_statements_2018_separate|table_7,VJC_financial_statements_2018_separate,VJC,2018,separate,VND,10,4,Chi phí khác,2017 VND,1.522.911.752,1522911752.0,1522911752.0,False,False
VJC_financial_statements_2018_separate|table_7,VJC_financial_statements_2018_separate,VJC,2018,separate,VND,11,0,Kết quả từ các hoạt động khác (40 = 31 - 32),column_1,Kết quả từ các hoạt động khác (40 = 31 - 32),,,False,False
VJC_financial_statements_2018_separate|table_7,VJC_financial_statements_2018_separate,VJC,2018,separate,VND,11,1,Kết quả từ các hoạt động khác (40 = 31 - 32),Mã số,40,40.0,40.0,False,False
VJC_financial_statements_2018_separate|table_7,VJC_financial_statements_2018_separate,VJC,2018,separate,VND,11,2,Kết quả từ các hoạt động khác (40 = 31 - 32),Thuyết minh,,,,False,True
VJC_financial_statements_2018_separate|table_7,VJC_financial_statements_2018_separate,VJC,2018,separate,VND,11,3,Kết quả từ các hoạt động khác (40 = 31 - 32),2018 VND,5.765.615.771,5765615771.0,5765615771.0,False,False
VJC_financial_statements_2018_separate|table_7,VJC_financial_statements_2018_separate,VJC,2018,separate,VND,11,4,Kết quả từ các hoạt động khác (40 = 31 - 32),2017 VND,4.219.466.066,4219466066.0,4219466066.0,False,False
VJC_financial_statements_2018_separate|table_7,VJC_financial_statements_2018_separate,VJC,2018,separate,VND,12,0,Lợi nhuận kế toán trước thuế (50 = 30 + 40),column_1,Lợi nhuận kế toán trước thuế (50 = 30 + 40),,,False,False
VJC_financial_statements_2018_separate|table_7,VJC_financial_statements_2018_separate,VJC,2018,separate,VND,12,1,Lợi nhuận kế toán trước thuế (50 = 30 + 40),Mã số,50,50.0,50.0,False,False
VJC_financial_statements_2018_separate|table_7,VJC_financial_statements_2018_separate,VJC,2018,separate,VND,12,2,Lợi nhuận kế toán trước thuế (50 = 30 + 40),Thuyết minh,,,,False,True
VJC_financial_statements_2018_separate|table_7,VJC_financial_statements_2018_separate,VJC,2018,separate,VND,12,3,Lợi nhuận kế toán trước thuế (50 = 30 + 40),2018 VND,3.045.280.003.467,3045280003467.0,3045280003467.0,False,False
VJC_financial_statements_2018_separate|table_7,VJC_financial_statements_2018_separate,VJC,2018,separate,VND,12,4,Lợi nhuận kế toán trước thuế (50 = 30 + 40),2017 VND,2.045.330.023.070,2045330023070.0,2045330023070.0,False,False
VJC_financial_statements_2018_separate|table_7,VJC_financial_statements_2018_separate,VJC,2018,separate,VND,13,0,Chi phí thuế TNDN hiện hành,column_1,Chi phí thuế TNDN hiện hành,,,False,False
VJC_financial_statements_2018_separate|table_7,VJC_financial_statements_2018_separate,VJC,2018,separate,VND,13,1,Chi phí thuế TNDN hiện hành,Mã số,51,51.0,51.0,False,False
VJC_financial_statements_2018_separate|table_7,VJC_financial_statements_2018_separate,VJC,2018,separate,VND,13,2,Chi phí thuế TNDN hiện hành,Thuyết minh,34,34.0,34.0,False,False
VJC_financial_statements_2018_separate|table_7,VJC_financial_statements_2018_separate,VJC,2018,separate,VND,13,3,Chi phí thuế TNDN hiện hành,2018 VND,253.461.727.751,253461727751.0,253461727751.0,False,False
VJC_financial_statements_2018_separate|table_7,VJC_financial_statements_2018_separate,VJC,2018,separate,VND,13,4,Chi phí thuế TNDN hiện hành,2017 VND,163.475.878.977,163475878977.0,163475878977.0,False,False
VJC_financial_statements_2018_separate|table_7,VJC_financial_statements_2018_separate,VJC,2018,separate,VND,14,0,Chi phí thuế TNDN hoãn lại,column_1,Chi phí thuế TNDN hoãn lại,,,False,False
VJC_financial_statements_2018_separate|table_7,VJC_financial_statements_2018_separate,VJC,2018,separate,VND,14,1,Chi phí thuế TNDN hoãn lại,Mã số,52,52.0,52.0,False,False
VJC_financial_statements_2018_separate|table_7,VJC_financial_statements_2018_separate,VJC,2018,separate,VND,14,2,Chi phí thuế TNDN hoãn lại,Thuyết minh,34,34.0,34.0,False,False
VJC_financial_statements_2018_separate|table_7,VJC_financial_statements_2018_separate,VJC,2018,separate,VND,14,3,Chi phí thuế TNDN hoãn lại,2018 VND,227.241.605.086,227241605086.0,227241605086.0,False,False
VJC_financial_statements_2018_separate|table_7,VJC_financial_statements_2018_separate,VJC,2018,separate,VND,14,4,Chi phí thuế TNDN hoãn lại,2017 VND,65.074.981.322,65074981322.0,65074981322.0,False,False
VJC_financial_statements_2018_separate|table_7,VJC_financial_statements_2018_separate,VJC,2018,separate,VND,15,0,Lợi nhuận sau thuế TNDN (60 = 50 - 51 - 52),column_1,Lợi nhuận sau thuế TNDN (60 = 50 - 51 - 52),,,False,False
VJC_financial_statements_2018_separate|table_7,VJC_financial_statements_2018_separate,VJC,2018,separate,VND,15,1,Lợi nhuận sau thuế TNDN (60 = 50 - 51 - 52),Mã số,60,60.0,60.0,False,False
VJC_financial_statements_2018_separate|table_7,VJC_financial_statements_2018_separate,VJC,2018,separate,VND,15,2,Lợi nhuận sau thuế TNDN (60 = 50 - 51 - 52),Thuyết minh,,,,False,True
VJC_financial_statements_2018_separate|table_7,VJC_financial_statements_2018_separate,VJC,2018,separate,VND,15,3,Lợi nhuận sau thuế TNDN (60 = 50 - 51 - 52),2018 VND,2.564.576.670.630,2564576670630.0,2564576670630.0,False,False
VJC_financial_statements_2018_separate|table_7,VJC_financial_statements_2018_separate,VJC,2018,separate,VND,15,4,Lợi nhuận sau thuế TNDN (60 = 50 - 51 - 52),2017 VND,1.816.779.162.771,1816779162771.0,1816779162771.0,False,False
