table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,6,3,"- Lãi, lỗ từ hoạt động đầu tư",Đơn vị tính: VND Năm trước | I. Lưu chuyển tiền từ hoạt động kinh doanh,(138.413.989.638),-138413989638.0,-138413989638.0,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,7,0,- Chi phí lãi vay,CHỈ TIÊU | I. Lưu chuyển tiền từ hoạt động kinh doanh,- Chi phí lãi vay,,,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,7,1,- Chi phí lãi vay,Mã số | I. Lưu chuyển tiền từ hoạt động kinh doanh,06,6.0,6.0,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,7,2,- Chi phí lãi vay,Năm nay | I. Lưu chuyển tiền từ hoạt động kinh doanh,55.144.707.653,55144707653.0,55144707653.0,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,7,3,- Chi phí lãi vay,Đơn vị tính: VND Năm trước | I. Lưu chuyển tiền từ hoạt động kinh doanh,41.853.673.182,41853673182.0,41853673182.0,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,8,0,3. Lợi nhuận từ hoạt động kinh doanh trước thay đổi vốn lưu động,CHỈ TIÊU | I. Lưu chuyển tiền từ hoạt động kinh doanh,3. Lợi nhuận từ hoạt động kinh doanh trước thay đổi vốn lưu động,,,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,8,1,3. Lợi nhuận từ hoạt động kinh doanh trước thay đổi vốn lưu động,Mã số | I. Lưu chuyển tiền từ hoạt động kinh doanh,08,8.0,8.0,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,8,2,3. Lợi nhuận từ hoạt động kinh doanh trước thay đổi vốn lưu động,Năm nay | I. Lưu chuyển tiền từ hoạt động kinh doanh,76.927.547.342,76927547342.0,76927547342.0,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,8,3,3. Lợi nhuận từ hoạt động kinh doanh trước thay đổi vốn lưu động,Đơn vị tính: VND Năm trước | I. Lưu chuyển tiền từ hoạt động kinh doanh,121.040.917.561,121040917561.0,121040917561.0,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,9,0,- (Tăng)/giảm các khoản phải thu,CHỈ TIÊU | I. Lưu chuyển tiền từ hoạt động kinh doanh,- (Tăng)/giảm các khoản phải thu,,,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,9,1,- (Tăng)/giảm các khoản phải thu,Mã số | I. Lưu chuyển tiền từ hoạt động kinh doanh,09,9.0,9.0,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,9,2,- (Tăng)/giảm các khoản phải thu,Năm nay | I. Lưu chuyển tiền từ hoạt động kinh doanh,2.360.812.403,2360812403.0,2360812403.0,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,9,3,- (Tăng)/giảm các khoản phải thu,Đơn vị tính: VND Năm trước | I. Lưu chuyển tiền từ hoạt động kinh doanh,7.079.320.815,7079320815.0,7079320815.0,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,10,0,- (Tăng)/giảm hàng tồn kho,CHỈ TIÊU | I. Lưu chuyển tiền từ hoạt động kinh doanh,- (Tăng)/giảm hàng tồn kho,,,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,10,1,- (Tăng)/giảm hàng tồn kho,Mã số | I. Lưu chuyển tiền từ hoạt động kinh doanh,10,10.0,10.0,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,10,2,- (Tăng)/giảm hàng tồn kho,Năm nay | I. Lưu chuyển tiền từ hoạt động kinh doanh,(53.877.724.630),-53877724630.0,-53877724630.0,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,10,3,- (Tăng)/giảm hàng tồn kho,Đơn vị tính: VND Năm trước | I. Lưu chuyển tiền từ hoạt động kinh doanh,22.676.808.572,22676808572.0,22676808572.0,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,11,0,"- Tăng/(giảm) các khoản phải trả (không kể lãi vay phải trả, thuế thu nhập doanh nghiệp phải nộp)",CHỈ TIÊU | I. Lưu chuyển tiền từ hoạt động kinh doanh,"- Tăng/(giảm) các khoản phải trả (không kể lãi vay phải trả, thuế thu nhập doanh nghiệp phải nộp)",,,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,11,1,"- Tăng/(giảm) các khoản phải trả (không kể lãi vay phải trả, thuế thu nhập doanh nghiệp phải nộp)",Mã số | I. Lưu chuyển tiền từ hoạt động kinh doanh,11,11.0,11.0,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,11,2,"- Tăng/(giảm) các khoản phải trả (không kể lãi vay phải trả, thuế thu nhập doanh nghiệp phải nộp)",Năm nay | I. Lưu chuyển tiền từ hoạt động kinh doanh,(9.580.809.749),-9580809749.0,-9580809749.0,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,11,3,"- Tăng/(giảm) các khoản phải trả (không kể lãi vay phải trả, thuế thu nhập doanh nghiệp phải nộp)",Đơn vị tính: VND Năm trước | I. Lưu chuyển tiền từ hoạt động kinh doanh,(5.879.797.980),-5879797980.0,-5879797980.0,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,12,0,- (Tăng)/giảm chi phí trả trước,CHỈ TIÊU | I. Lưu chuyển tiền từ hoạt động kinh doanh,- (Tăng)/giảm chi phí trả trước,,,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,12,1,- (Tăng)/giảm chi phí trả trước,Mã số | I. Lưu chuyển tiền từ hoạt động kinh doanh,12,12.0,12.0,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,12,2,- (Tăng)/giảm chi phí trả trước,Năm nay | I. Lưu chuyển tiền từ hoạt động kinh doanh,(5.842.995.050),-5842995050.0,-5842995050.0,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,12,3,- (Tăng)/giảm chi phí trả trước,Đơn vị tính: VND Năm trước | I. Lưu chuyển tiền từ hoạt động kinh doanh,3.602.616.150,3602616150.0,3602616150.0,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,13,0,- (Tăng)/giảm chứng khoán kinh doanh,CHỈ TIÊU | I. Lưu chuyển tiền từ hoạt động kinh doanh,- (Tăng)/giảm chứng khoán kinh doanh,,,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,13,1,- (Tăng)/giảm chứng khoán kinh doanh,Mã số | I. Lưu chuyển tiền từ hoạt động kinh doanh,13,13.0,13.0,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,13,2,- (Tăng)/giảm chứng khoán kinh doanh,Năm nay | I. Lưu chuyển tiền từ hoạt động kinh doanh,(51.908.318.516),-51908318516.0,-51908318516.0,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,13,3,- (Tăng)/giảm chứng khoán kinh doanh,Đơn vị tính: VND Năm trước | I. Lưu chuyển tiền từ hoạt động kinh doanh,49.857.576.662,49857576662.0,49857576662.0,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,14,0,- Tiền lãi vay đã trả,CHỈ TIÊU | I. Lưu chuyển tiền từ hoạt động kinh doanh,- Tiền lãi vay đã trả,,,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,14,1,- Tiền lãi vay đã trả,Mã số | I. Lưu chuyển tiền từ hoạt động kinh doanh,14,14.0,14.0,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,14,2,- Tiền lãi vay đã trả,Năm nay | I. Lưu chuyển tiền từ hoạt động kinh doanh,(55.860.883.705),-55860883705.0,-55860883705.0,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,14,3,- Tiền lãi vay đã trả,Đơn vị tính: VND Năm trước | I. Lưu chuyển tiền từ hoạt động kinh doanh,(41.720.983.969),-41720983969.0,-41720983969.0,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,15,0,- Thuế thu nhập doanh nghiệp đã nộp,CHỈ TIÊU | I. Lưu chuyển tiền từ hoạt động kinh doanh,- Thuế thu nhập doanh nghiệp đã nộp,,,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,15,1,- Thuế thu nhập doanh nghiệp đã nộp,Mã số | I. Lưu chuyển tiền từ hoạt động kinh doanh,15,15.0,15.0,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,15,2,- Thuế thu nhập doanh nghiệp đã nộp,Năm nay | I. Lưu chuyển tiền từ hoạt động kinh doanh,(48.538.521.082),-48538521082.0,-48538521082.0,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,15,3,- Thuế thu nhập doanh nghiệp đã nộp,Đơn vị tính: VND Năm trước | I. Lưu chuyển tiền từ hoạt động kinh doanh,(56.592.194.447),-56592194447.0,-56592194447.0,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,16,0,- Tiền thu khác từ hoạt động kinh doanh,CHỈ TIÊU | I. Lưu chuyển tiền từ hoạt động kinh doanh,- Tiền thu khác từ hoạt động kinh doanh,,,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,16,1,- Tiền thu khác từ hoạt động kinh doanh,Mã số | I. Lưu chuyển tiền từ hoạt động kinh doanh,16,16.0,16.0,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,16,2,- Tiền thu khác từ hoạt động kinh doanh,Năm nay | I. Lưu chuyển tiền từ hoạt động kinh doanh,4.962.845.115,4962845115.0,4962845115.0,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,16,3,- Tiền thu khác từ hoạt động kinh doanh,Đơn vị tính: VND Năm trước | I. Lưu chuyển tiền từ hoạt động kinh doanh,-,0.0,0.0,True,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,17,0,- Tiền chi khác cho hoạt động kinh doanh,CHỈ TIÊU | I. Lưu chuyển tiền từ hoạt động kinh doanh,- Tiền chi khác cho hoạt động kinh doanh,,,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,17,1,- Tiền chi khác cho hoạt động kinh doanh,Mã số | I. Lưu chuyển tiền từ hoạt động kinh doanh,17,17.0,17.0,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,17,2,- Tiền chi khác cho hoạt động kinh doanh,Năm nay | I. Lưu chuyển tiền từ hoạt động kinh doanh,(4.077.597.975),-4077597975.0,-4077597975.0,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,17,3,- Tiền chi khác cho hoạt động kinh doanh,Đơn vị tính: VND Năm trước | I. Lưu chuyển tiền từ hoạt động kinh doanh,(3.155.394.214),-3155394214.0,-3155394214.0,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,18,0,Lưu chuyển tiền thuần từ hoạt động kinh doanh,CHỈ TIÊU | I. Lưu chuyển tiền từ hoạt động kinh doanh,Lưu chuyển tiền thuần từ hoạt động kinh doanh,,,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,18,1,Lưu chuyển tiền thuần từ hoạt động kinh doanh,Mã số | I. Lưu chuyển tiền từ hoạt động kinh doanh,20,20.0,20.0,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,18,2,Lưu chuyển tiền thuần từ hoạt động kinh doanh,Năm nay | I. Lưu chuyển tiền từ hoạt động kinh doanh,(145.435.645.847),-145435645847.0,-145435645847.0,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,18,3,Lưu chuyển tiền thuần từ hoạt động kinh doanh,Đơn vị tính: VND Năm trước | I. Lưu chuyển tiền từ hoạt động kinh doanh,96.908.869.150,96908869150.0,96908869150.0,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,19,0,II. Lưu chuyển tiền từ hoạt động đầu tư,CHỈ TIÊU | I. Lưu chuyển tiền từ hoạt động kinh doanh,II. Lưu chuyển tiền từ hoạt động đầu tư,,,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,19,1,II. Lưu chuyển tiền từ hoạt động đầu tư,Mã số | I. Lưu chuyển tiền từ hoạt động kinh doanh,II. Lưu chuyển tiền từ hoạt động đầu tư,,,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,19,2,II. Lưu chuyển tiền từ hoạt động đầu tư,Năm nay | I. Lưu chuyển tiền từ hoạt động kinh doanh,II. Lưu chuyển tiền từ hoạt động đầu tư,,,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,19,3,II. Lưu chuyển tiền từ hoạt động đầu tư,Đơn vị tính: VND Năm trước | I. Lưu chuyển tiền từ hoạt động kinh doanh,II. Lưu chuyển tiền từ hoạt động đầu tư,,,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,20,0,"1. Tiền chỉ để mua sắm, xây dựng TSCĐ và các TSDH khác",CHỈ TIÊU | I. Lưu chuyển tiền từ hoạt động kinh doanh,"1. Tiền chỉ để mua sắm, xây dựng TSCĐ và các TSDH khác",,,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,20,1,"1. Tiền chỉ để mua sắm, xây dựng TSCĐ và các TSDH khác",Mã số | I. Lưu chuyển tiền từ hoạt động kinh doanh,21,21.0,21.0,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,20,2,"1. Tiền chỉ để mua sắm, xây dựng TSCĐ và các TSDH khác",Năm nay | I. Lưu chuyển tiền từ hoạt động kinh doanh,(113.872.182.540),-113872182540.0,-113872182540.0,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,20,3,"1. Tiền chỉ để mua sắm, xây dựng TSCĐ và các TSDH khác",Đơn vị tính: VND Năm trước | I. Lưu chuyển tiền từ hoạt động kinh doanh,(308.089.144.025),-308089144025.0,-308089144025.0,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,21,0,"2. Tiền thu từ thanh lý, nhượng bán TSCĐ và các TSDH khác",CHỈ TIÊU | I. Lưu chuyển tiền từ hoạt động kinh doanh,"2. Tiền thu từ thanh lý, nhượng bán TSCĐ và các TSDH khác",,,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,21,1,"2. Tiền thu từ thanh lý, nhượng bán TSCĐ và các TSDH khác",Mã số | I. Lưu chuyển tiền từ hoạt động kinh doanh,22,22.0,22.0,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,21,2,"2. Tiền thu từ thanh lý, nhượng bán TSCĐ và các TSDH khác",Năm nay | I. Lưu chuyển tiền từ hoạt động kinh doanh,1.937.727.273,1937727273.0,1937727273.0,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,21,3,"2. Tiền thu từ thanh lý, nhượng bán TSCĐ và các TSDH khác",Đơn vị tính: VND Năm trước | I. Lưu chuyển tiền từ hoạt động kinh doanh,46.136.727.182,46136727182.0,46136727182.0,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,22,0,"3. Tiền chỉ cho vay, mua các công cụ nợ của đơn vị khác",CHỈ TIÊU | I. Lưu chuyển tiền từ hoạt động kinh doanh,"3. Tiền chỉ cho vay, mua các công cụ nợ của đơn vị khác",,,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,22,1,"3. Tiền chỉ cho vay, mua các công cụ nợ của đơn vị khác",Mã số | I. Lưu chuyển tiền từ hoạt động kinh doanh,23,23.0,23.0,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,22,2,"3. Tiền chỉ cho vay, mua các công cụ nợ của đơn vị khác",Năm nay | I. Lưu chuyển tiền từ hoạt động kinh doanh,(4.583.978.954.424),-4583978954424.0,-4583978954424.0,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,22,3,"3. Tiền chỉ cho vay, mua các công cụ nợ của đơn vị khác",Đơn vị tính: VND Năm trước | I. Lưu chuyển tiền từ hoạt động kinh doanh,(5.090.176.416.240),-5090176416240.0,-5090176416240.0,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,23,0,"4. Tiền thu hồi cho vay, bán lại các công cụ nợ của đơn vị khác",CHỈ TIÊU | I. Lưu chuyển tiền từ hoạt động kinh doanh,"4. Tiền thu hồi cho vay, bán lại các công cụ nợ của đơn vị khác",,,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,23,1,"4. Tiền thu hồi cho vay, bán lại các công cụ nợ của đơn vị khác",Mã số | I. Lưu chuyển tiền từ hoạt động kinh doanh,24,24.0,24.0,False,False
