table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
VSC_financial_statements_2016_consolidated|table_25,VSC_financial_statements_2016_consolidated,VSC,2016,consolidated,VND,14,0,▪ Công ty Cổ phần Vận tải biển Quốc tế VISC,Người bán là các bên liên quan,▪ Công ty Cổ phần Vận tải biển Quốc tế VISC,,,False,False
VSC_financial_statements_2016_consolidated|table_25,VSC_financial_statements_2016_consolidated,VSC,2016,consolidated,VND,14,1,▪ Công ty Cổ phần Vận tải biển Quốc tế VISC,Giá gốc và số có khả năng trả nợ | 31/12/2016VND | Người bán là các bên liên quan,1.821.499.680,1821499680.0,1821499680.0,False,False
VSC_financial_statements_2016_consolidated|table_25,VSC_financial_statements_2016_consolidated,VSC,2016,consolidated,VND,14,2,▪ Công ty Cổ phần Vận tải biển Quốc tế VISC,Giá gốc và số có khả năng trả nợ | 1/1/2016VND | Người bán là các bên liên quan,-,0.0,0.0,True,False
VSC_financial_statements_2016_consolidated|table_25,VSC_financial_statements_2016_consolidated,VSC,2016,consolidated,VND,15,0,▪ Công ty Cổ phần Dịch vụ Hàng hải Hải Âu,Người bán là các bên liên quan,▪ Công ty Cổ phần Dịch vụ Hàng hải Hải Âu,,,False,False
VSC_financial_statements_2016_consolidated|table_25,VSC_financial_statements_2016_consolidated,VSC,2016,consolidated,VND,15,1,▪ Công ty Cổ phần Dịch vụ Hàng hải Hải Âu,Giá gốc và số có khả năng trả nợ | 31/12/2016VND | Người bán là các bên liên quan,1.202.277.120,1202277120.0,1202277120.0,False,False
VSC_financial_statements_2016_consolidated|table_25,VSC_financial_statements_2016_consolidated,VSC,2016,consolidated,VND,15,2,▪ Công ty Cổ phần Dịch vụ Hàng hải Hải Âu,Giá gốc và số có khả năng trả nợ | 1/1/2016VND | Người bán là các bên liên quan,-,0.0,0.0,True,False
VSC_financial_statements_2016_consolidated|table_25,VSC_financial_statements_2016_consolidated,VSC,2016,consolidated,VND,16,0,▪ Các nhà cung cấp khác,Người bán là các bên liên quan,▪ Các nhà cung cấp khác,,,False,False
VSC_financial_statements_2016_consolidated|table_25,VSC_financial_statements_2016_consolidated,VSC,2016,consolidated,VND,16,1,▪ Các nhà cung cấp khác,Giá gốc và số có khả năng trả nợ | 31/12/2016VND | Người bán là các bên liên quan,30.359.212.039,30359212039.0,30359212039.0,False,False
VSC_financial_statements_2016_consolidated|table_25,VSC_financial_statements_2016_consolidated,VSC,2016,consolidated,VND,16,2,▪ Các nhà cung cấp khác,Giá gốc và số có khả năng trả nợ | 1/1/2016VND | Người bán là các bên liên quan,38.227.013.069,38227013069.0,38227013069.0,False,False
VSC_financial_statements_2016_consolidated|table_25,VSC_financial_statements_2016_consolidated,VSC,2016,consolidated,VND,17,0,,Người bán là các bên liên quan,,,,False,True
VSC_financial_statements_2016_consolidated|table_25,VSC_financial_statements_2016_consolidated,VSC,2016,consolidated,VND,17,1,,Giá gốc và số có khả năng trả nợ | 31/12/2016VND | Người bán là các bên liên quan,62.612.059.106,62612059106.0,62612059106.0,False,False
VSC_financial_statements_2016_consolidated|table_25,VSC_financial_statements_2016_consolidated,VSC,2016,consolidated,VND,17,2,,Giá gốc và số có khả năng trả nợ | 1/1/2016VND | Người bán là các bên liên quan,204.302.875.593,204302875593.0,204302875593.0,False,False
