table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
HSG_financial_statements_2018_separate|table_9,HSG_financial_statements_2018_separate,HSG,2018,separate,VND,2,1,04,CHÍ TIÊU | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH Tổng lợi nhuận kế toán trước thuế Điều chỉnh cho các khoản: Khấu hao và hao môn Các khoản (hoàn nhập dự phòng) dự phòng Lỗ chênh lệch tỷ giá hối đoái do đánh giá lại các khoản mục tiền tệ có gốc ngoại tệ Lãi từ hoạt động đầu tư Chi phí lãi vay,I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH Tổng lợi nhuận kế toán trước thuế Điều chỉnh cho các khoản: Khấu hao và hao môn Các khoản (hoàn nhập dự phòng) dự phòng Lỗ chênh lệch tỷ giá hối đoái do đánh giá lại các khoản mục tiền tệ có gốc ngoại tệ Lãi từ hoạt động đầu tư Chi phí lãi vay,,,False,False
HSG_financial_statements_2018_separate|table_9,HSG_financial_statements_2018_separate,HSG,2018,separate,VND,2,2,04,"Thuyết minh | 10, 11, 122323","10, 11, 122323",,,False,False
HSG_financial_statements_2018_separate|table_9,HSG_financial_statements_2018_separate,HSG,2018,separate,VND,2,3,04,Năm nay | 573.738.094.407322.385.755.534(25.511.932.453)47.305.340.201(486.088.302.864)458.729.805.247,573.738.094.407322.385.755.534(25.511.932.453)47.305.340.201(486.088.302.864)458.729.805.247,,,False,False
HSG_financial_statements_2018_separate|table_9,HSG_financial_statements_2018_separate,HSG,2018,separate,VND,2,4,04,Năm trước | 1.594.807.205.450408.968.204.48218.796.915.5367.111.244.819(572.462.153.161)317.503.841.647,1.594.807.205.450408.968.204.48218.796.915.5367.111.244.819(572.462.153.161)317.503.841.647,,,False,False
HSG_financial_statements_2018_separate|table_9,HSG_financial_statements_2018_separate,HSG,2018,separate,VND,3,0,05,Mã số | 01,05,5.0,5.0,False,False
HSG_financial_statements_2018_separate|table_9,HSG_financial_statements_2018_separate,HSG,2018,separate,VND,3,1,05,CHÍ TIÊU | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH Tổng lợi nhuận kế toán trước thuế Điều chỉnh cho các khoản: Khấu hao và hao môn Các khoản (hoàn nhập dự phòng) dự phòng Lỗ chênh lệch tỷ giá hối đoái do đánh giá lại các khoản mục tiền tệ có gốc ngoại tệ Lãi từ hoạt động đầu tư Chi phí lãi vay,I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH Tổng lợi nhuận kế toán trước thuế Điều chỉnh cho các khoản: Khấu hao và hao môn Các khoản (hoàn nhập dự phòng) dự phòng Lỗ chênh lệch tỷ giá hối đoái do đánh giá lại các khoản mục tiền tệ có gốc ngoại tệ Lãi từ hoạt động đầu tư Chi phí lãi vay,,,False,False
HSG_financial_statements_2018_separate|table_9,HSG_financial_statements_2018_separate,HSG,2018,separate,VND,3,2,05,"Thuyết minh | 10, 11, 122323","10, 11, 122323",,,False,False
HSG_financial_statements_2018_separate|table_9,HSG_financial_statements_2018_separate,HSG,2018,separate,VND,3,3,05,Năm nay | 573.738.094.407322.385.755.534(25.511.932.453)47.305.340.201(486.088.302.864)458.729.805.247,573.738.094.407322.385.755.534(25.511.932.453)47.305.340.201(486.088.302.864)458.729.805.247,,,False,False
HSG_financial_statements_2018_separate|table_9,HSG_financial_statements_2018_separate,HSG,2018,separate,VND,3,4,05,Năm trước | 1.594.807.205.450408.968.204.48218.796.915.5367.111.244.819(572.462.153.161)317.503.841.647,1.594.807.205.450408.968.204.48218.796.915.5367.111.244.819(572.462.153.161)317.503.841.647,,,False,False
HSG_financial_statements_2018_separate|table_9,HSG_financial_statements_2018_separate,HSG,2018,separate,VND,4,0,06,Mã số | 01,06,6.0,6.0,False,False
HSG_financial_statements_2018_separate|table_9,HSG_financial_statements_2018_separate,HSG,2018,separate,VND,4,1,06,CHÍ TIÊU | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH Tổng lợi nhuận kế toán trước thuế Điều chỉnh cho các khoản: Khấu hao và hao môn Các khoản (hoàn nhập dự phòng) dự phòng Lỗ chênh lệch tỷ giá hối đoái do đánh giá lại các khoản mục tiền tệ có gốc ngoại tệ Lãi từ hoạt động đầu tư Chi phí lãi vay,I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH Tổng lợi nhuận kế toán trước thuế Điều chỉnh cho các khoản: Khấu hao và hao môn Các khoản (hoàn nhập dự phòng) dự phòng Lỗ chênh lệch tỷ giá hối đoái do đánh giá lại các khoản mục tiền tệ có gốc ngoại tệ Lãi từ hoạt động đầu tư Chi phí lãi vay,,,False,False
HSG_financial_statements_2018_separate|table_9,HSG_financial_statements_2018_separate,HSG,2018,separate,VND,4,2,06,"Thuyết minh | 10, 11, 122323","10, 11, 122323",,,False,False
HSG_financial_statements_2018_separate|table_9,HSG_financial_statements_2018_separate,HSG,2018,separate,VND,4,3,06,Năm nay | 573.738.094.407322.385.755.534(25.511.932.453)47.305.340.201(486.088.302.864)458.729.805.247,573.738.094.407322.385.755.534(25.511.932.453)47.305.340.201(486.088.302.864)458.729.805.247,,,False,False
HSG_financial_statements_2018_separate|table_9,HSG_financial_statements_2018_separate,HSG,2018,separate,VND,4,4,06,Năm trước | 1.594.807.205.450408.968.204.48218.796.915.5367.111.244.819(572.462.153.161)317.503.841.647,1.594.807.205.450408.968.204.48218.796.915.5367.111.244.819(572.462.153.161)317.503.841.647,,,False,False
HSG_financial_statements_2018_separate|table_9,HSG_financial_statements_2018_separate,HSG,2018,separate,VND,5,0,08,Mã số | 01,08,8.0,8.0,False,False
HSG_financial_statements_2018_separate|table_9,HSG_financial_statements_2018_separate,HSG,2018,separate,VND,5,1,08,CHÍ TIÊU | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH Tổng lợi nhuận kế toán trước thuế Điều chỉnh cho các khoản: Khấu hao và hao môn Các khoản (hoàn nhập dự phòng) dự phòng Lỗ chênh lệch tỷ giá hối đoái do đánh giá lại các khoản mục tiền tệ có gốc ngoại tệ Lãi từ hoạt động đầu tư Chi phí lãi vay,Lợi nhuận từ hoạt động kinh doanh trước thay đổi vốn lưu động,,,False,False
HSG_financial_statements_2018_separate|table_9,HSG_financial_statements_2018_separate,HSG,2018,separate,VND,5,2,08,"Thuyết minh | 10, 11, 122323",,,,False,True
HSG_financial_statements_2018_separate|table_9,HSG_financial_statements_2018_separate,HSG,2018,separate,VND,5,3,08,Năm nay | 573.738.094.407322.385.755.534(25.511.932.453)47.305.340.201(486.088.302.864)458.729.805.247,890.558.760.072(2.360.829.298.260)3.644.342.779.949(2.314.955.937.226)8.018.371.205(457.469.733.777),,,False,False
HSG_financial_statements_2018_separate|table_9,HSG_financial_statements_2018_separate,HSG,2018,separate,VND,5,4,08,Năm trước | 1.594.807.205.450408.968.204.48218.796.915.5367.111.244.819(572.462.153.161)317.503.841.647,1.774.725.258.773(2.700.787.407.363)(2.268.358.611.679),,,False,False
HSG_financial_statements_2018_separate|table_9,HSG_financial_statements_2018_separate,HSG,2018,separate,VND,6,0,09,Mã số | 01,09,9.0,9.0,False,False
HSG_financial_statements_2018_separate|table_9,HSG_financial_statements_2018_separate,HSG,2018,separate,VND,6,1,09,CHÍ TIÊU | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH Tổng lợi nhuận kế toán trước thuế Điều chỉnh cho các khoản: Khấu hao và hao môn Các khoản (hoàn nhập dự phòng) dự phòng Lỗ chênh lệch tỷ giá hối đoái do đánh giá lại các khoản mục tiền tệ có gốc ngoại tệ Lãi từ hoạt động đầu tư Chi phí lãi vay,Tăng các khoản phải thu Giảm (tăng) hàng tồn kho (Giảm) tăng các khoản phải trả,,,False,False
HSG_financial_statements_2018_separate|table_9,HSG_financial_statements_2018_separate,HSG,2018,separate,VND,6,2,09,"Thuyết minh | 10, 11, 122323",,,,False,True
HSG_financial_statements_2018_separate|table_9,HSG_financial_statements_2018_separate,HSG,2018,separate,VND,6,3,09,Năm nay | 573.738.094.407322.385.755.534(25.511.932.453)47.305.340.201(486.088.302.864)458.729.805.247,890.558.760.072(2.360.829.298.260)3.644.342.779.949(2.314.955.937.226)8.018.371.205(457.469.733.777),,,False,False
HSG_financial_statements_2018_separate|table_9,HSG_financial_statements_2018_separate,HSG,2018,separate,VND,6,4,09,Năm trước | 1.594.807.205.450408.968.204.48218.796.915.5367.111.244.819(572.462.153.161)317.503.841.647,1.774.725.258.773(2.700.787.407.363)(2.268.358.611.679),,,False,False
HSG_financial_statements_2018_separate|table_9,HSG_financial_statements_2018_separate,HSG,2018,separate,VND,7,0,10,Mã số | 01,10,10.0,10.0,False,False
HSG_financial_statements_2018_separate|table_9,HSG_financial_statements_2018_separate,HSG,2018,separate,VND,7,1,10,CHÍ TIÊU | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH Tổng lợi nhuận kế toán trước thuế Điều chỉnh cho các khoản: Khấu hao và hao môn Các khoản (hoàn nhập dự phòng) dự phòng Lỗ chênh lệch tỷ giá hối đoái do đánh giá lại các khoản mục tiền tệ có gốc ngoại tệ Lãi từ hoạt động đầu tư Chi phí lãi vay,Tăng các khoản phải thu Giảm (tăng) hàng tồn kho (Giảm) tăng các khoản phải trả,,,False,False
HSG_financial_statements_2018_separate|table_9,HSG_financial_statements_2018_separate,HSG,2018,separate,VND,7,2,10,"Thuyết minh | 10, 11, 122323",,,,False,True
HSG_financial_statements_2018_separate|table_9,HSG_financial_statements_2018_separate,HSG,2018,separate,VND,7,3,10,Năm nay | 573.738.094.407322.385.755.534(25.511.932.453)47.305.340.201(486.088.302.864)458.729.805.247,890.558.760.072(2.360.829.298.260)3.644.342.779.949(2.314.955.937.226)8.018.371.205(457.469.733.777),,,False,False
HSG_financial_statements_2018_separate|table_9,HSG_financial_statements_2018_separate,HSG,2018,separate,VND,7,4,10,Năm trước | 1.594.807.205.450408.968.204.48218.796.915.5367.111.244.819(572.462.153.161)317.503.841.647,1.774.725.258.773(2.700.787.407.363)(2.268.358.611.679),,,False,False
HSG_financial_statements_2018_separate|table_9,HSG_financial_statements_2018_separate,HSG,2018,separate,VND,8,0,11,Mã số | 01,11,11.0,11.0,False,False
HSG_financial_statements_2018_separate|table_9,HSG_financial_statements_2018_separate,HSG,2018,separate,VND,8,1,11,CHÍ TIÊU | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH Tổng lợi nhuận kế toán trước thuế Điều chỉnh cho các khoản: Khấu hao và hao môn Các khoản (hoàn nhập dự phòng) dự phòng Lỗ chênh lệch tỷ giá hối đoái do đánh giá lại các khoản mục tiền tệ có gốc ngoại tệ Lãi từ hoạt động đầu tư Chi phí lãi vay,Tăng các khoản phải thu Giảm (tăng) hàng tồn kho (Giảm) tăng các khoản phải trả,,,False,False
HSG_financial_statements_2018_separate|table_9,HSG_financial_statements_2018_separate,HSG,2018,separate,VND,8,2,11,"Thuyết minh | 10, 11, 122323",,,,False,True
HSG_financial_statements_2018_separate|table_9,HSG_financial_statements_2018_separate,HSG,2018,separate,VND,8,3,11,Năm nay | 573.738.094.407322.385.755.534(25.511.932.453)47.305.340.201(486.088.302.864)458.729.805.247,890.558.760.072(2.360.829.298.260)3.644.342.779.949(2.314.955.937.226)8.018.371.205(457.469.733.777),,,False,False
HSG_financial_statements_2018_separate|table_9,HSG_financial_statements_2018_separate,HSG,2018,separate,VND,8,4,11,Năm trước | 1.594.807.205.450408.968.204.48218.796.915.5367.111.244.819(572.462.153.161)317.503.841.647,1.774.725.258.773(2.700.787.407.363)(2.268.358.611.679),,,False,False
HSG_financial_statements_2018_separate|table_9,HSG_financial_statements_2018_separate,HSG,2018,separate,VND,9,0,12,Mã số | 01,12,12.0,12.0,False,False
HSG_financial_statements_2018_separate|table_9,HSG_financial_statements_2018_separate,HSG,2018,separate,VND,9,1,12,CHÍ TIÊU | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH Tổng lợi nhuận kế toán trước thuế Điều chỉnh cho các khoản: Khấu hao và hao môn Các khoản (hoàn nhập dự phòng) dự phòng Lỗ chênh lệch tỷ giá hối đoái do đánh giá lại các khoản mục tiền tệ có gốc ngoại tệ Lãi từ hoạt động đầu tư Chi phí lãi vay,Giảm (tăng) chi phí trả trước,,,False,False
HSG_financial_statements_2018_separate|table_9,HSG_financial_statements_2018_separate,HSG,2018,separate,VND,9,2,12,"Thuyết minh | 10, 11, 122323",,,,False,True
HSG_financial_statements_2018_separate|table_9,HSG_financial_statements_2018_separate,HSG,2018,separate,VND,9,3,12,Năm nay | 573.738.094.407322.385.755.534(25.511.932.453)47.305.340.201(486.088.302.864)458.729.805.247,890.558.760.072(2.360.829.298.260)3.644.342.779.949(2.314.955.937.226)8.018.371.205(457.469.733.777),,,False,False
HSG_financial_statements_2018_separate|table_9,HSG_financial_statements_2018_separate,HSG,2018,separate,VND,9,4,12,Năm trước | 1.594.807.205.450408.968.204.48218.796.915.5367.111.244.819(572.462.153.161)317.503.841.647,1.774.725.258.773(2.700.787.407.363)(2.268.358.611.679),,,False,False
HSG_financial_statements_2018_separate|table_9,HSG_financial_statements_2018_separate,HSG,2018,separate,VND,10,0,14,Mã số | 01,14,14.0,14.0,False,False
HSG_financial_statements_2018_separate|table_9,HSG_financial_statements_2018_separate,HSG,2018,separate,VND,10,1,14,CHÍ TIÊU | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH Tổng lợi nhuận kế toán trước thuế Điều chỉnh cho các khoản: Khấu hao và hao môn Các khoản (hoàn nhập dự phòng) dự phòng Lỗ chênh lệch tỷ giá hối đoái do đánh giá lại các khoản mục tiền tệ có gốc ngoại tệ Lãi từ hoạt động đầu tư Chi phí lãi vay,Tiền lãi vay đã trả,,,False,False
HSG_financial_statements_2018_separate|table_9,HSG_financial_statements_2018_separate,HSG,2018,separate,VND,10,2,14,"Thuyết minh | 10, 11, 122323",,,,False,True
HSG_financial_statements_2018_separate|table_9,HSG_financial_statements_2018_separate,HSG,2018,separate,VND,10,3,14,Năm nay | 573.738.094.407322.385.755.534(25.511.932.453)47.305.340.201(486.088.302.864)458.729.805.247,890.558.760.072(2.360.829.298.260)3.644.342.779.949(2.314.955.937.226)8.018.371.205(457.469.733.777),,,False,False
HSG_financial_statements_2018_separate|table_9,HSG_financial_statements_2018_separate,HSG,2018,separate,VND,10,4,14,Năm trước | 1.594.807.205.450408.968.204.48218.796.915.5367.111.244.819(572.462.153.161)317.503.841.647,1.774.725.258.773(2.700.787.407.363)(2.268.358.611.679),,,False,False
HSG_financial_statements_2018_separate|table_9,HSG_financial_statements_2018_separate,HSG,2018,separate,VND,11,0,15,Mã số | 01,15,15.0,15.0,False,False
HSG_financial_statements_2018_separate|table_9,HSG_financial_statements_2018_separate,HSG,2018,separate,VND,11,1,15,CHÍ TIÊU | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH Tổng lợi nhuận kế toán trước thuế Điều chỉnh cho các khoản: Khấu hao và hao môn Các khoản (hoàn nhập dự phòng) dự phòng Lỗ chênh lệch tỷ giá hối đoái do đánh giá lại các khoản mục tiền tệ có gốc ngoại tệ Lãi từ hoạt động đầu tư Chi phí lãi vay,Thuế thu nhập doanh nghiệp đã nộp16,,,False,False
HSG_financial_statements_2018_separate|table_9,HSG_financial_statements_2018_separate,HSG,2018,separate,VND,11,2,15,"Thuyết minh | 10, 11, 122323",,,,False,True
HSG_financial_statements_2018_separate|table_9,HSG_financial_statements_2018_separate,HSG,2018,separate,VND,11,3,15,Năm nay | 573.738.094.407322.385.755.534(25.511.932.453)47.305.340.201(486.088.302.864)458.729.805.247,(123.097.749.073)(94.659.631.874),,,False,False
HSG_financial_statements_2018_separate|table_9,HSG_financial_statements_2018_separate,HSG,2018,separate,VND,11,4,15,Năm trước | 1.594.807.205.450408.968.204.48218.796.915.5367.111.244.819(572.462.153.161)317.503.841.647,(88.508.540.606)(309.453.183.836)(255.210.120.483)(82.041.727.870),,,False,False
HSG_financial_statements_2018_separate|table_9,HSG_financial_statements_2018_separate,HSG,2018,separate,VND,12,0,17,Mã số | 01,17,17.0,17.0,False,False
HSG_financial_statements_2018_separate|table_9,HSG_financial_statements_2018_separate,HSG,2018,separate,VND,12,1,17,CHÍ TIÊU | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH Tổng lợi nhuận kế toán trước thuế Điều chỉnh cho các khoản: Khấu hao và hao môn Các khoản (hoàn nhập dự phòng) dự phòng Lỗ chênh lệch tỷ giá hối đoái do đánh giá lại các khoản mục tiền tệ có gốc ngoại tệ Lãi từ hoạt động đầu tư Chi phí lãi vay,Tiền chi khác cho hoạt động kinh doanh,,,False,False
HSG_financial_statements_2018_separate|table_9,HSG_financial_statements_2018_separate,HSG,2018,separate,VND,12,2,17,"Thuyết minh | 10, 11, 122323",,,,False,True
HSG_financial_statements_2018_separate|table_9,HSG_financial_statements_2018_separate,HSG,2018,separate,VND,12,3,17,Năm nay | 573.738.094.407322.385.755.534(25.511.932.453)47.305.340.201(486.088.302.864)458.729.805.247,(123.097.749.073)(94.659.631.874),,,False,False
HSG_financial_statements_2018_separate|table_9,HSG_financial_statements_2018_separate,HSG,2018,separate,VND,12,4,17,Năm trước | 1.594.807.205.450408.968.204.48218.796.915.5367.111.244.819(572.462.153.161)317.503.841.647,(88.508.540.606)(309.453.183.836)(255.210.120.483)(82.041.727.870),,,False,False
HSG_financial_statements_2018_separate|table_9,HSG_financial_statements_2018_separate,HSG,2018,separate,VND,13,0,20,Mã số | 01,20,20.0,20.0,False,False
HSG_financial_statements_2018_separate|table_9,HSG_financial_statements_2018_separate,HSG,2018,separate,VND,13,1,20,CHÍ TIÊU | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH Tổng lợi nhuận kế toán trước thuế Điều chỉnh cho các khoản: Khấu hao và hao môn Các khoản (hoàn nhập dự phòng) dự phòng Lỗ chênh lệch tỷ giá hối đoái do đánh giá lại các khoản mục tiền tệ có gốc ngoại tệ Lãi từ hoạt động đầu tư Chi phí lãi vay,Lưu chuyển tiền thuần sử dụng vào hoạt động kinh doanh,,,False,False
HSG_financial_statements_2018_separate|table_9,HSG_financial_statements_2018_separate,HSG,2018,separate,VND,13,2,20,"Thuyết minh | 10, 11, 122323",,,,False,True
HSG_financial_statements_2018_separate|table_9,HSG_financial_statements_2018_separate,HSG,2018,separate,VND,13,3,20,Năm nay | 573.738.094.407322.385.755.534(25.511.932.453)47.305.340.201(486.088.302.864)458.729.805.247,(808.092.438.984),-808092438984.0,-808092438984.0,False,False
HSG_financial_statements_2018_separate|table_9,HSG_financial_statements_2018_separate,HSG,2018,separate,VND,13,4,20,Năm trước | 1.594.807.205.450408.968.204.48218.796.915.5367.111.244.819(572.462.153.161)317.503.841.647,(2.009.650.927.582),-2009650927582.0,-2009650927582.0,False,False
HSG_financial_statements_2018_separate|table_9,HSG_financial_statements_2018_separate,HSG,2018,separate,VND,14,0,,Mã số | 01,,,,False,True
HSG_financial_statements_2018_separate|table_9,HSG_financial_statements_2018_separate,HSG,2018,separate,VND,14,1,,CHÍ TIÊU | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH Tổng lợi nhuận kế toán trước thuế Điều chỉnh cho các khoản: Khấu hao và hao môn Các khoản (hoàn nhập dự phòng) dự phòng Lỗ chênh lệch tỷ giá hối đoái do đánh giá lại các khoản mục tiền tệ có gốc ngoại tệ Lãi từ hoạt động đầu tư Chi phí lãi vay,II. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG ĐẦU TỰ,,,False,False
HSG_financial_statements_2018_separate|table_9,HSG_financial_statements_2018_separate,HSG,2018,separate,VND,14,2,,"Thuyết minh | 10, 11, 122323",,,,False,True
HSG_financial_statements_2018_separate|table_9,HSG_financial_statements_2018_separate,HSG,2018,separate,VND,14,3,,Năm nay | 573.738.094.407322.385.755.534(25.511.932.453)47.305.340.201(486.088.302.864)458.729.805.247,,,,False,True
HSG_financial_statements_2018_separate|table_9,HSG_financial_statements_2018_separate,HSG,2018,separate,VND,14,4,,Năm trước | 1.594.807.205.450408.968.204.48218.796.915.5367.111.244.819(572.462.153.161)317.503.841.647,,,,False,True
HSG_financial_statements_2018_separate|table_9,HSG_financial_statements_2018_separate,HSG,2018,separate,VND,15,0,21,Mã số | 01,21,21.0,21.0,False,False
HSG_financial_statements_2018_separate|table_9,HSG_financial_statements_2018_separate,HSG,2018,separate,VND,15,1,21,CHÍ TIÊU | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH Tổng lợi nhuận kế toán trước thuế Điều chỉnh cho các khoản: Khấu hao và hao môn Các khoản (hoàn nhập dự phòng) dự phòng Lỗ chênh lệch tỷ giá hối đoái do đánh giá lại các khoản mục tiền tệ có gốc ngoại tệ Lãi từ hoạt động đầu tư Chi phí lãi vay,Tiền chi mua sắm tài sản cố định,,,False,False
HSG_financial_statements_2018_separate|table_9,HSG_financial_statements_2018_separate,HSG,2018,separate,VND,15,2,21,"Thuyết minh | 10, 11, 122323",,,,False,True
HSG_financial_statements_2018_separate|table_9,HSG_financial_statements_2018_separate,HSG,2018,separate,VND,15,3,21,Năm nay | 573.738.094.407322.385.755.534(25.511.932.453)47.305.340.201(486.088.302.864)458.729.805.247,(267.516.192.217),-267516192217.0,-267516192217.0,False,False
HSG_financial_statements_2018_separate|table_9,HSG_financial_statements_2018_separate,HSG,2018,separate,VND,15,4,21,Năm trước | 1.594.807.205.450408.968.204.48218.796.915.5367.111.244.819(572.462.153.161)317.503.841.647,(605.945.288.394),-605945288394.0,-605945288394.0,False,False
HSG_financial_statements_2018_separate|table_9,HSG_financial_statements_2018_separate,HSG,2018,separate,VND,16,0,22,Mã số | 01,22,22.0,22.0,False,False
HSG_financial_statements_2018_separate|table_9,HSG_financial_statements_2018_separate,HSG,2018,separate,VND,16,1,22,CHÍ TIÊU | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH Tổng lợi nhuận kế toán trước thuế Điều chỉnh cho các khoản: Khấu hao và hao môn Các khoản (hoàn nhập dự phòng) dự phòng Lỗ chênh lệch tỷ giá hối đoái do đánh giá lại các khoản mục tiền tệ có gốc ngoại tệ Lãi từ hoạt động đầu tư Chi phí lãi vay,Tiền thu do thanh lý tài sản cố định,,,False,False
HSG_financial_statements_2018_separate|table_9,HSG_financial_statements_2018_separate,HSG,2018,separate,VND,16,2,22,"Thuyết minh | 10, 11, 122323",,,,False,True
HSG_financial_statements_2018_separate|table_9,HSG_financial_statements_2018_separate,HSG,2018,separate,VND,16,3,22,Năm nay | 573.738.094.407322.385.755.534(25.511.932.453)47.305.340.201(486.088.302.864)458.729.805.247,164.810.675.146,164810675146.0,164810675146.0,False,False
HSG_financial_statements_2018_separate|table_9,HSG_financial_statements_2018_separate,HSG,2018,separate,VND,16,4,22,Năm trước | 1.594.807.205.450408.968.204.48218.796.915.5367.111.244.819(572.462.153.161)317.503.841.647,56.619.348.886,56619348886.0,56619348886.0,False,False
HSG_financial_statements_2018_separate|table_9,HSG_financial_statements_2018_separate,HSG,2018,separate,VND,17,0,23,Mã số | 01,23,23.0,23.0,False,False
