table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
MSN_financial_statements_2024_consolidated|table_6,MSN_financial_statements_2024_consolidated,MSN,2024,consolidated,MILLION_VND,2,0,Doanh thu thuần,column_1,Doanh thu thuần,,,False,False
MSN_financial_statements_2024_consolidated|table_6,MSN_financial_statements_2024_consolidated,MSN,2024,consolidated,MILLION_VND,2,1,Doanh thu thuần,Mã số,10,10.0,10000000.0,False,False
MSN_financial_statements_2024_consolidated|table_6,MSN_financial_statements_2024_consolidated,MSN,2024,consolidated,MILLION_VND,2,2,Doanh thu thuần,Thuyết minh,28,28.0,28000000.0,False,False
MSN_financial_statements_2024_consolidated|table_6,MSN_financial_statements_2024_consolidated,MSN,2024,consolidated,MILLION_VND,2,3,Doanh thu thuần,2024Triệu VND,83.177.720,83177720.0,83177720000000.0,False,False
MSN_financial_statements_2024_consolidated|table_6,MSN_financial_statements_2024_consolidated,MSN,2024,consolidated,MILLION_VND,2,4,Doanh thu thuần,2023Triệu VND,78.251.619,78251619.0,78251619000000.0,False,False
MSN_financial_statements_2024_consolidated|table_6,MSN_financial_statements_2024_consolidated,MSN,2024,consolidated,MILLION_VND,3,0,Giá vốn hàng bán,column_1,Giá vốn hàng bán,,,False,False
MSN_financial_statements_2024_consolidated|table_6,MSN_financial_statements_2024_consolidated,MSN,2024,consolidated,MILLION_VND,3,1,Giá vốn hàng bán,Mã số,11,11.0,11000000.0,False,False
MSN_financial_statements_2024_consolidated|table_6,MSN_financial_statements_2024_consolidated,MSN,2024,consolidated,MILLION_VND,3,2,Giá vốn hàng bán,Thuyết minh,29,29.0,29000000.0,False,False
MSN_financial_statements_2024_consolidated|table_6,MSN_financial_statements_2024_consolidated,MSN,2024,consolidated,MILLION_VND,3,3,Giá vốn hàng bán,2024Triệu VND,58.521.982,58521982.0,58521982000000.0,False,False
MSN_financial_statements_2024_consolidated|table_6,MSN_financial_statements_2024_consolidated,MSN,2024,consolidated,MILLION_VND,3,4,Giá vốn hàng bán,2023Triệu VND,56.130.507,56130507.0,56130507000000.0,False,False
MSN_financial_statements_2024_consolidated|table_6,MSN_financial_statements_2024_consolidated,MSN,2024,consolidated,MILLION_VND,4,0,Lợi nhuận gộp,column_1,Lợi nhuận gộp,,,False,False
MSN_financial_statements_2024_consolidated|table_6,MSN_financial_statements_2024_consolidated,MSN,2024,consolidated,MILLION_VND,4,1,Lợi nhuận gộp,Mã số,20,20.0,20000000.0,False,False
MSN_financial_statements_2024_consolidated|table_6,MSN_financial_statements_2024_consolidated,MSN,2024,consolidated,MILLION_VND,4,2,Lợi nhuận gộp,Thuyết minh,,,,False,True
MSN_financial_statements_2024_consolidated|table_6,MSN_financial_statements_2024_consolidated,MSN,2024,consolidated,MILLION_VND,4,3,Lợi nhuận gộp,2024Triệu VND,24.655.738,24655738.0,24655738000000.0,False,False
MSN_financial_statements_2024_consolidated|table_6,MSN_financial_statements_2024_consolidated,MSN,2024,consolidated,MILLION_VND,4,4,Lợi nhuận gộp,2023Triệu VND,22.121.112,22121112.0,22121112000000.0,False,False
MSN_financial_statements_2024_consolidated|table_6,MSN_financial_statements_2024_consolidated,MSN,2024,consolidated,MILLION_VND,5,0,Doanh thu hoạt động tài chính,column_1,Doanh thu hoạt động tài chính,,,False,False
MSN_financial_statements_2024_consolidated|table_6,MSN_financial_statements_2024_consolidated,MSN,2024,consolidated,MILLION_VND,5,1,Doanh thu hoạt động tài chính,Mã số,21,21.0,21000000.0,False,False
MSN_financial_statements_2024_consolidated|table_6,MSN_financial_statements_2024_consolidated,MSN,2024,consolidated,MILLION_VND,5,2,Doanh thu hoạt động tài chính,Thuyết minh,30,30.0,30000000.0,False,False
MSN_financial_statements_2024_consolidated|table_6,MSN_financial_statements_2024_consolidated,MSN,2024,consolidated,MILLION_VND,5,3,Doanh thu hoạt động tài chính,2024Triệu VND,4.043.530,4043530.0,4043530000000.0,False,False
MSN_financial_statements_2024_consolidated|table_6,MSN_financial_statements_2024_consolidated,MSN,2024,consolidated,MILLION_VND,5,4,Doanh thu hoạt động tài chính,2023Triệu VND,2.405.205,2405205.0,2405205000000.0,False,False
MSN_financial_statements_2024_consolidated|table_6,MSN_financial_statements_2024_consolidated,MSN,2024,consolidated,MILLION_VND,6,0,Chi phí tài chính,column_1,Chi phí tài chính,,,False,False
MSN_financial_statements_2024_consolidated|table_6,MSN_financial_statements_2024_consolidated,MSN,2024,consolidated,MILLION_VND,6,1,Chi phí tài chính,Mã số,22,22.0,22000000.0,False,False
MSN_financial_statements_2024_consolidated|table_6,MSN_financial_statements_2024_consolidated,MSN,2024,consolidated,MILLION_VND,6,2,Chi phí tài chính,Thuyết minh,31,31.0,31000000.0,False,False
MSN_financial_statements_2024_consolidated|table_6,MSN_financial_statements_2024_consolidated,MSN,2024,consolidated,MILLION_VND,6,3,Chi phí tài chính,2024Triệu VND,7.900.139,7900139.0,7900139000000.0,False,False
MSN_financial_statements_2024_consolidated|table_6,MSN_financial_statements_2024_consolidated,MSN,2024,consolidated,MILLION_VND,6,4,Chi phí tài chính,2023Triệu VND,8.129.513,8129513.0,8129513000000.0,False,False
MSN_financial_statements_2024_consolidated|table_6,MSN_financial_statements_2024_consolidated,MSN,2024,consolidated,MILLION_VND,7,0,- Trong đó: Chi phí lãi vay,column_1,- Trong đó: Chi phí lãi vay,,,False,False
MSN_financial_statements_2024_consolidated|table_6,MSN_financial_statements_2024_consolidated,MSN,2024,consolidated,MILLION_VND,7,1,- Trong đó: Chi phí lãi vay,Mã số,23,23.0,23000000.0,False,False
MSN_financial_statements_2024_consolidated|table_6,MSN_financial_statements_2024_consolidated,MSN,2024,consolidated,MILLION_VND,7,2,- Trong đó: Chi phí lãi vay,Thuyết minh,,,,False,True
MSN_financial_statements_2024_consolidated|table_6,MSN_financial_statements_2024_consolidated,MSN,2024,consolidated,MILLION_VND,7,3,- Trong đó: Chi phí lãi vay,2024Triệu VND,6.404.706,6404706.0,6404706000000.0,False,False
MSN_financial_statements_2024_consolidated|table_6,MSN_financial_statements_2024_consolidated,MSN,2024,consolidated,MILLION_VND,7,4,- Trong đó: Chi phí lãi vay,2023Triệu VND,6.946.060,6946060.0,6946060000000.0,False,False
MSN_financial_statements_2024_consolidated|table_6,MSN_financial_statements_2024_consolidated,MSN,2024,consolidated,MILLION_VND,8,0,Phần lãi từ các công ty liên kết,column_1,Phần lãi từ các công ty liên kết,,,False,False
MSN_financial_statements_2024_consolidated|table_6,MSN_financial_statements_2024_consolidated,MSN,2024,consolidated,MILLION_VND,8,1,Phần lãi từ các công ty liên kết,Mã số,24,24.0,24000000.0,False,False
MSN_financial_statements_2024_consolidated|table_6,MSN_financial_statements_2024_consolidated,MSN,2024,consolidated,MILLION_VND,8,2,Phần lãi từ các công ty liên kết,Thuyết minh,,,,False,True
MSN_financial_statements_2024_consolidated|table_6,MSN_financial_statements_2024_consolidated,MSN,2024,consolidated,MILLION_VND,8,3,Phần lãi từ các công ty liên kết,2024Triệu VND,4.443.769,4443769.0,4443769000000.0,False,False
MSN_financial_statements_2024_consolidated|table_6,MSN_financial_statements_2024_consolidated,MSN,2024,consolidated,MILLION_VND,8,4,Phần lãi từ các công ty liên kết,2023Triệu VND,3.895.982,3895982.0,3895982000000.0,False,False
MSN_financial_statements_2024_consolidated|table_6,MSN_financial_statements_2024_consolidated,MSN,2024,consolidated,MILLION_VND,9,0,Chi phí bán hàng,column_1,Chi phí bán hàng,,,False,False
MSN_financial_statements_2024_consolidated|table_6,MSN_financial_statements_2024_consolidated,MSN,2024,consolidated,MILLION_VND,9,1,Chi phí bán hàng,Mã số,25,25.0,25000000.0,False,False
MSN_financial_statements_2024_consolidated|table_6,MSN_financial_statements_2024_consolidated,MSN,2024,consolidated,MILLION_VND,9,2,Chi phí bán hàng,Thuyết minh,32,32.0,32000000.0,False,False
MSN_financial_statements_2024_consolidated|table_6,MSN_financial_statements_2024_consolidated,MSN,2024,consolidated,MILLION_VND,9,3,Chi phí bán hàng,2024Triệu VND,14.565.375,14565375.0,14565375000000.0,False,False
MSN_financial_statements_2024_consolidated|table_6,MSN_financial_statements_2024_consolidated,MSN,2024,consolidated,MILLION_VND,9,4,Chi phí bán hàng,2023Triệu VND,14.192.355,14192355.0,14192355000000.0,False,False
MSN_financial_statements_2024_consolidated|table_6,MSN_financial_statements_2024_consolidated,MSN,2024,consolidated,MILLION_VND,10,0,Chi phí quản lý doanh nghiệp,column_1,Chi phí quản lý doanh nghiệp,,,False,False
MSN_financial_statements_2024_consolidated|table_6,MSN_financial_statements_2024_consolidated,MSN,2024,consolidated,MILLION_VND,10,1,Chi phí quản lý doanh nghiệp,Mã số,26,26.0,26000000.0,False,False
MSN_financial_statements_2024_consolidated|table_6,MSN_financial_statements_2024_consolidated,MSN,2024,consolidated,MILLION_VND,10,2,Chi phí quản lý doanh nghiệp,Thuyết minh,33,33.0,33000000.0,False,False
MSN_financial_statements_2024_consolidated|table_6,MSN_financial_statements_2024_consolidated,MSN,2024,consolidated,MILLION_VND,10,3,Chi phí quản lý doanh nghiệp,2024Triệu VND,3.916.974,3916974.0,3916974000000.0,False,False
MSN_financial_statements_2024_consolidated|table_6,MSN_financial_statements_2024_consolidated,MSN,2024,consolidated,MILLION_VND,10,4,Chi phí quản lý doanh nghiệp,2023Triệu VND,3.750.002,3750002.0,3750002000000.0,False,False
MSN_financial_statements_2024_consolidated|table_6,MSN_financial_statements_2024_consolidated,MSN,2024,consolidated,MILLION_VND,11,0,Lợi nhuận thuần từ hoạt động kinh doanh,column_1,Lợi nhuận thuần từ hoạt động kinh doanh,,,False,False
MSN_financial_statements_2024_consolidated|table_6,MSN_financial_statements_2024_consolidated,MSN,2024,consolidated,MILLION_VND,11,1,Lợi nhuận thuần từ hoạt động kinh doanh,Mã số,30,30.0,30000000.0,False,False
MSN_financial_statements_2024_consolidated|table_6,MSN_financial_statements_2024_consolidated,MSN,2024,consolidated,MILLION_VND,11,2,Lợi nhuận thuần từ hoạt động kinh doanh,Thuyết minh,,,,False,True
MSN_financial_statements_2024_consolidated|table_6,MSN_financial_statements_2024_consolidated,MSN,2024,consolidated,MILLION_VND,11,3,Lợi nhuận thuần từ hoạt động kinh doanh,2024Triệu VND,6.760.549,6760549.0,6760549000000.0,False,False
MSN_financial_statements_2024_consolidated|table_6,MSN_financial_statements_2024_consolidated,MSN,2024,consolidated,MILLION_VND,11,4,Lợi nhuận thuần từ hoạt động kinh doanh,2023Triệu VND,2.350.429,2350429.0,2350429000000.0,False,False
MSN_financial_statements_2024_consolidated|table_6,MSN_financial_statements_2024_consolidated,MSN,2024,consolidated,MILLION_VND,12,0,Thu nhập khác,column_1,Thu nhập khác,,,False,False
MSN_financial_statements_2024_consolidated|table_6,MSN_financial_statements_2024_consolidated,MSN,2024,consolidated,MILLION_VND,12,1,Thu nhập khác,Mã số,31,31.0,31000000.0,False,False
MSN_financial_statements_2024_consolidated|table_6,MSN_financial_statements_2024_consolidated,MSN,2024,consolidated,MILLION_VND,12,2,Thu nhập khác,Thuyết minh,34,34.0,34000000.0,False,False
MSN_financial_statements_2024_consolidated|table_6,MSN_financial_statements_2024_consolidated,MSN,2024,consolidated,MILLION_VND,12,3,Thu nhập khác,2024Triệu VND,180.026,180026.0,180026000000.0,False,False
MSN_financial_statements_2024_consolidated|table_6,MSN_financial_statements_2024_consolidated,MSN,2024,consolidated,MILLION_VND,12,4,Thu nhập khác,2023Triệu VND,309.976,309976.0,309976000000.0,False,False
MSN_financial_statements_2024_consolidated|table_6,MSN_financial_statements_2024_consolidated,MSN,2024,consolidated,MILLION_VND,13,0,Chi phí khác,column_1,Chi phí khác,,,False,False
MSN_financial_statements_2024_consolidated|table_6,MSN_financial_statements_2024_consolidated,MSN,2024,consolidated,MILLION_VND,13,1,Chi phí khác,Mã số,32,32.0,32000000.0,False,False
MSN_financial_statements_2024_consolidated|table_6,MSN_financial_statements_2024_consolidated,MSN,2024,consolidated,MILLION_VND,13,2,Chi phí khác,Thuyết minh,35,35.0,35000000.0,False,False
MSN_financial_statements_2024_consolidated|table_6,MSN_financial_statements_2024_consolidated,MSN,2024,consolidated,MILLION_VND,13,3,Chi phí khác,2024Triệu VND,915.772,915772.0,915772000000.0,False,False
MSN_financial_statements_2024_consolidated|table_6,MSN_financial_statements_2024_consolidated,MSN,2024,consolidated,MILLION_VND,13,4,Chi phí khác,2023Triệu VND,97.431,97431.0,97431000000.0,False,False
MSN_financial_statements_2024_consolidated|table_6,MSN_financial_statements_2024_consolidated,MSN,2024,consolidated,MILLION_VND,14,0,Kết quả của các hoạt động khác,column_1,Kết quả của các hoạt động khác,,,False,False
MSN_financial_statements_2024_consolidated|table_6,MSN_financial_statements_2024_consolidated,MSN,2024,consolidated,MILLION_VND,14,1,Kết quả của các hoạt động khác,Mã số,40,40.0,40000000.0,False,False
MSN_financial_statements_2024_consolidated|table_6,MSN_financial_statements_2024_consolidated,MSN,2024,consolidated,MILLION_VND,14,2,Kết quả của các hoạt động khác,Thuyết minh,,,,False,True
MSN_financial_statements_2024_consolidated|table_6,MSN_financial_statements_2024_consolidated,MSN,2024,consolidated,MILLION_VND,14,3,Kết quả của các hoạt động khác,2024Triệu VND,(735.746),-735746.0,-735746000000.0,False,False
MSN_financial_statements_2024_consolidated|table_6,MSN_financial_statements_2024_consolidated,MSN,2024,consolidated,MILLION_VND,14,4,Kết quả của các hoạt động khác,2023Triệu VND,212.545,212545.0,212545000000.0,False,False
MSN_financial_statements_2024_consolidated|table_6,MSN_financial_statements_2024_consolidated,MSN,2024,consolidated,MILLION_VND,15,0,Lợi nhuận kế toán trước thuế,column_1,Lợi nhuận kế toán trước thuế,,,False,False
MSN_financial_statements_2024_consolidated|table_6,MSN_financial_statements_2024_consolidated,MSN,2024,consolidated,MILLION_VND,15,1,Lợi nhuận kế toán trước thuế,Mã số,50,50.0,50000000.0,False,False
MSN_financial_statements_2024_consolidated|table_6,MSN_financial_statements_2024_consolidated,MSN,2024,consolidated,MILLION_VND,15,2,Lợi nhuận kế toán trước thuế,Thuyết minh,,,,False,True
MSN_financial_statements_2024_consolidated|table_6,MSN_financial_statements_2024_consolidated,MSN,2024,consolidated,MILLION_VND,15,3,Lợi nhuận kế toán trước thuế,2024Triệu VND,6.024.803,6024803.0,6024803000000.0,False,False
MSN_financial_statements_2024_consolidated|table_6,MSN_financial_statements_2024_consolidated,MSN,2024,consolidated,MILLION_VND,15,4,Lợi nhuận kế toán trước thuế,2023Triệu VND,2.562.974,2562974.0,2562974000000.0,False,False
MSN_financial_statements_2024_consolidated|table_6,MSN_financial_statements_2024_consolidated,MSN,2024,consolidated,MILLION_VND,16,0,Chi phí thuế thu nhập hiện hành,column_1,Chi phí thuế thu nhập hiện hành,,,False,False
MSN_financial_statements_2024_consolidated|table_6,MSN_financial_statements_2024_consolidated,MSN,2024,consolidated,MILLION_VND,16,1,Chi phí thuế thu nhập hiện hành,Mã số,51,51.0,51000000.0,False,False
MSN_financial_statements_2024_consolidated|table_6,MSN_financial_statements_2024_consolidated,MSN,2024,consolidated,MILLION_VND,16,2,Chi phí thuế thu nhập hiện hành,Thuyết minh,36,36.0,36000000.0,False,False
MSN_financial_statements_2024_consolidated|table_6,MSN_financial_statements_2024_consolidated,MSN,2024,consolidated,MILLION_VND,16,3,Chi phí thuế thu nhập hiện hành,2024Triệu VND,1.510.936,1510936.0,1510936000000.0,False,False
MSN_financial_statements_2024_consolidated|table_6,MSN_financial_statements_2024_consolidated,MSN,2024,consolidated,MILLION_VND,16,4,Chi phí thuế thu nhập hiện hành,2023Triệu VND,1.288.786,1288786.0,1288786000000.0,False,False
MSN_financial_statements_2024_consolidated|table_6,MSN_financial_statements_2024_consolidated,MSN,2024,consolidated,MILLION_VND,17,0,Chi phí/(Lợi ích) thuế thu nhập hoãn lại,column_1,Chi phí/(Lợi ích) thuế thu nhập hoãn lại,,,False,False
MSN_financial_statements_2024_consolidated|table_6,MSN_financial_statements_2024_consolidated,MSN,2024,consolidated,MILLION_VND,17,1,Chi phí/(Lợi ích) thuế thu nhập hoãn lại,Mã số,52,52.0,52000000.0,False,False
MSN_financial_statements_2024_consolidated|table_6,MSN_financial_statements_2024_consolidated,MSN,2024,consolidated,MILLION_VND,17,2,Chi phí/(Lợi ích) thuế thu nhập hoãn lại,Thuyết minh,36,36.0,36000000.0,False,False
MSN_financial_statements_2024_consolidated|table_6,MSN_financial_statements_2024_consolidated,MSN,2024,consolidated,MILLION_VND,17,3,Chi phí/(Lợi ích) thuế thu nhập hoãn lại,2024Triệu VND,241.483,241483.0,241483000000.0,False,False
MSN_financial_statements_2024_consolidated|table_6,MSN_financial_statements_2024_consolidated,MSN,2024,consolidated,MILLION_VND,17,4,Chi phí/(Lợi ích) thuế thu nhập hoãn lại,2023Triệu VND,(595.739),-595739.0,-595739000000.0,False,False
MSN_financial_statements_2024_consolidated|table_6,MSN_financial_statements_2024_consolidated,MSN,2024,consolidated,MILLION_VND,18,0,Lợi nhuận thuần sau thuế,column_1,Lợi nhuận thuần sau thuế,,,False,False
MSN_financial_statements_2024_consolidated|table_6,MSN_financial_statements_2024_consolidated,MSN,2024,consolidated,MILLION_VND,18,1,Lợi nhuận thuần sau thuế,Mã số,60,60.0,60000000.0,False,False
MSN_financial_statements_2024_consolidated|table_6,MSN_financial_statements_2024_consolidated,MSN,2024,consolidated,MILLION_VND,18,2,Lợi nhuận thuần sau thuế,Thuyết minh,,,,False,True
MSN_financial_statements_2024_consolidated|table_6,MSN_financial_statements_2024_consolidated,MSN,2024,consolidated,MILLION_VND,18,3,Lợi nhuận thuần sau thuế,2024Triệu VND,4.272.384,4272384.0,4272384000000.0,False,False
MSN_financial_statements_2024_consolidated|table_6,MSN_financial_statements_2024_consolidated,MSN,2024,consolidated,MILLION_VND,18,4,Lợi nhuận thuần sau thuế,2023Triệu VND,1.869.927,1869927.0,1869927000000.0,False,False
