table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
DXG_financial_statements_2020_consolidated|table_36,DXG_financial_statements_2020_consolidated,DXG,2020,consolidated,VND,8,1,Nguyên vật liệu xây dựng,column_2,,,,False,True
DXG_financial_statements_2020_consolidated|table_36,DXG_financial_statements_2020_consolidated,DXG,2020,consolidated,VND,8,2,Nguyên vật liệu xây dựng,Số cuối năm,17.220.673.087,17220673087.0,17220673087.0,False,False
DXG_financial_statements_2020_consolidated|table_36,DXG_financial_statements_2020_consolidated,DXG,2020,consolidated,VND,8,3,Nguyên vật liệu xây dựng,VND Số đầu năm,8.983.568.183,8983568183.0,8983568183.0,False,False
DXG_financial_statements_2020_consolidated|table_36,DXG_financial_statements_2020_consolidated,DXG,2020,consolidated,VND,9,0,"Công cụ, dụng cụ",column_1,"Công cụ, dụng cụ",,,False,False
DXG_financial_statements_2020_consolidated|table_36,DXG_financial_statements_2020_consolidated,DXG,2020,consolidated,VND,9,1,"Công cụ, dụng cụ",column_2,,,,False,True
DXG_financial_statements_2020_consolidated|table_36,DXG_financial_statements_2020_consolidated,DXG,2020,consolidated,VND,9,2,"Công cụ, dụng cụ",Số cuối năm,2.107.016.251,2107016251.0,2107016251.0,False,False
DXG_financial_statements_2020_consolidated|table_36,DXG_financial_statements_2020_consolidated,DXG,2020,consolidated,VND,9,3,"Công cụ, dụng cụ",VND Số đầu năm,2.982.812.672,2982812672.0,2982812672.0,False,False
DXG_financial_statements_2020_consolidated|table_36,DXG_financial_statements_2020_consolidated,DXG,2020,consolidated,VND,10,0,Hàng hóa,column_1,Hàng hóa,,,False,False
DXG_financial_statements_2020_consolidated|table_36,DXG_financial_statements_2020_consolidated,DXG,2020,consolidated,VND,10,1,Hàng hóa,column_2,,,,False,True
DXG_financial_statements_2020_consolidated|table_36,DXG_financial_statements_2020_consolidated,DXG,2020,consolidated,VND,10,2,Hàng hóa,Số cuối năm,1.019.790.130,1019790130.0,1019790130.0,False,False
DXG_financial_statements_2020_consolidated|table_36,DXG_financial_statements_2020_consolidated,DXG,2020,consolidated,VND,10,3,Hàng hóa,VND Số đầu năm,848.797.990,848797990.0,848797990.0,False,False
DXG_financial_statements_2020_consolidated|table_36,DXG_financial_statements_2020_consolidated,DXG,2020,consolidated,VND,11,0,TỔNG CỘNG,column_1,TỔNG CỘNG,,,False,False
DXG_financial_statements_2020_consolidated|table_36,DXG_financial_statements_2020_consolidated,DXG,2020,consolidated,VND,11,1,TỔNG CỘNG,column_2,,,,False,True
DXG_financial_statements_2020_consolidated|table_36,DXG_financial_statements_2020_consolidated,DXG,2020,consolidated,VND,11,2,TỔNG CỘNG,Số cuối năm,10.251.681.350.670,10251681350670.0,10251681350670.0,False,False
DXG_financial_statements_2020_consolidated|table_36,DXG_financial_statements_2020_consolidated,DXG,2020,consolidated,VND,11,3,TỔNG CỘNG,VND Số đầu năm,6.791.464.181.384,6791464181384.0,6791464181384.0,False,False
