table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
HPX_financial_statements_2023_separate|table_47,HPX_financial_statements_2023_separate,HPX,2023,separate,VND,3,1,Doanh thu tài chính khác,Năm 2023VND,-,0.0,0.0,True,False
HPX_financial_statements_2023_separate|table_47,HPX_financial_statements_2023_separate,HPX,2023,separate,VND,3,2,Doanh thu tài chính khác,Năm 2022VND,25.600.000.000,25600000000.0,25600000000.0,False,False
HPX_financial_statements_2023_separate|table_47,HPX_financial_statements_2023_separate,HPX,2023,separate,VND,4,0,Tổng,column_1,Tổng,,,False,False
HPX_financial_statements_2023_separate|table_47,HPX_financial_statements_2023_separate,HPX,2023,separate,VND,4,1,Tổng,Năm 2023VND,223.849.778.472,223849778472.0,223849778472.0,False,False
HPX_financial_statements_2023_separate|table_47,HPX_financial_statements_2023_separate,HPX,2023,separate,VND,4,2,Tổng,Năm 2022VND,232.043.335.173,232043335173.0,232043335173.0,False,False
HPX_financial_statements_2023_separate|table_47,HPX_financial_statements_2023_separate,HPX,2023,separate,VND,5,0,Trong đó: doanh thu với các bên liên quanChi tiết trình bày tại Thuyết minh số 7.1,column_1,Trong đó: doanh thu với các bên liên quanChi tiết trình bày tại Thuyết minh số 7.1,,,False,False
HPX_financial_statements_2023_separate|table_47,HPX_financial_statements_2023_separate,HPX,2023,separate,VND,5,1,Trong đó: doanh thu với các bên liên quanChi tiết trình bày tại Thuyết minh số 7.1,Năm 2023VND,7.812.990.301,7812990301.0,7812990301.0,False,False
HPX_financial_statements_2023_separate|table_47,HPX_financial_statements_2023_separate,HPX,2023,separate,VND,5,2,Trong đó: doanh thu với các bên liên quanChi tiết trình bày tại Thuyết minh số 7.1,Năm 2022VND,79.301.007.285,79301007285.0,79301007285.0,False,False
HPX_financial_statements_2023_separate|table_47,HPX_financial_statements_2023_separate,HPX,2023,separate,VND,6,0,Công ty CP Đầu tư và kinh doanh Bất động sảnHải Phát,column_1,Công ty CP Đầu tư và kinh doanh Bất động sảnHải Phát,,,False,False
HPX_financial_statements_2023_separate|table_47,HPX_financial_statements_2023_separate,HPX,2023,separate,VND,6,1,Công ty CP Đầu tư và kinh doanh Bất động sảnHải Phát,Năm 2023VND,-,0.0,0.0,True,False
HPX_financial_statements_2023_separate|table_47,HPX_financial_statements_2023_separate,HPX,2023,separate,VND,6,2,Công ty CP Đầu tư và kinh doanh Bất động sảnHải Phát,Năm 2022VND,79.301.007.285,79301007285.0,79301007285.0,False,False
HPX_financial_statements_2023_separate|table_47,HPX_financial_statements_2023_separate,HPX,2023,separate,VND,7,0,Công ty TNHH MTV Đầu tư và Phát triểnĐịa Óc Ruby,column_1,Công ty TNHH MTV Đầu tư và Phát triểnĐịa Óc Ruby,,,False,False
HPX_financial_statements_2023_separate|table_47,HPX_financial_statements_2023_separate,HPX,2023,separate,VND,7,1,Công ty TNHH MTV Đầu tư và Phát triểnĐịa Óc Ruby,Năm 2023VND,3.124.051.139,3124051139.0,3124051139.0,False,False
HPX_financial_statements_2023_separate|table_47,HPX_financial_statements_2023_separate,HPX,2023,separate,VND,7,2,Công ty TNHH MTV Đầu tư và Phát triểnĐịa Óc Ruby,Năm 2022VND,-,0.0,0.0,True,False
HPX_financial_statements_2023_separate|table_47,HPX_financial_statements_2023_separate,HPX,2023,separate,VND,8,0,Công ty TNHH Một thành viên Đầu tư Sapphire,column_1,Công ty TNHH Một thành viên Đầu tư Sapphire,,,False,False
HPX_financial_statements_2023_separate|table_47,HPX_financial_statements_2023_separate,HPX,2023,separate,VND,8,1,Công ty TNHH Một thành viên Đầu tư Sapphire,Năm 2023VND,521.537.783,521537783.0,521537783.0,False,False
HPX_financial_statements_2023_separate|table_47,HPX_financial_statements_2023_separate,HPX,2023,separate,VND,8,2,Công ty TNHH Một thành viên Đầu tư Sapphire,Năm 2022VND,-,0.0,0.0,True,False
HPX_financial_statements_2023_separate|table_47,HPX_financial_statements_2023_separate,HPX,2023,separate,VND,9,0,Công ty TNHH Một thành viên Đầu tư và phát triểnTOPAZ PM Việt Nam,column_1,Công ty TNHH Một thành viên Đầu tư và phát triểnTOPAZ PM Việt Nam,,,False,False
HPX_financial_statements_2023_separate|table_47,HPX_financial_statements_2023_separate,HPX,2023,separate,VND,9,1,Công ty TNHH Một thành viên Đầu tư và phát triểnTOPAZ PM Việt Nam,Năm 2023VND,4.167.401.379,4167401379.0,4167401379.0,False,False
HPX_financial_statements_2023_separate|table_47,HPX_financial_statements_2023_separate,HPX,2023,separate,VND,9,2,Công ty TNHH Một thành viên Đầu tư và phát triểnTOPAZ PM Việt Nam,Năm 2022VND,-,0.0,0.0,True,False
