table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
TTF_financial_statements_2017_separate|table_66,TTF_financial_statements_2017_separate,TTF,2017,separate,VND,3,2,Công ty Cổ phần Bao bì Trường Thành,Nghiệp vụ | Phải trả người bán ngắn hạn,Mua hàng,,,False,False
TTF_financial_statements_2017_separate|table_66,TTF_financial_statements_2017_separate,TTF,2017,separate,VND,3,3,Công ty Cổ phần Bao bì Trường Thành,Số cuối năm | Phải trả người bán ngắn hạn,1.830.935.076,1830935076.0,1830935076.0,False,False
TTF_financial_statements_2017_separate|table_66,TTF_financial_statements_2017_separate,TTF,2017,separate,VND,3,4,Công ty Cổ phần Bao bì Trường Thành,VND Số đầu năm | Phải trả người bán ngắn hạn,2.156.982.086,2156982086.0,2156982086.0,False,False
TTF_financial_statements_2017_separate|table_66,TTF_financial_statements_2017_separate,TTF,2017,separate,VND,4,0,Công ty TNHH Địa ốc Hưng Lợi,Bên liên quan | Phải trả người bán ngắn hạn,Công ty TNHH Địa ốc Hưng Lợi,,,False,False
TTF_financial_statements_2017_separate|table_66,TTF_financial_statements_2017_separate,TTF,2017,separate,VND,4,1,Công ty TNHH Địa ốc Hưng Lợi,Mối quan hệ | Phải trả người bán ngắn hạn,Bên liên quan,,,False,False
TTF_financial_statements_2017_separate|table_66,TTF_financial_statements_2017_separate,TTF,2017,separate,VND,4,2,Công ty TNHH Địa ốc Hưng Lợi,Nghiệp vụ | Phải trả người bán ngắn hạn,Mua dịch vụ,,,False,False
TTF_financial_statements_2017_separate|table_66,TTF_financial_statements_2017_separate,TTF,2017,separate,VND,4,3,Công ty TNHH Địa ốc Hưng Lợi,Số cuối năm | Phải trả người bán ngắn hạn,585.390.296,585390296.0,585390296.0,False,False
TTF_financial_statements_2017_separate|table_66,TTF_financial_statements_2017_separate,TTF,2017,separate,VND,4,4,Công ty TNHH Địa ốc Hưng Lợi,VND Số đầu năm | Phải trả người bán ngắn hạn,-,0.0,0.0,True,False
TTF_financial_statements_2017_separate|table_66,TTF_financial_statements_2017_separate,TTF,2017,separate,VND,5,0,Công ty Cổ phần Lâm Nghiệp Trường Thành,Bên liên quan | Phải trả người bán ngắn hạn,Công ty Cổ phần Lâm Nghiệp Trường Thành,,,False,False
TTF_financial_statements_2017_separate|table_66,TTF_financial_statements_2017_separate,TTF,2017,separate,VND,5,1,Công ty Cổ phần Lâm Nghiệp Trường Thành,Mối quan hệ | Phải trả người bán ngắn hạn,Công ty con,,,False,False
TTF_financial_statements_2017_separate|table_66,TTF_financial_statements_2017_separate,TTF,2017,separate,VND,5,2,Công ty Cổ phần Lâm Nghiệp Trường Thành,Nghiệp vụ | Phải trả người bán ngắn hạn,Mua hàng,,,False,False
TTF_financial_statements_2017_separate|table_66,TTF_financial_statements_2017_separate,TTF,2017,separate,VND,5,3,Công ty Cổ phần Lâm Nghiệp Trường Thành,Số cuối năm | Phải trả người bán ngắn hạn,149.571.000,149571000.0,149571000.0,False,False
TTF_financial_statements_2017_separate|table_66,TTF_financial_statements_2017_separate,TTF,2017,separate,VND,5,4,Công ty Cổ phần Lâm Nghiệp Trường Thành,VND Số đầu năm | Phải trả người bán ngắn hạn,-,0.0,0.0,True,False
TTF_financial_statements_2017_separate|table_66,TTF_financial_statements_2017_separate,TTF,2017,separate,VND,6,0,Công ty Cổ phần Nông Lâm Công Nghiệp Trường An,Bên liên quan | Phải trả người bán ngắn hạn,Công ty Cổ phần Nông Lâm Công Nghiệp Trường An,,,False,False
TTF_financial_statements_2017_separate|table_66,TTF_financial_statements_2017_separate,TTF,2017,separate,VND,6,1,Công ty Cổ phần Nông Lâm Công Nghiệp Trường An,Mối quan hệ | Phải trả người bán ngắn hạn,Công ty con,,,False,False
TTF_financial_statements_2017_separate|table_66,TTF_financial_statements_2017_separate,TTF,2017,separate,VND,6,2,Công ty Cổ phần Nông Lâm Công Nghiệp Trường An,Nghiệp vụ | Phải trả người bán ngắn hạn,Mua hàng,,,False,False
TTF_financial_statements_2017_separate|table_66,TTF_financial_statements_2017_separate,TTF,2017,separate,VND,6,3,Công ty Cổ phần Nông Lâm Công Nghiệp Trường An,Số cuối năm | Phải trả người bán ngắn hạn,19.088.175,19088175.0,19088175.0,False,False
TTF_financial_statements_2017_separate|table_66,TTF_financial_statements_2017_separate,TTF,2017,separate,VND,6,4,Công ty Cổ phần Nông Lâm Công Nghiệp Trường An,VND Số đầu năm | Phải trả người bán ngắn hạn,-,0.0,0.0,True,False
TTF_financial_statements_2017_separate|table_66,TTF_financial_statements_2017_separate,TTF,2017,separate,VND,7,0,Công ty Cổ phần Chế biến Gỗ Trường Thành,Bên liên quan | Phải trả người bán ngắn hạn,Công ty Cổ phần Chế biến Gỗ Trường Thành,,,False,False
TTF_financial_statements_2017_separate|table_66,TTF_financial_statements_2017_separate,TTF,2017,separate,VND,7,1,Công ty Cổ phần Chế biến Gỗ Trường Thành,Mối quan hệ | Phải trả người bán ngắn hạn,Công ty con,,,False,False
TTF_financial_statements_2017_separate|table_66,TTF_financial_statements_2017_separate,TTF,2017,separate,VND,7,2,Công ty Cổ phần Chế biến Gỗ Trường Thành,Nghiệp vụ | Phải trả người bán ngắn hạn,Mua hàng,,,False,False
TTF_financial_statements_2017_separate|table_66,TTF_financial_statements_2017_separate,TTF,2017,separate,VND,7,3,Công ty Cổ phần Chế biến Gỗ Trường Thành,Số cuối năm | Phải trả người bán ngắn hạn,-,0.0,0.0,True,False
TTF_financial_statements_2017_separate|table_66,TTF_financial_statements_2017_separate,TTF,2017,separate,VND,7,4,Công ty Cổ phần Chế biến Gỗ Trường Thành,VND Số đầu năm | Phải trả người bán ngắn hạn,2.090.306.828,2090306828.0,2090306828.0,False,False
TTF_financial_statements_2017_separate|table_66,TTF_financial_statements_2017_separate,TTF,2017,separate,VND,8,0,Công ty Cổ phần Công nghiệp Gỗ Trường Thành,Bên liên quan | Phải trả người bán ngắn hạn,Công ty Cổ phần Công nghiệp Gỗ Trường Thành,,,False,False
TTF_financial_statements_2017_separate|table_66,TTF_financial_statements_2017_separate,TTF,2017,separate,VND,8,1,Công ty Cổ phần Công nghiệp Gỗ Trường Thành,Mối quan hệ | Phải trả người bán ngắn hạn,Công ty con,,,False,False
TTF_financial_statements_2017_separate|table_66,TTF_financial_statements_2017_separate,TTF,2017,separate,VND,8,2,Công ty Cổ phần Công nghiệp Gỗ Trường Thành,Nghiệp vụ | Phải trả người bán ngắn hạn,Mua hàng,,,False,False
TTF_financial_statements_2017_separate|table_66,TTF_financial_statements_2017_separate,TTF,2017,separate,VND,8,3,Công ty Cổ phần Công nghiệp Gỗ Trường Thành,Số cuối năm | Phải trả người bán ngắn hạn,-,0.0,0.0,True,False
TTF_financial_statements_2017_separate|table_66,TTF_financial_statements_2017_separate,TTF,2017,separate,VND,8,4,Công ty Cổ phần Công nghiệp Gỗ Trường Thành,VND Số đầu năm | Phải trả người bán ngắn hạn,2.731.302.077,2731302077.0,2731302077.0,False,False
TTF_financial_statements_2017_separate|table_66,TTF_financial_statements_2017_separate,TTF,2017,separate,VND,9,0,Công ty Cổ phần Thương mại Xuất nhập khẩu Trường Thành Đắk Nông,Bên liên quan | Phải trả người bán ngắn hạn,Công ty Cổ phần Thương mại Xuất nhập khẩu Trường Thành Đắk Nông,,,False,False
TTF_financial_statements_2017_separate|table_66,TTF_financial_statements_2017_separate,TTF,2017,separate,VND,9,1,Công ty Cổ phần Thương mại Xuất nhập khẩu Trường Thành Đắk Nông,Mối quan hệ | Phải trả người bán ngắn hạn,Công ty con,,,False,False
TTF_financial_statements_2017_separate|table_66,TTF_financial_statements_2017_separate,TTF,2017,separate,VND,9,2,Công ty Cổ phần Thương mại Xuất nhập khẩu Trường Thành Đắk Nông,Nghiệp vụ | Phải trả người bán ngắn hạn,Mua hàng,,,False,False
TTF_financial_statements_2017_separate|table_66,TTF_financial_statements_2017_separate,TTF,2017,separate,VND,9,3,Công ty Cổ phần Thương mại Xuất nhập khẩu Trường Thành Đắk Nông,Số cuối năm | Phải trả người bán ngắn hạn,-,0.0,0.0,True,False
TTF_financial_statements_2017_separate|table_66,TTF_financial_statements_2017_separate,TTF,2017,separate,VND,9,4,Công ty Cổ phần Thương mại Xuất nhập khẩu Trường Thành Đắk Nông,VND Số đầu năm | Phải trả người bán ngắn hạn,29.851.292.094,29851292094.0,29851292094.0,False,False
TTF_financial_statements_2017_separate|table_66,TTF_financial_statements_2017_separate,TTF,2017,separate,VND,10,0,Các bên liên quan khác,Bên liên quan | Phải trả người bán ngắn hạn,Các bên liên quan khác,,,False,False
TTF_financial_statements_2017_separate|table_66,TTF_financial_statements_2017_separate,TTF,2017,separate,VND,10,1,Các bên liên quan khác,Mối quan hệ | Phải trả người bán ngắn hạn,Bên liên quan,,,False,False
TTF_financial_statements_2017_separate|table_66,TTF_financial_statements_2017_separate,TTF,2017,separate,VND,10,2,Các bên liên quan khác,Nghiệp vụ | Phải trả người bán ngắn hạn,"Mua hàng, dịch vụ",,,False,False
TTF_financial_statements_2017_separate|table_66,TTF_financial_statements_2017_separate,TTF,2017,separate,VND,10,3,Các bên liên quan khác,Số cuối năm | Phải trả người bán ngắn hạn,-,0.0,0.0,True,False
TTF_financial_statements_2017_separate|table_66,TTF_financial_statements_2017_separate,TTF,2017,separate,VND,10,4,Các bên liên quan khác,VND Số đầu năm | Phải trả người bán ngắn hạn,792.353.408,792353408.0,792353408.0,False,False
TTF_financial_statements_2017_separate|table_66,TTF_financial_statements_2017_separate,TTF,2017,separate,VND,11,0,,Bên liên quan | Phải trả người bán ngắn hạn,,,,False,True
TTF_financial_statements_2017_separate|table_66,TTF_financial_statements_2017_separate,TTF,2017,separate,VND,11,1,,Mối quan hệ | Phải trả người bán ngắn hạn,,,,False,True
TTF_financial_statements_2017_separate|table_66,TTF_financial_statements_2017_separate,TTF,2017,separate,VND,11,2,,Nghiệp vụ | Phải trả người bán ngắn hạn,,,,False,True
TTF_financial_statements_2017_separate|table_66,TTF_financial_statements_2017_separate,TTF,2017,separate,VND,11,3,,Số cuối năm | Phải trả người bán ngắn hạn,36.010.179.756,36010179756.0,36010179756.0,False,False
TTF_financial_statements_2017_separate|table_66,TTF_financial_statements_2017_separate,TTF,2017,separate,VND,11,4,,VND Số đầu năm | Phải trả người bán ngắn hạn,72.095.153.415,72095153415.0,72095153415.0,False,False
