table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,2,0,- Công ty Cổ phần VRG - Bảo Lộc,Tên Công ty | Công ty con trên 50% vốn,- Công ty Cổ phần VRG - Bảo Lộc,,,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,2,1,- Công ty Cổ phần VRG - Bảo Lộc,Nơi thành lập và hoạt động | Công ty con trên 50% vốn,Tỉnh Lâm Đồng,,,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,2,2,- Công ty Cổ phần VRG - Bảo Lộc,Tỷ lệ lợi ích | Công ty con trên 50% vốn,"71,03%",71.03,71.03,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,2,3,- Công ty Cổ phần VRG - Bảo Lộc,Tỷ lệ biểu quyết | Công ty con trên 50% vốn,"71,03%",71.03,71.03,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,2,4,- Công ty Cổ phần VRG - Bảo Lộc,Hoạt động kinh doanh chính | Công ty con trên 50% vốn,Thủy điện,,,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,3,0,- Công ty Cổ phần Gỗ MDF Geruco Quảng Trị,Tên Công ty | Công ty con trên 50% vốn,- Công ty Cổ phần Gỗ MDF Geruco Quảng Trị,,,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,3,1,- Công ty Cổ phần Gỗ MDF Geruco Quảng Trị,Nơi thành lập và hoạt động | Công ty con trên 50% vốn,Tỉnh Quảng Trị,,,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,3,2,- Công ty Cổ phần Gỗ MDF Geruco Quảng Trị,Tỷ lệ lợi ích | Công ty con trên 50% vốn,"84,85%",84.85,84.85,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,3,3,- Công ty Cổ phần Gỗ MDF Geruco Quảng Trị,Tỷ lệ biểu quyết | Công ty con trên 50% vốn,"84,85%",84.85,84.85,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,3,4,- Công ty Cổ phần Gỗ MDF Geruco Quảng Trị,Hoạt động kinh doanh chính | Công ty con trên 50% vốn,Chế biến gỗ,,,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,4,0,- Công ty Cổ phần Thủy điện Geruco Sông Côn,Tên Công ty | Công ty con trên 50% vốn,- Công ty Cổ phần Thủy điện Geruco Sông Côn,,,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,4,1,- Công ty Cổ phần Thủy điện Geruco Sông Côn,Nơi thành lập và hoạt động | Công ty con trên 50% vốn,Tỉnh Quảng Nam,,,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,4,2,- Công ty Cổ phần Thủy điện Geruco Sông Côn,Tỷ lệ lợi ích | Công ty con trên 50% vốn,"51,01%",51.01,51.01,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,4,3,- Công ty Cổ phần Thủy điện Geruco Sông Côn,Tỷ lệ biểu quyết | Công ty con trên 50% vốn,"51,01%",51.01,51.01,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,4,4,- Công ty Cổ phần Thủy điện Geruco Sông Côn,Hoạt động kinh doanh chính | Công ty con trên 50% vốn,Thủy điện,,,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,5,0,- Công ty Cổ phần Công nghiệp và Xuất nhập khẩu Cao su,Tên Công ty | Công ty con trên 50% vốn,- Công ty Cổ phần Công nghiệp và Xuất nhập khẩu Cao su,,,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,5,1,- Công ty Cổ phần Công nghiệp và Xuất nhập khẩu Cao su,Nơi thành lập và hoạt động | Công ty con trên 50% vốn,Thành phố Hồ Chí Minh,,,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,5,2,- Công ty Cổ phần Công nghiệp và Xuất nhập khẩu Cao su,Tỷ lệ lợi ích | Công ty con trên 50% vốn,"69,12%",69.12,69.12,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,5,3,- Công ty Cổ phần Công nghiệp và Xuất nhập khẩu Cao su,Tỷ lệ biểu quyết | Công ty con trên 50% vốn,"69,12%",69.12,69.12,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,5,4,- Công ty Cổ phần Công nghiệp và Xuất nhập khẩu Cao su,Hoạt động kinh doanh chính | Công ty con trên 50% vốn,"Kinh doanh thương mại, xuất nhập khẩu",,,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,6,0,- Công ty Cổ phần Đầu tư Thủy điện VRG - Phú Yên,Tên Công ty | Công ty con trên 50% vốn,- Công ty Cổ phần Đầu tư Thủy điện VRG - Phú Yên,,,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,6,1,- Công ty Cổ phần Đầu tư Thủy điện VRG - Phú Yên,Nơi thành lập và hoạt động | Công ty con trên 50% vốn,Tỉnh Phú Yên,,,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,6,2,- Công ty Cổ phần Đầu tư Thủy điện VRG - Phú Yên,Tỷ lệ lợi ích | Công ty con trên 50% vốn,"81,77%",81.77,81.77,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,6,3,- Công ty Cổ phần Đầu tư Thủy điện VRG - Phú Yên,Tỷ lệ biểu quyết | Công ty con trên 50% vốn,"81,77%",81.77,81.77,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,6,4,- Công ty Cổ phần Đầu tư Thủy điện VRG - Phú Yên,Hoạt động kinh doanh chính | Công ty con trên 50% vốn,Thủy điện,,,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,7,0,- Công ty Cổ phần VRG - Đắk Nông,Tên Công ty | Công ty con trên 50% vốn,- Công ty Cổ phần VRG - Đắk Nông,,,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,7,1,- Công ty Cổ phần VRG - Đắk Nông,Nơi thành lập và hoạt động | Công ty con trên 50% vốn,Tỉnh Đắk Nông,,,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,7,2,- Công ty Cổ phần VRG - Đắk Nông,Tỷ lệ lợi ích | Công ty con trên 50% vốn,"68,60%",68.6,68.6,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,7,3,- Công ty Cổ phần VRG - Đắk Nông,Tỷ lệ biểu quyết | Công ty con trên 50% vốn,"68,60%",68.6,68.6,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,7,4,- Công ty Cổ phần VRG - Đắk Nông,Hoạt động kinh doanh chính | Công ty con trên 50% vốn,Thủy điện,,,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,8,0,- Công ty Cổ phần Thế thao Ngôi Sao Geru,Tên Công ty | Công ty con trên 50% vốn,- Công ty Cổ phần Thế thao Ngôi Sao Geru,,,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,8,1,- Công ty Cổ phần Thế thao Ngôi Sao Geru,Nơi thành lập và hoạt động | Công ty con trên 50% vốn,Thành phố Hồ Chí Minh,,,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,8,2,- Công ty Cổ phần Thế thao Ngôi Sao Geru,Tỷ lệ lợi ích | Công ty con trên 50% vốn,"64,38%",64.38,64.38,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,8,3,- Công ty Cổ phần Thế thao Ngôi Sao Geru,Tỷ lệ biểu quyết | Công ty con trên 50% vốn,"64,38%",64.38,64.38,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,8,4,- Công ty Cổ phần Thế thao Ngôi Sao Geru,Hoạt động kinh doanh chính | Công ty con trên 50% vốn,Sản xuất kinh doanh dụng cụ thể thao,,,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,9,0,- Công ty Cổ phần Cao su Sa Thầy,Tên Công ty | Công ty con trên 50% vốn,- Công ty Cổ phần Cao su Sa Thầy,,,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,9,1,- Công ty Cổ phần Cao su Sa Thầy,Nơi thành lập và hoạt động | Công ty con trên 50% vốn,Tỉnh Kon Tum,,,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,9,2,- Công ty Cổ phần Cao su Sa Thầy,Tỷ lệ lợi ích | Công ty con trên 50% vốn,"59,17%",59.17,59.17,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,9,3,- Công ty Cổ phần Cao su Sa Thầy,Tỷ lệ biểu quyết | Công ty con trên 50% vốn,"59,17%",59.17,59.17,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,9,4,- Công ty Cổ phần Cao su Sa Thầy,Hoạt động kinh doanh chính | Công ty con trên 50% vốn,Trồng và khai thác cao su,,,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,10,0,- Công ty Cổ phần Cao su Sơn La,Tên Công ty | Công ty con trên 50% vốn,- Công ty Cổ phần Cao su Sơn La,,,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,10,1,- Công ty Cổ phần Cao su Sơn La,Nơi thành lập và hoạt động | Công ty con trên 50% vốn,Tỉnh Sơn La,,,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,10,2,- Công ty Cổ phần Cao su Sơn La,Tỷ lệ lợi ích | Công ty con trên 50% vốn,"70,87%",70.87,70.87,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,10,3,- Công ty Cổ phần Cao su Sơn La,Tỷ lệ biểu quyết | Công ty con trên 50% vốn,"70,87%",70.87,70.87,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,10,4,- Công ty Cổ phần Cao su Sơn La,Hoạt động kinh doanh chính | Công ty con trên 50% vốn,Trồng và khai thác cao su,,,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,11,0,- Công ty Cổ phần Cao su Tây Ninh,Tên Công ty | Công ty con trên 50% vốn,- Công ty Cổ phần Cao su Tây Ninh,,,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,11,1,- Công ty Cổ phần Cao su Tây Ninh,Nơi thành lập và hoạt động | Công ty con trên 50% vốn,Tỉnh Tây Ninh,,,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,11,2,- Công ty Cổ phần Cao su Tây Ninh,Tỷ lệ lợi ích | Công ty con trên 50% vốn,"60,00%",60.0,60.0,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,11,3,- Công ty Cổ phần Cao su Tây Ninh,Tỷ lệ biểu quyết | Công ty con trên 50% vốn,"60,00%",60.0,60.0,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,11,4,- Công ty Cổ phần Cao su Tây Ninh,Hoạt động kinh doanh chính | Công ty con trên 50% vốn,Trồng và khai thác cao su,,,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,12,0,- Công ty Cổ phần Cao su Đồng Phú,Tên Công ty | Công ty con trên 50% vốn,- Công ty Cổ phần Cao su Đồng Phú,,,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,12,1,- Công ty Cổ phần Cao su Đồng Phú,Nơi thành lập và hoạt động | Công ty con trên 50% vốn,Tỉnh Bình Phước,,,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,12,2,- Công ty Cổ phần Cao su Đồng Phú,Tỷ lệ lợi ích | Công ty con trên 50% vốn,"55,81%",55.81,55.81,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,12,3,- Công ty Cổ phần Cao su Đồng Phú,Tỷ lệ biểu quyết | Công ty con trên 50% vốn,"55,81%",55.81,55.81,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,12,4,- Công ty Cổ phần Cao su Đồng Phú,Hoạt động kinh doanh chính | Công ty con trên 50% vốn,Trồng và khai thác cao su,,,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,13,0,- Công ty Cổ phần Cơ khí Cao Su,Tên Công ty | Công ty con trên 50% vốn,- Công ty Cổ phần Cơ khí Cao Su,,,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,13,1,- Công ty Cổ phần Cơ khí Cao Su,Nơi thành lập và hoạt động | Công ty con trên 50% vốn,Thành phố Hồ Chí Minh,,,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,13,2,- Công ty Cổ phần Cơ khí Cao Su,Tỷ lệ lợi ích | Công ty con trên 50% vốn,"60,00%",60.0,60.0,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,13,3,- Công ty Cổ phần Cơ khí Cao Su,Tỷ lệ biểu quyết | Công ty con trên 50% vốn,"60,00%",60.0,60.0,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,13,4,- Công ty Cổ phần Cơ khí Cao Su,Hoạt động kinh doanh chính | Công ty con trên 50% vốn,Cơ khí cao su,,,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,14,0,- Công ty Cổ phần Cao su Hà Giang,Tên Công ty | Công ty con trên 50% vốn,- Công ty Cổ phần Cao su Hà Giang,,,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,14,1,- Công ty Cổ phần Cao su Hà Giang,Nơi thành lập và hoạt động | Công ty con trên 50% vốn,Tỉnh Hà Giang,,,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,14,2,- Công ty Cổ phần Cao su Hà Giang,Tỷ lệ lợi ích | Công ty con trên 50% vốn,"82,40%",82.4,82.4,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,14,3,- Công ty Cổ phần Cao su Hà Giang,Tỷ lệ biểu quyết | Công ty con trên 50% vốn,"82,40%",82.4,82.4,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,14,4,- Công ty Cổ phần Cao su Hà Giang,Hoạt động kinh doanh chính | Công ty con trên 50% vốn,Trồng và khai thác cao su,,,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,15,0,- Công ty Cổ phần Quasa Geruco,Tên Công ty | Công ty con trên 50% vốn,- Công ty Cổ phần Quasa Geruco,,,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,15,1,- Công ty Cổ phần Quasa Geruco,Nơi thành lập và hoạt động | Công ty con trên 50% vốn,Tỉnh Quảng Trị,,,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,15,2,- Công ty Cổ phần Quasa Geruco,Tỷ lệ lợi ích | Công ty con trên 50% vốn,"75,23%",75.23,75.23,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,15,3,- Công ty Cổ phần Quasa Geruco,Tỷ lệ biểu quyết | Công ty con trên 50% vốn,"75,23%",75.23,75.23,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,15,4,- Công ty Cổ phần Quasa Geruco,Hoạt động kinh doanh chính | Công ty con trên 50% vốn,Trồng và khai thác cao su,,,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,16,0,- Công ty Cổ phần Cao Su Lai Châu,Tên Công ty | Công ty con trên 50% vốn,- Công ty Cổ phần Cao Su Lai Châu,,,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,16,1,- Công ty Cổ phần Cao Su Lai Châu,Nơi thành lập và hoạt động | Công ty con trên 50% vốn,Tỉnh Lai Châu,,,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,16,2,- Công ty Cổ phần Cao Su Lai Châu,Tỷ lệ lợi ích | Công ty con trên 50% vốn,"83,54%",83.54,83.54,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,16,3,- Công ty Cổ phần Cao Su Lai Châu,Tỷ lệ biểu quyết | Công ty con trên 50% vốn,"83,54%",83.54,83.54,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,16,4,- Công ty Cổ phần Cao Su Lai Châu,Hoạt động kinh doanh chính | Công ty con trên 50% vốn,Trồng và khai thác cao su,,,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,17,0,- Công ty Cổ phần Cao Su Điện Biên,Tên Công ty | Công ty con trên 50% vốn,- Công ty Cổ phần Cao Su Điện Biên,,,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,17,1,- Công ty Cổ phần Cao Su Điện Biên,Nơi thành lập và hoạt động | Công ty con trên 50% vốn,Tỉnh Điện Biên,,,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,17,2,- Công ty Cổ phần Cao Su Điện Biên,Tỷ lệ lợi ích | Công ty con trên 50% vốn,"60,50%",60.5,60.5,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,17,3,- Công ty Cổ phần Cao Su Điện Biên,Tỷ lệ biểu quyết | Công ty con trên 50% vốn,"60,50%",60.5,60.5,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,17,4,- Công ty Cổ phần Cao Su Điện Biên,Hoạt động kinh doanh chính | Công ty con trên 50% vốn,Trồng và khai thác cao su,,,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,18,0,- Công ty Cổ phần Cao su Phước Hòa,Tên Công ty | Công ty con trên 50% vốn,- Công ty Cổ phần Cao su Phước Hòa,,,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,18,1,- Công ty Cổ phần Cao su Phước Hòa,Nơi thành lập và hoạt động | Công ty con trên 50% vốn,Tỉnh Bình Dương,,,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,18,2,- Công ty Cổ phần Cao su Phước Hòa,Tỷ lệ lợi ích | Công ty con trên 50% vốn,"66,62%",66.62,66.62,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,18,3,- Công ty Cổ phần Cao su Phước Hòa,Tỷ lệ biểu quyết | Công ty con trên 50% vốn,"66,62%",66.62,66.62,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,18,4,- Công ty Cổ phần Cao su Phước Hòa,Hoạt động kinh doanh chính | Công ty con trên 50% vốn,Trồng và khai thác cao su,,,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,19,0,- Công ty Cổ phần Cao su Lai Châu II,Tên Công ty | Công ty con trên 50% vốn,- Công ty Cổ phần Cao su Lai Châu II,,,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,19,1,- Công ty Cổ phần Cao su Lai Châu II,Nơi thành lập và hoạt động | Công ty con trên 50% vốn,Tỉnh Lai Châu,,,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,19,2,- Công ty Cổ phần Cao su Lai Châu II,Tỷ lệ lợi ích | Công ty con trên 50% vốn,"88,32%",88.32,88.32,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,19,3,- Công ty Cổ phần Cao su Lai Châu II,Tỷ lệ biểu quyết | Công ty con trên 50% vốn,"88,32%",88.32,88.32,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,19,4,- Công ty Cổ phần Cao su Lai Châu II,Hoạt động kinh doanh chính | Công ty con trên 50% vốn,Trồng và khai thác cao su,,,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,20,0,- Công ty Cổ phần Cao su Yên Bái,Tên Công ty | Công ty con trên 50% vốn,- Công ty Cổ phần Cao su Yên Bái,,,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,20,1,- Công ty Cổ phần Cao su Yên Bái,Nơi thành lập và hoạt động | Công ty con trên 50% vốn,Tỉnh Yên Bái,,,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,20,2,- Công ty Cổ phần Cao su Yên Bái,Tỷ lệ lợi ích | Công ty con trên 50% vốn,"81,19%",81.19,81.19,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,20,3,- Công ty Cổ phần Cao su Yên Bái,Tỷ lệ biểu quyết | Công ty con trên 50% vốn,"81,19%",81.19,81.19,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,20,4,- Công ty Cổ phần Cao su Yên Bái,Hoạt động kinh doanh chính | Công ty con trên 50% vốn,Trồng và khai thác cao su,,,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,21,0,- Công ty Cổ phần Cao su Hòa Bình,Tên Công ty | Công ty con trên 50% vốn,- Công ty Cổ phần Cao su Hòa Bình,,,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,21,1,- Công ty Cổ phần Cao su Hòa Bình,Nơi thành lập và hoạt động | Công ty con trên 50% vốn,Tỉnh Bà Rịa Vũng Tàu,,,False,False
