table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,6,2,III. Các khoản phải thu ngắn hạn,Thuyết minh,,,,False,True
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,6,3,III. Các khoản phải thu ngắn hạn,Số cuối năm,476.159.875.570,476159875570.0,476159875570.0,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,6,4,III. Các khoản phải thu ngắn hạn,Số đầu năm,79.400.468.739,79400468739.0,79400468739.0,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,7,0,1. Phải thu ngắn hạn của khách hàng,TÀI SẢN,1. Phải thu ngắn hạn của khách hàng,,,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,7,1,1. Phải thu ngắn hạn của khách hàng,Mã số,131,131.0,131.0,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,7,2,1. Phải thu ngắn hạn của khách hàng,Thuyết minh,7,7.0,7.0,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,7,3,1. Phải thu ngắn hạn của khách hàng,Số cuối năm,3.635.161.100,3635161100.0,3635161100.0,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,7,4,1. Phải thu ngắn hạn của khách hàng,Số đầu năm,6.819.702.460,6819702460.0,6819702460.0,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,8,0,2. Trả trước cho người bán ngắn hạn,TÀI SẢN,2. Trả trước cho người bán ngắn hạn,,,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,8,1,2. Trả trước cho người bán ngắn hạn,Mã số,132,132.0,132.0,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,8,2,2. Trả trước cho người bán ngắn hạn,Thuyết minh,8,8.0,8.0,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,8,3,2. Trả trước cho người bán ngắn hạn,Số cuối năm,17.658.016.630,17658016630.0,17658016630.0,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,8,4,2. Trả trước cho người bán ngắn hạn,Số đầu năm,14.976.365.167,14976365167.0,14976365167.0,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,9,0,3. Phải thu ngắn hạn khác,TÀI SẢN,3. Phải thu ngắn hạn khác,,,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,9,1,3. Phải thu ngắn hạn khác,Mã số,136,136.0,136.0,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,9,2,3. Phải thu ngắn hạn khác,Thuyết minh,9,9.0,9.0,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,9,3,3. Phải thu ngắn hạn khác,Số cuối năm,454.866.697.840,454866697840.0,454866697840.0,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,9,4,3. Phải thu ngắn hạn khác,Số đầu năm,57.604.401.112,57604401112.0,57604401112.0,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,10,0,IV. Hàng tồn kho,TÀI SẢN,IV. Hàng tồn kho,,,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,10,1,IV. Hàng tồn kho,Mã số,140,140.0,140.0,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,10,2,IV. Hàng tồn kho,Thuyết minh,10,10.0,10.0,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,10,3,IV. Hàng tồn kho,Số cuối năm,364.880.297.728,364880297728.0,364880297728.0,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,10,4,IV. Hàng tồn kho,Số đầu năm,382.355.401.362,382355401362.0,382355401362.0,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,11,0,1. Hàng tồn kho,TÀI SẢN,1. Hàng tồn kho,,,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,11,1,1. Hàng tồn kho,Mã số,141,141.0,141.0,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,11,2,1. Hàng tồn kho,Thuyết minh,,,,False,True
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,11,3,1. Hàng tồn kho,Số cuối năm,366.385.361.876,366385361876.0,366385361876.0,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,11,4,1. Hàng tồn kho,Số đầu năm,383.068.249.035,383068249035.0,383068249035.0,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,12,0,2. Dự phòng giảm giá hàng tồn kho,TÀI SẢN,2. Dự phòng giảm giá hàng tồn kho,,,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,12,1,2. Dự phòng giảm giá hàng tồn kho,Mã số,149,149.0,149.0,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,12,2,2. Dự phòng giảm giá hàng tồn kho,Thuyết minh,,,,False,True
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,12,3,2. Dự phòng giảm giá hàng tồn kho,Số cuối năm,(1.505.064.148),-1505064148.0,-1505064148.0,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,12,4,2. Dự phòng giảm giá hàng tồn kho,Số đầu năm,(712.847.673),-712847673.0,-712847673.0,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,13,0,V. Tài sản ngắn hạn khác,TÀI SẢN,V. Tài sản ngắn hạn khác,,,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,13,1,V. Tài sản ngắn hạn khác,Mã số,150,150.0,150.0,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,13,2,V. Tài sản ngắn hạn khác,Thuyết minh,,,,False,True
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,13,3,V. Tài sản ngắn hạn khác,Số cuối năm,64.229.431.794,64229431794.0,64229431794.0,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,13,4,V. Tài sản ngắn hạn khác,Số đầu năm,41.855.452.112,41855452112.0,41855452112.0,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,14,0,1. Chi phí trả trước ngắn hạn,TÀI SẢN,1. Chi phí trả trước ngắn hạn,,,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,14,1,1. Chi phí trả trước ngắn hạn,Mã số,151,151.0,151.0,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,14,2,1. Chi phí trả trước ngắn hạn,Thuyết minh,11,11.0,11.0,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,14,3,1. Chi phí trả trước ngắn hạn,Số cuối năm,28.841.582.279,28841582279.0,28841582279.0,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,14,4,1. Chi phí trả trước ngắn hạn,Số đầu năm,21.411.788.029,21411788029.0,21411788029.0,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,15,0,2. Thuế giá trị gia tăng được khấu trừ,TÀI SẢN,2. Thuế giá trị gia tăng được khấu trừ,,,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,15,1,2. Thuế giá trị gia tăng được khấu trừ,Mã số,152,152.0,152.0,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,15,2,2. Thuế giá trị gia tăng được khấu trừ,Thuyết minh,,,,False,True
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,15,3,2. Thuế giá trị gia tăng được khấu trừ,Số cuối năm,32.040.550.899,32040550899.0,32040550899.0,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,15,4,2. Thuế giá trị gia tăng được khấu trừ,Số đầu năm,20.046.317.478,20046317478.0,20046317478.0,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,16,0,3. Thuế và các khoản khác phải thu Nhà nước,TÀI SẢN,3. Thuế và các khoản khác phải thu Nhà nước,,,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,16,1,3. Thuế và các khoản khác phải thu Nhà nước,Mã số,153,153.0,153.0,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,16,2,3. Thuế và các khoản khác phải thu Nhà nước,Thuyết minh,17,17.0,17.0,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,16,3,3. Thuế và các khoản khác phải thu Nhà nước,Số cuối năm,3.347.298.616,3347298616.0,3347298616.0,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,16,4,3. Thuế và các khoản khác phải thu Nhà nước,Số đầu năm,397.346.605,397346605.0,397346605.0,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,17,0,B. TÀI SẢN DÀI HẠN,TÀI SẢN,B. TÀI SẢN DÀI HẠN,,,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,17,1,B. TÀI SẢN DÀI HẠN,Mã số,200,200.0,200.0,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,17,2,B. TÀI SẢN DÀI HẠN,Thuyết minh,,,,False,True
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,17,3,B. TÀI SẢN DÀI HẠN,Số cuối năm,8.874.102.896.492,8874102896492.0,8874102896492.0,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,17,4,B. TÀI SẢN DÀI HẠN,Số đầu năm,10.011.630.888.116,10011630888116.0,10011630888116.0,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,18,0,I. Tài sản cố định,TÀI SẢN,I. Tài sản cố định,,,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,18,1,I. Tài sản cố định,Mã số,220,220.0,220.0,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,18,2,I. Tài sản cố định,Thuyết minh,,,,False,True
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,18,3,I. Tài sản cố định,Số cuối năm,8.701.147.653.844,8701147653844.0,8701147653844.0,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,18,4,I. Tài sản cố định,Số đầu năm,9.796.509.476.321,9796509476321.0,9796509476321.0,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,19,0,1. Tài sản cố định hữu hình,TÀI SẢN,1. Tài sản cố định hữu hình,,,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,19,1,1. Tài sản cố định hữu hình,Mã số,221,221.0,221.0,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,19,2,1. Tài sản cố định hữu hình,Thuyết minh,12,12.0,12.0,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,19,3,1. Tài sản cố định hữu hình,Số cuối năm,8.638.707.373.126,8638707373126.0,8638707373126.0,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,19,4,1. Tài sản cố định hữu hình,Số đầu năm,9.728.043.995.280,9728043995280.0,9728043995280.0,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,20,0,- Nguyên giá,TÀI SẢN,- Nguyên giá,,,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,20,1,- Nguyên giá,Mã số,222,222.0,222.0,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,20,2,- Nguyên giá,Thuyết minh,,,,False,True
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,20,3,- Nguyên giá,Số cuối năm,13.778.938.844.484,13778938844484.0,13778938844484.0,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,20,4,- Nguyên giá,Số đầu năm,13.602.048.665.814,13602048665814.0,13602048665814.0,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,21,0,- Giá trị hao mòn lũy kế,TÀI SẢN,- Giá trị hao mòn lũy kế,,,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,21,1,- Giá trị hao mòn lũy kế,Mã số,223,223.0,223.0,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,21,2,- Giá trị hao mòn lũy kế,Thuyết minh,,,,False,True
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,21,3,- Giá trị hao mòn lũy kế,Số cuối năm,(5.140.231.471.358),-5140231471358.0,-5140231471358.0,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,21,4,- Giá trị hao mòn lũy kế,Số đầu năm,(3.874.004.670.534),-3874004670534.0,-3874004670534.0,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,22,0,2. Tài sản cố định vô hình,TÀI SẢN,2. Tài sản cố định vô hình,,,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,22,1,2. Tài sản cố định vô hình,Mã số,227,227.0,227.0,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,22,2,2. Tài sản cố định vô hình,Thuyết minh,13,13.0,13.0,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,22,3,2. Tài sản cố định vô hình,Số cuối năm,62.440.280.718,62440280718.0,62440280718.0,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,22,4,2. Tài sản cố định vô hình,Số đầu năm,68.465.481.041,68465481041.0,68465481041.0,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,23,0,- Nguyên giá,TÀI SẢN,- Nguyên giá,,,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,23,1,- Nguyên giá,Mã số,228,228.0,228.0,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,23,2,- Nguyên giá,Thuyết minh,,,,False,True
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,23,3,- Nguyên giá,Số cuối năm,95.872.466.668,95872466668.0,95872466668.0,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,23,4,- Nguyên giá,Số đầu năm,81.168.329.895,81168329895.0,81168329895.0,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,24,0,- Giá trị hao mòn lũy kế,TÀI SẢN,- Giá trị hao mòn lũy kế,,,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,24,1,- Giá trị hao mòn lũy kế,Mã số,229,229.0,229.0,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,24,2,- Giá trị hao mòn lũy kế,Thuyết minh,,,,False,True
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,24,3,- Giá trị hao mòn lũy kế,Số cuối năm,(33.432.185.950),-33432185950.0,-33432185950.0,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,24,4,- Giá trị hao mòn lũy kế,Số đầu năm,(12.702.848.854),-12702848854.0,-12702848854.0,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,25,0,II. Tài sản dở dang dài hạn,TÀI SẢN,II. Tài sản dở dang dài hạn,,,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,25,1,II. Tài sản dở dang dài hạn,Mã số,240,240.0,240.0,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,25,2,II. Tài sản dở dang dài hạn,Thuyết minh,14,14.0,14.0,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,25,3,II. Tài sản dở dang dài hạn,Số cuối năm,53.684.893.195,53684893195.0,53684893195.0,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,25,4,II. Tài sản dở dang dài hạn,Số đầu năm,95.437.715.195,95437715195.0,95437715195.0,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,26,0,1. Chi phí xây dựng cơ bản dở dang,TÀI SẢN,1. Chi phí xây dựng cơ bản dở dang,,,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,26,1,1. Chi phí xây dựng cơ bản dở dang,Mã số,242,242.0,242.0,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,26,2,1. Chi phí xây dựng cơ bản dở dang,Thuyết minh,,,,False,True
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,26,3,1. Chi phí xây dựng cơ bản dở dang,Số cuối năm,53.684.893.195,53684893195.0,53684893195.0,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,26,4,1. Chi phí xây dựng cơ bản dở dang,Số đầu năm,95.437.715.195,95437715195.0,95437715195.0,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,27,0,III. Đầu tư tài chính dài hạn,TÀI SẢN,III. Đầu tư tài chính dài hạn,,,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,27,1,III. Đầu tư tài chính dài hạn,Mã số,250,250.0,250.0,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,27,2,III. Đầu tư tài chính dài hạn,Thuyết minh,6,6.0,6.0,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,27,3,III. Đầu tư tài chính dài hạn,Số cuối năm,20.826.250.000,20826250000.0,20826250000.0,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,27,4,III. Đầu tư tài chính dài hạn,Số đầu năm,16.661.000.000,16661000000.0,16661000000.0,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,28,0,1. Đầu tư vào công ty con,TÀI SẢN,1. Đầu tư vào công ty con,,,False,False
