table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
HHV_financial_statements_2022_consolidated|table_74,HHV_financial_statements_2022_consolidated,HHV,2022,consolidated,VND,6,6,Chi phí tài chính,Tổng cộng VND,,,,False,True
HHV_financial_statements_2022_consolidated|table_74,HHV_financial_statements_2022_consolidated,HHV,2022,consolidated,VND,7,0,"Phận lãi hoặc lỗ trong công ty liên kết, liên doanh",column_1,"Phận lãi hoặc lỗ trong công ty liên kết, liên doanh",,,False,False
HHV_financial_statements_2022_consolidated|table_74,HHV_financial_statements_2022_consolidated,HHV,2022,consolidated,VND,7,1,"Phận lãi hoặc lỗ trong công ty liên kết, liên doanh",Thu phí trạm BOT VND,,,,False,True
HHV_financial_statements_2022_consolidated|table_74,HHV_financial_statements_2022_consolidated,HHV,2022,consolidated,VND,7,2,"Phận lãi hoặc lỗ trong công ty liên kết, liên doanh",Hoạt động xây lắp VND,,,,False,True
HHV_financial_statements_2022_consolidated|table_74,HHV_financial_statements_2022_consolidated,HHV,2022,consolidated,VND,7,3,"Phận lãi hoặc lỗ trong công ty liên kết, liên doanh",Dịch vụ trung chuyển VND,,,,False,True
HHV_financial_statements_2022_consolidated|table_74,HHV_financial_statements_2022_consolidated,HHV,2022,consolidated,VND,7,4,"Phận lãi hoặc lỗ trong công ty liên kết, liên doanh","Duy tu bảo dưỡng cầu, đường VND",,,,False,True
HHV_financial_statements_2022_consolidated|table_74,HHV_financial_statements_2022_consolidated,HHV,2022,consolidated,VND,7,5,"Phận lãi hoặc lỗ trong công ty liên kết, liên doanh",Hoạt động khác VND,,,,False,True
HHV_financial_statements_2022_consolidated|table_74,HHV_financial_statements_2022_consolidated,HHV,2022,consolidated,VND,7,6,"Phận lãi hoặc lỗ trong công ty liên kết, liên doanh",Tổng cộng VND,11.386.457.188,11386457188.0,11386457188.0,False,False
HHV_financial_statements_2022_consolidated|table_74,HHV_financial_statements_2022_consolidated,HHV,2022,consolidated,VND,8,0,Thu nhập khác,column_1,Thu nhập khác,,,False,False
HHV_financial_statements_2022_consolidated|table_74,HHV_financial_statements_2022_consolidated,HHV,2022,consolidated,VND,8,1,Thu nhập khác,Thu phí trạm BOT VND,,,,False,True
HHV_financial_statements_2022_consolidated|table_74,HHV_financial_statements_2022_consolidated,HHV,2022,consolidated,VND,8,2,Thu nhập khác,Hoạt động xây lắp VND,,,,False,True
HHV_financial_statements_2022_consolidated|table_74,HHV_financial_statements_2022_consolidated,HHV,2022,consolidated,VND,8,3,Thu nhập khác,Dịch vụ trung chuyển VND,,,,False,True
HHV_financial_statements_2022_consolidated|table_74,HHV_financial_statements_2022_consolidated,HHV,2022,consolidated,VND,8,4,Thu nhập khác,"Duy tu bảo dưỡng cầu, đường VND",,,,False,True
HHV_financial_statements_2022_consolidated|table_74,HHV_financial_statements_2022_consolidated,HHV,2022,consolidated,VND,8,5,Thu nhập khác,Hoạt động khác VND,,,,False,True
HHV_financial_statements_2022_consolidated|table_74,HHV_financial_statements_2022_consolidated,HHV,2022,consolidated,VND,8,6,Thu nhập khác,Tổng cộng VND,21.170.634.855(471.664.486),,,False,False
HHV_financial_statements_2022_consolidated|table_74,HHV_financial_statements_2022_consolidated,HHV,2022,consolidated,VND,9,0,Chi phí khác,column_1,Chi phí khác,,,False,False
HHV_financial_statements_2022_consolidated|table_74,HHV_financial_statements_2022_consolidated,HHV,2022,consolidated,VND,9,1,Chi phí khác,Thu phí trạm BOT VND,,,,False,True
HHV_financial_statements_2022_consolidated|table_74,HHV_financial_statements_2022_consolidated,HHV,2022,consolidated,VND,9,2,Chi phí khác,Hoạt động xây lắp VND,,,,False,True
HHV_financial_statements_2022_consolidated|table_74,HHV_financial_statements_2022_consolidated,HHV,2022,consolidated,VND,9,3,Chi phí khác,Dịch vụ trung chuyển VND,,,,False,True
HHV_financial_statements_2022_consolidated|table_74,HHV_financial_statements_2022_consolidated,HHV,2022,consolidated,VND,9,4,Chi phí khác,"Duy tu bảo dưỡng cầu, đường VND",,,,False,True
HHV_financial_statements_2022_consolidated|table_74,HHV_financial_statements_2022_consolidated,HHV,2022,consolidated,VND,9,5,Chi phí khác,Hoạt động khác VND,,,,False,True
HHV_financial_statements_2022_consolidated|table_74,HHV_financial_statements_2022_consolidated,HHV,2022,consolidated,VND,9,6,Chi phí khác,Tổng cộng VND,,,,False,True
HHV_financial_statements_2022_consolidated|table_74,HHV_financial_statements_2022_consolidated,HHV,2022,consolidated,VND,10,0,Chi phí thuê thu nhập doanh nghiệp hiện hành,column_1,Chi phí thuê thu nhập doanh nghiệp hiện hành,,,False,False
HHV_financial_statements_2022_consolidated|table_74,HHV_financial_statements_2022_consolidated,HHV,2022,consolidated,VND,10,1,Chi phí thuê thu nhập doanh nghiệp hiện hành,Thu phí trạm BOT VND,,,,False,True
HHV_financial_statements_2022_consolidated|table_74,HHV_financial_statements_2022_consolidated,HHV,2022,consolidated,VND,10,2,Chi phí thuê thu nhập doanh nghiệp hiện hành,Hoạt động xây lắp VND,,,,False,True
HHV_financial_statements_2022_consolidated|table_74,HHV_financial_statements_2022_consolidated,HHV,2022,consolidated,VND,10,3,Chi phí thuê thu nhập doanh nghiệp hiện hành,Dịch vụ trung chuyển VND,,,,False,True
HHV_financial_statements_2022_consolidated|table_74,HHV_financial_statements_2022_consolidated,HHV,2022,consolidated,VND,10,4,Chi phí thuê thu nhập doanh nghiệp hiện hành,"Duy tu bảo dưỡng cầu, đường VND",,,,False,True
HHV_financial_statements_2022_consolidated|table_74,HHV_financial_statements_2022_consolidated,HHV,2022,consolidated,VND,10,5,Chi phí thuê thu nhập doanh nghiệp hiện hành,Hoạt động khác VND,,,,False,True
HHV_financial_statements_2022_consolidated|table_74,HHV_financial_statements_2022_consolidated,HHV,2022,consolidated,VND,10,6,Chi phí thuê thu nhập doanh nghiệp hiện hành,Tổng cộng VND,(50.178.806.699),-50178806699.0,-50178806699.0,False,False
HHV_financial_statements_2022_consolidated|table_74,HHV_financial_statements_2022_consolidated,HHV,2022,consolidated,VND,11,0,Chi phí thuê thu nhập doanh nghiệp hoãn lại,column_1,Chi phí thuê thu nhập doanh nghiệp hoãn lại,,,False,False
HHV_financial_statements_2022_consolidated|table_74,HHV_financial_statements_2022_consolidated,HHV,2022,consolidated,VND,11,1,Chi phí thuê thu nhập doanh nghiệp hoãn lại,Thu phí trạm BOT VND,,,,False,True
HHV_financial_statements_2022_consolidated|table_74,HHV_financial_statements_2022_consolidated,HHV,2022,consolidated,VND,11,2,Chi phí thuê thu nhập doanh nghiệp hoãn lại,Hoạt động xây lắp VND,,,,False,True
HHV_financial_statements_2022_consolidated|table_74,HHV_financial_statements_2022_consolidated,HHV,2022,consolidated,VND,11,3,Chi phí thuê thu nhập doanh nghiệp hoãn lại,Dịch vụ trung chuyển VND,,,,False,True
HHV_financial_statements_2022_consolidated|table_74,HHV_financial_statements_2022_consolidated,HHV,2022,consolidated,VND,11,4,Chi phí thuê thu nhập doanh nghiệp hoãn lại,"Duy tu bảo dưỡng cầu, đường VND",,,,False,True
HHV_financial_statements_2022_consolidated|table_74,HHV_financial_statements_2022_consolidated,HHV,2022,consolidated,VND,11,5,Chi phí thuê thu nhập doanh nghiệp hoãn lại,Hoạt động khác VND,,,,False,True
HHV_financial_statements_2022_consolidated|table_74,HHV_financial_statements_2022_consolidated,HHV,2022,consolidated,VND,11,6,Chi phí thuê thu nhập doanh nghiệp hoãn lại,Tổng cộng VND,7.638.038.868,7638038868.0,7638038868.0,False,False
HHV_financial_statements_2022_consolidated|table_74,HHV_financial_statements_2022_consolidated,HHV,2022,consolidated,VND,12,0,Lợi nhuận sau thuê thu nhập doanh nghiệp,column_1,Lợi nhuận sau thuê thu nhập doanh nghiệp,,,False,False
HHV_financial_statements_2022_consolidated|table_74,HHV_financial_statements_2022_consolidated,HHV,2022,consolidated,VND,12,1,Lợi nhuận sau thuê thu nhập doanh nghiệp,Thu phí trạm BOT VND,,,,False,True
HHV_financial_statements_2022_consolidated|table_74,HHV_financial_statements_2022_consolidated,HHV,2022,consolidated,VND,12,2,Lợi nhuận sau thuê thu nhập doanh nghiệp,Hoạt động xây lắp VND,,,,False,True
HHV_financial_statements_2022_consolidated|table_74,HHV_financial_statements_2022_consolidated,HHV,2022,consolidated,VND,12,3,Lợi nhuận sau thuê thu nhập doanh nghiệp,Dịch vụ trung chuyển VND,,,,False,True
HHV_financial_statements_2022_consolidated|table_74,HHV_financial_statements_2022_consolidated,HHV,2022,consolidated,VND,12,4,Lợi nhuận sau thuê thu nhập doanh nghiệp,"Duy tu bảo dưỡng cầu, đường VND",,,,False,True
HHV_financial_statements_2022_consolidated|table_74,HHV_financial_statements_2022_consolidated,HHV,2022,consolidated,VND,12,5,Lợi nhuận sau thuê thu nhập doanh nghiệp,Hoạt động khác VND,,,,False,True
HHV_financial_statements_2022_consolidated|table_74,HHV_financial_statements_2022_consolidated,HHV,2022,consolidated,VND,12,6,Lợi nhuận sau thuê thu nhập doanh nghiệp,Tổng cộng VND,290.647.185.327,290647185327.0,290647185327.0,False,False
HHV_financial_statements_2022_consolidated|table_74,HHV_financial_statements_2022_consolidated,HHV,2022,consolidated,VND,13,0,Tổng chi phí đã phát sinh để mua tài sản cổ định và các tài sản dài hạn khác,column_1,Tổng chi phí đã phát sinh để mua tài sản cổ định và các tài sản dài hạn khác,,,False,False
HHV_financial_statements_2022_consolidated|table_74,HHV_financial_statements_2022_consolidated,HHV,2022,consolidated,VND,13,1,Tổng chi phí đã phát sinh để mua tài sản cổ định và các tài sản dài hạn khác,Thu phí trạm BOT VND,,,,False,True
HHV_financial_statements_2022_consolidated|table_74,HHV_financial_statements_2022_consolidated,HHV,2022,consolidated,VND,13,2,Tổng chi phí đã phát sinh để mua tài sản cổ định và các tài sản dài hạn khác,Hoạt động xây lắp VND,,,,False,True
HHV_financial_statements_2022_consolidated|table_74,HHV_financial_statements_2022_consolidated,HHV,2022,consolidated,VND,13,3,Tổng chi phí đã phát sinh để mua tài sản cổ định và các tài sản dài hạn khác,Dịch vụ trung chuyển VND,,,,False,True
HHV_financial_statements_2022_consolidated|table_74,HHV_financial_statements_2022_consolidated,HHV,2022,consolidated,VND,13,4,Tổng chi phí đã phát sinh để mua tài sản cổ định và các tài sản dài hạn khác,"Duy tu bảo dưỡng cầu, đường VND",,,,False,True
HHV_financial_statements_2022_consolidated|table_74,HHV_financial_statements_2022_consolidated,HHV,2022,consolidated,VND,13,5,Tổng chi phí đã phát sinh để mua tài sản cổ định và các tài sản dài hạn khác,Hoạt động khác VND,,,,False,True
HHV_financial_statements_2022_consolidated|table_74,HHV_financial_statements_2022_consolidated,HHV,2022,consolidated,VND,13,6,Tổng chi phí đã phát sinh để mua tài sản cổ định và các tài sản dài hạn khác,Tổng cộng VND,(238.841.815.462),-238841815462.0,-238841815462.0,False,False
HHV_financial_statements_2022_consolidated|table_74,HHV_financial_statements_2022_consolidated,HHV,2022,consolidated,VND,14,0,Tổng chi phí khấu hao và phân bổ chi phí trả trước dài hạn,column_1,Tổng chi phí khấu hao và phân bổ chi phí trả trước dài hạn,,,False,False
HHV_financial_statements_2022_consolidated|table_74,HHV_financial_statements_2022_consolidated,HHV,2022,consolidated,VND,14,1,Tổng chi phí khấu hao và phân bổ chi phí trả trước dài hạn,Thu phí trạm BOT VND,,,,False,True
HHV_financial_statements_2022_consolidated|table_74,HHV_financial_statements_2022_consolidated,HHV,2022,consolidated,VND,14,2,Tổng chi phí khấu hao và phân bổ chi phí trả trước dài hạn,Hoạt động xây lắp VND,,,,False,True
HHV_financial_statements_2022_consolidated|table_74,HHV_financial_statements_2022_consolidated,HHV,2022,consolidated,VND,14,3,Tổng chi phí khấu hao và phân bổ chi phí trả trước dài hạn,Dịch vụ trung chuyển VND,,,,False,True
HHV_financial_statements_2022_consolidated|table_74,HHV_financial_statements_2022_consolidated,HHV,2022,consolidated,VND,14,4,Tổng chi phí khấu hao và phân bổ chi phí trả trước dài hạn,"Duy tu bảo dưỡng cầu, đường VND",,,,False,True
HHV_financial_statements_2022_consolidated|table_74,HHV_financial_statements_2022_consolidated,HHV,2022,consolidated,VND,14,5,Tổng chi phí khấu hao và phân bổ chi phí trả trước dài hạn,Hoạt động khác VND,,,,False,True
HHV_financial_statements_2022_consolidated|table_74,HHV_financial_statements_2022_consolidated,HHV,2022,consolidated,VND,14,6,Tổng chi phí khấu hao và phân bổ chi phí trả trước dài hạn,Tổng cộng VND,(262.008.692.262),-262008692262.0,-262008692262.0,False,False
