table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
HAG_financial_statements_2023_consolidated|table_101,HAG_financial_statements_2023_consolidated,HAG,2023,consolidated,VND,2,2,Tổng cộng,Nông nghiệp | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2023,5.652.671.099,5652671099.0,5652671099.0,False,False
HAG_financial_statements_2023_consolidated|table_101,HAG_financial_statements_2023_consolidated,HAG,2023,consolidated,VND,2,3,Tổng cộng,Loại trừ | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2023,(2.695.805.880),-2695805880.0,-2695805880.0,False,False
HAG_financial_statements_2023_consolidated|table_101,HAG_financial_statements_2023_consolidated,HAG,2023,consolidated,VND,2,4,Tổng cộng,Ngân VND Tổng cộng | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2023,6.442.397.199,6442397199.0,6442397199.0,False,False
HAG_financial_statements_2023_consolidated|table_101,HAG_financial_statements_2023_consolidated,HAG,2023,consolidated,VND,3,0,Kết quả của bộ phận,Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2023 | Doanh thu,Kết quả của bộ phận,,,False,False
HAG_financial_statements_2023_consolidated|table_101,HAG_financial_statements_2023_consolidated,HAG,2023,consolidated,VND,3,1,Kết quả của bộ phận,Thương mại và dịch vụ | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2023,104.837.656,104837656.0,104837656.0,False,False
HAG_financial_statements_2023_consolidated|table_101,HAG_financial_statements_2023_consolidated,HAG,2023,consolidated,VND,3,2,Kết quả của bộ phận,Nông nghiệp | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2023,1.188.617.824,1188617824.0,1188617824.0,False,False
HAG_financial_statements_2023_consolidated|table_101,HAG_financial_statements_2023_consolidated,HAG,2023,consolidated,VND,3,3,Kết quả của bộ phận,Loại trừ | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2023,-,0.0,0.0,True,False
HAG_financial_statements_2023_consolidated|table_101,HAG_financial_statements_2023_consolidated,HAG,2023,consolidated,VND,3,4,Kết quả của bộ phận,Ngân VND Tổng cộng | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2023,1.293.455.480 (307.694.811),,,False,False
HAG_financial_statements_2023_consolidated|table_101,HAG_financial_statements_2023_consolidated,HAG,2023,consolidated,VND,4,0,Chi phí không phân bổ,Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2023 | Doanh thu,Chi phí không phân bổ,,,False,False
HAG_financial_statements_2023_consolidated|table_101,HAG_financial_statements_2023_consolidated,HAG,2023,consolidated,VND,4,1,Chi phí không phân bổ,Thương mại và dịch vụ | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2023,,,,False,True
HAG_financial_statements_2023_consolidated|table_101,HAG_financial_statements_2023_consolidated,HAG,2023,consolidated,VND,4,2,Chi phí không phân bổ,Nông nghiệp | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2023,,,,False,True
HAG_financial_statements_2023_consolidated|table_101,HAG_financial_statements_2023_consolidated,HAG,2023,consolidated,VND,4,3,Chi phí không phân bổ,Loại trừ | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2023,,,,False,True
HAG_financial_statements_2023_consolidated|table_101,HAG_financial_statements_2023_consolidated,HAG,2023,consolidated,VND,4,4,Chi phí không phân bổ,Ngân VND Tổng cộng | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2023,,,,False,True
HAG_financial_statements_2023_consolidated|table_101,HAG_financial_statements_2023_consolidated,HAG,2023,consolidated,VND,5,0,"Lợi nhuận trước thuế, thu nhập tài chính và chi phí tài chính",Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2023 | Doanh thu,"Lợi nhuận trước thuế, thu nhập tài chính và chi phí tài chính",,,False,False
HAG_financial_statements_2023_consolidated|table_101,HAG_financial_statements_2023_consolidated,HAG,2023,consolidated,VND,5,1,"Lợi nhuận trước thuế, thu nhập tài chính và chi phí tài chính",Thương mại và dịch vụ | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2023,,,,False,True
HAG_financial_statements_2023_consolidated|table_101,HAG_financial_statements_2023_consolidated,HAG,2023,consolidated,VND,5,2,"Lợi nhuận trước thuế, thu nhập tài chính và chi phí tài chính",Nông nghiệp | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2023,,,,False,True
HAG_financial_statements_2023_consolidated|table_101,HAG_financial_statements_2023_consolidated,HAG,2023,consolidated,VND,5,3,"Lợi nhuận trước thuế, thu nhập tài chính và chi phí tài chính",Loại trừ | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2023,,,,False,True
HAG_financial_statements_2023_consolidated|table_101,HAG_financial_statements_2023_consolidated,HAG,2023,consolidated,VND,5,4,"Lợi nhuận trước thuế, thu nhập tài chính và chi phí tài chính",Ngân VND Tổng cộng | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2023,985.760.669,985760669.0,985760669.0,False,False
HAG_financial_statements_2023_consolidated|table_101,HAG_financial_statements_2023_consolidated,HAG,2023,consolidated,VND,6,0,Thu nhập tài chính,Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2023 | Doanh thu,Thu nhập tài chính,,,False,False
HAG_financial_statements_2023_consolidated|table_101,HAG_financial_statements_2023_consolidated,HAG,2023,consolidated,VND,6,1,Thu nhập tài chính,Thương mại và dịch vụ | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2023,,,,False,True
HAG_financial_statements_2023_consolidated|table_101,HAG_financial_statements_2023_consolidated,HAG,2023,consolidated,VND,6,2,Thu nhập tài chính,Nông nghiệp | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2023,,,,False,True
HAG_financial_statements_2023_consolidated|table_101,HAG_financial_statements_2023_consolidated,HAG,2023,consolidated,VND,6,3,Thu nhập tài chính,Loại trừ | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2023,,,,False,True
HAG_financial_statements_2023_consolidated|table_101,HAG_financial_statements_2023_consolidated,HAG,2023,consolidated,VND,6,4,Thu nhập tài chính,Ngân VND Tổng cộng | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2023,602.752.483,602752483.0,602752483.0,False,False
HAG_financial_statements_2023_consolidated|table_101,HAG_financial_statements_2023_consolidated,HAG,2023,consolidated,VND,7,0,Chi phí tài chính,Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2023 | Doanh thu,Chi phí tài chính,,,False,False
HAG_financial_statements_2023_consolidated|table_101,HAG_financial_statements_2023_consolidated,HAG,2023,consolidated,VND,7,1,Chi phí tài chính,Thương mại và dịch vụ | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2023,,,,False,True
HAG_financial_statements_2023_consolidated|table_101,HAG_financial_statements_2023_consolidated,HAG,2023,consolidated,VND,7,2,Chi phí tài chính,Nông nghiệp | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2023,,,,False,True
HAG_financial_statements_2023_consolidated|table_101,HAG_financial_statements_2023_consolidated,HAG,2023,consolidated,VND,7,3,Chi phí tài chính,Loại trừ | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2023,,,,False,True
HAG_financial_statements_2023_consolidated|table_101,HAG_financial_statements_2023_consolidated,HAG,2023,consolidated,VND,7,4,Chi phí tài chính,Ngân VND Tổng cộng | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2023,215.432.853,215432853.0,215432853.0,False,False
HAG_financial_statements_2023_consolidated|table_101,HAG_financial_statements_2023_consolidated,HAG,2023,consolidated,VND,8,0,Lỗ từ công ty liên kết,Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2023 | Doanh thu,Lỗ từ công ty liên kết,,,False,False
HAG_financial_statements_2023_consolidated|table_101,HAG_financial_statements_2023_consolidated,HAG,2023,consolidated,VND,8,1,Lỗ từ công ty liên kết,Thương mại và dịch vụ | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2023,,,,False,True
HAG_financial_statements_2023_consolidated|table_101,HAG_financial_statements_2023_consolidated,HAG,2023,consolidated,VND,8,2,Lỗ từ công ty liên kết,Nông nghiệp | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2023,,,,False,True
HAG_financial_statements_2023_consolidated|table_101,HAG_financial_statements_2023_consolidated,HAG,2023,consolidated,VND,8,3,Lỗ từ công ty liên kết,Loại trừ | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2023,,,,False,True
HAG_financial_statements_2023_consolidated|table_101,HAG_financial_statements_2023_consolidated,HAG,2023,consolidated,VND,8,4,Lỗ từ công ty liên kết,Ngân VND Tổng cộng | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2023,(11.069.302),-11069302.0,-11069302.0,False,False
HAG_financial_statements_2023_consolidated|table_101,HAG_financial_statements_2023_consolidated,HAG,2023,consolidated,VND,9,0,Lợi nhuận trước thuế,Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2023 | Doanh thu,Lợi nhuận trước thuế,,,False,False
HAG_financial_statements_2023_consolidated|table_101,HAG_financial_statements_2023_consolidated,HAG,2023,consolidated,VND,9,1,Lợi nhuận trước thuế,Thương mại và dịch vụ | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2023,,,,False,True
HAG_financial_statements_2023_consolidated|table_101,HAG_financial_statements_2023_consolidated,HAG,2023,consolidated,VND,9,2,Lợi nhuận trước thuế,Nông nghiệp | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2023,,,,False,True
HAG_financial_statements_2023_consolidated|table_101,HAG_financial_statements_2023_consolidated,HAG,2023,consolidated,VND,9,3,Lợi nhuận trước thuế,Loại trừ | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2023,,,,False,True
HAG_financial_statements_2023_consolidated|table_101,HAG_financial_statements_2023_consolidated,HAG,2023,consolidated,VND,9,4,Lợi nhuận trước thuế,Ngân VND Tổng cộng | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2023,1.792.876.703,1792876703.0,1792876703.0,False,False
HAG_financial_statements_2023_consolidated|table_101,HAG_financial_statements_2023_consolidated,HAG,2023,consolidated,VND,10,0,Chi phí thuế TNDN hiện hành,Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2023 | Doanh thu,Chi phí thuế TNDN hiện hành,,,False,False
HAG_financial_statements_2023_consolidated|table_101,HAG_financial_statements_2023_consolidated,HAG,2023,consolidated,VND,10,1,Chi phí thuế TNDN hiện hành,Thương mại và dịch vụ | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2023,,,,False,True
HAG_financial_statements_2023_consolidated|table_101,HAG_financial_statements_2023_consolidated,HAG,2023,consolidated,VND,10,2,Chi phí thuế TNDN hiện hành,Nông nghiệp | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2023,,,,False,True
HAG_financial_statements_2023_consolidated|table_101,HAG_financial_statements_2023_consolidated,HAG,2023,consolidated,VND,10,3,Chi phí thuế TNDN hiện hành,Loại trừ | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2023,,,,False,True
HAG_financial_statements_2023_consolidated|table_101,HAG_financial_statements_2023_consolidated,HAG,2023,consolidated,VND,10,4,Chi phí thuế TNDN hiện hành,Ngân VND Tổng cộng | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2023,(30.945.417),-30945417.0,-30945417.0,False,False
HAG_financial_statements_2023_consolidated|table_101,HAG_financial_statements_2023_consolidated,HAG,2023,consolidated,VND,11,0,Thu nhập thuế TNDN hoãn lại,Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2023 | Doanh thu,Thu nhập thuế TNDN hoãn lại,,,False,False
HAG_financial_statements_2023_consolidated|table_101,HAG_financial_statements_2023_consolidated,HAG,2023,consolidated,VND,11,1,Thu nhập thuế TNDN hoãn lại,Thương mại và dịch vụ | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2023,,,,False,True
HAG_financial_statements_2023_consolidated|table_101,HAG_financial_statements_2023_consolidated,HAG,2023,consolidated,VND,11,2,Thu nhập thuế TNDN hoãn lại,Nông nghiệp | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2023,,,,False,True
HAG_financial_statements_2023_consolidated|table_101,HAG_financial_statements_2023_consolidated,HAG,2023,consolidated,VND,11,3,Thu nhập thuế TNDN hoãn lại,Loại trừ | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2023,,,,False,True
HAG_financial_statements_2023_consolidated|table_101,HAG_financial_statements_2023_consolidated,HAG,2023,consolidated,VND,11,4,Thu nhập thuế TNDN hoãn lại,Ngân VND Tổng cộng | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2023,19.754.499,19754499.0,19754499.0,False,False
HAG_financial_statements_2023_consolidated|table_101,HAG_financial_statements_2023_consolidated,HAG,2023,consolidated,VND,12,0,Lợi nhuận sau thuế TNDN trong năm,Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2023 | Doanh thu,Lợi nhuận sau thuế TNDN trong năm,,,False,False
HAG_financial_statements_2023_consolidated|table_101,HAG_financial_statements_2023_consolidated,HAG,2023,consolidated,VND,12,1,Lợi nhuận sau thuế TNDN trong năm,Thương mại và dịch vụ | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2023,,,,False,True
HAG_financial_statements_2023_consolidated|table_101,HAG_financial_statements_2023_consolidated,HAG,2023,consolidated,VND,12,2,Lợi nhuận sau thuế TNDN trong năm,Nông nghiệp | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2023,,,,False,True
HAG_financial_statements_2023_consolidated|table_101,HAG_financial_statements_2023_consolidated,HAG,2023,consolidated,VND,12,3,Lợi nhuận sau thuế TNDN trong năm,Loại trừ | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2023,,,,False,True
HAG_financial_statements_2023_consolidated|table_101,HAG_financial_statements_2023_consolidated,HAG,2023,consolidated,VND,12,4,Lợi nhuận sau thuế TNDN trong năm,Ngân VND Tổng cộng | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2023,1.781.685.785,1781685785.0,1781685785.0,False,False
HAG_financial_statements_2023_consolidated|table_101,HAG_financial_statements_2023_consolidated,HAG,2023,consolidated,VND,13,0,Vào ngày 31 tháng 12 năm 2023,Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2023 | Doanh thu,Vào ngày 31 tháng 12 năm 2023,,,False,False
HAG_financial_statements_2023_consolidated|table_101,HAG_financial_statements_2023_consolidated,HAG,2023,consolidated,VND,13,1,Vào ngày 31 tháng 12 năm 2023,Thương mại và dịch vụ | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2023,Vào ngày 31 tháng 12 năm 2023,,,False,False
HAG_financial_statements_2023_consolidated|table_101,HAG_financial_statements_2023_consolidated,HAG,2023,consolidated,VND,13,2,Vào ngày 31 tháng 12 năm 2023,Nông nghiệp | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2023,Vào ngày 31 tháng 12 năm 2023,,,False,False
HAG_financial_statements_2023_consolidated|table_101,HAG_financial_statements_2023_consolidated,HAG,2023,consolidated,VND,13,3,Vào ngày 31 tháng 12 năm 2023,Loại trừ | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2023,Vào ngày 31 tháng 12 năm 2023,,,False,False
HAG_financial_statements_2023_consolidated|table_101,HAG_financial_statements_2023_consolidated,HAG,2023,consolidated,VND,13,4,Vào ngày 31 tháng 12 năm 2023,Ngân VND Tổng cộng | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2023,Vào ngày 31 tháng 12 năm 2023,,,False,False
HAG_financial_statements_2023_consolidated|table_101,HAG_financial_statements_2023_consolidated,HAG,2023,consolidated,VND,14,0,Tải sản và nợ phải trả,Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2023 | Doanh thu,Tải sản và nợ phải trả,,,False,False
HAG_financial_statements_2023_consolidated|table_101,HAG_financial_statements_2023_consolidated,HAG,2023,consolidated,VND,14,1,Tải sản và nợ phải trả,Thương mại và dịch vụ | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2023,,,,False,True
HAG_financial_statements_2023_consolidated|table_101,HAG_financial_statements_2023_consolidated,HAG,2023,consolidated,VND,14,2,Tải sản và nợ phải trả,Nông nghiệp | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2023,,,,False,True
HAG_financial_statements_2023_consolidated|table_101,HAG_financial_statements_2023_consolidated,HAG,2023,consolidated,VND,14,3,Tải sản và nợ phải trả,Loại trừ | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2023,,,,False,True
HAG_financial_statements_2023_consolidated|table_101,HAG_financial_statements_2023_consolidated,HAG,2023,consolidated,VND,14,4,Tải sản và nợ phải trả,Ngân VND Tổng cộng | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2023,,,,False,True
HAG_financial_statements_2023_consolidated|table_101,HAG_financial_statements_2023_consolidated,HAG,2023,consolidated,VND,15,0,Tải sản của bộ phận,Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2023 | Doanh thu,Tải sản của bộ phận,,,False,False
HAG_financial_statements_2023_consolidated|table_101,HAG_financial_statements_2023_consolidated,HAG,2023,consolidated,VND,15,1,Tải sản của bộ phận,Thương mại và dịch vụ | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2023,7.382.344.180,7382344180.0,7382344180.0,False,False
HAG_financial_statements_2023_consolidated|table_101,HAG_financial_statements_2023_consolidated,HAG,2023,consolidated,VND,15,2,Tải sản của bộ phận,Nông nghiệp | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2023,13.479.098.562,13479098562.0,13479098562.0,False,False
HAG_financial_statements_2023_consolidated|table_101,HAG_financial_statements_2023_consolidated,HAG,2023,consolidated,VND,15,3,Tải sản của bộ phận,Loại trừ | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2023,-,0.0,0.0,True,False
HAG_financial_statements_2023_consolidated|table_101,HAG_financial_statements_2023_consolidated,HAG,2023,consolidated,VND,15,4,Tải sản của bộ phận,Ngân VND Tổng cộng | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2023,20.861.442.742,20861442742.0,20861442742.0,False,False
HAG_financial_statements_2023_consolidated|table_101,HAG_financial_statements_2023_consolidated,HAG,2023,consolidated,VND,16,0,Tiền,Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2023 | Doanh thu,Tiền,,,False,False
HAG_financial_statements_2023_consolidated|table_101,HAG_financial_statements_2023_consolidated,HAG,2023,consolidated,VND,16,1,Tiền,Thương mại và dịch vụ | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2023,,,,False,True
HAG_financial_statements_2023_consolidated|table_101,HAG_financial_statements_2023_consolidated,HAG,2023,consolidated,VND,16,2,Tiền,Nông nghiệp | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2023,,,,False,True
HAG_financial_statements_2023_consolidated|table_101,HAG_financial_statements_2023_consolidated,HAG,2023,consolidated,VND,16,3,Tiền,Loại trừ | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2023,,,,False,True
HAG_financial_statements_2023_consolidated|table_101,HAG_financial_statements_2023_consolidated,HAG,2023,consolidated,VND,16,4,Tiền,Ngân VND Tổng cộng | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2023,41.812.548,41812548.0,41812548.0,False,False
HAG_financial_statements_2023_consolidated|table_101,HAG_financial_statements_2023_consolidated,HAG,2023,consolidated,VND,17,0,Tổng tài sản,Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2023 | Doanh thu,Tổng tài sản,,,False,False
HAG_financial_statements_2023_consolidated|table_101,HAG_financial_statements_2023_consolidated,HAG,2023,consolidated,VND,17,1,Tổng tài sản,Thương mại và dịch vụ | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2023,,,,False,True
HAG_financial_statements_2023_consolidated|table_101,HAG_financial_statements_2023_consolidated,HAG,2023,consolidated,VND,17,2,Tổng tài sản,Nông nghiệp | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2023,,,,False,True
HAG_financial_statements_2023_consolidated|table_101,HAG_financial_statements_2023_consolidated,HAG,2023,consolidated,VND,17,3,Tổng tài sản,Loại trừ | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2023,,,,False,True
HAG_financial_statements_2023_consolidated|table_101,HAG_financial_statements_2023_consolidated,HAG,2023,consolidated,VND,17,4,Tổng tài sản,Ngân VND Tổng cộng | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2023,20.903.255.290,20903255290.0,20903255290.0,False,False
HAG_financial_statements_2023_consolidated|table_101,HAG_financial_statements_2023_consolidated,HAG,2023,consolidated,VND,18,0,Nợ phải trả của bộ phận,Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2023 | Doanh thu,Nợ phải trả của bộ phận,,,False,False
HAG_financial_statements_2023_consolidated|table_101,HAG_financial_statements_2023_consolidated,HAG,2023,consolidated,VND,18,1,Nợ phải trả của bộ phận,Thương mại và dịch vụ | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2023,(5.700.001.366),-5700001366.0,-5700001366.0,False,False
HAG_financial_statements_2023_consolidated|table_101,HAG_financial_statements_2023_consolidated,HAG,2023,consolidated,VND,18,2,Nợ phải trả của bộ phận,Nông nghiệp | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2023,(8.069.173.168),-8069173168.0,-8069173168.0,False,False
HAG_financial_statements_2023_consolidated|table_101,HAG_financial_statements_2023_consolidated,HAG,2023,consolidated,VND,18,3,Nợ phải trả của bộ phận,Loại trừ | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2023,-,0.0,0.0,True,False
HAG_financial_statements_2023_consolidated|table_101,HAG_financial_statements_2023_consolidated,HAG,2023,consolidated,VND,18,4,Nợ phải trả của bộ phận,Ngân VND Tổng cộng | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2023,(13.769.174.534),-13769174534.0,-13769174534.0,False,False
HAG_financial_statements_2023_consolidated|table_101,HAG_financial_statements_2023_consolidated,HAG,2023,consolidated,VND,19,0,Thuế thu nhập hoãn lại phải trả,Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2023 | Doanh thu,Thuế thu nhập hoãn lại phải trả,,,False,False
HAG_financial_statements_2023_consolidated|table_101,HAG_financial_statements_2023_consolidated,HAG,2023,consolidated,VND,19,1,Thuế thu nhập hoãn lại phải trả,Thương mại và dịch vụ | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2023,-,0.0,0.0,True,False
HAG_financial_statements_2023_consolidated|table_101,HAG_financial_statements_2023_consolidated,HAG,2023,consolidated,VND,19,2,Thuế thu nhập hoãn lại phải trả,Nông nghiệp | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2023,(456.610.651),-456610651.0,-456610651.0,False,False
HAG_financial_statements_2023_consolidated|table_101,HAG_financial_statements_2023_consolidated,HAG,2023,consolidated,VND,19,3,Thuế thu nhập hoãn lại phải trả,Loại trừ | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2023,-,0.0,0.0,True,False
HAG_financial_statements_2023_consolidated|table_101,HAG_financial_statements_2023_consolidated,HAG,2023,consolidated,VND,19,4,Thuế thu nhập hoãn lại phải trả,Ngân VND Tổng cộng | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2023,(456.610.651),-456610651.0,-456610651.0,False,False
HAG_financial_statements_2023_consolidated|table_101,HAG_financial_statements_2023_consolidated,HAG,2023,consolidated,VND,20,0,Tổng nợ phải trả,Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2023 | Doanh thu,Tổng nợ phải trả,,,False,False
HAG_financial_statements_2023_consolidated|table_101,HAG_financial_statements_2023_consolidated,HAG,2023,consolidated,VND,20,1,Tổng nợ phải trả,Thương mại và dịch vụ | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2023,,,,False,True
HAG_financial_statements_2023_consolidated|table_101,HAG_financial_statements_2023_consolidated,HAG,2023,consolidated,VND,20,2,Tổng nợ phải trả,Nông nghiệp | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2023,,,,False,True
HAG_financial_statements_2023_consolidated|table_101,HAG_financial_statements_2023_consolidated,HAG,2023,consolidated,VND,20,3,Tổng nợ phải trả,Loại trừ | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2023,,,,False,True
