table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
ASM_financial_statements_2025_separate|table_43,ASM_financial_statements_2025_separate,ASM,2025,separate,VND,5,2,b) Dài hạn,Số đầu năm,549.929.650.462,549929650462.0,549929650462.0,False,False
ASM_financial_statements_2025_separate|table_43,ASM_financial_statements_2025_separate,ASM,2025,separate,VND,6,0,"- Tiền thuê đất, chi phí đền bù giải phóng mặt bằng Nhà máy năng lượng điện mặt trời Tịnh Biên An Giang (*)",column_1,"- Tiền thuê đất, chi phí đền bù giải phóng mặt bằng Nhà máy năng lượng điện mặt trời Tịnh Biên An Giang (*)",,,False,False
ASM_financial_statements_2025_separate|table_43,ASM_financial_statements_2025_separate,ASM,2025,separate,VND,6,1,"- Tiền thuê đất, chi phí đền bù giải phóng mặt bằng Nhà máy năng lượng điện mặt trời Tịnh Biên An Giang (*)",Số cuối năm,446.116.724.249,446116724249.0,446116724249.0,False,False
ASM_financial_statements_2025_separate|table_43,ASM_financial_statements_2025_separate,ASM,2025,separate,VND,6,2,"- Tiền thuê đất, chi phí đền bù giải phóng mặt bằng Nhà máy năng lượng điện mặt trời Tịnh Biên An Giang (*)",Số đầu năm,456.745.764.905,456745764905.0,456745764905.0,False,False
ASM_financial_statements_2025_separate|table_43,ASM_financial_statements_2025_separate,ASM,2025,separate,VND,7,0,"- Cán bộ, nhân viên đi học",column_1,"- Cán bộ, nhân viên đi học",,,False,False
ASM_financial_statements_2025_separate|table_43,ASM_financial_statements_2025_separate,ASM,2025,separate,VND,7,1,"- Cán bộ, nhân viên đi học",Số cuối năm,4.049.861.533,4049861533.0,4049861533.0,False,False
ASM_financial_statements_2025_separate|table_43,ASM_financial_statements_2025_separate,ASM,2025,separate,VND,7,2,"- Cán bộ, nhân viên đi học",Số đầu năm,4.319.774.512,4319774512.0,4319774512.0,False,False
ASM_financial_statements_2025_separate|table_43,ASM_financial_statements_2025_separate,ASM,2025,separate,VND,8,0,- Tiền thuê đất cụ án Khách Sạn Sa Đéc (*),column_1,- Tiền thuê đất cụ án Khách Sạn Sa Đéc (*),,,False,False
ASM_financial_statements_2025_separate|table_43,ASM_financial_statements_2025_separate,ASM,2025,separate,VND,8,1,- Tiền thuê đất cụ án Khách Sạn Sa Đéc (*),Số cuối năm,46.500.341.179,46500341179.0,46500341179.0,False,False
ASM_financial_statements_2025_separate|table_43,ASM_financial_statements_2025_separate,ASM,2025,separate,VND,8,2,- Tiền thuê đất cụ án Khách Sạn Sa Đéc (*),Số đầu năm,47.049.616.091,47049616091.0,47049616091.0,False,False
ASM_financial_statements_2025_separate|table_43,ASM_financial_statements_2025_separate,ASM,2025,separate,VND,9,0,- Tiền thuê đất chợ Sao Mai Bình Khánh 5 (*),column_1,- Tiền thuê đất chợ Sao Mai Bình Khánh 5 (*),,,False,False
ASM_financial_statements_2025_separate|table_43,ASM_financial_statements_2025_separate,ASM,2025,separate,VND,9,1,- Tiền thuê đất chợ Sao Mai Bình Khánh 5 (*),Số cuối năm,3.511.354.360,3511354360.0,3511354360.0,False,False
ASM_financial_statements_2025_separate|table_43,ASM_financial_statements_2025_separate,ASM,2025,separate,VND,9,2,- Tiền thuê đất chợ Sao Mai Bình Khánh 5 (*),Số đầu năm,3.602.789.236,3602789236.0,3602789236.0,False,False
ASM_financial_statements_2025_separate|table_43,ASM_financial_statements_2025_separate,ASM,2025,separate,VND,10,0,"- Công cụ, dụng cụ",column_1,"- Công cụ, dụng cụ",,,False,False
ASM_financial_statements_2025_separate|table_43,ASM_financial_statements_2025_separate,ASM,2025,separate,VND,10,1,"- Công cụ, dụng cụ",Số cuối năm,15.040.375.200,15040375200.0,15040375200.0,False,False
ASM_financial_statements_2025_separate|table_43,ASM_financial_statements_2025_separate,ASM,2025,separate,VND,10,2,"- Công cụ, dụng cụ",Số đầu năm,7.275.416.123,7275416123.0,7275416123.0,False,False
ASM_financial_statements_2025_separate|table_43,ASM_financial_statements_2025_separate,ASM,2025,separate,VND,11,0,- Chi phí sửa chữa văn phòng,column_1,- Chi phí sửa chữa văn phòng,,,False,False
ASM_financial_statements_2025_separate|table_43,ASM_financial_statements_2025_separate,ASM,2025,separate,VND,11,1,- Chi phí sửa chữa văn phòng,Số cuối năm,4.398.714.127,4398714127.0,4398714127.0,False,False
ASM_financial_statements_2025_separate|table_43,ASM_financial_statements_2025_separate,ASM,2025,separate,VND,11,2,- Chi phí sửa chữa văn phòng,Số đầu năm,1.542.370.571,1542370571.0,1542370571.0,False,False
ASM_financial_statements_2025_separate|table_43,ASM_financial_statements_2025_separate,ASM,2025,separate,VND,12,0,- Chi phí khác,column_1,- Chi phí khác,,,False,False
ASM_financial_statements_2025_separate|table_43,ASM_financial_statements_2025_separate,ASM,2025,separate,VND,12,1,- Chi phí khác,Số cuối năm,33.579.980.976,33579980976.0,33579980976.0,False,False
ASM_financial_statements_2025_separate|table_43,ASM_financial_statements_2025_separate,ASM,2025,separate,VND,12,2,- Chi phí khác,Số đầu năm,29.393.919.024,29393919024.0,29393919024.0,False,False
ASM_financial_statements_2025_separate|table_43,ASM_financial_statements_2025_separate,ASM,2025,separate,VND,13,0,Cộng,column_1,Cộng,,,False,False
ASM_financial_statements_2025_separate|table_43,ASM_financial_statements_2025_separate,ASM,2025,separate,VND,13,1,Cộng,Số cuối năm,560.770.752.463,560770752463.0,560770752463.0,False,False
ASM_financial_statements_2025_separate|table_43,ASM_financial_statements_2025_separate,ASM,2025,separate,VND,13,2,Cộng,Số đầu năm,557.478.485.799,557478485799.0,557478485799.0,False,False
