table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
HSG_financial_statements_2019_consolidated|table_4,HSG_financial_statements_2019_consolidated,HSG,2019,consolidated,VND,5,2,Phải trả người lao động,Thuyết minh | NGUỒN VỐN,,,,False,True
HSG_financial_statements_2019_consolidated|table_4,HSG_financial_statements_2019_consolidated,HSG,2019,consolidated,VND,5,3,Phải trả người lao động,30/9/2019 VND | NGUỒN VỐN,62.992.350.003,62992350003.0,62992350003.0,False,False
HSG_financial_statements_2019_consolidated|table_4,HSG_financial_statements_2019_consolidated,HSG,2019,consolidated,VND,5,4,Phải trả người lao động,1/10/2018 VND | NGUỒN VỐN,85.096.650.336,85096650336.0,85096650336.0,False,False
HSG_financial_statements_2019_consolidated|table_4,HSG_financial_statements_2019_consolidated,HSG,2019,consolidated,VND,6,0,Chi phí phải trả ngắn hạn,NGUỒN VỐN,Chi phí phải trả ngắn hạn,,,False,False
HSG_financial_statements_2019_consolidated|table_4,HSG_financial_statements_2019_consolidated,HSG,2019,consolidated,VND,6,1,Chi phí phải trả ngắn hạn,Mã số | NGUỒN VỐN,315,315.0,315.0,False,False
HSG_financial_statements_2019_consolidated|table_4,HSG_financial_statements_2019_consolidated,HSG,2019,consolidated,VND,6,2,Chi phí phải trả ngắn hạn,Thuyết minh | NGUỒN VỐN,21,21.0,21.0,False,False
HSG_financial_statements_2019_consolidated|table_4,HSG_financial_statements_2019_consolidated,HSG,2019,consolidated,VND,6,3,Chi phí phải trả ngắn hạn,30/9/2019 VND | NGUỒN VỐN,124.968.889.487,124968889487.0,124968889487.0,False,False
HSG_financial_statements_2019_consolidated|table_4,HSG_financial_statements_2019_consolidated,HSG,2019,consolidated,VND,6,4,Chi phí phải trả ngắn hạn,1/10/2018 VND | NGUỒN VỐN,148.220.024.270,148220024270.0,148220024270.0,False,False
HSG_financial_statements_2019_consolidated|table_4,HSG_financial_statements_2019_consolidated,HSG,2019,consolidated,VND,7,0,Phải trả ngắn hạn khác,NGUỒN VỐN,Phải trả ngắn hạn khác,,,False,False
HSG_financial_statements_2019_consolidated|table_4,HSG_financial_statements_2019_consolidated,HSG,2019,consolidated,VND,7,1,Phải trả ngắn hạn khác,Mã số | NGUỒN VỐN,319,319.0,319.0,False,False
HSG_financial_statements_2019_consolidated|table_4,HSG_financial_statements_2019_consolidated,HSG,2019,consolidated,VND,7,2,Phải trả ngắn hạn khác,Thuyết minh | NGUỒN VỐN,22,22.0,22.0,False,False
HSG_financial_statements_2019_consolidated|table_4,HSG_financial_statements_2019_consolidated,HSG,2019,consolidated,VND,7,3,Phải trả ngắn hạn khác,30/9/2019 VND | NGUỒN VỐN,263.879.077.110,263879077110.0,263879077110.0,False,False
HSG_financial_statements_2019_consolidated|table_4,HSG_financial_statements_2019_consolidated,HSG,2019,consolidated,VND,7,4,Phải trả ngắn hạn khác,1/10/2018 VND | NGUỒN VỐN,213.415.952.496,213415952496.0,213415952496.0,False,False
HSG_financial_statements_2019_consolidated|table_4,HSG_financial_statements_2019_consolidated,HSG,2019,consolidated,VND,8,0,Vay và nợ thuê tài chính ngắn hạn,NGUỒN VỐN,Vay và nợ thuê tài chính ngắn hạn,,,False,False
HSG_financial_statements_2019_consolidated|table_4,HSG_financial_statements_2019_consolidated,HSG,2019,consolidated,VND,8,1,Vay và nợ thuê tài chính ngắn hạn,Mã số | NGUỒN VỐN,320,320.0,320.0,False,False
HSG_financial_statements_2019_consolidated|table_4,HSG_financial_statements_2019_consolidated,HSG,2019,consolidated,VND,8,2,Vay và nợ thuê tài chính ngắn hạn,Thuyết minh | NGUỒN VỐN,23(a),,,False,False
HSG_financial_statements_2019_consolidated|table_4,HSG_financial_statements_2019_consolidated,HSG,2019,consolidated,VND,8,3,Vay và nợ thuê tài chính ngắn hạn,30/9/2019 VND | NGUỒN VỐN,6.706.463.172.987,6706463172987.0,6706463172987.0,False,False
HSG_financial_statements_2019_consolidated|table_4,HSG_financial_statements_2019_consolidated,HSG,2019,consolidated,VND,8,4,Vay và nợ thuê tài chính ngắn hạn,1/10/2018 VND | NGUỒN VỐN,10.879.859.929.887,10879859929887.0,10879859929887.0,False,False
HSG_financial_statements_2019_consolidated|table_4,HSG_financial_statements_2019_consolidated,HSG,2019,consolidated,VND,9,0,"Quỹ khen thưởng, phúc lợi",NGUỒN VỐN,"Quỹ khen thưởng, phúc lợi",,,False,False
HSG_financial_statements_2019_consolidated|table_4,HSG_financial_statements_2019_consolidated,HSG,2019,consolidated,VND,9,1,"Quỹ khen thưởng, phúc lợi",Mã số | NGUỒN VỐN,322,322.0,322.0,False,False
HSG_financial_statements_2019_consolidated|table_4,HSG_financial_statements_2019_consolidated,HSG,2019,consolidated,VND,9,2,"Quỹ khen thưởng, phúc lợi",Thuyết minh | NGUỒN VỐN,24,24.0,24.0,False,False
HSG_financial_statements_2019_consolidated|table_4,HSG_financial_statements_2019_consolidated,HSG,2019,consolidated,VND,9,3,"Quỹ khen thưởng, phúc lợi",30/9/2019 VND | NGUỒN VỐN,44.902.799.431,44902799431.0,44902799431.0,False,False
HSG_financial_statements_2019_consolidated|table_4,HSG_financial_statements_2019_consolidated,HSG,2019,consolidated,VND,9,4,"Quỹ khen thưởng, phúc lợi",1/10/2018 VND | NGUỒN VỐN,41.477.023.767,41477023767.0,41477023767.0,False,False
HSG_financial_statements_2019_consolidated|table_4,HSG_financial_statements_2019_consolidated,HSG,2019,consolidated,VND,10,0,Nợ dài hạn,NGUỒN VỐN,Nợ dài hạn,,,False,False
HSG_financial_statements_2019_consolidated|table_4,HSG_financial_statements_2019_consolidated,HSG,2019,consolidated,VND,10,1,Nợ dài hạn,Mã số | NGUỒN VỐN,330,330.0,330.0,False,False
HSG_financial_statements_2019_consolidated|table_4,HSG_financial_statements_2019_consolidated,HSG,2019,consolidated,VND,10,2,Nợ dài hạn,Thuyết minh | NGUỒN VỐN,,,,False,True
HSG_financial_statements_2019_consolidated|table_4,HSG_financial_statements_2019_consolidated,HSG,2019,consolidated,VND,10,3,Nợ dài hạn,30/9/2019 VND | NGUỒN VỐN,2.989.737.607.465,2989737607465.0,2989737607465.0,False,False
HSG_financial_statements_2019_consolidated|table_4,HSG_financial_statements_2019_consolidated,HSG,2019,consolidated,VND,10,4,Nợ dài hạn,1/10/2018 VND | NGUỒN VỐN,3.465.688.980.878,3465688980878.0,3465688980878.0,False,False
HSG_financial_statements_2019_consolidated|table_4,HSG_financial_statements_2019_consolidated,HSG,2019,consolidated,VND,11,0,Phải trả dài hạn khác,NGUỒN VỐN,Phải trả dài hạn khác,,,False,False
HSG_financial_statements_2019_consolidated|table_4,HSG_financial_statements_2019_consolidated,HSG,2019,consolidated,VND,11,1,Phải trả dài hạn khác,Mã số | NGUỒN VỐN,337,337.0,337.0,False,False
HSG_financial_statements_2019_consolidated|table_4,HSG_financial_statements_2019_consolidated,HSG,2019,consolidated,VND,11,2,Phải trả dài hạn khác,Thuyết minh | NGUỒN VỐN,,,,False,True
HSG_financial_statements_2019_consolidated|table_4,HSG_financial_statements_2019_consolidated,HSG,2019,consolidated,VND,11,3,Phải trả dài hạn khác,30/9/2019 VND | NGUỒN VỐN,709.500.000,709500000.0,709500000.0,False,False
HSG_financial_statements_2019_consolidated|table_4,HSG_financial_statements_2019_consolidated,HSG,2019,consolidated,VND,11,4,Phải trả dài hạn khác,1/10/2018 VND | NGUỒN VỐN,-,0.0,0.0,True,False
HSG_financial_statements_2019_consolidated|table_4,HSG_financial_statements_2019_consolidated,HSG,2019,consolidated,VND,12,0,Vay và nợ thuê tài chính dài hạn,NGUỒN VỐN,Vay và nợ thuê tài chính dài hạn,,,False,False
HSG_financial_statements_2019_consolidated|table_4,HSG_financial_statements_2019_consolidated,HSG,2019,consolidated,VND,12,1,Vay và nợ thuê tài chính dài hạn,Mã số | NGUỒN VỐN,338,338.0,338.0,False,False
HSG_financial_statements_2019_consolidated|table_4,HSG_financial_statements_2019_consolidated,HSG,2019,consolidated,VND,12,2,Vay và nợ thuê tài chính dài hạn,Thuyết minh | NGUỒN VỐN,23(b),,,False,False
HSG_financial_statements_2019_consolidated|table_4,HSG_financial_statements_2019_consolidated,HSG,2019,consolidated,VND,12,3,Vay và nợ thuê tài chính dài hạn,30/9/2019 VND | NGUỒN VỐN,2.986.131.853.215,2986131853215.0,2986131853215.0,False,False
HSG_financial_statements_2019_consolidated|table_4,HSG_financial_statements_2019_consolidated,HSG,2019,consolidated,VND,12,4,Vay và nợ thuê tài chính dài hạn,1/10/2018 VND | NGUỒN VỐN,3.461.976.547.378,3461976547378.0,3461976547378.0,False,False
HSG_financial_statements_2019_consolidated|table_4,HSG_financial_statements_2019_consolidated,HSG,2019,consolidated,VND,13,0,Dự phòng phải trả dài hạn,NGUỒN VỐN,Dự phòng phải trả dài hạn,,,False,False
HSG_financial_statements_2019_consolidated|table_4,HSG_financial_statements_2019_consolidated,HSG,2019,consolidated,VND,13,1,Dự phòng phải trả dài hạn,Mã số | NGUỒN VỐN,342,342.0,342.0,False,False
HSG_financial_statements_2019_consolidated|table_4,HSG_financial_statements_2019_consolidated,HSG,2019,consolidated,VND,13,2,Dự phòng phải trả dài hạn,Thuyết minh | NGUỒN VỐN,25,25.0,25.0,False,False
HSG_financial_statements_2019_consolidated|table_4,HSG_financial_statements_2019_consolidated,HSG,2019,consolidated,VND,13,3,Dự phòng phải trả dài hạn,30/9/2019 VND | NGUỒN VỐN,2.896.254.250,2896254250.0,2896254250.0,False,False
HSG_financial_statements_2019_consolidated|table_4,HSG_financial_statements_2019_consolidated,HSG,2019,consolidated,VND,13,4,Dự phòng phải trả dài hạn,1/10/2018 VND | NGUỒN VỐN,3.712.433.500,3712433500.0,3712433500.0,False,False
HSG_financial_statements_2019_consolidated|table_4,HSG_financial_statements_2019_consolidated,HSG,2019,consolidated,VND,14,0,VỐN CHỦ SỞ HỮU (400 = 410),NGUỒN VỐN,VỐN CHỦ SỞ HỮU (400 = 410),,,False,False
HSG_financial_statements_2019_consolidated|table_4,HSG_financial_statements_2019_consolidated,HSG,2019,consolidated,VND,14,1,VỐN CHỦ SỞ HỮU (400 = 410),Mã số | NGUỒN VỐN,400,400.0,400.0,False,False
HSG_financial_statements_2019_consolidated|table_4,HSG_financial_statements_2019_consolidated,HSG,2019,consolidated,VND,14,2,VỐN CHỦ SỞ HỮU (400 = 410),Thuyết minh | NGUỒN VỐN,,,,False,True
HSG_financial_statements_2019_consolidated|table_4,HSG_financial_statements_2019_consolidated,HSG,2019,consolidated,VND,14,3,VỐN CHỦ SỞ HỮU (400 = 410),30/9/2019 VND | NGUỒN VỐN,5.468.281.185.650,5468281185650.0,5468281185650.0,False,False
HSG_financial_statements_2019_consolidated|table_4,HSG_financial_statements_2019_consolidated,HSG,2019,consolidated,VND,14,4,VỐN CHỦ SỞ HỮU (400 = 410),1/10/2018 VND | NGUỒN VỐN,5.151.625.718.925,5151625718925.0,5151625718925.0,False,False
HSG_financial_statements_2019_consolidated|table_4,HSG_financial_statements_2019_consolidated,HSG,2019,consolidated,VND,15,0,Vốn chủ sở hữu,NGUỒN VỐN,Vốn chủ sở hữu,,,False,False
HSG_financial_statements_2019_consolidated|table_4,HSG_financial_statements_2019_consolidated,HSG,2019,consolidated,VND,15,1,Vốn chủ sở hữu,Mã số | NGUỒN VỐN,410,410.0,410.0,False,False
HSG_financial_statements_2019_consolidated|table_4,HSG_financial_statements_2019_consolidated,HSG,2019,consolidated,VND,15,2,Vốn chủ sở hữu,Thuyết minh | NGUỒN VỐN,26,26.0,26.0,False,False
HSG_financial_statements_2019_consolidated|table_4,HSG_financial_statements_2019_consolidated,HSG,2019,consolidated,VND,15,3,Vốn chủ sở hữu,30/9/2019 VND | NGUỒN VỐN,5.468.281.185.650,5468281185650.0,5468281185650.0,False,False
HSG_financial_statements_2019_consolidated|table_4,HSG_financial_statements_2019_consolidated,HSG,2019,consolidated,VND,15,4,Vốn chủ sở hữu,1/10/2018 VND | NGUỒN VỐN,5.151.625.718.925,5151625718925.0,5151625718925.0,False,False
HSG_financial_statements_2019_consolidated|table_4,HSG_financial_statements_2019_consolidated,HSG,2019,consolidated,VND,16,0,Vốn cổ phần,NGUỒN VỐN,Vốn cổ phần,,,False,False
HSG_financial_statements_2019_consolidated|table_4,HSG_financial_statements_2019_consolidated,HSG,2019,consolidated,VND,16,1,Vốn cổ phần,Mã số | NGUỒN VỐN,411,411.0,411.0,False,False
HSG_financial_statements_2019_consolidated|table_4,HSG_financial_statements_2019_consolidated,HSG,2019,consolidated,VND,16,2,Vốn cổ phần,Thuyết minh | NGUỒN VỐN,27,27.0,27.0,False,False
HSG_financial_statements_2019_consolidated|table_4,HSG_financial_statements_2019_consolidated,HSG,2019,consolidated,VND,16,3,Vốn cổ phần,30/9/2019 VND | NGUỒN VỐN,4.234.694.890.000,4234694890000.0,4234694890000.0,False,False
HSG_financial_statements_2019_consolidated|table_4,HSG_financial_statements_2019_consolidated,HSG,2019,consolidated,VND,16,4,Vốn cổ phần,1/10/2018 VND | NGUỒN VỐN,3.849.903.280.000,3849903280000.0,3849903280000.0,False,False
HSG_financial_statements_2019_consolidated|table_4,HSG_financial_statements_2019_consolidated,HSG,2019,consolidated,SHARES,17,0,- Cổ phiếu phổ thông có quyền biểu quyết,NGUỒN VỐN,- Cổ phiếu phổ thông có quyền biểu quyết,,,False,False
HSG_financial_statements_2019_consolidated|table_4,HSG_financial_statements_2019_consolidated,HSG,2019,consolidated,SHARES,17,1,- Cổ phiếu phổ thông có quyền biểu quyết,Mã số | NGUỒN VỐN,411a,,,False,False
HSG_financial_statements_2019_consolidated|table_4,HSG_financial_statements_2019_consolidated,HSG,2019,consolidated,SHARES,17,2,- Cổ phiếu phổ thông có quyền biểu quyết,Thuyết minh | NGUỒN VỐN,,,,False,True
HSG_financial_statements_2019_consolidated|table_4,HSG_financial_statements_2019_consolidated,HSG,2019,consolidated,VND,17,3,- Cổ phiếu phổ thông có quyền biểu quyết,30/9/2019 VND | NGUỒN VỐN,4.234.694.890.000,4234694890000.0,4234694890000.0,False,False
HSG_financial_statements_2019_consolidated|table_4,HSG_financial_statements_2019_consolidated,HSG,2019,consolidated,VND,17,4,- Cổ phiếu phổ thông có quyền biểu quyết,1/10/2018 VND | NGUỒN VỐN,3.849.903.280.000,3849903280000.0,3849903280000.0,False,False
HSG_financial_statements_2019_consolidated|table_4,HSG_financial_statements_2019_consolidated,HSG,2019,consolidated,VND,18,0,Thặng dư vốn cổ phần,NGUỒN VỐN,Thặng dư vốn cổ phần,,,False,False
HSG_financial_statements_2019_consolidated|table_4,HSG_financial_statements_2019_consolidated,HSG,2019,consolidated,VND,18,1,Thặng dư vốn cổ phần,Mã số | NGUỒN VỐN,412,412.0,412.0,False,False
HSG_financial_statements_2019_consolidated|table_4,HSG_financial_statements_2019_consolidated,HSG,2019,consolidated,VND,18,2,Thặng dư vốn cổ phần,Thuyết minh | NGUỒN VỐN,,,,False,True
HSG_financial_statements_2019_consolidated|table_4,HSG_financial_statements_2019_consolidated,HSG,2019,consolidated,VND,18,3,Thặng dư vốn cổ phần,30/9/2019 VND | NGUỒN VỐN,151.583.183.521,151583183521.0,151583183521.0,False,False
HSG_financial_statements_2019_consolidated|table_4,HSG_financial_statements_2019_consolidated,HSG,2019,consolidated,VND,18,4,Thặng dư vốn cổ phần,1/10/2018 VND | NGUỒN VỐN,151.583.183.521,151583183521.0,151583183521.0,False,False
HSG_financial_statements_2019_consolidated|table_4,HSG_financial_statements_2019_consolidated,HSG,2019,consolidated,SHARES,19,0,Cổ phiếu quỹ,NGUỒN VỐN,Cổ phiếu quỹ,,,False,False
HSG_financial_statements_2019_consolidated|table_4,HSG_financial_statements_2019_consolidated,HSG,2019,consolidated,SHARES,19,1,Cổ phiếu quỹ,Mã số | NGUỒN VỐN,415,415.0,415.0,False,False
HSG_financial_statements_2019_consolidated|table_4,HSG_financial_statements_2019_consolidated,HSG,2019,consolidated,SHARES,19,2,Cổ phiếu quỹ,Thuyết minh | NGUỒN VỐN,,,,False,True
HSG_financial_statements_2019_consolidated|table_4,HSG_financial_statements_2019_consolidated,HSG,2019,consolidated,VND,19,3,Cổ phiếu quỹ,30/9/2019 VND | NGUỒN VỐN,(2.459.000.000),-2459000000.0,-2459000000.0,False,False
HSG_financial_statements_2019_consolidated|table_4,HSG_financial_statements_2019_consolidated,HSG,2019,consolidated,VND,19,4,Cổ phiếu quỹ,1/10/2018 VND | NGUỒN VỐN,(1.343.000.000),-1343000000.0,-1343000000.0,False,False
HSG_financial_statements_2019_consolidated|table_4,HSG_financial_statements_2019_consolidated,HSG,2019,consolidated,VND,20,0,Quỹ khác thuộc vốn chủ sở hữu,NGUỒN VỐN,Quỹ khác thuộc vốn chủ sở hữu,,,False,False
HSG_financial_statements_2019_consolidated|table_4,HSG_financial_statements_2019_consolidated,HSG,2019,consolidated,VND,20,1,Quỹ khác thuộc vốn chủ sở hữu,Mã số | NGUỒN VỐN,420,420.0,420.0,False,False
HSG_financial_statements_2019_consolidated|table_4,HSG_financial_statements_2019_consolidated,HSG,2019,consolidated,VND,20,2,Quỹ khác thuộc vốn chủ sở hữu,Thuyết minh | NGUỒN VỐN,,,,False,True
HSG_financial_statements_2019_consolidated|table_4,HSG_financial_statements_2019_consolidated,HSG,2019,consolidated,VND,20,3,Quỹ khác thuộc vốn chủ sở hữu,30/9/2019 VND | NGUỒN VỐN,55.626.670.135,55626670135.0,55626670135.0,False,False
HSG_financial_statements_2019_consolidated|table_4,HSG_financial_statements_2019_consolidated,HSG,2019,consolidated,VND,20,4,Quỹ khác thuộc vốn chủ sở hữu,1/10/2018 VND | NGUỒN VỐN,60.509.750.556,60509750556.0,60509750556.0,False,False
HSG_financial_statements_2019_consolidated|table_4,HSG_financial_statements_2019_consolidated,HSG,2019,consolidated,VND,21,0,Lợi nhuận sau thuế chưa phân phối,NGUỒN VỐN,Lợi nhuận sau thuế chưa phân phối,,,False,False
HSG_financial_statements_2019_consolidated|table_4,HSG_financial_statements_2019_consolidated,HSG,2019,consolidated,VND,21,1,Lợi nhuận sau thuế chưa phân phối,Mã số | NGUỒN VỐN,421,421.0,421.0,False,False
HSG_financial_statements_2019_consolidated|table_4,HSG_financial_statements_2019_consolidated,HSG,2019,consolidated,VND,21,2,Lợi nhuận sau thuế chưa phân phối,Thuyết minh | NGUỒN VỐN,,,,False,True
HSG_financial_statements_2019_consolidated|table_4,HSG_financial_statements_2019_consolidated,HSG,2019,consolidated,VND,21,3,Lợi nhuận sau thuế chưa phân phối,30/9/2019 VND | NGUỒN VỐN,1.021.280.774.551,1021280774551.0,1021280774551.0,False,False
HSG_financial_statements_2019_consolidated|table_4,HSG_financial_statements_2019_consolidated,HSG,2019,consolidated,VND,21,4,Lợi nhuận sau thuế chưa phân phối,1/10/2018 VND | NGUỒN VỐN,1.055.058.327.742,1055058327742.0,1055058327742.0,False,False
HSG_financial_statements_2019_consolidated|table_4,HSG_financial_statements_2019_consolidated,HSG,2019,consolidated,VND,22,0,- LNST chưa phân phối đến cuối năm trước,NGUỒN VỐN,- LNST chưa phân phối đến cuối năm trước,,,False,False
HSG_financial_statements_2019_consolidated|table_4,HSG_financial_statements_2019_consolidated,HSG,2019,consolidated,VND,22,1,- LNST chưa phân phối đến cuối năm trước,Mã số | NGUỒN VỐN,421a,,,False,False
HSG_financial_statements_2019_consolidated|table_4,HSG_financial_statements_2019_consolidated,HSG,2019,consolidated,VND,22,2,- LNST chưa phân phối đến cuối năm trước,Thuyết minh | NGUỒN VỐN,,,,False,True
HSG_financial_statements_2019_consolidated|table_4,HSG_financial_statements_2019_consolidated,HSG,2019,consolidated,VND,22,3,- LNST chưa phân phối đến cuối năm trước,30/9/2019 VND | NGUỒN VỐN,659.928.641.536,659928641536.0,659928641536.0,False,False
HSG_financial_statements_2019_consolidated|table_4,HSG_financial_statements_2019_consolidated,HSG,2019,consolidated,VND,22,4,- LNST chưa phân phối đến cuối năm trước,1/10/2018 VND | NGUỒN VỐN,645.824.289.820,645824289820.0,645824289820.0,False,False
HSG_financial_statements_2019_consolidated|table_4,HSG_financial_statements_2019_consolidated,HSG,2019,consolidated,VND,23,0,- LNST chưa phân phối trong năm,NGUỒN VỐN,- LNST chưa phân phối trong năm,,,False,False
HSG_financial_statements_2019_consolidated|table_4,HSG_financial_statements_2019_consolidated,HSG,2019,consolidated,VND,23,1,- LNST chưa phân phối trong năm,Mã số | NGUỒN VỐN,421b,,,False,False
HSG_financial_statements_2019_consolidated|table_4,HSG_financial_statements_2019_consolidated,HSG,2019,consolidated,VND,23,2,- LNST chưa phân phối trong năm,Thuyết minh | NGUỒN VỐN,,,,False,True
HSG_financial_statements_2019_consolidated|table_4,HSG_financial_statements_2019_consolidated,HSG,2019,consolidated,VND,23,3,- LNST chưa phân phối trong năm,30/9/2019 VND | NGUỒN VỐN,361.352.133.015,361352133015.0,361352133015.0,False,False
HSG_financial_statements_2019_consolidated|table_4,HSG_financial_statements_2019_consolidated,HSG,2019,consolidated,VND,23,4,- LNST chưa phân phối trong năm,1/10/2018 VND | NGUỒN VỐN,409.234.037.922,409234037922.0,409234037922.0,False,False
HSG_financial_statements_2019_consolidated|table_4,HSG_financial_statements_2019_consolidated,HSG,2019,consolidated,VND,24,0,Lợi ích cổ đông không kiểm soát,NGUỒN VỐN,Lợi ích cổ đông không kiểm soát,,,False,False
HSG_financial_statements_2019_consolidated|table_4,HSG_financial_statements_2019_consolidated,HSG,2019,consolidated,VND,24,1,Lợi ích cổ đông không kiểm soát,Mã số | NGUỒN VỐN,429,429.0,429.0,False,False
