table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
HSG_financial_statements_2022_consolidated|table_6,HSG_financial_statements_2022_consolidated,HSG,2022,consolidated,VND,4,0,,column_1,,,,False,True
HSG_financial_statements_2022_consolidated|table_6,HSG_financial_statements_2022_consolidated,HSG,2022,consolidated,VND,4,1,,Mã số,,,,False,True
HSG_financial_statements_2022_consolidated|table_6,HSG_financial_statements_2022_consolidated,HSG,2022,consolidated,VND,4,2,,Thuyết minh,,,,False,True
HSG_financial_statements_2022_consolidated|table_6,HSG_financial_statements_2022_consolidated,HSG,2022,consolidated,VND,4,3,,Năm kết thúc ngày | 30/9/2022 VND,,,,False,True
HSG_financial_statements_2022_consolidated|table_6,HSG_financial_statements_2022_consolidated,HSG,2022,consolidated,VND,4,4,,Năm kết thúc ngày | 30/9/2021 VND,Được điều chỉnh lại,,,False,False
HSG_financial_statements_2022_consolidated|table_6,HSG_financial_statements_2022_consolidated,HSG,2022,consolidated,SHARES,5,0,Lãi trên cổ phiếuLãi cơ bản trên cổ phiếu,column_1,Lãi trên cổ phiếuLãi cơ bản trên cổ phiếu,,,False,False
HSG_financial_statements_2022_consolidated|table_6,HSG_financial_statements_2022_consolidated,HSG,2022,consolidated,SHARES,5,1,Lãi trên cổ phiếuLãi cơ bản trên cổ phiếu,Mã số,70,70.0,70.0,False,False
HSG_financial_statements_2022_consolidated|table_6,HSG_financial_statements_2022_consolidated,HSG,2022,consolidated,SHARES,5,2,Lãi trên cổ phiếuLãi cơ bản trên cổ phiếu,Thuyết minh,35,35.0,35.0,False,False
HSG_financial_statements_2022_consolidated|table_6,HSG_financial_statements_2022_consolidated,HSG,2022,consolidated,VND,5,3,Lãi trên cổ phiếuLãi cơ bản trên cổ phiếu,Năm kết thúc ngày | 30/9/2022 VND,405,405.0,405.0,False,False
HSG_financial_statements_2022_consolidated|table_6,HSG_financial_statements_2022_consolidated,HSG,2022,consolidated,VND,5,4,Lãi trên cổ phiếuLãi cơ bản trên cổ phiếu,Năm kết thúc ngày | 30/9/2021 VND,7.032,7032.0,7032.0,False,False
