table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
HND_financial_statements_2025|table_6,HND_financial_statements_2025,HND,2025,unknown,VND,8,5,8.,Năm trước,272.340.075.076,272340075076.0,272340075076.0,False,False
HND_financial_statements_2025|table_6,HND_financial_statements_2025,HND,2025,unknown,VND,9,0,9.,column_1,9.,,,False,False
HND_financial_statements_2025|table_6,HND_financial_statements_2025,HND,2025,unknown,VND,9,1,9.,CHỈ TIÊU,Thu nhập khác,,,False,False
HND_financial_statements_2025|table_6,HND_financial_statements_2025,HND,2025,unknown,VND,9,2,9.,Mã số,31,31.0,31.0,False,False
HND_financial_statements_2025|table_6,HND_financial_statements_2025,HND,2025,unknown,VND,9,3,9.,Thuyết minh,,,,False,True
HND_financial_statements_2025|table_6,HND_financial_statements_2025,HND,2025,unknown,VND,9,4,9.,Năm nay,6.319.523.715,6319523715.0,6319523715.0,False,False
HND_financial_statements_2025|table_6,HND_financial_statements_2025,HND,2025,unknown,VND,9,5,9.,Năm trước,4.844.882.223,4844882223.0,4844882223.0,False,False
HND_financial_statements_2025|table_6,HND_financial_statements_2025,HND,2025,unknown,VND,10,0,10.,column_1,10.,,,False,False
HND_financial_statements_2025|table_6,HND_financial_statements_2025,HND,2025,unknown,VND,10,1,10.,CHỈ TIÊU,Chi phí khác,,,False,False
HND_financial_statements_2025|table_6,HND_financial_statements_2025,HND,2025,unknown,VND,10,2,10.,Mã số,32,32.0,32.0,False,False
HND_financial_statements_2025|table_6,HND_financial_statements_2025,HND,2025,unknown,VND,10,3,10.,Thuyết minh,,,,False,True
HND_financial_statements_2025|table_6,HND_financial_statements_2025,HND,2025,unknown,VND,10,4,10.,Năm nay,3.836.465.395,3836465395.0,3836465395.0,False,False
HND_financial_statements_2025|table_6,HND_financial_statements_2025,HND,2025,unknown,VND,10,5,10.,Năm trước,4.389.802.294,4389802294.0,4389802294.0,False,False
HND_financial_statements_2025|table_6,HND_financial_statements_2025,HND,2025,unknown,VND,11,0,11.,column_1,11.,,,False,False
HND_financial_statements_2025|table_6,HND_financial_statements_2025,HND,2025,unknown,VND,11,1,11.,CHỈ TIÊU,Lợi nhuận khác (40=31-32),,,False,False
HND_financial_statements_2025|table_6,HND_financial_statements_2025,HND,2025,unknown,VND,11,2,11.,Mã số,40,40.0,40.0,False,False
HND_financial_statements_2025|table_6,HND_financial_statements_2025,HND,2025,unknown,VND,11,3,11.,Thuyết minh,,,,False,True
HND_financial_statements_2025|table_6,HND_financial_statements_2025,HND,2025,unknown,VND,11,4,11.,Năm nay,2.483.058.320,2483058320.0,2483058320.0,False,False
HND_financial_statements_2025|table_6,HND_financial_statements_2025,HND,2025,unknown,VND,11,5,11.,Năm trước,455.079.929,455079929.0,455079929.0,False,False
HND_financial_statements_2025|table_6,HND_financial_statements_2025,HND,2025,unknown,VND,12,0,12.,column_1,12.,,,False,False
HND_financial_statements_2025|table_6,HND_financial_statements_2025,HND,2025,unknown,VND,12,1,12.,CHỈ TIÊU,Tổng lợi nhuận kế toán trước thuế (50=30+40),,,False,False
HND_financial_statements_2025|table_6,HND_financial_statements_2025,HND,2025,unknown,VND,12,2,12.,Mã số,50,50.0,50.0,False,False
HND_financial_statements_2025|table_6,HND_financial_statements_2025,HND,2025,unknown,VND,12,3,12.,Thuyết minh,,,,False,True
HND_financial_statements_2025|table_6,HND_financial_statements_2025,HND,2025,unknown,VND,12,4,12.,Năm nay,381.026.978.957,381026978957.0,381026978957.0,False,False
HND_financial_statements_2025|table_6,HND_financial_statements_2025,HND,2025,unknown,VND,12,5,12.,Năm trước,272.795.155.005,272795155005.0,272795155005.0,False,False
HND_financial_statements_2025|table_6,HND_financial_statements_2025,HND,2025,unknown,VND,13,0,13.,column_1,13.,,,False,False
HND_financial_statements_2025|table_6,HND_financial_statements_2025,HND,2025,unknown,VND,13,1,13.,CHỈ TIÊU,Chi phí thuế thu nhập doanh nghiệp hiện hành,,,False,False
HND_financial_statements_2025|table_6,HND_financial_statements_2025,HND,2025,unknown,VND,13,2,13.,Mã số,51,51.0,51.0,False,False
HND_financial_statements_2025|table_6,HND_financial_statements_2025,HND,2025,unknown,VND,13,3,13.,Thuyết minh,30,30.0,30.0,False,False
HND_financial_statements_2025|table_6,HND_financial_statements_2025,HND,2025,unknown,VND,13,4,13.,Năm nay,38.599.316.827,38599316827.0,38599316827.0,False,False
HND_financial_statements_2025|table_6,HND_financial_statements_2025,HND,2025,unknown,VND,13,5,13.,Năm trước,13.856.740.838,13856740838.0,13856740838.0,False,False
HND_financial_statements_2025|table_6,HND_financial_statements_2025,HND,2025,unknown,VND,14,0,14.,column_1,14.,,,False,False
HND_financial_statements_2025|table_6,HND_financial_statements_2025,HND,2025,unknown,VND,14,1,14.,CHỈ TIÊU,Lợi nhuận sau thuế thu nhập doanh nghiệp (60=50-51),,,False,False
HND_financial_statements_2025|table_6,HND_financial_statements_2025,HND,2025,unknown,VND,14,2,14.,Mã số,60,60.0,60.0,False,False
HND_financial_statements_2025|table_6,HND_financial_statements_2025,HND,2025,unknown,VND,14,3,14.,Thuyết minh,,,,False,True
HND_financial_statements_2025|table_6,HND_financial_statements_2025,HND,2025,unknown,VND,14,4,14.,Năm nay,342.427.662.130,342427662130.0,342427662130.0,False,False
HND_financial_statements_2025|table_6,HND_financial_statements_2025,HND,2025,unknown,VND,14,5,14.,Năm trước,258.938.414.167,258938414167.0,258938414167.0,False,False
HND_financial_statements_2025|table_6,HND_financial_statements_2025,HND,2025,unknown,VND,15,0,15.,column_1,15.,,,False,False
HND_financial_statements_2025|table_6,HND_financial_statements_2025,HND,2025,unknown,VND,15,1,15.,CHỈ TIÊU,Lãi cơ bản trên cổ phiếu,,,False,False
HND_financial_statements_2025|table_6,HND_financial_statements_2025,HND,2025,unknown,VND,15,2,15.,Mã số,70,70.0,70.0,False,False
HND_financial_statements_2025|table_6,HND_financial_statements_2025,HND,2025,unknown,VND,15,3,15.,Thuyết minh,31,31.0,31.0,False,False
HND_financial_statements_2025|table_6,HND_financial_statements_2025,HND,2025,unknown,VND,15,4,15.,Năm nay,685,685.0,685.0,False,False
HND_financial_statements_2025|table_6,HND_financial_statements_2025,HND,2025,unknown,VND,15,5,15.,Năm trước,447,447.0,447.0,False,False
