table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
VAB_financial_statements_2024_consolidated|table_41,VAB_financial_statements_2024_consolidated,VAB,2024,consolidated,PERCENT,4,2,Phải trả về giao dịch chuyển tiền qua ATM,01/01/2024,356.922.117.706,356922117706.0,356922117706.0,False,False
VAB_financial_statements_2024_consolidated|table_41,VAB_financial_statements_2024_consolidated,VAB,2024,consolidated,PERCENT,5,0,Thuế và các khoản phải trả NSNN,column_1,Thuế và các khoản phải trả NSNN,,,False,False
VAB_financial_statements_2024_consolidated|table_41,VAB_financial_statements_2024_consolidated,VAB,2024,consolidated,PERCENT,5,1,Thuế và các khoản phải trả NSNN,31/12/2024,88.993.949.679,88993949679.0,88993949679.0,False,False
VAB_financial_statements_2024_consolidated|table_41,VAB_financial_statements_2024_consolidated,VAB,2024,consolidated,PERCENT,5,2,Thuế và các khoản phải trả NSNN,01/01/2024,142.435.833.070,142435833070.0,142435833070.0,False,False
VAB_financial_statements_2024_consolidated|table_41,VAB_financial_statements_2024_consolidated,VAB,2024,consolidated,PERCENT,6,0,Các khoản phải trả khác,column_1,Các khoản phải trả khác,,,False,False
VAB_financial_statements_2024_consolidated|table_41,VAB_financial_statements_2024_consolidated,VAB,2024,consolidated,PERCENT,6,1,Các khoản phải trả khác,31/12/2024,59.549.324.578,59549324578.0,59549324578.0,False,False
VAB_financial_statements_2024_consolidated|table_41,VAB_financial_statements_2024_consolidated,VAB,2024,consolidated,PERCENT,6,2,Các khoản phải trả khác,01/01/2024,60.205.160.775,60205160775.0,60205160775.0,False,False
VAB_financial_statements_2024_consolidated|table_41,VAB_financial_statements_2024_consolidated,VAB,2024,consolidated,PERCENT,7,0,Lãi và phí phải trả,column_1,Lãi và phí phải trả,,,False,False
VAB_financial_statements_2024_consolidated|table_41,VAB_financial_statements_2024_consolidated,VAB,2024,consolidated,PERCENT,7,1,Lãi và phí phải trả,31/12/2024,1.617.346.167.552,1617346167552.0,1617346167552.0,False,False
VAB_financial_statements_2024_consolidated|table_41,VAB_financial_statements_2024_consolidated,VAB,2024,consolidated,PERCENT,7,2,Lãi và phí phải trả,01/01/2024,2.250.504.603.790,2250504603790.0,2250504603790.0,False,False
VAB_financial_statements_2024_consolidated|table_41,VAB_financial_statements_2024_consolidated,VAB,2024,consolidated,PERCENT,8,0,"Quỹ khen thưởng, phúc lợi",column_1,"Quỹ khen thưởng, phúc lợi",,,False,False
VAB_financial_statements_2024_consolidated|table_41,VAB_financial_statements_2024_consolidated,VAB,2024,consolidated,PERCENT,8,1,"Quỹ khen thưởng, phúc lợi",31/12/2024,22.172.953.055,22172953055.0,22172953055.0,False,False
VAB_financial_statements_2024_consolidated|table_41,VAB_financial_statements_2024_consolidated,VAB,2024,consolidated,PERCENT,8,2,"Quỹ khen thưởng, phúc lợi",01/01/2024,17.583.116.537,17583116537.0,17583116537.0,False,False
VAB_financial_statements_2024_consolidated|table_41,VAB_financial_statements_2024_consolidated,VAB,2024,consolidated,PERCENT,9,0,Tổng cộng,column_1,Tổng cộng,,,False,False
VAB_financial_statements_2024_consolidated|table_41,VAB_financial_statements_2024_consolidated,VAB,2024,consolidated,PERCENT,9,1,Tổng cộng,31/12/2024,2.337.582.372.757,2337582372757.0,2337582372757.0,False,False
VAB_financial_statements_2024_consolidated|table_41,VAB_financial_statements_2024_consolidated,VAB,2024,consolidated,PERCENT,9,2,Tổng cộng,01/01/2024,3.116.742.239.340,3116742239340.0,3116742239340.0,False,False
