table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
DLG_financial_statements_2022_separate|table_37,DLG_financial_statements_2022_separate,DLG,2022,separate,UNKNOWN,3,1,+ Lỗ do đánh giá chênh lệch tỷ giá cuối năm của tiền và nợ phải thu,Năm nay,33.607.558.131,33607558131.0,33607558131.0,False,False
DLG_financial_statements_2022_separate|table_37,DLG_financial_statements_2022_separate,DLG,2022,separate,UNKNOWN,3,2,+ Lỗ do đánh giá chênh lệch tỷ giá cuối năm của tiền và nợ phải thu,Năm trước,47.888.094.550,47888094550.0,47888094550.0,False,False
DLG_financial_statements_2022_separate|table_37,DLG_financial_statements_2022_separate,DLG,2022,separate,UNKNOWN,4,0,"+ Chi phí không hợp lý, hợp lệ khác",column_1,"+ Chi phí không hợp lý, hợp lệ khác",,,False,False
DLG_financial_statements_2022_separate|table_37,DLG_financial_statements_2022_separate,DLG,2022,separate,UNKNOWN,4,1,"+ Chi phí không hợp lý, hợp lệ khác",Năm nay,538.069.934.868,538069934868.0,538069934868.0,False,False
DLG_financial_statements_2022_separate|table_37,DLG_financial_statements_2022_separate,DLG,2022,separate,UNKNOWN,4,2,"+ Chi phí không hợp lý, hợp lệ khác",Năm trước,103.195.884.934,103195884934.0,103195884934.0,False,False
DLG_financial_statements_2022_separate|table_37,DLG_financial_statements_2022_separate,DLG,2022,separate,UNKNOWN,5,0,- Các khoản điều chỉnh giảm,column_1,- Các khoản điều chỉnh giảm,,,False,False
DLG_financial_statements_2022_separate|table_37,DLG_financial_statements_2022_separate,DLG,2022,separate,UNKNOWN,5,1,- Các khoản điều chỉnh giảm,Năm nay,(129.941.649.959),-129941649959.0,-129941649959.0,False,False
DLG_financial_statements_2022_separate|table_37,DLG_financial_statements_2022_separate,DLG,2022,separate,UNKNOWN,5,2,- Các khoản điều chỉnh giảm,Năm trước,(144.902.985.076),-144902985076.0,-144902985076.0,False,False
DLG_financial_statements_2022_separate|table_37,DLG_financial_statements_2022_separate,DLG,2022,separate,UNKNOWN,6,0,"+ Cổ tức, lợi nhuận được chia",column_1,"+ Cổ tức, lợi nhuận được chia",,,False,False
DLG_financial_statements_2022_separate|table_37,DLG_financial_statements_2022_separate,DLG,2022,separate,UNKNOWN,6,1,"+ Cổ tức, lợi nhuận được chia",Năm nay,(63.765.036.000),-63765036000.0,-63765036000.0,False,False
DLG_financial_statements_2022_separate|table_37,DLG_financial_statements_2022_separate,DLG,2022,separate,UNKNOWN,6,2,"+ Cổ tức, lợi nhuận được chia",Năm trước,(505.029.016),-505029016.0,-505029016.0,False,False
DLG_financial_statements_2022_separate|table_37,DLG_financial_statements_2022_separate,DLG,2022,separate,UNKNOWN,7,0,+ Hoàn nhập dự phòng nợ phải thu khó đòi,column_1,+ Hoàn nhập dự phòng nợ phải thu khó đòi,,,False,False
DLG_financial_statements_2022_separate|table_37,DLG_financial_statements_2022_separate,DLG,2022,separate,UNKNOWN,7,1,+ Hoàn nhập dự phòng nợ phải thu khó đòi,Năm nay,(66.176.613.959),-66176613959.0,-66176613959.0,False,False
DLG_financial_statements_2022_separate|table_37,DLG_financial_statements_2022_separate,DLG,2022,separate,UNKNOWN,7,2,+ Hoàn nhập dự phòng nợ phải thu khó đòi,Năm trước,(142.403.027.383),-142403027383.0,-142403027383.0,False,False
DLG_financial_statements_2022_separate|table_37,DLG_financial_statements_2022_separate,DLG,2022,separate,UNKNOWN,8,0,+ Khác,column_1,+ Khác,,,False,False
DLG_financial_statements_2022_separate|table_37,DLG_financial_statements_2022_separate,DLG,2022,separate,UNKNOWN,8,1,+ Khác,Năm nay,-,0.0,0.0,True,False
DLG_financial_statements_2022_separate|table_37,DLG_financial_statements_2022_separate,DLG,2022,separate,UNKNOWN,8,2,+ Khác,Năm trước,(1.994.928.677),-1994928677.0,-1994928677.0,False,False
DLG_financial_statements_2022_separate|table_37,DLG_financial_statements_2022_separate,DLG,2022,separate,UNKNOWN,9,0,Thu nhập chịu thuế,column_1,Thu nhập chịu thuế,,,False,False
DLG_financial_statements_2022_separate|table_37,DLG_financial_statements_2022_separate,DLG,2022,separate,UNKNOWN,9,1,Thu nhập chịu thuế,Năm nay,(691.566.511.625),-691566511625.0,-691566511625.0,False,False
DLG_financial_statements_2022_separate|table_37,DLG_financial_statements_2022_separate,DLG,2022,separate,UNKNOWN,9,2,Thu nhập chịu thuế,Năm trước,42.870.444.935,42870444935.0,42870444935.0,False,False
DLG_financial_statements_2022_separate|table_37,DLG_financial_statements_2022_separate,DLG,2022,separate,UNKNOWN,10,0,Lỗ các năm trước được chuyển,column_1,Lỗ các năm trước được chuyển,,,False,False
DLG_financial_statements_2022_separate|table_37,DLG_financial_statements_2022_separate,DLG,2022,separate,UNKNOWN,10,1,Lỗ các năm trước được chuyển,Năm nay,-,0.0,0.0,True,False
DLG_financial_statements_2022_separate|table_37,DLG_financial_statements_2022_separate,DLG,2022,separate,UNKNOWN,10,2,Lỗ các năm trước được chuyển,Năm trước,(42.870.444.935),-42870444935.0,-42870444935.0,False,False
DLG_financial_statements_2022_separate|table_37,DLG_financial_statements_2022_separate,DLG,2022,separate,UNKNOWN,11,0,Thu nhập tính thuế,column_1,Thu nhập tính thuế,,,False,False
DLG_financial_statements_2022_separate|table_37,DLG_financial_statements_2022_separate,DLG,2022,separate,UNKNOWN,11,1,Thu nhập tính thuế,Năm nay,-,0.0,0.0,True,False
DLG_financial_statements_2022_separate|table_37,DLG_financial_statements_2022_separate,DLG,2022,separate,UNKNOWN,11,2,Thu nhập tính thuế,Năm trước,-,0.0,0.0,True,False
DLG_financial_statements_2022_separate|table_37,DLG_financial_statements_2022_separate,DLG,2022,separate,UNKNOWN,12,0,Thuế suất phổ thông,column_1,Thuế suất phổ thông,,,False,False
DLG_financial_statements_2022_separate|table_37,DLG_financial_statements_2022_separate,DLG,2022,separate,UNKNOWN,12,1,Thuế suất phổ thông,Năm nay,20%,20.0,20.0,False,False
DLG_financial_statements_2022_separate|table_37,DLG_financial_statements_2022_separate,DLG,2022,separate,UNKNOWN,12,2,Thuế suất phổ thông,Năm trước,20%,20.0,20.0,False,False
DLG_financial_statements_2022_separate|table_37,DLG_financial_statements_2022_separate,DLG,2022,separate,UNKNOWN,13,0,Thuế TNDN phải nộp theo thuế suất phổ thông,column_1,Thuế TNDN phải nộp theo thuế suất phổ thông,,,False,False
DLG_financial_statements_2022_separate|table_37,DLG_financial_statements_2022_separate,DLG,2022,separate,UNKNOWN,13,1,Thuế TNDN phải nộp theo thuế suất phổ thông,Năm nay,-,0.0,0.0,True,False
DLG_financial_statements_2022_separate|table_37,DLG_financial_statements_2022_separate,DLG,2022,separate,UNKNOWN,13,2,Thuế TNDN phải nộp theo thuế suất phổ thông,Năm trước,-,0.0,0.0,True,False
DLG_financial_statements_2022_separate|table_37,DLG_financial_statements_2022_separate,DLG,2022,separate,UNKNOWN,14,0,Tổng Thuế TNDN phải nộp,column_1,Tổng Thuế TNDN phải nộp,,,False,False
DLG_financial_statements_2022_separate|table_37,DLG_financial_statements_2022_separate,DLG,2022,separate,UNKNOWN,14,1,Tổng Thuế TNDN phải nộp,Năm nay,-,0.0,0.0,True,False
DLG_financial_statements_2022_separate|table_37,DLG_financial_statements_2022_separate,DLG,2022,separate,UNKNOWN,14,2,Tổng Thuế TNDN phải nộp,Năm trước,-,0.0,0.0,True,False
