table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
VNM_financial_statements_2025_separate|table_9,VNM_financial_statements_2025_separate,VNM,2025,separate,VND,3,4,Giá vốn hàng bán và dịch vụ cung cấp,2024 VND,27.659.342.054.688,27659342054688.0,27659342054688.0,False,False
VNM_financial_statements_2025_separate|table_9,VNM_financial_statements_2025_separate,VNM,2025,separate,VND,4,0,Lợi nhuận gộp về bán hàng và cung cấp dịch vụ (20 = 10 - 11),column_1,Lợi nhuận gộp về bán hàng và cung cấp dịch vụ (20 = 10 - 11),,,False,False
VNM_financial_statements_2025_separate|table_9,VNM_financial_statements_2025_separate,VNM,2025,separate,VND,4,1,Lợi nhuận gộp về bán hàng và cung cấp dịch vụ (20 = 10 - 11),Mã số,20,20.0,20.0,False,False
VNM_financial_statements_2025_separate|table_9,VNM_financial_statements_2025_separate,VNM,2025,separate,VND,4,2,Lợi nhuận gộp về bán hàng và cung cấp dịch vụ (20 = 10 - 11),Thuyết minh,,,,False,True
VNM_financial_statements_2025_separate|table_9,VNM_financial_statements_2025_separate,VNM,2025,separate,VND,4,3,Lợi nhuận gộp về bán hàng và cung cấp dịch vụ (20 = 10 - 11),2025 VND,23.561.360.147.917,23561360147917.0,23561360147917.0,False,False
VNM_financial_statements_2025_separate|table_9,VNM_financial_statements_2025_separate,VNM,2025,separate,VND,4,4,Lợi nhuận gộp về bán hàng và cung cấp dịch vụ (20 = 10 - 11),2024 VND,23.017.365.857.504,23017365857504.0,23017365857504.0,False,False
VNM_financial_statements_2025_separate|table_9,VNM_financial_statements_2025_separate,VNM,2025,separate,VND,5,0,Doanh thu hoạt động tài chính,column_1,Doanh thu hoạt động tài chính,,,False,False
VNM_financial_statements_2025_separate|table_9,VNM_financial_statements_2025_separate,VNM,2025,separate,VND,5,1,Doanh thu hoạt động tài chính,Mã số,21,21.0,21.0,False,False
VNM_financial_statements_2025_separate|table_9,VNM_financial_statements_2025_separate,VNM,2025,separate,VND,5,2,Doanh thu hoạt động tài chính,Thuyết minh,VI.3,,,False,False
VNM_financial_statements_2025_separate|table_9,VNM_financial_statements_2025_separate,VNM,2025,separate,VND,5,3,Doanh thu hoạt động tài chính,2025 VND,1.632.198.937.753,1632198937753.0,1632198937753.0,False,False
VNM_financial_statements_2025_separate|table_9,VNM_financial_statements_2025_separate,VNM,2025,separate,VND,5,4,Doanh thu hoạt động tài chính,2024 VND,1.846.711.116.527,1846711116527.0,1846711116527.0,False,False
VNM_financial_statements_2025_separate|table_9,VNM_financial_statements_2025_separate,VNM,2025,separate,VND,6,0,Chi phí tài chính,column_1,Chi phí tài chính,,,False,False
VNM_financial_statements_2025_separate|table_9,VNM_financial_statements_2025_separate,VNM,2025,separate,VND,6,1,Chi phí tài chính,Mã số,22,22.0,22.0,False,False
VNM_financial_statements_2025_separate|table_9,VNM_financial_statements_2025_separate,VNM,2025,separate,VND,6,2,Chi phí tài chính,Thuyết minh,VI.4,,,False,False
VNM_financial_statements_2025_separate|table_9,VNM_financial_statements_2025_separate,VNM,2025,separate,VND,6,3,Chi phí tài chính,2025 VND,433.708.788.247,433708788247.0,433708788247.0,False,False
VNM_financial_statements_2025_separate|table_9,VNM_financial_statements_2025_separate,VNM,2025,separate,VND,6,4,Chi phí tài chính,2024 VND,560.095.970.564,560095970564.0,560095970564.0,False,False
VNM_financial_statements_2025_separate|table_9,VNM_financial_statements_2025_separate,VNM,2025,separate,VND,7,0,Trong đó: Chi phí lãi vay,column_1,Trong đó: Chi phí lãi vay,,,False,False
VNM_financial_statements_2025_separate|table_9,VNM_financial_statements_2025_separate,VNM,2025,separate,VND,7,1,Trong đó: Chi phí lãi vay,Mã số,23,23.0,23.0,False,False
VNM_financial_statements_2025_separate|table_9,VNM_financial_statements_2025_separate,VNM,2025,separate,VND,7,2,Trong đó: Chi phí lãi vay,Thuyết minh,,,,False,True
VNM_financial_statements_2025_separate|table_9,VNM_financial_statements_2025_separate,VNM,2025,separate,VND,7,3,Trong đó: Chi phí lãi vay,2025 VND,289.972.001.368,289972001368.0,289972001368.0,False,False
VNM_financial_statements_2025_separate|table_9,VNM_financial_statements_2025_separate,VNM,2025,separate,VND,7,4,Trong đó: Chi phí lãi vay,2024 VND,227.618.556.891,227618556891.0,227618556891.0,False,False
VNM_financial_statements_2025_separate|table_9,VNM_financial_statements_2025_separate,VNM,2025,separate,VND,8,0,Chi phí bán hàng,column_1,Chi phí bán hàng,,,False,False
VNM_financial_statements_2025_separate|table_9,VNM_financial_statements_2025_separate,VNM,2025,separate,VND,8,1,Chi phí bán hàng,Mã số,25,25.0,25.0,False,False
VNM_financial_statements_2025_separate|table_9,VNM_financial_statements_2025_separate,VNM,2025,separate,VND,8,2,Chi phí bán hàng,Thuyết minh,VI.5,,,False,False
VNM_financial_statements_2025_separate|table_9,VNM_financial_statements_2025_separate,VNM,2025,separate,VND,8,3,Chi phí bán hàng,2025 VND,12.227.930.844.901,12227930844901.0,12227930844901.0,False,False
VNM_financial_statements_2025_separate|table_9,VNM_financial_statements_2025_separate,VNM,2025,separate,VND,8,4,Chi phí bán hàng,2024 VND,12.046.762.642.558,12046762642558.0,12046762642558.0,False,False
VNM_financial_statements_2025_separate|table_9,VNM_financial_statements_2025_separate,VNM,2025,separate,VND,9,0,Chi phí quản lý doanh nghiệp,column_1,Chi phí quản lý doanh nghiệp,,,False,False
VNM_financial_statements_2025_separate|table_9,VNM_financial_statements_2025_separate,VNM,2025,separate,VND,9,1,Chi phí quản lý doanh nghiệp,Mã số,26,26.0,26.0,False,False
VNM_financial_statements_2025_separate|table_9,VNM_financial_statements_2025_separate,VNM,2025,separate,VND,9,2,Chi phí quản lý doanh nghiệp,Thuyết minh,VI.6,,,False,False
VNM_financial_statements_2025_separate|table_9,VNM_financial_statements_2025_separate,VNM,2025,separate,VND,9,3,Chi phí quản lý doanh nghiệp,2025 VND,1.155.129.339.145,1155129339145.0,1155129339145.0,False,False
VNM_financial_statements_2025_separate|table_9,VNM_financial_statements_2025_separate,VNM,2025,separate,VND,9,4,Chi phí quản lý doanh nghiệp,2024 VND,1.102.644.072.931,1102644072931.0,1102644072931.0,False,False
VNM_financial_statements_2025_separate|table_9,VNM_financial_statements_2025_separate,VNM,2025,separate,VND,10,0,Lợi nhuận thuần từ hoạt động kinh doanh {30 = 20 + (21 - 22) - (25 + 26)},column_1,Lợi nhuận thuần từ hoạt động kinh doanh {30 = 20 + (21 - 22) - (25 + 26)},,,False,False
VNM_financial_statements_2025_separate|table_9,VNM_financial_statements_2025_separate,VNM,2025,separate,VND,10,1,Lợi nhuận thuần từ hoạt động kinh doanh {30 = 20 + (21 - 22) - (25 + 26)},Mã số,30,30.0,30.0,False,False
VNM_financial_statements_2025_separate|table_9,VNM_financial_statements_2025_separate,VNM,2025,separate,VND,10,2,Lợi nhuận thuần từ hoạt động kinh doanh {30 = 20 + (21 - 22) - (25 + 26)},Thuyết minh,,,,False,True
VNM_financial_statements_2025_separate|table_9,VNM_financial_statements_2025_separate,VNM,2025,separate,VND,10,3,Lợi nhuận thuần từ hoạt động kinh doanh {30 = 20 + (21 - 22) - (25 + 26)},2025 VND,11.376.790.113.377,11376790113377.0,11376790113377.0,False,False
VNM_financial_statements_2025_separate|table_9,VNM_financial_statements_2025_separate,VNM,2025,separate,VND,10,4,Lợi nhuận thuần từ hoạt động kinh doanh {30 = 20 + (21 - 22) - (25 + 26)},2024 VND,11.154.574.287.978,11154574287978.0,11154574287978.0,False,False
VNM_financial_statements_2025_separate|table_9,VNM_financial_statements_2025_separate,VNM,2025,separate,VND,11,0,Thu nhập khác,column_1,Thu nhập khác,,,False,False
VNM_financial_statements_2025_separate|table_9,VNM_financial_statements_2025_separate,VNM,2025,separate,VND,11,1,Thu nhập khác,Mã số,31,31.0,31.0,False,False
VNM_financial_statements_2025_separate|table_9,VNM_financial_statements_2025_separate,VNM,2025,separate,VND,11,2,Thu nhập khác,Thuyết minh,VI.7,,,False,False
VNM_financial_statements_2025_separate|table_9,VNM_financial_statements_2025_separate,VNM,2025,separate,VND,11,3,Thu nhập khác,2025 VND,116.653.846.969,116653846969.0,116653846969.0,False,False
VNM_financial_statements_2025_separate|table_9,VNM_financial_statements_2025_separate,VNM,2025,separate,VND,11,4,Thu nhập khác,2024 VND,110.508.071.750,110508071750.0,110508071750.0,False,False
VNM_financial_statements_2025_separate|table_9,VNM_financial_statements_2025_separate,VNM,2025,separate,VND,12,0,Chi phí khác,column_1,Chi phí khác,,,False,False
VNM_financial_statements_2025_separate|table_9,VNM_financial_statements_2025_separate,VNM,2025,separate,VND,12,1,Chi phí khác,Mã số,32,32.0,32.0,False,False
VNM_financial_statements_2025_separate|table_9,VNM_financial_statements_2025_separate,VNM,2025,separate,VND,12,2,Chi phí khác,Thuyết minh,VI.8,,,False,False
VNM_financial_statements_2025_separate|table_9,VNM_financial_statements_2025_separate,VNM,2025,separate,VND,12,3,Chi phí khác,2025 VND,26.649.261.729,26649261729.0,26649261729.0,False,False
VNM_financial_statements_2025_separate|table_9,VNM_financial_statements_2025_separate,VNM,2025,separate,VND,12,4,Chi phí khác,2024 VND,21.592.652.515,21592652515.0,21592652515.0,False,False
VNM_financial_statements_2025_separate|table_9,VNM_financial_statements_2025_separate,VNM,2025,separate,VND,13,0,Kết quả từ hoạt động khác (40 = 31 - 32),column_1,Kết quả từ hoạt động khác (40 = 31 - 32),,,False,False
VNM_financial_statements_2025_separate|table_9,VNM_financial_statements_2025_separate,VNM,2025,separate,VND,13,1,Kết quả từ hoạt động khác (40 = 31 - 32),Mã số,40,40.0,40.0,False,False
VNM_financial_statements_2025_separate|table_9,VNM_financial_statements_2025_separate,VNM,2025,separate,VND,13,2,Kết quả từ hoạt động khác (40 = 31 - 32),Thuyết minh,,,,False,True
VNM_financial_statements_2025_separate|table_9,VNM_financial_statements_2025_separate,VNM,2025,separate,VND,13,3,Kết quả từ hoạt động khác (40 = 31 - 32),2025 VND,90.004.585.240,90004585240.0,90004585240.0,False,False
VNM_financial_statements_2025_separate|table_9,VNM_financial_statements_2025_separate,VNM,2025,separate,VND,13,4,Kết quả từ hoạt động khác (40 = 31 - 32),2024 VND,88.915.419.235,88915419235.0,88915419235.0,False,False
VNM_financial_statements_2025_separate|table_9,VNM_financial_statements_2025_separate,VNM,2025,separate,VND,14,0,Lợi nhuận kế toán trước thuế (50 = 30 + 40),column_1,Lợi nhuận kế toán trước thuế (50 = 30 + 40),,,False,False
VNM_financial_statements_2025_separate|table_9,VNM_financial_statements_2025_separate,VNM,2025,separate,VND,14,1,Lợi nhuận kế toán trước thuế (50 = 30 + 40),Mã số,50,50.0,50.0,False,False
VNM_financial_statements_2025_separate|table_9,VNM_financial_statements_2025_separate,VNM,2025,separate,VND,14,2,Lợi nhuận kế toán trước thuế (50 = 30 + 40),Thuyết minh,,,,False,True
VNM_financial_statements_2025_separate|table_9,VNM_financial_statements_2025_separate,VNM,2025,separate,VND,14,3,Lợi nhuận kế toán trước thuế (50 = 30 + 40),2025 VND,11.466.794.698.617,11466794698617.0,11466794698617.0,False,False
VNM_financial_statements_2025_separate|table_9,VNM_financial_statements_2025_separate,VNM,2025,separate,VND,14,4,Lợi nhuận kế toán trước thuế (50 = 30 + 40),2024 VND,11.243.489.707.213,11243489707213.0,11243489707213.0,False,False
VNM_financial_statements_2025_separate|table_9,VNM_financial_statements_2025_separate,VNM,2025,separate,VND,15,0,Chi phí thuế TNDN hiện hành,column_1,Chi phí thuế TNDN hiện hành,,,False,False
VNM_financial_statements_2025_separate|table_9,VNM_financial_statements_2025_separate,VNM,2025,separate,VND,15,1,Chi phí thuế TNDN hiện hành,Mã số,51,51.0,51.0,False,False
VNM_financial_statements_2025_separate|table_9,VNM_financial_statements_2025_separate,VNM,2025,separate,VND,15,2,Chi phí thuế TNDN hiện hành,Thuyết minh,VI.10,,,False,False
VNM_financial_statements_2025_separate|table_9,VNM_financial_statements_2025_separate,VNM,2025,separate,VND,15,3,Chi phí thuế TNDN hiện hành,2025 VND,2.128.415.483.304,2128415483304.0,2128415483304.0,False,False
VNM_financial_statements_2025_separate|table_9,VNM_financial_statements_2025_separate,VNM,2025,separate,VND,15,4,Chi phí thuế TNDN hiện hành,2024 VND,2.058.534.807.543,2058534807543.0,2058534807543.0,False,False
VNM_financial_statements_2025_separate|table_9,VNM_financial_statements_2025_separate,VNM,2025,separate,VND,16,0,Lợi ích thuế TNDN hoãn lại,column_1,Lợi ích thuế TNDN hoãn lại,,,False,False
VNM_financial_statements_2025_separate|table_9,VNM_financial_statements_2025_separate,VNM,2025,separate,VND,16,1,Lợi ích thuế TNDN hoãn lại,Mã số,52,52.0,52.0,False,False
VNM_financial_statements_2025_separate|table_9,VNM_financial_statements_2025_separate,VNM,2025,separate,VND,16,2,Lợi ích thuế TNDN hoãn lại,Thuyết minh,VI.10,,,False,False
VNM_financial_statements_2025_separate|table_9,VNM_financial_statements_2025_separate,VNM,2025,separate,VND,16,3,Lợi ích thuế TNDN hoãn lại,2025 VND,(20.970.420.316),-20970420316.0,-20970420316.0,False,False
VNM_financial_statements_2025_separate|table_9,VNM_financial_statements_2025_separate,VNM,2025,separate,VND,16,4,Lợi ích thuế TNDN hoãn lại,2024 VND,(77.458.923.279),-77458923279.0,-77458923279.0,False,False
VNM_financial_statements_2025_separate|table_9,VNM_financial_statements_2025_separate,VNM,2025,separate,VND,17,0,Lợi nhuận sau thuế TNDN (60 = 50 - 51 - 52),column_1,Lợi nhuận sau thuế TNDN (60 = 50 - 51 - 52),,,False,False
VNM_financial_statements_2025_separate|table_9,VNM_financial_statements_2025_separate,VNM,2025,separate,VND,17,1,Lợi nhuận sau thuế TNDN (60 = 50 - 51 - 52),Mã số,60,60.0,60.0,False,False
VNM_financial_statements_2025_separate|table_9,VNM_financial_statements_2025_separate,VNM,2025,separate,VND,17,2,Lợi nhuận sau thuế TNDN (60 = 50 - 51 - 52),Thuyết minh,,,,False,True
VNM_financial_statements_2025_separate|table_9,VNM_financial_statements_2025_separate,VNM,2025,separate,VND,17,3,Lợi nhuận sau thuế TNDN (60 = 50 - 51 - 52),2025 VND,9.359.349.635.629,9359349635629.0,9359349635629.0,False,False
VNM_financial_statements_2025_separate|table_9,VNM_financial_statements_2025_separate,VNM,2025,separate,VND,17,4,Lợi nhuận sau thuế TNDN (60 = 50 - 51 - 52),2024 VND,9.262.413.822.949,9262413822949.0,9262413822949.0,False,False
