table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,4,1,Dự phòng phải thu khó đòi,Mã số,219,219.0,219.0,False,False
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,4,2,Dự phòng phải thu khó đòi,Thuyết minh,10(b),,,False,False
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,4,3,Dự phòng phải thu khó đòi,31/12/2023 VND,-,0.0,0.0,True,False
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,4,4,Dự phòng phải thu khó đòi,1/1/2023 VND,(8.000.000.000),-8000000000.0,-8000000000.0,False,False
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,5,0,Tài sản cố định,column_1,Tài sản cố định,,,False,False
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,5,1,Tài sản cố định,Mã số,220,220.0,220.0,False,False
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,5,2,Tài sản cố định,Thuyết minh,,,,False,True
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,5,3,Tài sản cố định,31/12/2023 VND,1.139.363.639.920,1139363639920.0,1139363639920.0,False,False
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,5,4,Tài sản cố định,1/1/2023 VND,1.255.441.067.596,1255441067596.0,1255441067596.0,False,False
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,6,0,Tài sản cố định hữu hình,column_1,Tài sản cố định hữu hình,,,False,False
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,6,1,Tài sản cố định hữu hình,Mã số,221,221.0,221.0,False,False
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,6,2,Tài sản cố định hữu hình,Thuyết minh,13,13.0,13.0,False,False
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,6,3,Tài sản cố định hữu hình,31/12/2023 VND,294.661.100.524,294661100524.0,294661100524.0,False,False
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,6,4,Tài sản cố định hữu hình,1/1/2023 VND,407.699.420.104,407699420104.0,407699420104.0,False,False
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,7,0,Nguyên giá,column_1,Nguyên giá,,,False,False
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,7,1,Nguyên giá,Mã số,222,222.0,222.0,False,False
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,7,2,Nguyên giá,Thuyết minh,,,,False,True
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,7,3,Nguyên giá,31/12/2023 VND,3.627.024.048.648,3627024048648.0,3627024048648.0,False,False
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,7,4,Nguyên giá,1/1/2023 VND,3.664.673.326.794,3664673326794.0,3664673326794.0,False,False
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,8,0,Giá trị hao mòn lũy kế,column_1,Giá trị hao mòn lũy kế,,,False,False
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,8,1,Giá trị hao mòn lũy kế,Mã số,223,223.0,223.0,False,False
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,8,2,Giá trị hao mòn lũy kế,Thuyết minh,,,,False,True
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,8,3,Giá trị hao mòn lũy kế,31/12/2023 VND,(3.332.362.948.124),-3332362948124.0,-3332362948124.0,False,False
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,8,4,Giá trị hao mòn lũy kế,1/1/2023 VND,(3.256.973.906.690),-3256973906690.0,-3256973906690.0,False,False
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,9,0,Tài sản cố định vô hình,column_1,Tài sản cố định vô hình,,,False,False
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,9,1,Tài sản cố định vô hình,Mã số,227,227.0,227.0,False,False
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,9,2,Tài sản cố định vô hình,Thuyết minh,14,14.0,14.0,False,False
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,9,3,Tài sản cố định vô hình,31/12/2023 VND,844.702.539.396,844702539396.0,844702539396.0,False,False
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,9,4,Tài sản cố định vô hình,1/1/2023 VND,847.741.647.492,847741647492.0,847741647492.0,False,False
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,10,0,Nguyên giá,column_1,Nguyên giá,,,False,False
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,10,1,Nguyên giá,Mã số,228,228.0,228.0,False,False
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,10,2,Nguyên giá,Thuyết minh,,,,False,True
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,10,3,Nguyên giá,31/12/2023 VND,981.318.152.970,981318152970.0,981318152970.0,False,False
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,10,4,Nguyên giá,1/1/2023 VND,982.485.975.769,982485975769.0,982485975769.0,False,False
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,11,0,Giá trị hao mòn lũy kế,column_1,Giá trị hao mòn lũy kế,,,False,False
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,11,1,Giá trị hao mòn lũy kế,Mã số,229,229.0,229.0,False,False
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,11,2,Giá trị hao mòn lũy kế,Thuyết minh,,,,False,True
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,11,3,Giá trị hao mòn lũy kế,31/12/2023 VND,(136.615.613.574),-136615613574.0,-136615613574.0,False,False
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,11,4,Giá trị hao mòn lũy kế,1/1/2023 VND,(134.744.328.277),-134744328277.0,-134744328277.0,False,False
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,12,0,Bất động sản đầu tư,column_1,Bất động sản đầu tư,,,False,False
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,12,1,Bất động sản đầu tư,Mã số,230,230.0,230.0,False,False
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,12,2,Bất động sản đầu tư,Thuyết minh,15,15.0,15.0,False,False
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,12,3,Bất động sản đầu tư,31/12/2023 VND,48.080.797.938,48080797938.0,48080797938.0,False,False
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,12,4,Bất động sản đầu tư,1/1/2023 VND,23.668.881.689,23668881689.0,23668881689.0,False,False
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,13,0,Nguyên giá,column_1,Nguyên giá,,,False,False
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,13,1,Nguyên giá,Mã số,231,231.0,231.0,False,False
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,13,2,Nguyên giá,Thuyết minh,,,,False,True
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,13,3,Nguyên giá,31/12/2023 VND,112.364.600.461,112364600461.0,112364600461.0,False,False
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,13,4,Nguyên giá,1/1/2023 VND,45.862.629.046,45862629046.0,45862629046.0,False,False
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,14,0,Giá trị hao mòn lũy kế,column_1,Giá trị hao mòn lũy kế,,,False,False
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,14,1,Giá trị hao mòn lũy kế,Mã số,232,232.0,232.0,False,False
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,14,2,Giá trị hao mòn lũy kế,Thuyết minh,,,,False,True
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,14,3,Giá trị hao mòn lũy kế,31/12/2023 VND,(64.283.802.523),-64283802523.0,-64283802523.0,False,False
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,14,4,Giá trị hao mòn lũy kế,1/1/2023 VND,(22.193.747.357),-22193747357.0,-22193747357.0,False,False
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,15,0,Tài sản dở dang dài hạn,column_1,Tài sản dở dang dài hạn,,,False,False
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,15,1,Tài sản dở dang dài hạn,Mã số,240,240.0,240.0,False,False
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,15,2,Tài sản dở dang dài hạn,Thuyết minh,,,,False,True
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,15,3,Tài sản dở dang dài hạn,31/12/2023 VND,96.307.399.286,96307399286.0,96307399286.0,False,False
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,15,4,Tài sản dở dang dài hạn,1/1/2023 VND,37.111.124.352,37111124352.0,37111124352.0,False,False
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,16,0,Xây dựng cơ bản dở dang,column_1,Xây dựng cơ bản dở dang,,,False,False
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,16,1,Xây dựng cơ bản dở dang,Mã số,242,242.0,242.0,False,False
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,16,2,Xây dựng cơ bản dở dang,Thuyết minh,16,16.0,16.0,False,False
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,16,3,Xây dựng cơ bản dở dang,31/12/2023 VND,96.307.399.286,96307399286.0,96307399286.0,False,False
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,16,4,Xây dựng cơ bản dở dang,1/1/2023 VND,37.111.124.352,37111124352.0,37111124352.0,False,False
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,17,0,Đầu tư tài chính dài hạn,column_1,Đầu tư tài chính dài hạn,,,False,False
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,17,1,Đầu tư tài chính dài hạn,Mã số,250,250.0,250.0,False,False
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,17,2,Đầu tư tài chính dài hạn,Thuyết minh,,,,False,True
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,17,3,Đầu tư tài chính dài hạn,31/12/2023 VND,3.564.574.597.515,3564574597515.0,3564574597515.0,False,False
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,17,4,Đầu tư tài chính dài hạn,1/1/2023 VND,3.463.427.285.705,3463427285705.0,3463427285705.0,False,False
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,18,0,Đầu tư vào các công ty con,column_1,Đầu tư vào các công ty con,,,False,False
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,18,1,Đầu tư vào các công ty con,Mã số,251,251.0,251.0,False,False
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,18,2,Đầu tư vào các công ty con,Thuyết minh,6(b),,,False,False
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,18,3,Đầu tư vào các công ty con,31/12/2023 VND,3.039.072.394.329,3039072394329.0,3039072394329.0,False,False
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,18,4,Đầu tư vào các công ty con,1/1/2023 VND,2.877.202.995.029,2877202995029.0,2877202995029.0,False,False
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,19,0,Đầu tư vào các công ty liên kết và cơ sở kinh doanh đồng kiểm soát,column_1,Đầu tư vào các công ty liên kết và cơ sở kinh doanh đồng kiểm soát,,,False,False
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,19,1,Đầu tư vào các công ty liên kết và cơ sở kinh doanh đồng kiểm soát,Mã số,252,252.0,252.0,False,False
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,19,2,Đầu tư vào các công ty liên kết và cơ sở kinh doanh đồng kiểm soát,Thuyết minh,6(b),,,False,False
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,19,3,Đầu tư vào các công ty liên kết và cơ sở kinh doanh đồng kiểm soát,31/12/2023 VND,613.705.350.635,613705350635.0,613705350635.0,False,False
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,19,4,Đầu tư vào các công ty liên kết và cơ sở kinh doanh đồng kiểm soát,1/1/2023 VND,613.705.350.635,613705350635.0,613705350635.0,False,False
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,20,0,Đầu tư góp vốn vào các đơn vị khác,column_1,Đầu tư góp vốn vào các đơn vị khác,,,False,False
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,20,1,Đầu tư góp vốn vào các đơn vị khác,Mã số,253,253.0,253.0,False,False
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,20,2,Đầu tư góp vốn vào các đơn vị khác,Thuyết minh,6(b),,,False,False
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,20,3,Đầu tư góp vốn vào các đơn vị khác,31/12/2023 VND,569.372.362.407,569372362407.0,569372362407.0,False,False
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,20,4,Đầu tư góp vốn vào các đơn vị khác,1/1/2023 VND,569.372.362.407,569372362407.0,569372362407.0,False,False
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,21,0,Dự phòng đầu tư tài chính dài hạn,column_1,Dự phòng đầu tư tài chính dài hạn,,,False,False
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,21,1,Dự phòng đầu tư tài chính dài hạn,Mã số,254,254.0,254.0,False,False
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,21,2,Dự phòng đầu tư tài chính dài hạn,Thuyết minh,6(b),,,False,False
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,21,3,Dự phòng đầu tư tài chính dài hạn,31/12/2023 VND,(657.575.509.856),-657575509856.0,-657575509856.0,False,False
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,21,4,Dự phòng đầu tư tài chính dài hạn,1/1/2023 VND,(596.853.422.366),-596853422366.0,-596853422366.0,False,False
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,22,0,Tài sản dài hạn khác,column_1,Tài sản dài hạn khác,,,False,False
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,22,1,Tài sản dài hạn khác,Mã số,260,260.0,260.0,False,False
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,22,2,Tài sản dài hạn khác,Thuyết minh,,,,False,True
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,22,3,Tài sản dài hạn khác,31/12/2023 VND,224.023.895.038,224023895038.0,224023895038.0,False,False
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,22,4,Tài sản dài hạn khác,1/1/2023 VND,224.587.350.232,224587350232.0,224587350232.0,False,False
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,23,0,Chi phí trả trước dài hạn,column_1,Chi phí trả trước dài hạn,,,False,False
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,23,1,Chi phí trả trước dài hạn,Mã số,261,261.0,261.0,False,False
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,23,2,Chi phí trả trước dài hạn,Thuyết minh,12(b),,,False,False
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,23,3,Chi phí trả trước dài hạn,31/12/2023 VND,65.689.901.756,65689901756.0,65689901756.0,False,False
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,23,4,Chi phí trả trước dài hạn,1/1/2023 VND,64.769.684.770,64769684770.0,64769684770.0,False,False
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,24,0,Tài sản thuế thu nhập hoãn lại,column_1,Tài sản thuế thu nhập hoãn lại,,,False,False
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,24,1,Tài sản thuế thu nhập hoãn lại,Mã số,262,262.0,262.0,False,False
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,24,2,Tài sản thuế thu nhập hoãn lại,Thuyết minh,17,17.0,17.0,False,False
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,24,3,Tài sản thuế thu nhập hoãn lại,31/12/2023 VND,136.864.410.350,136864410350.0,136864410350.0,False,False
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,24,4,Tài sản thuế thu nhập hoãn lại,1/1/2023 VND,146.905.104.810,146905104810.0,146905104810.0,False,False
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,25,0,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",column_1,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",,,False,False
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,25,1,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",Mã số,263,263.0,263.0,False,False
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,25,2,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",Thuyết minh,11(b),,,False,False
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,25,3,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",31/12/2023 VND,21.469.582.932,21469582932.0,21469582932.0,False,False
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,25,4,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",1/1/2023 VND,12.912.560.652,12912560652.0,12912560652.0,False,False
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,26,0,TỔNG TÀI SẢN (\( 270 = 100 + 200 \)),column_1,TỔNG TÀI SẢN (\( 270 = 100 + 200 \)),,,False,False
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,26,1,TỔNG TÀI SẢN (\( 270 = 100 + 200 \)),Mã số,270,270.0,270.0,False,False
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,26,2,TỔNG TÀI SẢN (\( 270 = 100 + 200 \)),Thuyết minh,,,,False,True
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,26,3,TỔNG TÀI SẢN (\( 270 = 100 + 200 \)),31/12/2023 VND,29.528.797.418.758,29528797418758.0,29528797418758.0,False,False
SAB_financial_statements_2023_separate|table_2,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,26,4,TỔNG TÀI SẢN (\( 270 = 100 + 200 \)),1/1/2023 VND,28.619.539.457.589,28619539457589.0,28619539457589.0,False,False
