table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
GVR_financial_statements_2018_consolidated|table_61,GVR_financial_statements_2018_consolidated,GVR,2018,consolidated,UNKNOWN,3,1,"Người mua trả trước về mua cây cao su thanh lý, gấy đồ",31/12/2018,78.011.648.826,78011648826.0,78011648826.0,False,False
GVR_financial_statements_2018_consolidated|table_61,GVR_financial_statements_2018_consolidated,GVR,2018,consolidated,UNKNOWN,3,2,"Người mua trả trước về mua cây cao su thanh lý, gấy đồ",01/06/2018,519.303.293.162,519303293162.0,519303293162.0,False,False
GVR_financial_statements_2018_consolidated|table_61,GVR_financial_statements_2018_consolidated,GVR,2018,consolidated,UNKNOWN,4,0,"Người mua trả trước về hoạt động xây dựng, lắp đặt, sửa chữa, bảo trì và duy tu công trình xây dựng",18.1. Người mua trả tiền trước ngắn hạn,"Người mua trả trước về hoạt động xây dựng, lắp đặt, sửa chữa, bảo trì và duy tu công trình xây dựng",,,False,False
GVR_financial_statements_2018_consolidated|table_61,GVR_financial_statements_2018_consolidated,GVR,2018,consolidated,UNKNOWN,4,1,"Người mua trả trước về hoạt động xây dựng, lắp đặt, sửa chữa, bảo trì và duy tu công trình xây dựng",31/12/2018,500.000.000,500000000.0,500000000.0,False,False
GVR_financial_statements_2018_consolidated|table_61,GVR_financial_statements_2018_consolidated,GVR,2018,consolidated,UNKNOWN,4,2,"Người mua trả trước về hoạt động xây dựng, lắp đặt, sửa chữa, bảo trì và duy tu công trình xây dựng",01/06/2018,500.000.000,500000000.0,500000000.0,False,False
GVR_financial_statements_2018_consolidated|table_61,GVR_financial_statements_2018_consolidated,GVR,2018,consolidated,UNKNOWN,5,0,"Người mua trả trước về bán, chuyển giao và lắp đặt công trình cơ khí, máy móc thiết bị",18.1. Người mua trả tiền trước ngắn hạn,"Người mua trả trước về bán, chuyển giao và lắp đặt công trình cơ khí, máy móc thiết bị",,,False,False
GVR_financial_statements_2018_consolidated|table_61,GVR_financial_statements_2018_consolidated,GVR,2018,consolidated,UNKNOWN,5,1,"Người mua trả trước về bán, chuyển giao và lắp đặt công trình cơ khí, máy móc thiết bị",31/12/2018,9.345.643.977,9345643977.0,9345643977.0,False,False
GVR_financial_statements_2018_consolidated|table_61,GVR_financial_statements_2018_consolidated,GVR,2018,consolidated,UNKNOWN,5,2,"Người mua trả trước về bán, chuyển giao và lắp đặt công trình cơ khí, máy móc thiết bị",01/06/2018,12.730.604.816,12730604816.0,12730604816.0,False,False
GVR_financial_statements_2018_consolidated|table_61,GVR_financial_statements_2018_consolidated,GVR,2018,consolidated,UNKNOWN,6,0,Người mua trả trước về hoạt động chuyển nhượng bất động sản,18.1. Người mua trả tiền trước ngắn hạn,Người mua trả trước về hoạt động chuyển nhượng bất động sản,,,False,False
GVR_financial_statements_2018_consolidated|table_61,GVR_financial_statements_2018_consolidated,GVR,2018,consolidated,UNKNOWN,6,1,Người mua trả trước về hoạt động chuyển nhượng bất động sản,31/12/2018,19.845.659.922,19845659922.0,19845659922.0,False,False
GVR_financial_statements_2018_consolidated|table_61,GVR_financial_statements_2018_consolidated,GVR,2018,consolidated,UNKNOWN,6,2,Người mua trả trước về hoạt động chuyển nhượng bất động sản,01/06/2018,21.248.717.369,21248717369.0,21248717369.0,False,False
GVR_financial_statements_2018_consolidated|table_61,GVR_financial_statements_2018_consolidated,GVR,2018,consolidated,UNKNOWN,7,0,"Người mua trả trước về thuê hạ tầng khu công nghiệp, khu dân cư",18.1. Người mua trả tiền trước ngắn hạn,"Người mua trả trước về thuê hạ tầng khu công nghiệp, khu dân cư",,,False,False
GVR_financial_statements_2018_consolidated|table_61,GVR_financial_statements_2018_consolidated,GVR,2018,consolidated,UNKNOWN,7,1,"Người mua trả trước về thuê hạ tầng khu công nghiệp, khu dân cư",31/12/2018,35.376.609.377,35376609377.0,35376609377.0,False,False
GVR_financial_statements_2018_consolidated|table_61,GVR_financial_statements_2018_consolidated,GVR,2018,consolidated,UNKNOWN,7,2,"Người mua trả trước về thuê hạ tầng khu công nghiệp, khu dân cư",01/06/2018,46.841.365.018,46841365018.0,46841365018.0,False,False
GVR_financial_statements_2018_consolidated|table_61,GVR_financial_statements_2018_consolidated,GVR,2018,consolidated,UNKNOWN,8,0,Người mua trả trước về hoạt động cho thuê tài sản,18.1. Người mua trả tiền trước ngắn hạn,Người mua trả trước về hoạt động cho thuê tài sản,,,False,False
GVR_financial_statements_2018_consolidated|table_61,GVR_financial_statements_2018_consolidated,GVR,2018,consolidated,UNKNOWN,8,1,Người mua trả trước về hoạt động cho thuê tài sản,31/12/2018,6.650.000,6650000.0,6650000.0,False,False
GVR_financial_statements_2018_consolidated|table_61,GVR_financial_statements_2018_consolidated,GVR,2018,consolidated,UNKNOWN,8,2,Người mua trả trước về hoạt động cho thuê tài sản,01/06/2018,35.000.000,35000000.0,35000000.0,False,False
GVR_financial_statements_2018_consolidated|table_61,GVR_financial_statements_2018_consolidated,GVR,2018,consolidated,UNKNOWN,9,0,"Người mua trả trước về mua bán hàng hóa, cung cấp dịch vụ khác",18.1. Người mua trả tiền trước ngắn hạn,"Người mua trả trước về mua bán hàng hóa, cung cấp dịch vụ khác",,,False,False
GVR_financial_statements_2018_consolidated|table_61,GVR_financial_statements_2018_consolidated,GVR,2018,consolidated,UNKNOWN,9,1,"Người mua trả trước về mua bán hàng hóa, cung cấp dịch vụ khác",31/12/2018,167.738.430.744,167738430744.0,167738430744.0,False,False
GVR_financial_statements_2018_consolidated|table_61,GVR_financial_statements_2018_consolidated,GVR,2018,consolidated,UNKNOWN,9,2,"Người mua trả trước về mua bán hàng hóa, cung cấp dịch vụ khác",01/06/2018,102.273.964.969,102273964969.0,102273964969.0,False,False
GVR_financial_statements_2018_consolidated|table_61,GVR_financial_statements_2018_consolidated,GVR,2018,consolidated,UNKNOWN,10,0,Người mua trả trước ngắn hạn khác,18.1. Người mua trả tiền trước ngắn hạn,Người mua trả trước ngắn hạn khác,,,False,False
GVR_financial_statements_2018_consolidated|table_61,GVR_financial_statements_2018_consolidated,GVR,2018,consolidated,UNKNOWN,10,1,Người mua trả trước ngắn hạn khác,31/12/2018,141.379.275.799,141379275799.0,141379275799.0,False,False
GVR_financial_statements_2018_consolidated|table_61,GVR_financial_statements_2018_consolidated,GVR,2018,consolidated,UNKNOWN,10,2,Người mua trả trước ngắn hạn khác,01/06/2018,128.663.490.116,128663490116.0,128663490116.0,False,False
GVR_financial_statements_2018_consolidated|table_61,GVR_financial_statements_2018_consolidated,GVR,2018,consolidated,UNKNOWN,11,0,Cộng,18.1. Người mua trả tiền trước ngắn hạn,Cộng,,,False,False
GVR_financial_statements_2018_consolidated|table_61,GVR_financial_statements_2018_consolidated,GVR,2018,consolidated,UNKNOWN,11,1,Cộng,31/12/2018,652.579.749.980,652579749980.0,652579749980.0,False,False
GVR_financial_statements_2018_consolidated|table_61,GVR_financial_statements_2018_consolidated,GVR,2018,consolidated,UNKNOWN,11,2,Cộng,01/06/2018,1.110.511.026.793,1110511026793.0,1110511026793.0,False,False
