table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
PLX_financial_statements_2022_separate|table_7,PLX_financial_statements_2022_separate,PLX,2022,separate,VND,12,1,Chi phí thuế TNDN hiện hành,Mã số,51,51.0,51.0,False,False
PLX_financial_statements_2022_separate|table_7,PLX_financial_statements_2022_separate,PLX,2022,separate,VND,12,2,Chi phí thuế TNDN hiện hành,Thuyết minh,35,35.0,35.0,False,False
PLX_financial_statements_2022_separate|table_7,PLX_financial_statements_2022_separate,PLX,2022,separate,VND,12,3,Chi phí thuế TNDN hiện hành,2022 VND,18.218.644.872,18218644872.0,18218644872.0,False,False
PLX_financial_statements_2022_separate|table_7,PLX_financial_statements_2022_separate,PLX,2022,separate,VND,12,4,Chi phí thuế TNDN hiện hành,2021 VND,181.921.895.345,181921895345.0,181921895345.0,False,False
PLX_financial_statements_2022_separate|table_7,PLX_financial_statements_2022_separate,PLX,2022,separate,VND,13,0,(Lợi ích)/chi phí thuế TNDN hoãn lại,column_1,(Lợi ích)/chi phí thuế TNDN hoãn lại,,,False,False
PLX_financial_statements_2022_separate|table_7,PLX_financial_statements_2022_separate,PLX,2022,separate,VND,13,1,(Lợi ích)/chi phí thuế TNDN hoãn lại,Mã số,52,52.0,52.0,False,False
PLX_financial_statements_2022_separate|table_7,PLX_financial_statements_2022_separate,PLX,2022,separate,VND,13,2,(Lợi ích)/chi phí thuế TNDN hoãn lại,Thuyết minh,35,35.0,35.0,False,False
PLX_financial_statements_2022_separate|table_7,PLX_financial_statements_2022_separate,PLX,2022,separate,VND,13,3,(Lợi ích)/chi phí thuế TNDN hoãn lại,2022 VND,(75.136.240.606),-75136240606.0,-75136240606.0,False,False
PLX_financial_statements_2022_separate|table_7,PLX_financial_statements_2022_separate,PLX,2022,separate,VND,13,4,(Lợi ích)/chi phí thuế TNDN hoãn lại,2021 VND,64.126.566.403,64126566403.0,64126566403.0,False,False
PLX_financial_statements_2022_separate|table_7,PLX_financial_statements_2022_separate,PLX,2022,separate,VND,14,0,Lợi nhuận sau thuế TNDN (60 = 50 - 51 - 52),column_1,Lợi nhuận sau thuế TNDN (60 = 50 - 51 - 52),,,False,False
PLX_financial_statements_2022_separate|table_7,PLX_financial_statements_2022_separate,PLX,2022,separate,VND,14,1,Lợi nhuận sau thuế TNDN (60 = 50 - 51 - 52),Mã số,60,60.0,60.0,False,False
PLX_financial_statements_2022_separate|table_7,PLX_financial_statements_2022_separate,PLX,2022,separate,VND,14,2,Lợi nhuận sau thuế TNDN (60 = 50 - 51 - 52),Thuyết minh,,,,False,True
PLX_financial_statements_2022_separate|table_7,PLX_financial_statements_2022_separate,PLX,2022,separate,VND,14,3,Lợi nhuận sau thuế TNDN (60 = 50 - 51 - 52),2022 VND,863.024.249.859,863024249859.0,863024249859.0,False,False
PLX_financial_statements_2022_separate|table_7,PLX_financial_statements_2022_separate,PLX,2022,separate,VND,14,4,Lợi nhuận sau thuế TNDN (60 = 50 - 51 - 52),2021 VND,1.637.269.716.135,1637269716135.0,1637269716135.0,False,False
