table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
DIG_financial_statements_2024_consolidated|table_75,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,9,2,Công ty CP Đầu tư Phát triểnPhương Nam,Số cuối nămVND,186.499.974.132,186499974132.0,186499974132.0,False,False
DIG_financial_statements_2024_consolidated|table_75,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,9,3,Công ty CP Đầu tư Phát triểnPhương Nam,Số đầu nămVND,-,0.0,0.0,True,False
DIG_financial_statements_2024_consolidated|table_75,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,10,0,Công ty CP Xây dựng DIC HoldingsCông ty Cổ phần Vina Đại Phước,column_1,Công ty CP Xây dựng DIC HoldingsCông ty Cổ phần Vina Đại Phước,,,False,False
DIG_financial_statements_2024_consolidated|table_75,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,10,1,Công ty CP Xây dựng DIC HoldingsCông ty Cổ phần Vina Đại Phước,column_2,Chi hộKhác,,,False,False
DIG_financial_statements_2024_consolidated|table_75,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,10,2,Công ty CP Xây dựng DIC HoldingsCông ty Cổ phần Vina Đại Phước,Số cuối nămVND,-,0.0,0.0,True,False
DIG_financial_statements_2024_consolidated|table_75,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,10,3,Công ty CP Xây dựng DIC HoldingsCông ty Cổ phần Vina Đại Phước,Số đầu nămVND,30.000.000,30000000.0,30000000.0,False,False
DIG_financial_statements_2024_consolidated|table_75,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,11,0,Công ty CP Xây dựng DIC HoldingsCông ty Cổ phần Vina Đại Phước,column_1,Công ty CP Xây dựng DIC HoldingsCông ty Cổ phần Vina Đại Phước,,,False,False
DIG_financial_statements_2024_consolidated|table_75,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,11,1,Công ty CP Xây dựng DIC HoldingsCông ty Cổ phần Vina Đại Phước,column_2,Chi hộKhác,,,False,False
DIG_financial_statements_2024_consolidated|table_75,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,11,2,Công ty CP Xây dựng DIC HoldingsCông ty Cổ phần Vina Đại Phước,Số cuối nămVND,20.000.000,20000000.0,20000000.0,False,False
DIG_financial_statements_2024_consolidated|table_75,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,11,3,Công ty CP Xây dựng DIC HoldingsCông ty Cổ phần Vina Đại Phước,Số đầu nămVND,-,0.0,0.0,True,False
DIG_financial_statements_2024_consolidated|table_75,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,12,0,Phải trả người bán ngắn hạnCông ty CP Xây dựng DIC HoldingsCông ty CP Đầu tư Phát triển Xâydụng - Bê tôngCông ty CP Bất động sản D.I.CCông ty CP Đầu tư Phát triểnPhương Nam,column_1,Phải trả người bán ngắn hạnCông ty CP Xây dựng DIC HoldingsCông ty CP Đầu tư Phát triển Xâydụng - Bê tôngCông ty CP Bất động sản D.I.CCông ty CP Đầu tư Phát triểnPhương Nam,,,False,False
DIG_financial_statements_2024_consolidated|table_75,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,12,1,Phải trả người bán ngắn hạnCông ty CP Xây dựng DIC HoldingsCông ty CP Đầu tư Phát triển Xâydụng - Bê tôngCông ty CP Bất động sản D.I.CCông ty CP Đầu tư Phát triểnPhương Nam,column_2,Chi phí xây dựngChi phí xây dựng,,,False,False
DIG_financial_statements_2024_consolidated|table_75,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,12,2,Phải trả người bán ngắn hạnCông ty CP Xây dựng DIC HoldingsCông ty CP Đầu tư Phát triển Xâydụng - Bê tôngCông ty CP Bất động sản D.I.CCông ty CP Đầu tư Phát triểnPhương Nam,Số cuối nămVND,258.706.367.592,258706367592.0,258706367592.0,False,False
DIG_financial_statements_2024_consolidated|table_75,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,12,3,Phải trả người bán ngắn hạnCông ty CP Xây dựng DIC HoldingsCông ty CP Đầu tư Phát triển Xâydụng - Bê tôngCông ty CP Bất động sản D.I.CCông ty CP Đầu tư Phát triểnPhương Nam,Số đầu nămVND,140.779.593.415,140779593415.0,140779593415.0,False,False
DIG_financial_statements_2024_consolidated|table_75,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,13,0,Phải trả người bán ngắn hạnCông ty CP Xây dựng DIC HoldingsCông ty CP Đầu tư Phát triển Xâydụng - Bê tôngCông ty CP Bất động sản D.I.CCông ty CP Đầu tư Phát triểnPhương Nam,column_1,Phải trả người bán ngắn hạnCông ty CP Xây dựng DIC HoldingsCông ty CP Đầu tư Phát triển Xâydụng - Bê tôngCông ty CP Bất động sản D.I.CCông ty CP Đầu tư Phát triểnPhương Nam,,,False,False
DIG_financial_statements_2024_consolidated|table_75,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,13,1,Phải trả người bán ngắn hạnCông ty CP Xây dựng DIC HoldingsCông ty CP Đầu tư Phát triển Xâydụng - Bê tôngCông ty CP Bất động sản D.I.CCông ty CP Đầu tư Phát triểnPhương Nam,column_2,Chi phí xây dựngChi phí xây dựng,,,False,False
DIG_financial_statements_2024_consolidated|table_75,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,13,2,Phải trả người bán ngắn hạnCông ty CP Xây dựng DIC HoldingsCông ty CP Đầu tư Phát triển Xâydụng - Bê tôngCông ty CP Bất động sản D.I.CCông ty CP Đầu tư Phát triểnPhương Nam,Số cuối nămVND,243.252.056.228,243252056228.0,243252056228.0,False,False
DIG_financial_statements_2024_consolidated|table_75,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,13,3,Phải trả người bán ngắn hạnCông ty CP Xây dựng DIC HoldingsCông ty CP Đầu tư Phát triển Xâydụng - Bê tôngCông ty CP Bất động sản D.I.CCông ty CP Đầu tư Phát triểnPhương Nam,Số đầu nămVND,110.346.045.083,110346045083.0,110346045083.0,False,False
DIG_financial_statements_2024_consolidated|table_75,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,14,0,Phải trả người bán ngắn hạnCông ty CP Xây dựng DIC HoldingsCông ty CP Đầu tư Phát triển Xâydụng - Bê tôngCông ty CP Bất động sản D.I.CCông ty CP Đầu tư Phát triểnPhương Nam,column_1,Phải trả người bán ngắn hạnCông ty CP Xây dựng DIC HoldingsCông ty CP Đầu tư Phát triển Xâydụng - Bê tôngCông ty CP Bất động sản D.I.CCông ty CP Đầu tư Phát triểnPhương Nam,,,False,False
DIG_financial_statements_2024_consolidated|table_75,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,14,1,Phải trả người bán ngắn hạnCông ty CP Xây dựng DIC HoldingsCông ty CP Đầu tư Phát triển Xâydụng - Bê tôngCông ty CP Bất động sản D.I.CCông ty CP Đầu tư Phát triểnPhương Nam,column_2,Chi phí xây dựngChi phí xây dựng,,,False,False
DIG_financial_statements_2024_consolidated|table_75,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,14,2,Phải trả người bán ngắn hạnCông ty CP Xây dựng DIC HoldingsCông ty CP Đầu tư Phát triển Xâydụng - Bê tôngCông ty CP Bất động sản D.I.CCông ty CP Đầu tư Phát triểnPhương Nam,Số cuối nămVND,9.236.756.695,9236756695.0,9236756695.0,False,False
DIG_financial_statements_2024_consolidated|table_75,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,14,3,Phải trả người bán ngắn hạnCông ty CP Xây dựng DIC HoldingsCông ty CP Đầu tư Phát triển Xâydụng - Bê tôngCông ty CP Bất động sản D.I.CCông ty CP Đầu tư Phát triểnPhương Nam,Số đầu nămVND,10.980.167.648,10980167648.0,10980167648.0,False,False
DIG_financial_statements_2024_consolidated|table_75,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,15,0,Phải trả người bán ngắn hạnCông ty CP Xây dựng DIC HoldingsCông ty CP Đầu tư Phát triển Xâydụng - Bê tôngCông ty CP Bất động sản D.I.CCông ty CP Đầu tư Phát triểnPhương Nam,column_1,Phải trả người bán ngắn hạnCông ty CP Xây dựng DIC HoldingsCông ty CP Đầu tư Phát triển Xâydụng - Bê tôngCông ty CP Bất động sản D.I.CCông ty CP Đầu tư Phát triểnPhương Nam,,,False,False
DIG_financial_statements_2024_consolidated|table_75,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,15,1,Phải trả người bán ngắn hạnCông ty CP Xây dựng DIC HoldingsCông ty CP Đầu tư Phát triển Xâydụng - Bê tôngCông ty CP Bất động sản D.I.CCông ty CP Đầu tư Phát triểnPhương Nam,column_2,Chi phí môi giớiSử dụng dịch vụ,,,False,False
DIG_financial_statements_2024_consolidated|table_75,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,15,2,Phải trả người bán ngắn hạnCông ty CP Xây dựng DIC HoldingsCông ty CP Đầu tư Phát triển Xâydụng - Bê tôngCông ty CP Bất động sản D.I.CCông ty CP Đầu tư Phát triểnPhương Nam,Số cuối nămVND,5.158.274.329,5158274329.0,5158274329.0,False,False
DIG_financial_statements_2024_consolidated|table_75,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,15,3,Phải trả người bán ngắn hạnCông ty CP Xây dựng DIC HoldingsCông ty CP Đầu tư Phát triển Xâydụng - Bê tôngCông ty CP Bất động sản D.I.CCông ty CP Đầu tư Phát triểnPhương Nam,Số đầu nămVND,19.284.216.110,19284216110.0,19284216110.0,False,False
DIG_financial_statements_2024_consolidated|table_75,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,16,0,Phải trả người bán ngắn hạnCông ty CP Xây dựng DIC HoldingsCông ty CP Đầu tư Phát triển Xâydụng - Bê tôngCông ty CP Bất động sản D.I.CCông ty CP Đầu tư Phát triểnPhương Nam,column_1,Phải trả người bán ngắn hạnCông ty CP Xây dựng DIC HoldingsCông ty CP Đầu tư Phát triển Xâydụng - Bê tôngCông ty CP Bất động sản D.I.CCông ty CP Đầu tư Phát triểnPhương Nam,,,False,False
DIG_financial_statements_2024_consolidated|table_75,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,16,1,Phải trả người bán ngắn hạnCông ty CP Xây dựng DIC HoldingsCông ty CP Đầu tư Phát triển Xâydụng - Bê tôngCông ty CP Bất động sản D.I.CCông ty CP Đầu tư Phát triểnPhương Nam,column_2,Chi phí môi giớiSử dụng dịch vụ,,,False,False
DIG_financial_statements_2024_consolidated|table_75,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,16,2,Phải trả người bán ngắn hạnCông ty CP Xây dựng DIC HoldingsCông ty CP Đầu tư Phát triển Xâydụng - Bê tôngCông ty CP Bất động sản D.I.CCông ty CP Đầu tư Phát triểnPhương Nam,Số cuối nămVND,1.059.280.340,1059280340.0,1059280340.0,False,False
DIG_financial_statements_2024_consolidated|table_75,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,16,3,Phải trả người bán ngắn hạnCông ty CP Xây dựng DIC HoldingsCông ty CP Đầu tư Phát triển Xâydụng - Bê tôngCông ty CP Bất động sản D.I.CCông ty CP Đầu tư Phát triểnPhương Nam,Số đầu nămVND,169.164.574,169164574.0,169164574.0,False,False
DIG_financial_statements_2024_consolidated|table_75,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,17,0,Người mua trả tiền trước ngắn hạnCông ty CP Xây dựng DIC HoldingsCông ty CP Bất động sản D.I.C,column_1,Người mua trả tiền trước ngắn hạnCông ty CP Xây dựng DIC HoldingsCông ty CP Bất động sản D.I.C,,,False,False
DIG_financial_statements_2024_consolidated|table_75,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,17,1,Người mua trả tiền trước ngắn hạnCông ty CP Xây dựng DIC HoldingsCông ty CP Bất động sản D.I.C,column_2,Bán hàng và cungcấp dịch vụCung cấp dịch vụ,,,False,False
DIG_financial_statements_2024_consolidated|table_75,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,17,2,Người mua trả tiền trước ngắn hạnCông ty CP Xây dựng DIC HoldingsCông ty CP Bất động sản D.I.C,Số cuối nămVND,770.069.340.631,770069340631.0,770069340631.0,False,False
DIG_financial_statements_2024_consolidated|table_75,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,17,3,Người mua trả tiền trước ngắn hạnCông ty CP Xây dựng DIC HoldingsCông ty CP Bất động sản D.I.C,Số đầu nămVND,172.454.594.804,172454594804.0,172454594804.0,False,False
DIG_financial_statements_2024_consolidated|table_75,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,18,0,Người mua trả tiền trước ngắn hạnCông ty CP Xây dựng DIC HoldingsCông ty CP Bất động sản D.I.C,column_1,Người mua trả tiền trước ngắn hạnCông ty CP Xây dựng DIC HoldingsCông ty CP Bất động sản D.I.C,,,False,False
DIG_financial_statements_2024_consolidated|table_75,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,18,1,Người mua trả tiền trước ngắn hạnCông ty CP Xây dựng DIC HoldingsCông ty CP Bất động sản D.I.C,column_2,Bán hàng và cungcấp dịch vụCung cấp dịch vụ,,,False,False
DIG_financial_statements_2024_consolidated|table_75,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,18,2,Người mua trả tiền trước ngắn hạnCông ty CP Xây dựng DIC HoldingsCông ty CP Bất động sản D.I.C,Số cuối nămVND,767.145.022.629,767145022629.0,767145022629.0,False,False
DIG_financial_statements_2024_consolidated|table_75,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,18,3,Người mua trả tiền trước ngắn hạnCông ty CP Xây dựng DIC HoldingsCông ty CP Bất động sản D.I.C,Số đầu nămVND,172.454.594.804,172454594804.0,172454594804.0,False,False
DIG_financial_statements_2024_consolidated|table_75,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,19,0,Người mua trả tiền trước ngắn hạnCông ty CP Xây dựng DIC HoldingsCông ty CP Bất động sản D.I.C,column_1,Người mua trả tiền trước ngắn hạnCông ty CP Xây dựng DIC HoldingsCông ty CP Bất động sản D.I.C,,,False,False
DIG_financial_statements_2024_consolidated|table_75,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,19,1,Người mua trả tiền trước ngắn hạnCông ty CP Xây dựng DIC HoldingsCông ty CP Bất động sản D.I.C,column_2,Bán hàng và cungcấp dịch vụCung cấp dịch vụ,,,False,False
DIG_financial_statements_2024_consolidated|table_75,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,19,2,Người mua trả tiền trước ngắn hạnCông ty CP Xây dựng DIC HoldingsCông ty CP Bất động sản D.I.C,Số cuối nămVND,2.924.318.002,2924318002.0,2924318002.0,False,False
DIG_financial_statements_2024_consolidated|table_75,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,19,3,Người mua trả tiền trước ngắn hạnCông ty CP Xây dựng DIC HoldingsCông ty CP Bất động sản D.I.C,Số đầu nămVND,-,0.0,0.0,True,False
DIG_financial_statements_2024_consolidated|table_75,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,20,0,Phải trả ngắn hạn khácCông ty CP Bất động sản D.I.CCông ty CP Xây dựng DIC Holdings,column_1,Phải trả ngắn hạn khácCông ty CP Bất động sản D.I.CCông ty CP Xây dựng DIC Holdings,,,False,False
DIG_financial_statements_2024_consolidated|table_75,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,20,1,Phải trả ngắn hạn khácCông ty CP Bất động sản D.I.CCông ty CP Xây dựng DIC Holdings,column_2,Chi phí khácChi phí khác,,,False,False
DIG_financial_statements_2024_consolidated|table_75,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,20,2,Phải trả ngắn hạn khácCông ty CP Bất động sản D.I.CCông ty CP Xây dựng DIC Holdings,Số cuối nămVND,109.430.007.576,109430007576.0,109430007576.0,False,False
DIG_financial_statements_2024_consolidated|table_75,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,20,3,Phải trả ngắn hạn khácCông ty CP Bất động sản D.I.CCông ty CP Xây dựng DIC Holdings,Số đầu nămVND,151.397.554.000,151397554000.0,151397554000.0,False,False
DIG_financial_statements_2024_consolidated|table_75,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,21,0,Phải trả ngắn hạn khácCông ty CP Bất động sản D.I.CCông ty CP Xây dựng DIC Holdings,column_1,Phải trả ngắn hạn khácCông ty CP Bất động sản D.I.CCông ty CP Xây dựng DIC Holdings,,,False,False
DIG_financial_statements_2024_consolidated|table_75,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,21,1,Phải trả ngắn hạn khácCông ty CP Bất động sản D.I.CCông ty CP Xây dựng DIC Holdings,column_2,Chi phí khácChi phí khác,,,False,False
DIG_financial_statements_2024_consolidated|table_75,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,21,2,Phải trả ngắn hạn khácCông ty CP Bất động sản D.I.CCông ty CP Xây dựng DIC Holdings,Số cuối nămVND,44.641.217.600,44641217600.0,44641217600.0,False,False
DIG_financial_statements_2024_consolidated|table_75,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,21,3,Phải trả ngắn hạn khácCông ty CP Bất động sản D.I.CCông ty CP Xây dựng DIC Holdings,Số đầu nămVND,94.636.050.000,94636050000.0,94636050000.0,False,False
