table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
KLB_financial_statements_2019_separate|table_43,KLB_financial_statements_2019_separate,KLB,2019,separate,SHARES,2,1,Sử dụng quỹ dự trữ bắt buộc để tăng vốn điều lệ năm trước,Quỹ dự trữ bổ sung vốn điều lệ,(88.859),-88859.0,-88859.0,False,False
KLB_financial_statements_2019_separate|table_43,KLB_financial_statements_2019_separate,KLB,2019,separate,SHARES,2,2,Sử dụng quỹ dự trữ bắt buộc để tăng vốn điều lệ năm trước,Quỹ dự phòng tài chính,-,0.0,0.0,True,False
KLB_financial_statements_2019_separate|table_43,KLB_financial_statements_2019_separate,KLB,2019,separate,SHARES,2,3,Sử dụng quỹ dự trữ bắt buộc để tăng vốn điều lệ năm trước,Quỹ khác,-,0.0,0.0,True,False
KLB_financial_statements_2019_separate|table_43,KLB_financial_statements_2019_separate,KLB,2019,separate,SHARES,2,4,Sử dụng quỹ dự trữ bắt buộc để tăng vốn điều lệ năm trước,Cộng,(88.859),-88859.0,-88859.0,False,False
KLB_financial_statements_2019_separate|table_43,KLB_financial_statements_2019_separate,KLB,2019,separate,SHARES,3,0,Số dư cuối năm trước,column_1,Số dư cuối năm trước,,,False,False
KLB_financial_statements_2019_separate|table_43,KLB_financial_statements_2019_separate,KLB,2019,separate,SHARES,3,1,Số dư cuối năm trước,Quỹ dự trữ bổ sung vốn điều lệ,11.041,11041.0,11041.0,False,False
KLB_financial_statements_2019_separate|table_43,KLB_financial_statements_2019_separate,KLB,2019,separate,SHARES,3,2,Số dư cuối năm trước,Quỹ dự phòng tài chính,209.004,209004.0,209004.0,False,False
KLB_financial_statements_2019_separate|table_43,KLB_financial_statements_2019_separate,KLB,2019,separate,SHARES,3,3,Số dư cuối năm trước,Quỹ khác,3,3.0,3.0,False,False
KLB_financial_statements_2019_separate|table_43,KLB_financial_statements_2019_separate,KLB,2019,separate,SHARES,3,4,Số dư cuối năm trước,Cộng,220.048,220048.0,220048.0,False,False
KLB_financial_statements_2019_separate|table_43,KLB_financial_statements_2019_separate,KLB,2019,separate,SHARES,4,0,Số dư đầu năm nay,column_1,Số dư đầu năm nay,,,False,False
KLB_financial_statements_2019_separate|table_43,KLB_financial_statements_2019_separate,KLB,2019,separate,SHARES,4,1,Số dư đầu năm nay,Quỹ dự trữ bổ sung vốn điều lệ,11.041,11041.0,11041.0,False,False
KLB_financial_statements_2019_separate|table_43,KLB_financial_statements_2019_separate,KLB,2019,separate,SHARES,4,2,Số dư đầu năm nay,Quỹ dự phòng tài chính,209.004,209004.0,209004.0,False,False
KLB_financial_statements_2019_separate|table_43,KLB_financial_statements_2019_separate,KLB,2019,separate,SHARES,4,3,Số dư đầu năm nay,Quỹ khác,3,3.0,3.0,False,False
KLB_financial_statements_2019_separate|table_43,KLB_financial_statements_2019_separate,KLB,2019,separate,SHARES,4,4,Số dư đầu năm nay,Cộng,220.048,220048.0,220048.0,False,False
KLB_financial_statements_2019_separate|table_43,KLB_financial_statements_2019_separate,KLB,2019,separate,SHARES,5,0,Trích các quỹ dự trữ bắt buộc trong năm nay,column_1,Trích các quỹ dự trữ bắt buộc trong năm nay,,,False,False
KLB_financial_statements_2019_separate|table_43,KLB_financial_statements_2019_separate,KLB,2019,separate,SHARES,5,1,Trích các quỹ dự trữ bắt buộc trong năm nay,Quỹ dự trữ bổ sung vốn điều lệ,8.775,8775.0,8775.0,False,False
KLB_financial_statements_2019_separate|table_43,KLB_financial_statements_2019_separate,KLB,2019,separate,SHARES,5,2,Trích các quỹ dự trữ bắt buộc trong năm nay,Quỹ dự phòng tài chính,17.549,17549.0,17549.0,False,False
KLB_financial_statements_2019_separate|table_43,KLB_financial_statements_2019_separate,KLB,2019,separate,SHARES,5,3,Trích các quỹ dự trữ bắt buộc trong năm nay,Quỹ khác,-,0.0,0.0,True,False
KLB_financial_statements_2019_separate|table_43,KLB_financial_statements_2019_separate,KLB,2019,separate,SHARES,5,4,Trích các quỹ dự trữ bắt buộc trong năm nay,Cộng,26.324,26324.0,26324.0,False,False
KLB_financial_statements_2019_separate|table_43,KLB_financial_statements_2019_separate,KLB,2019,separate,SHARES,6,0,Số dư cuối năm nay,column_1,Số dư cuối năm nay,,,False,False
KLB_financial_statements_2019_separate|table_43,KLB_financial_statements_2019_separate,KLB,2019,separate,SHARES,6,1,Số dư cuối năm nay,Quỹ dự trữ bổ sung vốn điều lệ,19.816,19816.0,19816.0,False,False
KLB_financial_statements_2019_separate|table_43,KLB_financial_statements_2019_separate,KLB,2019,separate,SHARES,6,2,Số dư cuối năm nay,Quỹ dự phòng tài chính,226.553,226553.0,226553.0,False,False
KLB_financial_statements_2019_separate|table_43,KLB_financial_statements_2019_separate,KLB,2019,separate,SHARES,6,3,Số dư cuối năm nay,Quỹ khác,3,3.0,3.0,False,False
KLB_financial_statements_2019_separate|table_43,KLB_financial_statements_2019_separate,KLB,2019,separate,SHARES,6,4,Số dư cuối năm nay,Cộng,246.372,246372.0,246372.0,False,False
