table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
HAG_financial_statements_2018_separate|table_66,HAG_financial_statements_2018_separate,HAG,2018,separate,VND,2,0,Công ty Cổ phần Cao su Hoàng Anh - Quang Minh,Các bên liên quan | Phải thu dài hạn khác (TM số 8),Công ty Cổ phần Cao su Hoàng Anh - Quang Minh,,,False,False
HAG_financial_statements_2018_separate|table_66,HAG_financial_statements_2018_separate,HAG,2018,separate,VND,2,1,Công ty Cổ phần Cao su Hoàng Anh - Quang Minh,Mối quan hệ | Phải thu dài hạn khác (TM số 8),Công ty con,,,False,False
HAG_financial_statements_2018_separate|table_66,HAG_financial_statements_2018_separate,HAG,2018,separate,VND,2,2,Công ty Cổ phần Cao su Hoàng Anh - Quang Minh,Giao dịch | Phải thu dài hạn khác (TM số 8),Lãi cho vay,,,False,False
HAG_financial_statements_2018_separate|table_66,HAG_financial_statements_2018_separate,HAG,2018,separate,VND,2,3,Công ty Cổ phần Cao su Hoàng Anh - Quang Minh,Số cuối năm | Phải thu dài hạn khác (TM số 8),69.354.893,69354893.0,69354893.0,False,False
HAG_financial_statements_2018_separate|table_66,HAG_financial_statements_2018_separate,HAG,2018,separate,VND,2,4,Công ty Cổ phần Cao su Hoàng Anh - Quang Minh,Ngàn VND Số đầu năm | Phải thu dài hạn khác (TM số 8),-,0.0,0.0,True,False
HAG_financial_statements_2018_separate|table_66,HAG_financial_statements_2018_separate,HAG,2018,separate,VND,3,0,Công ty Cổ phần An Đông Mia,Các bên liên quan | Phải thu dài hạn khác (TM số 8),Công ty Cổ phần An Đông Mia,,,False,False
HAG_financial_statements_2018_separate|table_66,HAG_financial_statements_2018_separate,HAG,2018,separate,VND,3,1,Công ty Cổ phần An Đông Mia,Mối quan hệ | Phải thu dài hạn khác (TM số 8),Công ty con,,,False,False
HAG_financial_statements_2018_separate|table_66,HAG_financial_statements_2018_separate,HAG,2018,separate,VND,3,2,Công ty Cổ phần An Đông Mia,Giao dịch | Phải thu dài hạn khác (TM số 8),Lãi cho vayPhải thu về HĐHTKD,,,False,False
HAG_financial_statements_2018_separate|table_66,HAG_financial_statements_2018_separate,HAG,2018,separate,VND,3,3,Công ty Cổ phần An Đông Mia,Số cuối năm | Phải thu dài hạn khác (TM số 8),39.610.145-,,,False,False
HAG_financial_statements_2018_separate|table_66,HAG_financial_statements_2018_separate,HAG,2018,separate,VND,3,4,Công ty Cổ phần An Đông Mia,Ngàn VND Số đầu năm | Phải thu dài hạn khác (TM số 8),3.557.774514.788.889,3557774514788889.0,3557774514788889.0,False,False
HAG_financial_statements_2018_separate|table_66,HAG_financial_statements_2018_separate,HAG,2018,separate,VND,4,0,Công ty TNHH V&H Corporation (Lào),Các bên liên quan | Phải thu dài hạn khác (TM số 8),Công ty TNHH V&H Corporation (Lào),,,False,False
HAG_financial_statements_2018_separate|table_66,HAG_financial_statements_2018_separate,HAG,2018,separate,VND,4,1,Công ty TNHH V&H Corporation (Lào),Mối quan hệ | Phải thu dài hạn khác (TM số 8),Công ty con,,,False,False
HAG_financial_statements_2018_separate|table_66,HAG_financial_statements_2018_separate,HAG,2018,separate,VND,4,2,Công ty TNHH V&H Corporation (Lào),Giao dịch | Phải thu dài hạn khác (TM số 8),Chi trả hộ,,,False,False
HAG_financial_statements_2018_separate|table_66,HAG_financial_statements_2018_separate,HAG,2018,separate,VND,4,3,Công ty TNHH V&H Corporation (Lào),Số cuối năm | Phải thu dài hạn khác (TM số 8),5.807.788,5807788.0,5807788.0,False,False
HAG_financial_statements_2018_separate|table_66,HAG_financial_statements_2018_separate,HAG,2018,separate,VND,4,4,Công ty TNHH V&H Corporation (Lào),Ngàn VND Số đầu năm | Phải thu dài hạn khác (TM số 8),-,0.0,0.0,True,False
HAG_financial_statements_2018_separate|table_66,HAG_financial_statements_2018_separate,HAG,2018,separate,VND,5,0,Công ty Cổ phần Thể thao Hoàng Anh Gia Lai,Các bên liên quan | Phải thu dài hạn khác (TM số 8),Công ty Cổ phần Thể thao Hoàng Anh Gia Lai,,,False,False
HAG_financial_statements_2018_separate|table_66,HAG_financial_statements_2018_separate,HAG,2018,separate,VND,5,1,Công ty Cổ phần Thể thao Hoàng Anh Gia Lai,Mối quan hệ | Phải thu dài hạn khác (TM số 8),Công ty con,,,False,False
HAG_financial_statements_2018_separate|table_66,HAG_financial_statements_2018_separate,HAG,2018,separate,VND,5,2,Công ty Cổ phần Thể thao Hoàng Anh Gia Lai,Giao dịch | Phải thu dài hạn khác (TM số 8),Chi trả hộ,,,False,False
HAG_financial_statements_2018_separate|table_66,HAG_financial_statements_2018_separate,HAG,2018,separate,VND,5,3,Công ty Cổ phần Thể thao Hoàng Anh Gia Lai,Số cuối năm | Phải thu dài hạn khác (TM số 8),1.228.229,1228229.0,1228229.0,False,False
HAG_financial_statements_2018_separate|table_66,HAG_financial_statements_2018_separate,HAG,2018,separate,VND,5,4,Công ty Cổ phần Thể thao Hoàng Anh Gia Lai,Ngàn VND Số đầu năm | Phải thu dài hạn khác (TM số 8),-,0.0,0.0,True,False
HAG_financial_statements_2018_separate|table_66,HAG_financial_statements_2018_separate,HAG,2018,separate,VND,6,0,Công ty Cổ phần Nông nghiệp Quốc tế Hoàng Anh Gia Lai,Các bên liên quan | Phải thu dài hạn khác (TM số 8),Công ty Cổ phần Nông nghiệp Quốc tế Hoàng Anh Gia Lai,,,False,False
HAG_financial_statements_2018_separate|table_66,HAG_financial_statements_2018_separate,HAG,2018,separate,VND,6,1,Công ty Cổ phần Nông nghiệp Quốc tế Hoàng Anh Gia Lai,Mối quan hệ | Phải thu dài hạn khác (TM số 8),Công ty con,,,False,False
HAG_financial_statements_2018_separate|table_66,HAG_financial_statements_2018_separate,HAG,2018,separate,VND,6,2,Công ty Cổ phần Nông nghiệp Quốc tế Hoàng Anh Gia Lai,Giao dịch | Phải thu dài hạn khác (TM số 8),Lãi cho vay,,,False,False
HAG_financial_statements_2018_separate|table_66,HAG_financial_statements_2018_separate,HAG,2018,separate,VND,6,3,Công ty Cổ phần Nông nghiệp Quốc tế Hoàng Anh Gia Lai,Số cuối năm | Phải thu dài hạn khác (TM số 8),-,0.0,0.0,True,False
HAG_financial_statements_2018_separate|table_66,HAG_financial_statements_2018_separate,HAG,2018,separate,VND,6,4,Công ty Cổ phần Nông nghiệp Quốc tế Hoàng Anh Gia Lai,Ngàn VND Số đầu năm | Phải thu dài hạn khác (TM số 8),110.437.457,110437457.0,110437457.0,False,False
HAG_financial_statements_2018_separate|table_66,HAG_financial_statements_2018_separate,HAG,2018,separate,VND,7,0,Công ty Cổ phần Xây dựng và và Phát triển Nhà Hoàng Anh,Các bên liên quan | Phải thu dài hạn khác (TM số 8),Công ty Cổ phần Xây dựng và và Phát triển Nhà Hoàng Anh,,,False,False
HAG_financial_statements_2018_separate|table_66,HAG_financial_statements_2018_separate,HAG,2018,separate,VND,7,1,Công ty Cổ phần Xây dựng và và Phát triển Nhà Hoàng Anh,Mối quan hệ | Phải thu dài hạn khác (TM số 8),Công ty liên kết,,,False,False
HAG_financial_statements_2018_separate|table_66,HAG_financial_statements_2018_separate,HAG,2018,separate,VND,7,2,Công ty Cổ phần Xây dựng và và Phát triển Nhà Hoàng Anh,Giao dịch | Phải thu dài hạn khác (TM số 8),Lãi cho vay,,,False,False
HAG_financial_statements_2018_separate|table_66,HAG_financial_statements_2018_separate,HAG,2018,separate,VND,7,3,Công ty Cổ phần Xây dựng và và Phát triển Nhà Hoàng Anh,Số cuối năm | Phải thu dài hạn khác (TM số 8),-,0.0,0.0,True,False
HAG_financial_statements_2018_separate|table_66,HAG_financial_statements_2018_separate,HAG,2018,separate,VND,7,4,Công ty Cổ phần Xây dựng và và Phát triển Nhà Hoàng Anh,Ngàn VND Số đầu năm | Phải thu dài hạn khác (TM số 8),119.884.238,119884238.0,119884238.0,False,False
HAG_financial_statements_2018_separate|table_66,HAG_financial_statements_2018_separate,HAG,2018,separate,VND,8,0,Công ty Cổ phần Bò sữa Tây Nguyên,Các bên liên quan | Phải thu dài hạn khác (TM số 8),Công ty Cổ phần Bò sữa Tây Nguyên,,,False,False
HAG_financial_statements_2018_separate|table_66,HAG_financial_statements_2018_separate,HAG,2018,separate,VND,8,1,Công ty Cổ phần Bò sữa Tây Nguyên,Mối quan hệ | Phải thu dài hạn khác (TM số 8),Công ty con,,,False,False
HAG_financial_statements_2018_separate|table_66,HAG_financial_statements_2018_separate,HAG,2018,separate,VND,8,2,Công ty Cổ phần Bò sữa Tây Nguyên,Giao dịch | Phải thu dài hạn khác (TM số 8),Lãi cho vay,,,False,False
HAG_financial_statements_2018_separate|table_66,HAG_financial_statements_2018_separate,HAG,2018,separate,VND,8,3,Công ty Cổ phần Bò sữa Tây Nguyên,Số cuối năm | Phải thu dài hạn khác (TM số 8),-,0.0,0.0,True,False
HAG_financial_statements_2018_separate|table_66,HAG_financial_statements_2018_separate,HAG,2018,separate,VND,8,4,Công ty Cổ phần Bò sữa Tây Nguyên,Ngàn VND Số đầu năm | Phải thu dài hạn khác (TM số 8),2.125.068,2125068.0,2125068.0,False,False
HAG_financial_statements_2018_separate|table_66,HAG_financial_statements_2018_separate,HAG,2018,separate,VND,9,0,Công ty Cổ phần Cao su Trung Nguyên,Các bên liên quan | Phải thu dài hạn khác (TM số 8),Công ty Cổ phần Cao su Trung Nguyên,,,False,False
HAG_financial_statements_2018_separate|table_66,HAG_financial_statements_2018_separate,HAG,2018,separate,VND,9,1,Công ty Cổ phần Cao su Trung Nguyên,Mối quan hệ | Phải thu dài hạn khác (TM số 8),Công ty con,,,False,False
HAG_financial_statements_2018_separate|table_66,HAG_financial_statements_2018_separate,HAG,2018,separate,VND,9,2,Công ty Cổ phần Cao su Trung Nguyên,Giao dịch | Phải thu dài hạn khác (TM số 8),Lãi cho vay,,,False,False
HAG_financial_statements_2018_separate|table_66,HAG_financial_statements_2018_separate,HAG,2018,separate,VND,9,3,Công ty Cổ phần Cao su Trung Nguyên,Số cuối năm | Phải thu dài hạn khác (TM số 8),-,0.0,0.0,True,False
HAG_financial_statements_2018_separate|table_66,HAG_financial_statements_2018_separate,HAG,2018,separate,VND,9,4,Công ty Cổ phần Cao su Trung Nguyên,Ngàn VND Số đầu năm | Phải thu dài hạn khác (TM số 8),4.419.862,4419862.0,4419862.0,False,False
HAG_financial_statements_2018_separate|table_66,HAG_financial_statements_2018_separate,HAG,2018,separate,VND,10,0,Công ty Cổ phần Hoàng Anh Đắk Lắk,Các bên liên quan | Phải thu dài hạn khác (TM số 8),Công ty Cổ phần Hoàng Anh Đắk Lắk,,,False,False
HAG_financial_statements_2018_separate|table_66,HAG_financial_statements_2018_separate,HAG,2018,separate,VND,10,1,Công ty Cổ phần Hoàng Anh Đắk Lắk,Mối quan hệ | Phải thu dài hạn khác (TM số 8),Công ty con,,,False,False
HAG_financial_statements_2018_separate|table_66,HAG_financial_statements_2018_separate,HAG,2018,separate,VND,10,2,Công ty Cổ phần Hoàng Anh Đắk Lắk,Giao dịch | Phải thu dài hạn khác (TM số 8),Lãi cho vay,,,False,False
HAG_financial_statements_2018_separate|table_66,HAG_financial_statements_2018_separate,HAG,2018,separate,VND,10,3,Công ty Cổ phần Hoàng Anh Đắk Lắk,Số cuối năm | Phải thu dài hạn khác (TM số 8),-,0.0,0.0,True,False
HAG_financial_statements_2018_separate|table_66,HAG_financial_statements_2018_separate,HAG,2018,separate,VND,10,4,Công ty Cổ phần Hoàng Anh Đắk Lắk,Ngàn VND Số đầu năm | Phải thu dài hạn khác (TM số 8),1.238.953,1238953.0,1238953.0,False,False
HAG_financial_statements_2018_separate|table_66,HAG_financial_statements_2018_separate,HAG,2018,separate,VND,11,0,Các công ty khác,Các bên liên quan | Phải thu dài hạn khác (TM số 8),Các công ty khác,,,False,False
HAG_financial_statements_2018_separate|table_66,HAG_financial_statements_2018_separate,HAG,2018,separate,VND,11,1,Các công ty khác,Mối quan hệ | Phải thu dài hạn khác (TM số 8),Bên liên quan,,,False,False
HAG_financial_statements_2018_separate|table_66,HAG_financial_statements_2018_separate,HAG,2018,separate,VND,11,2,Các công ty khác,Giao dịch | Phải thu dài hạn khác (TM số 8),Các khoản khác,,,False,False
HAG_financial_statements_2018_separate|table_66,HAG_financial_statements_2018_separate,HAG,2018,separate,VND,11,3,Các công ty khác,Số cuối năm | Phải thu dài hạn khác (TM số 8),1.117.837,1117837.0,1117837.0,False,False
HAG_financial_statements_2018_separate|table_66,HAG_financial_statements_2018_separate,HAG,2018,separate,VND,11,4,Các công ty khác,Ngàn VND Số đầu năm | Phải thu dài hạn khác (TM số 8),508.332,508332.0,508332.0,False,False
HAG_financial_statements_2018_separate|table_66,HAG_financial_statements_2018_separate,HAG,2018,separate,VND,12,0,TỔNG CỘNG,Các bên liên quan | Phải thu dài hạn khác (TM số 8),TỔNG CỘNG,,,False,False
HAG_financial_statements_2018_separate|table_66,HAG_financial_statements_2018_separate,HAG,2018,separate,VND,12,1,TỔNG CỘNG,Mối quan hệ | Phải thu dài hạn khác (TM số 8),,,,False,True
HAG_financial_statements_2018_separate|table_66,HAG_financial_statements_2018_separate,HAG,2018,separate,VND,12,2,TỔNG CỘNG,Giao dịch | Phải thu dài hạn khác (TM số 8),,,,False,True
HAG_financial_statements_2018_separate|table_66,HAG_financial_statements_2018_separate,HAG,2018,separate,VND,12,3,TỔNG CỘNG,Số cuối năm | Phải thu dài hạn khác (TM số 8),594.554.350,594554350.0,594554350.0,False,False
HAG_financial_statements_2018_separate|table_66,HAG_financial_statements_2018_separate,HAG,2018,separate,VND,12,4,TỔNG CỘNG,Ngàn VND Số đầu năm | Phải thu dài hạn khác (TM số 8),1.268.487.215,1268487215.0,1268487215.0,False,False
