table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
SHB_financial_statements_2020_consolidated|table_95,SHB_financial_statements_2020_consolidated,SHB,2020,consolidated,MILLION_VND,1,4,Tiền gửi tại NHNNVN,"Ngân hàng Thương mại Cổ phần Sài Gòn - Hà NộiSố 77 Trần Hưng Đạo, Quận Hoàn Kiểm, Hà Nội, Việt NamThuyết minh báo cáo tài chính hợp nhất cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Nước ngoàiTriệu VND",940.308,940308.0,940308000000.0,False,False
SHB_financial_statements_2020_consolidated|table_95,SHB_financial_statements_2020_consolidated,SHB,2020,consolidated,MILLION_VND,1,5,Tiền gửi tại NHNNVN,"Ngân hàng Thương mại Cổ phần Sài Gòn - Hà NộiSố 77 Trần Hưng Đạo, Quận Hoàn Kiểm, Hà Nội, Việt NamThuyết minh báo cáo tài chính hợp nhất cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Tổng cộngTriệu VND",10.163.244,10163244.0,10163244000000.0,False,False
SHB_financial_statements_2020_consolidated|table_95,SHB_financial_statements_2020_consolidated,SHB,2020,consolidated,MILLION_VND,2,0,Tiền gửi và cho vay các tổ chức tín dụng khác,"Ngân hàng Thương mại Cổ phần Sài Gòn - Hà NộiSố 77 Trần Hưng Đạo, Quận Hoàn Kiểm, Hà Nội, Việt NamThuyết minh báo cáo tài chính hợp nhất cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Tại ngày ngày 31 tháng 12 năm 2019",Tiền gửi và cho vay các tổ chức tín dụng khác,,,False,False
SHB_financial_statements_2020_consolidated|table_95,SHB_financial_statements_2020_consolidated,SHB,2020,consolidated,MILLION_VND,2,1,Tiền gửi và cho vay các tổ chức tín dụng khác,"Ngân hàng Thương mại Cổ phần Sài Gòn - Hà NộiSố 77 Trần Hưng Đạo, Quận Hoàn Kiểm, Hà Nội, Việt NamThuyết minh báo cáo tài chính hợp nhất cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Miền BắcTriệu VND",33.106.986,33106986.0,33106986000000.0,False,False
SHB_financial_statements_2020_consolidated|table_95,SHB_financial_statements_2020_consolidated,SHB,2020,consolidated,MILLION_VND,2,2,Tiền gửi và cho vay các tổ chức tín dụng khác,"Ngân hàng Thương mại Cổ phần Sài Gòn - Hà NộiSố 77 Trần Hưng Đạo, Quận Hoàn Kiểm, Hà Nội, Việt NamThuyết minh báo cáo tài chính hợp nhất cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Miền TrungTriệu VND",3.090,3090.0,3090000000.0,False,False
SHB_financial_statements_2020_consolidated|table_95,SHB_financial_statements_2020_consolidated,SHB,2020,consolidated,MILLION_VND,2,3,Tiền gửi và cho vay các tổ chức tín dụng khác,"Ngân hàng Thương mại Cổ phần Sài Gòn - Hà NộiSố 77 Trần Hưng Đạo, Quận Hoàn Kiểm, Hà Nội, Việt NamThuyết minh báo cáo tài chính hợp nhất cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Miền NamTriệu VND",2.667,2667.0,2667000000.0,False,False
SHB_financial_statements_2020_consolidated|table_95,SHB_financial_statements_2020_consolidated,SHB,2020,consolidated,MILLION_VND,2,4,Tiền gửi và cho vay các tổ chức tín dụng khác,"Ngân hàng Thương mại Cổ phần Sài Gòn - Hà NộiSố 77 Trần Hưng Đạo, Quận Hoàn Kiểm, Hà Nội, Việt NamThuyết minh báo cáo tài chính hợp nhất cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Nước ngoàiTriệu VND",595.747,595747.0,595747000000.0,False,False
SHB_financial_statements_2020_consolidated|table_95,SHB_financial_statements_2020_consolidated,SHB,2020,consolidated,MILLION_VND,2,5,Tiền gửi và cho vay các tổ chức tín dụng khác,"Ngân hàng Thương mại Cổ phần Sài Gòn - Hà NộiSố 77 Trần Hưng Đạo, Quận Hoàn Kiểm, Hà Nội, Việt NamThuyết minh báo cáo tài chính hợp nhất cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Tổng cộngTriệu VND",33.708.490,33708490.0,33708490000000.0,False,False
SHB_financial_statements_2020_consolidated|table_95,SHB_financial_statements_2020_consolidated,SHB,2020,consolidated,MILLION_VND,3,0,Chứng khoán kinh doanh,"Ngân hàng Thương mại Cổ phần Sài Gòn - Hà NộiSố 77 Trần Hưng Đạo, Quận Hoàn Kiểm, Hà Nội, Việt NamThuyết minh báo cáo tài chính hợp nhất cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Tại ngày ngày 31 tháng 12 năm 2019",Chứng khoán kinh doanh,,,False,False
SHB_financial_statements_2020_consolidated|table_95,SHB_financial_statements_2020_consolidated,SHB,2020,consolidated,MILLION_VND,3,1,Chứng khoán kinh doanh,"Ngân hàng Thương mại Cổ phần Sài Gòn - Hà NộiSố 77 Trần Hưng Đạo, Quận Hoàn Kiểm, Hà Nội, Việt NamThuyết minh báo cáo tài chính hợp nhất cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Miền BắcTriệu VND",502,502.0,502000000.0,False,False
SHB_financial_statements_2020_consolidated|table_95,SHB_financial_statements_2020_consolidated,SHB,2020,consolidated,MILLION_VND,3,2,Chứng khoán kinh doanh,"Ngân hàng Thương mại Cổ phần Sài Gòn - Hà NộiSố 77 Trần Hưng Đạo, Quận Hoàn Kiểm, Hà Nội, Việt NamThuyết minh báo cáo tài chính hợp nhất cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Miền TrungTriệu VND",-,0.0,0.0,True,False
SHB_financial_statements_2020_consolidated|table_95,SHB_financial_statements_2020_consolidated,SHB,2020,consolidated,MILLION_VND,3,3,Chứng khoán kinh doanh,"Ngân hàng Thương mại Cổ phần Sài Gòn - Hà NộiSố 77 Trần Hưng Đạo, Quận Hoàn Kiểm, Hà Nội, Việt NamThuyết minh báo cáo tài chính hợp nhất cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Miền NamTriệu VND",-,0.0,0.0,True,False
SHB_financial_statements_2020_consolidated|table_95,SHB_financial_statements_2020_consolidated,SHB,2020,consolidated,MILLION_VND,3,4,Chứng khoán kinh doanh,"Ngân hàng Thương mại Cổ phần Sài Gòn - Hà NộiSố 77 Trần Hưng Đạo, Quận Hoàn Kiểm, Hà Nội, Việt NamThuyết minh báo cáo tài chính hợp nhất cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Nước ngoàiTriệu VND",-,0.0,0.0,True,False
SHB_financial_statements_2020_consolidated|table_95,SHB_financial_statements_2020_consolidated,SHB,2020,consolidated,MILLION_VND,3,5,Chứng khoán kinh doanh,"Ngân hàng Thương mại Cổ phần Sài Gòn - Hà NộiSố 77 Trần Hưng Đạo, Quận Hoàn Kiểm, Hà Nội, Việt NamThuyết minh báo cáo tài chính hợp nhất cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Tổng cộngTriệu VND",502,502.0,502000000.0,False,False
SHB_financial_statements_2020_consolidated|table_95,SHB_financial_statements_2020_consolidated,SHB,2020,consolidated,MILLION_VND,4,0,Các công cụ tài chính phải sinh và các tài sảntài chính khác,"Ngân hàng Thương mại Cổ phần Sài Gòn - Hà NộiSố 77 Trần Hưng Đạo, Quận Hoàn Kiểm, Hà Nội, Việt NamThuyết minh báo cáo tài chính hợp nhất cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Tại ngày ngày 31 tháng 12 năm 2019",Các công cụ tài chính phải sinh và các tài sảntài chính khác,,,False,False
SHB_financial_statements_2020_consolidated|table_95,SHB_financial_statements_2020_consolidated,SHB,2020,consolidated,MILLION_VND,4,1,Các công cụ tài chính phải sinh và các tài sảntài chính khác,"Ngân hàng Thương mại Cổ phần Sài Gòn - Hà NộiSố 77 Trần Hưng Đạo, Quận Hoàn Kiểm, Hà Nội, Việt NamThuyết minh báo cáo tài chính hợp nhất cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Miền BắcTriệu VND",172.946,172946.0,172946000000.0,False,False
SHB_financial_statements_2020_consolidated|table_95,SHB_financial_statements_2020_consolidated,SHB,2020,consolidated,MILLION_VND,4,2,Các công cụ tài chính phải sinh và các tài sảntài chính khác,"Ngân hàng Thương mại Cổ phần Sài Gòn - Hà NộiSố 77 Trần Hưng Đạo, Quận Hoàn Kiểm, Hà Nội, Việt NamThuyết minh báo cáo tài chính hợp nhất cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Miền TrungTriệu VND",-,0.0,0.0,True,False
SHB_financial_statements_2020_consolidated|table_95,SHB_financial_statements_2020_consolidated,SHB,2020,consolidated,MILLION_VND,4,3,Các công cụ tài chính phải sinh và các tài sảntài chính khác,"Ngân hàng Thương mại Cổ phần Sài Gòn - Hà NộiSố 77 Trần Hưng Đạo, Quận Hoàn Kiểm, Hà Nội, Việt NamThuyết minh báo cáo tài chính hợp nhất cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Miền NamTriệu VND",-,0.0,0.0,True,False
SHB_financial_statements_2020_consolidated|table_95,SHB_financial_statements_2020_consolidated,SHB,2020,consolidated,MILLION_VND,4,4,Các công cụ tài chính phải sinh và các tài sảntài chính khác,"Ngân hàng Thương mại Cổ phần Sài Gòn - Hà NộiSố 77 Trần Hưng Đạo, Quận Hoàn Kiểm, Hà Nội, Việt NamThuyết minh báo cáo tài chính hợp nhất cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Nước ngoàiTriệu VND",-,0.0,0.0,True,False
SHB_financial_statements_2020_consolidated|table_95,SHB_financial_statements_2020_consolidated,SHB,2020,consolidated,MILLION_VND,4,5,Các công cụ tài chính phải sinh và các tài sảntài chính khác,"Ngân hàng Thương mại Cổ phần Sài Gòn - Hà NộiSố 77 Trần Hưng Đạo, Quận Hoàn Kiểm, Hà Nội, Việt NamThuyết minh báo cáo tài chính hợp nhất cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Tổng cộngTriệu VND",172.946,172946.0,172946000000.0,False,False
SHB_financial_statements_2020_consolidated|table_95,SHB_financial_statements_2020_consolidated,SHB,2020,consolidated,MILLION_VND,5,0,Cho vay khách hàng,"Ngân hàng Thương mại Cổ phần Sài Gòn - Hà NộiSố 77 Trần Hưng Đạo, Quận Hoàn Kiểm, Hà Nội, Việt NamThuyết minh báo cáo tài chính hợp nhất cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Tại ngày ngày 31 tháng 12 năm 2019",Cho vay khách hàng,,,False,False
SHB_financial_statements_2020_consolidated|table_95,SHB_financial_statements_2020_consolidated,SHB,2020,consolidated,MILLION_VND,5,1,Cho vay khách hàng,"Ngân hàng Thương mại Cổ phần Sài Gòn - Hà NộiSố 77 Trần Hưng Đạo, Quận Hoàn Kiểm, Hà Nội, Việt NamThuyết minh báo cáo tài chính hợp nhất cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Miền BắcTriệu VND",181.429.238,181429238.0,181429238000000.0,False,False
SHB_financial_statements_2020_consolidated|table_95,SHB_financial_statements_2020_consolidated,SHB,2020,consolidated,MILLION_VND,5,2,Cho vay khách hàng,"Ngân hàng Thương mại Cổ phần Sài Gòn - Hà NộiSố 77 Trần Hưng Đạo, Quận Hoàn Kiểm, Hà Nội, Việt NamThuyết minh báo cáo tài chính hợp nhất cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Miền TrungTriệu VND",21.038.267,21038267.0,21038267000000.0,False,False
SHB_financial_statements_2020_consolidated|table_95,SHB_financial_statements_2020_consolidated,SHB,2020,consolidated,MILLION_VND,5,3,Cho vay khách hàng,"Ngân hàng Thương mại Cổ phần Sài Gòn - Hà NộiSố 77 Trần Hưng Đạo, Quận Hoàn Kiểm, Hà Nội, Việt NamThuyết minh báo cáo tài chính hợp nhất cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Miền NamTriệu VND",51.106.771,51106771.0,51106771000000.0,False,False
SHB_financial_statements_2020_consolidated|table_95,SHB_financial_statements_2020_consolidated,SHB,2020,consolidated,MILLION_VND,5,4,Cho vay khách hàng,"Ngân hàng Thương mại Cổ phần Sài Gòn - Hà NộiSố 77 Trần Hưng Đạo, Quận Hoàn Kiểm, Hà Nội, Việt NamThuyết minh báo cáo tài chính hợp nhất cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Nước ngoàiTriệu VND",8.456.931,8456931.0,8456931000000.0,False,False
SHB_financial_statements_2020_consolidated|table_95,SHB_financial_statements_2020_consolidated,SHB,2020,consolidated,MILLION_VND,5,5,Cho vay khách hàng,"Ngân hàng Thương mại Cổ phần Sài Gòn - Hà NộiSố 77 Trần Hưng Đạo, Quận Hoàn Kiểm, Hà Nội, Việt NamThuyết minh báo cáo tài chính hợp nhất cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Tổng cộngTriệu VND",262.031.207,262031207.0,262031207000000.0,False,False
SHB_financial_statements_2020_consolidated|table_95,SHB_financial_statements_2020_consolidated,SHB,2020,consolidated,MILLION_VND,6,0,Chứng khoán đầu tư,"Ngân hàng Thương mại Cổ phần Sài Gòn - Hà NộiSố 77 Trần Hưng Đạo, Quận Hoàn Kiểm, Hà Nội, Việt NamThuyết minh báo cáo tài chính hợp nhất cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Tại ngày ngày 31 tháng 12 năm 2019",Chứng khoán đầu tư,,,False,False
SHB_financial_statements_2020_consolidated|table_95,SHB_financial_statements_2020_consolidated,SHB,2020,consolidated,MILLION_VND,6,1,Chứng khoán đầu tư,"Ngân hàng Thương mại Cổ phần Sài Gòn - Hà NộiSố 77 Trần Hưng Đạo, Quận Hoàn Kiểm, Hà Nội, Việt NamThuyết minh báo cáo tài chính hợp nhất cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Miền BắcTriệu VND",21.604.317,21604317.0,21604317000000.0,False,False
SHB_financial_statements_2020_consolidated|table_95,SHB_financial_statements_2020_consolidated,SHB,2020,consolidated,MILLION_VND,6,2,Chứng khoán đầu tư,"Ngân hàng Thương mại Cổ phần Sài Gòn - Hà NộiSố 77 Trần Hưng Đạo, Quận Hoàn Kiểm, Hà Nội, Việt NamThuyết minh báo cáo tài chính hợp nhất cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Miền TrungTriệu VND",-,0.0,0.0,True,False
SHB_financial_statements_2020_consolidated|table_95,SHB_financial_statements_2020_consolidated,SHB,2020,consolidated,MILLION_VND,6,3,Chứng khoán đầu tư,"Ngân hàng Thương mại Cổ phần Sài Gòn - Hà NộiSố 77 Trần Hưng Đạo, Quận Hoàn Kiểm, Hà Nội, Việt NamThuyết minh báo cáo tài chính hợp nhất cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Miền NamTriệu VND",-,0.0,0.0,True,False
SHB_financial_statements_2020_consolidated|table_95,SHB_financial_statements_2020_consolidated,SHB,2020,consolidated,MILLION_VND,6,4,Chứng khoán đầu tư,"Ngân hàng Thương mại Cổ phần Sài Gòn - Hà NộiSố 77 Trần Hưng Đạo, Quận Hoàn Kiểm, Hà Nội, Việt NamThuyết minh báo cáo tài chính hợp nhất cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Nước ngoàiTriệu VND",-,0.0,0.0,True,False
SHB_financial_statements_2020_consolidated|table_95,SHB_financial_statements_2020_consolidated,SHB,2020,consolidated,MILLION_VND,6,5,Chứng khoán đầu tư,"Ngân hàng Thương mại Cổ phần Sài Gòn - Hà NộiSố 77 Trần Hưng Đạo, Quận Hoàn Kiểm, Hà Nội, Việt NamThuyết minh báo cáo tài chính hợp nhất cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Tổng cộngTriệu VND",21.604.317,21604317.0,21604317000000.0,False,False
SHB_financial_statements_2020_consolidated|table_95,SHB_financial_statements_2020_consolidated,SHB,2020,consolidated,MILLION_VND,7,0,"Góp vốn, đầu tư dài hạn","Ngân hàng Thương mại Cổ phần Sài Gòn - Hà NộiSố 77 Trần Hưng Đạo, Quận Hoàn Kiểm, Hà Nội, Việt NamThuyết minh báo cáo tài chính hợp nhất cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Tại ngày ngày 31 tháng 12 năm 2019","Góp vốn, đầu tư dài hạn",,,False,False
SHB_financial_statements_2020_consolidated|table_95,SHB_financial_statements_2020_consolidated,SHB,2020,consolidated,MILLION_VND,7,1,"Góp vốn, đầu tư dài hạn","Ngân hàng Thương mại Cổ phần Sài Gòn - Hà NộiSố 77 Trần Hưng Đạo, Quận Hoàn Kiểm, Hà Nội, Việt NamThuyết minh báo cáo tài chính hợp nhất cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Miền BắcTriệu VND",133.140,133140.0,133140000000.0,False,False
SHB_financial_statements_2020_consolidated|table_95,SHB_financial_statements_2020_consolidated,SHB,2020,consolidated,MILLION_VND,7,2,"Góp vốn, đầu tư dài hạn","Ngân hàng Thương mại Cổ phần Sài Gòn - Hà NộiSố 77 Trần Hưng Đạo, Quận Hoàn Kiểm, Hà Nội, Việt NamThuyết minh báo cáo tài chính hợp nhất cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Miền TrungTriệu VND",-,0.0,0.0,True,False
SHB_financial_statements_2020_consolidated|table_95,SHB_financial_statements_2020_consolidated,SHB,2020,consolidated,MILLION_VND,7,3,"Góp vốn, đầu tư dài hạn","Ngân hàng Thương mại Cổ phần Sài Gòn - Hà NộiSố 77 Trần Hưng Đạo, Quận Hoàn Kiểm, Hà Nội, Việt NamThuyết minh báo cáo tài chính hợp nhất cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Miền NamTriệu VND",-,0.0,0.0,True,False
SHB_financial_statements_2020_consolidated|table_95,SHB_financial_statements_2020_consolidated,SHB,2020,consolidated,MILLION_VND,7,4,"Góp vốn, đầu tư dài hạn","Ngân hàng Thương mại Cổ phần Sài Gòn - Hà NộiSố 77 Trần Hưng Đạo, Quận Hoàn Kiểm, Hà Nội, Việt NamThuyết minh báo cáo tài chính hợp nhất cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Nước ngoàiTriệu VND",-,0.0,0.0,True,False
SHB_financial_statements_2020_consolidated|table_95,SHB_financial_statements_2020_consolidated,SHB,2020,consolidated,MILLION_VND,7,5,"Góp vốn, đầu tư dài hạn","Ngân hàng Thương mại Cổ phần Sài Gòn - Hà NộiSố 77 Trần Hưng Đạo, Quận Hoàn Kiểm, Hà Nội, Việt NamThuyết minh báo cáo tài chính hợp nhất cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Tổng cộngTriệu VND",133.140,133140.0,133140000000.0,False,False
SHB_financial_statements_2020_consolidated|table_95,SHB_financial_statements_2020_consolidated,SHB,2020,consolidated,MILLION_VND,8,0,Tài sản cố định,"Ngân hàng Thương mại Cổ phần Sài Gòn - Hà NộiSố 77 Trần Hưng Đạo, Quận Hoàn Kiểm, Hà Nội, Việt NamThuyết minh báo cáo tài chính hợp nhất cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Tại ngày ngày 31 tháng 12 năm 2019",Tài sản cố định,,,False,False
SHB_financial_statements_2020_consolidated|table_95,SHB_financial_statements_2020_consolidated,SHB,2020,consolidated,MILLION_VND,8,1,Tài sản cố định,"Ngân hàng Thương mại Cổ phần Sài Gòn - Hà NộiSố 77 Trần Hưng Đạo, Quận Hoàn Kiểm, Hà Nội, Việt NamThuyết minh báo cáo tài chính hợp nhất cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Miền BắcTriệu VND",4.722.689,4722689.0,4722689000000.0,False,False
SHB_financial_statements_2020_consolidated|table_95,SHB_financial_statements_2020_consolidated,SHB,2020,consolidated,MILLION_VND,8,2,Tài sản cố định,"Ngân hàng Thương mại Cổ phần Sài Gòn - Hà NộiSố 77 Trần Hưng Đạo, Quận Hoàn Kiểm, Hà Nội, Việt NamThuyết minh báo cáo tài chính hợp nhất cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Miền TrungTriệu VND",24.065,24065.0,24065000000.0,False,False
SHB_financial_statements_2020_consolidated|table_95,SHB_financial_statements_2020_consolidated,SHB,2020,consolidated,MILLION_VND,8,3,Tài sản cố định,"Ngân hàng Thương mại Cổ phần Sài Gòn - Hà NộiSố 77 Trần Hưng Đạo, Quận Hoàn Kiểm, Hà Nội, Việt NamThuyết minh báo cáo tài chính hợp nhất cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Miền NamTriệu VND",52.220,52220.0,52220000000.0,False,False
SHB_financial_statements_2020_consolidated|table_95,SHB_financial_statements_2020_consolidated,SHB,2020,consolidated,MILLION_VND,8,4,Tài sản cố định,"Ngân hàng Thương mại Cổ phần Sài Gòn - Hà NộiSố 77 Trần Hưng Đạo, Quận Hoàn Kiểm, Hà Nội, Việt NamThuyết minh báo cáo tài chính hợp nhất cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Nước ngoàiTriệu VND",18.532,18532.0,18532000000.0,False,False
SHB_financial_statements_2020_consolidated|table_95,SHB_financial_statements_2020_consolidated,SHB,2020,consolidated,MILLION_VND,8,5,Tài sản cố định,"Ngân hàng Thương mại Cổ phần Sài Gòn - Hà NộiSố 77 Trần Hưng Đạo, Quận Hoàn Kiểm, Hà Nội, Việt NamThuyết minh báo cáo tài chính hợp nhất cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Tổng cộngTriệu VND",4.817.506,4817506.0,4817506000000.0,False,False
SHB_financial_statements_2020_consolidated|table_95,SHB_financial_statements_2020_consolidated,SHB,2020,consolidated,MILLION_VND,9,0,Tài sản Có khác,"Ngân hàng Thương mại Cổ phần Sài Gòn - Hà NộiSố 77 Trần Hưng Đạo, Quận Hoàn Kiểm, Hà Nội, Việt NamThuyết minh báo cáo tài chính hợp nhất cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Tại ngày ngày 31 tháng 12 năm 2019",Tài sản Có khác,,,False,False
