table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
PVT_financial_statements_2017_separate|table_5,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,9,2,9. Dự phòng phải trả ngắn hạn,column_3,19,19.0,19.0,False,False
PVT_financial_statements_2017_separate|table_5,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,9,3,9. Dự phòng phải trả ngắn hạn,column_4,4.388.729.676,4388729676.0,4388729676.0,False,False
PVT_financial_statements_2017_separate|table_5,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,9,4,9. Dự phòng phải trả ngắn hạn,Đơn vị tính: VND,115.291.704.354,115291704354.0,115291704354.0,False,False
PVT_financial_statements_2017_separate|table_5,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,10,0,"10. Quỹ khen thưởng, phúc lợi",column_1,"10. Quỹ khen thưởng, phúc lợi",,,False,False
PVT_financial_statements_2017_separate|table_5,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,10,1,"10. Quỹ khen thưởng, phúc lợi",column_2,322,322.0,322.0,False,False
PVT_financial_statements_2017_separate|table_5,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,10,2,"10. Quỹ khen thưởng, phúc lợi",column_3,,,,False,True
PVT_financial_statements_2017_separate|table_5,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,10,3,"10. Quỹ khen thưởng, phúc lợi",column_4,86.270.239.692,86270239692.0,86270239692.0,False,False
PVT_financial_statements_2017_separate|table_5,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,10,4,"10. Quỹ khen thưởng, phúc lợi",Đơn vị tính: VND,58.495.117.210,58495117210.0,58495117210.0,False,False
PVT_financial_statements_2017_separate|table_5,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,11,0,II. Nợ dài hạn,column_1,II. Nợ dài hạn,,,False,False
PVT_financial_statements_2017_separate|table_5,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,11,1,II. Nợ dài hạn,column_2,330,330.0,330.0,False,False
PVT_financial_statements_2017_separate|table_5,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,11,2,II. Nợ dài hạn,column_3,,,,False,True
PVT_financial_statements_2017_separate|table_5,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,11,3,II. Nợ dài hạn,column_4,1.894.415.562.881,1894415562881.0,1894415562881.0,False,False
PVT_financial_statements_2017_separate|table_5,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,11,4,II. Nợ dài hạn,Đơn vị tính: VND,2.054.999.779.408,2054999779408.0,2054999779408.0,False,False
PVT_financial_statements_2017_separate|table_5,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,12,0,1. Phải trả người bán dài hạn,column_1,1. Phải trả người bán dài hạn,,,False,False
PVT_financial_statements_2017_separate|table_5,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,12,1,1. Phải trả người bán dài hạn,column_2,331,331.0,331.0,False,False
PVT_financial_statements_2017_separate|table_5,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,12,2,1. Phải trả người bán dài hạn,column_3,20,20.0,20.0,False,False
PVT_financial_statements_2017_separate|table_5,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,12,3,1. Phải trả người bán dài hạn,column_4,288.613.920.000,288613920000.0,288613920000.0,False,False
PVT_financial_statements_2017_separate|table_5,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,12,4,1. Phải trả người bán dài hạn,Đơn vị tính: VND,317.475.312.000,317475312000.0,317475312000.0,False,False
PVT_financial_statements_2017_separate|table_5,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,13,0,2. Chỉ phí phải trả dài hạn,column_1,2. Chỉ phí phải trả dài hạn,,,False,False
PVT_financial_statements_2017_separate|table_5,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,13,1,2. Chỉ phí phải trả dài hạn,column_2,333,333.0,333.0,False,False
PVT_financial_statements_2017_separate|table_5,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,13,2,2. Chỉ phí phải trả dài hạn,column_3,17,17.0,17.0,False,False
PVT_financial_statements_2017_separate|table_5,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,13,3,2. Chỉ phí phải trả dài hạn,column_4,4.727.694.597,4727694597.0,4727694597.0,False,False
PVT_financial_statements_2017_separate|table_5,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,13,4,2. Chỉ phí phải trả dài hạn,Đơn vị tính: VND,4.739.131.730,4739131730.0,4739131730.0,False,False
PVT_financial_statements_2017_separate|table_5,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,14,0,3. Phải trả dài hạn khác,column_1,3. Phải trả dài hạn khác,,,False,False
PVT_financial_statements_2017_separate|table_5,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,14,1,3. Phải trả dài hạn khác,column_2,337,337.0,337.0,False,False
PVT_financial_statements_2017_separate|table_5,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,14,2,3. Phải trả dài hạn khác,column_3,21,21.0,21.0,False,False
PVT_financial_statements_2017_separate|table_5,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,14,3,3. Phải trả dài hạn khác,column_4,30.000.000.000,30000000000.0,30000000000.0,False,False
PVT_financial_statements_2017_separate|table_5,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,14,4,3. Phải trả dài hạn khác,Đơn vị tính: VND,30.000.000.000,30000000000.0,30000000000.0,False,False
PVT_financial_statements_2017_separate|table_5,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,15,0,4. Vay và nợ thuê tài chính dài hạn,column_1,4. Vay và nợ thuê tài chính dài hạn,,,False,False
PVT_financial_statements_2017_separate|table_5,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,15,1,4. Vay và nợ thuê tài chính dài hạn,column_2,338,338.0,338.0,False,False
PVT_financial_statements_2017_separate|table_5,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,15,2,4. Vay và nợ thuê tài chính dài hạn,column_3,22,22.0,22.0,False,False
PVT_financial_statements_2017_separate|table_5,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,15,3,4. Vay và nợ thuê tài chính dài hạn,column_4,1.488.099.657.125,1488099657125.0,1488099657125.0,False,False
PVT_financial_statements_2017_separate|table_5,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,15,4,4. Vay và nợ thuê tài chính dài hạn,Đơn vị tính: VND,1.659.191.720.818,1659191720818.0,1659191720818.0,False,False
PVT_financial_statements_2017_separate|table_5,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,16,0,5. Dự phòng phải trả dài hạn,column_1,5. Dự phòng phải trả dài hạn,,,False,False
PVT_financial_statements_2017_separate|table_5,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,16,1,5. Dự phòng phải trả dài hạn,column_2,342,342.0,342.0,False,False
PVT_financial_statements_2017_separate|table_5,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,16,2,5. Dự phòng phải trả dài hạn,column_3,19,19.0,19.0,False,False
PVT_financial_statements_2017_separate|table_5,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,16,3,5. Dự phòng phải trả dài hạn,column_4,82.974.291.159,82974291159.0,82974291159.0,False,False
PVT_financial_statements_2017_separate|table_5,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,16,4,5. Dự phòng phải trả dài hạn,Đơn vị tính: VND,43.593.614.860,43593614860.0,43593614860.0,False,False
PVT_financial_statements_2017_separate|table_5,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,17,0,D. VỐN CHỦ SỞ HỮU,column_1,D. VỐN CHỦ SỞ HỮU,,,False,False
PVT_financial_statements_2017_separate|table_5,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,17,1,D. VỐN CHỦ SỞ HỮU,column_2,400,400.0,400.0,False,False
PVT_financial_statements_2017_separate|table_5,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,17,2,D. VỐN CHỦ SỞ HỮU,column_3,,,,False,True
PVT_financial_statements_2017_separate|table_5,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,17,3,D. VỐN CHỦ SỞ HỮU,column_4,3.440.656.099.445,3440656099445.0,3440656099445.0,False,False
PVT_financial_statements_2017_separate|table_5,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,17,4,D. VỐN CHỦ SỞ HỮU,Đơn vị tính: VND,3.369.324.655.404,3369324655404.0,3369324655404.0,False,False
PVT_financial_statements_2017_separate|table_5,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,18,0,I. Vốn chủ sở hữu,column_1,I. Vốn chủ sở hữu,,,False,False
PVT_financial_statements_2017_separate|table_5,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,18,1,I. Vốn chủ sở hữu,column_2,410,410.0,410.0,False,False
PVT_financial_statements_2017_separate|table_5,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,18,2,I. Vốn chủ sở hữu,column_3,23,23.0,23.0,False,False
PVT_financial_statements_2017_separate|table_5,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,18,3,I. Vốn chủ sở hữu,column_4,3.440.656.099.445,3440656099445.0,3440656099445.0,False,False
PVT_financial_statements_2017_separate|table_5,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,18,4,I. Vốn chủ sở hữu,Đơn vị tính: VND,3.369.324.655.404,3369324655404.0,3369324655404.0,False,False
PVT_financial_statements_2017_separate|table_5,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,19,0,1. Vốn góp của chủ sở hữu,column_1,1. Vốn góp của chủ sở hữu,,,False,False
PVT_financial_statements_2017_separate|table_5,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,19,1,1. Vốn góp của chủ sở hữu,column_2,411,411.0,411.0,False,False
PVT_financial_statements_2017_separate|table_5,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,19,2,1. Vốn góp của chủ sở hữu,column_3,,,,False,True
PVT_financial_statements_2017_separate|table_5,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,19,3,1. Vốn góp của chủ sở hữu,column_4,2.814.401.620.000,2814401620000.0,2814401620000.0,False,False
PVT_financial_statements_2017_separate|table_5,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,19,4,1. Vốn góp của chủ sở hữu,Đơn vị tính: VND,2.814.401.620.000,2814401620000.0,2814401620000.0,False,False
PVT_financial_statements_2017_separate|table_5,PVT_financial_statements_2017_separate,PVT,2017,separate,SHARES,20,0,- Cổ phiếu phổ thông có quyền biểu quyết,column_1,- Cổ phiếu phổ thông có quyền biểu quyết,,,False,False
PVT_financial_statements_2017_separate|table_5,PVT_financial_statements_2017_separate,PVT,2017,separate,SHARES,20,1,- Cổ phiếu phổ thông có quyền biểu quyết,column_2,411a,,,False,False
PVT_financial_statements_2017_separate|table_5,PVT_financial_statements_2017_separate,PVT,2017,separate,SHARES,20,2,- Cổ phiếu phổ thông có quyền biểu quyết,column_3,,,,False,True
PVT_financial_statements_2017_separate|table_5,PVT_financial_statements_2017_separate,PVT,2017,separate,SHARES,20,3,- Cổ phiếu phổ thông có quyền biểu quyết,column_4,2.814.401.620.000,2814401620000.0,2814401620000.0,False,False
PVT_financial_statements_2017_separate|table_5,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,20,4,- Cổ phiếu phổ thông có quyền biểu quyết,Đơn vị tính: VND,2.814.401.620.000,2814401620000.0,2814401620000.0,False,False
PVT_financial_statements_2017_separate|table_5,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,21,0,2. Quỹ đầu tư phát triển,column_1,2. Quỹ đầu tư phát triển,,,False,False
PVT_financial_statements_2017_separate|table_5,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,21,1,2. Quỹ đầu tư phát triển,column_2,418,418.0,418.0,False,False
PVT_financial_statements_2017_separate|table_5,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,21,2,2. Quỹ đầu tư phát triển,column_3,,,,False,True
PVT_financial_statements_2017_separate|table_5,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,21,3,2. Quỹ đầu tư phát triển,column_4,184.689.625.253,184689625253.0,184689625253.0,False,False
PVT_financial_statements_2017_separate|table_5,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,21,4,2. Quỹ đầu tư phát triển,Đơn vị tính: VND,111.588.613.645,111588613645.0,111588613645.0,False,False
PVT_financial_statements_2017_separate|table_5,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,22,0,3. Quỹ khác thuộc vốn chủ sở hữu,column_1,3. Quỹ khác thuộc vốn chủ sở hữu,,,False,False
PVT_financial_statements_2017_separate|table_5,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,22,1,3. Quỹ khác thuộc vốn chủ sở hữu,column_2,420,420.0,420.0,False,False
PVT_financial_statements_2017_separate|table_5,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,22,2,3. Quỹ khác thuộc vốn chủ sở hữu,column_3,,,,False,True
PVT_financial_statements_2017_separate|table_5,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,22,3,3. Quỹ khác thuộc vốn chủ sở hữu,column_4,44.843.396.730,44843396730.0,44843396730.0,False,False
PVT_financial_statements_2017_separate|table_5,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,22,4,3. Quỹ khác thuộc vốn chủ sở hữu,Đơn vị tính: VND,44.843.396.730,44843396730.0,44843396730.0,False,False
PVT_financial_statements_2017_separate|table_5,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,23,0,4. Lợi nhuận sau thuế chưa phân phối,column_1,4. Lợi nhuận sau thuế chưa phân phối,,,False,False
PVT_financial_statements_2017_separate|table_5,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,23,1,4. Lợi nhuận sau thuế chưa phân phối,column_2,421,421.0,421.0,False,False
PVT_financial_statements_2017_separate|table_5,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,23,2,4. Lợi nhuận sau thuế chưa phân phối,column_3,,,,False,True
PVT_financial_statements_2017_separate|table_5,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,23,3,4. Lợi nhuận sau thuế chưa phân phối,column_4,396.721.457.462,396721457462.0,396721457462.0,False,False
PVT_financial_statements_2017_separate|table_5,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,23,4,4. Lợi nhuận sau thuế chưa phân phối,Đơn vị tính: VND,398.491.025.029,398491025029.0,398491025029.0,False,False
PVT_financial_statements_2017_separate|table_5,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,24,0,- Lợi nhuận sau thuế chưa phân phối lũy kế đến cuối năm trước,column_1,- Lợi nhuận sau thuế chưa phân phối lũy kế đến cuối năm trước,,,False,False
PVT_financial_statements_2017_separate|table_5,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,24,1,- Lợi nhuận sau thuế chưa phân phối lũy kế đến cuối năm trước,column_2,421a,,,False,False
PVT_financial_statements_2017_separate|table_5,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,24,2,- Lợi nhuận sau thuế chưa phân phối lũy kế đến cuối năm trước,column_3,,,,False,True
PVT_financial_statements_2017_separate|table_5,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,24,3,- Lợi nhuận sau thuế chưa phân phối lũy kế đến cuối năm trước,column_4,3.744.295.037,3744295037.0,3744295037.0,False,False
PVT_financial_statements_2017_separate|table_5,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,24,4,- Lợi nhuận sau thuế chưa phân phối lũy kế đến cuối năm trước,Đơn vị tính: VND,32.985.966.990,32985966990.0,32985966990.0,False,False
PVT_financial_statements_2017_separate|table_5,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,25,0,- Lợi nhuận sau thuế chưa phân phối năm nay,column_1,- Lợi nhuận sau thuế chưa phân phối năm nay,,,False,False
PVT_financial_statements_2017_separate|table_5,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,25,1,- Lợi nhuận sau thuế chưa phân phối năm nay,column_2,421b,,,False,False
PVT_financial_statements_2017_separate|table_5,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,25,2,- Lợi nhuận sau thuế chưa phân phối năm nay,column_3,,,,False,True
PVT_financial_statements_2017_separate|table_5,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,25,3,- Lợi nhuận sau thuế chưa phân phối năm nay,column_4,392.977.162.425,392977162425.0,392977162425.0,False,False
PVT_financial_statements_2017_separate|table_5,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,25,4,- Lợi nhuận sau thuế chưa phân phối năm nay,Đơn vị tính: VND,365.505.058.039,365505058039.0,365505058039.0,False,False
PVT_financial_statements_2017_separate|table_5,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,26,0,TỔNG NGUỒN VỐN (440 = 300+ 400),column_1,TỔNG NGUỒN VỐN (440 = 300+ 400),,,False,False
PVT_financial_statements_2017_separate|table_5,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,26,1,TỔNG NGUỒN VỐN (440 = 300+ 400),column_2,440,440.0,440.0,False,False
PVT_financial_statements_2017_separate|table_5,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,26,2,TỔNG NGUỒN VỐN (440 = 300+ 400),column_3,,,,False,True
PVT_financial_statements_2017_separate|table_5,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,26,3,TỔNG NGUỒN VỐN (440 = 300+ 400),column_4,6.514.271.881.015,6514271881015.0,6514271881015.0,False,False
PVT_financial_statements_2017_separate|table_5,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,26,4,TỔNG NGUỒN VỐN (440 = 300+ 400),Đơn vị tính: VND,6.505.240.132.554,6505240132554.0,6505240132554.0,False,False
