table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,2,2,- Khẩu hao tài sản cố định,Năm nav | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,219.994.552.861,219994552861.0,219994552861.0,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,2,3,- Khẩu hao tài sản cố định,Năm trước | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,114.314.738.208,114314738208.0,114314738208.0,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,3,0,- Các khoản dự phòng,CHỈ TIÊU | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,- Các khoản dự phòng,,,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,3,1,- Các khoản dự phòng,Mã số | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,03,3.0,3.0,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,3,2,- Các khoản dự phòng,Năm nav | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,(42.480.811.569),-42480811569.0,-42480811569.0,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,3,3,- Các khoản dự phòng,Năm trước | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,119.381.496.647,119381496647.0,119381496647.0,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,4,0,- Lỗ/(Lãi) chênh lệch tỷ giá hối đoái do đánh giá lại các khoản mục tiên tệ có gốc ngoại tệ,CHỈ TIÊU | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,- Lỗ/(Lãi) chênh lệch tỷ giá hối đoái do đánh giá lại các khoản mục tiên tệ có gốc ngoại tệ,,,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,4,1,- Lỗ/(Lãi) chênh lệch tỷ giá hối đoái do đánh giá lại các khoản mục tiên tệ có gốc ngoại tệ,Mã số | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,04,4.0,4.0,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,4,2,- Lỗ/(Lãi) chênh lệch tỷ giá hối đoái do đánh giá lại các khoản mục tiên tệ có gốc ngoại tệ,Năm nav | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,108.824.274,108824274.0,108824274.0,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,4,3,- Lỗ/(Lãi) chênh lệch tỷ giá hối đoái do đánh giá lại các khoản mục tiên tệ có gốc ngoại tệ,Năm trước | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,(76.288.309),-76288309.0,-76288309.0,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,5,0,- Lãi từ hoạt động đầu tư,CHỈ TIÊU | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,- Lãi từ hoạt động đầu tư,,,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,5,1,- Lãi từ hoạt động đầu tư,Mã số | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,05,5.0,5.0,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,5,2,- Lãi từ hoạt động đầu tư,Năm nav | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,(185.051.733.958),-185051733958.0,-185051733958.0,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,5,3,- Lãi từ hoạt động đầu tư,Năm trước | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,(145.421.175.973),-145421175973.0,-145421175973.0,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,6,0,- Chỉ phí lãi vay,CHỈ TIÊU | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,- Chỉ phí lãi vay,,,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,6,1,- Chỉ phí lãi vay,Mã số | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,06,6.0,6.0,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,6,2,- Chỉ phí lãi vay,Năm nav | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,43.569.702.907,43569702907.0,43569702907.0,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,6,3,- Chỉ phí lãi vay,Năm trước | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,7.709.966.832,7709966832.0,7709966832.0,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,7,0,3. Lợi nhuận từ hoạt động kinh doanh trước thay đổi vốn lưu động,CHỈ TIÊU | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,3. Lợi nhuận từ hoạt động kinh doanh trước thay đổi vốn lưu động,,,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,7,1,3. Lợi nhuận từ hoạt động kinh doanh trước thay đổi vốn lưu động,Mã số | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,08,8.0,8.0,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,7,2,3. Lợi nhuận từ hoạt động kinh doanh trước thay đổi vốn lưu động,Năm nav | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,524.544.854.491,524544854491.0,524544854491.0,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,7,3,3. Lợi nhuận từ hoạt động kinh doanh trước thay đổi vốn lưu động,Năm trước | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,539.196.038.010,539196038010.0,539196038010.0,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,8,0,- Giảm các khoản phải thu,CHỈ TIÊU | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,- Giảm các khoản phải thu,,,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,8,1,- Giảm các khoản phải thu,Mã số | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,09,9.0,9.0,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,8,2,- Giảm các khoản phải thu,Năm nav | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,177.328.088.189,177328088189.0,177328088189.0,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,8,3,- Giảm các khoản phải thu,Năm trước | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,463.405.574.003,463405574003.0,463405574003.0,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,9,0,- Giảm/(Tăng) hàng tôn kho,CHỈ TIÊU | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,- Giảm/(Tăng) hàng tôn kho,,,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,9,1,- Giảm/(Tăng) hàng tôn kho,Mã số | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,10,10.0,10.0,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,9,2,- Giảm/(Tăng) hàng tôn kho,Năm nav | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,5.688.647.037,5688647037.0,5688647037.0,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,9,3,- Giảm/(Tăng) hàng tôn kho,Năm trước | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,(2.364.777.114),-2364777114.0,-2364777114.0,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,10,0,- Tăng/(Giảm) các khoản phải trả,CHỈ TIÊU | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,- Tăng/(Giảm) các khoản phải trả,,,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,10,1,- Tăng/(Giảm) các khoản phải trả,Mã số | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,11,11.0,11.0,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,10,2,- Tăng/(Giảm) các khoản phải trả,Năm nav | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,133.106.541.552,133106541552.0,133106541552.0,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,10,3,- Tăng/(Giảm) các khoản phải trả,Năm trước | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,(99.223.109.453),-99223109453.0,-99223109453.0,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,11,0,- Giảm chỉ phí trả trước,CHỈ TIÊU | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,- Giảm chỉ phí trả trước,,,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,11,1,- Giảm chỉ phí trả trước,Mã số | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,12,12.0,12.0,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,11,2,- Giảm chỉ phí trả trước,Năm nav | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,525.189.694,525189694.0,525189694.0,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,11,3,- Giảm chỉ phí trả trước,Năm trước | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,238.164.428,238164428.0,238164428.0,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,12,0,- Tiên lãi vay đã trả,CHỈ TIÊU | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,- Tiên lãi vay đã trả,,,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,12,1,- Tiên lãi vay đã trả,Mã số | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,14,14.0,14.0,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,12,2,- Tiên lãi vay đã trả,Năm nav | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,(40.307.369.860),-40307369860.0,-40307369860.0,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,12,3,- Tiên lãi vay đã trả,Năm trước | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,(1.354.840.992),-1354840992.0,-1354840992.0,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,13,0,- Thuế thu nhập doanh nghiệp đã nộp,CHỈ TIÊU | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,- Thuế thu nhập doanh nghiệp đã nộp,,,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,13,1,- Thuế thu nhập doanh nghiệp đã nộp,Mã số | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,15,15.0,15.0,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,13,2,- Thuế thu nhập doanh nghiệp đã nộp,Năm nav | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,(76.079.450.502),-76079450502.0,-76079450502.0,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,13,3,- Thuế thu nhập doanh nghiệp đã nộp,Năm trước | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,(78.788.750.560),-78788750560.0,-78788750560.0,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,14,0,- Tiền chỉ khác cho hoạt động kinh doanh,CHỈ TIÊU | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,- Tiền chỉ khác cho hoạt động kinh doanh,,,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,14,1,- Tiền chỉ khác cho hoạt động kinh doanh,Mã số | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,17,17.0,17.0,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,14,2,- Tiền chỉ khác cho hoạt động kinh doanh,Năm nav | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,(90.672.279.978),-90672279978.0,-90672279978.0,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,14,3,- Tiền chỉ khác cho hoạt động kinh doanh,Năm trước | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,(62.656.656.051),-62656656051.0,-62656656051.0,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,15,0,Lưu chuyển tiên thuần từ hoạt động kinh doanh,CHỈ TIÊU | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,Lưu chuyển tiên thuần từ hoạt động kinh doanh,,,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,15,1,Lưu chuyển tiên thuần từ hoạt động kinh doanh,Mã số | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,20,20.0,20.0,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,15,2,Lưu chuyển tiên thuần từ hoạt động kinh doanh,Năm nav | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,634.134.220.623,634134220623.0,634134220623.0,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,15,3,Lưu chuyển tiên thuần từ hoạt động kinh doanh,Năm trước | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,758.451.642.271,758451642271.0,758451642271.0,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,16,0,II. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG ĐẦU TƯ,CHỈ TIÊU | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,II. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG ĐẦU TƯ,,,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,16,1,II. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG ĐẦU TƯ,Mã số | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,II. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG ĐẦU TƯ,,,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,16,2,II. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG ĐẦU TƯ,Năm nav | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,II. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG ĐẦU TƯ,,,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,16,3,II. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG ĐẦU TƯ,Năm trước | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,II. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG ĐẦU TƯ,,,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,17,0,"1. Tiền chỉ mua sắm, xây dựng tài sản cố định",CHỈ TIÊU | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,"1. Tiền chỉ mua sắm, xây dựng tài sản cố định",,,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,17,1,"1. Tiền chỉ mua sắm, xây dựng tài sản cố định",Mã số | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,21,21.0,21.0,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,17,2,"1. Tiền chỉ mua sắm, xây dựng tài sản cố định",Năm nav | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,(277.404.758.402),-277404758402.0,-277404758402.0,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,17,3,"1. Tiền chỉ mua sắm, xây dựng tài sản cố định",Năm trước | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,(192.857.097.621),-192857097621.0,-192857097621.0,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,18,0,"2. Tiền thu từ thanh lý, nhượng bán tài sản cố định",CHỈ TIÊU | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,"2. Tiền thu từ thanh lý, nhượng bán tài sản cố định",,,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,18,1,"2. Tiền thu từ thanh lý, nhượng bán tài sản cố định",Mã số | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,22,22.0,22.0,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,18,2,"2. Tiền thu từ thanh lý, nhượng bán tài sản cố định",Năm nav | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,-,0.0,0.0,True,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,18,3,"2. Tiền thu từ thanh lý, nhượng bán tài sản cố định",Năm trước | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,113.636.364,113636364.0,113636364.0,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,19,0,"3. Tiền chỉ cho vay, mua công cụ nợ của đơn vị khác",CHỈ TIÊU | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,"3. Tiền chỉ cho vay, mua công cụ nợ của đơn vị khác",,,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,19,1,"3. Tiền chỉ cho vay, mua công cụ nợ của đơn vị khác",Mã số | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,23,23.0,23.0,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,19,2,"3. Tiền chỉ cho vay, mua công cụ nợ của đơn vị khác",Năm nav | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,(403.818.495.000),-403818495000.0,-403818495000.0,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,19,3,"3. Tiền chỉ cho vay, mua công cụ nợ của đơn vị khác",Năm trước | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,(1.215.000.000.000),-1215000000000.0,-1215000000000.0,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,20,0,"4. Tiền thu hồi cho vay, bán lại các công cụ nợ của đơn vị khác",CHỈ TIÊU | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,"4. Tiền thu hồi cho vay, bán lại các công cụ nợ của đơn vị khác",,,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,20,1,"4. Tiền thu hồi cho vay, bán lại các công cụ nợ của đơn vị khác",Mã số | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,24,24.0,24.0,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,20,2,"4. Tiền thu hồi cho vay, bán lại các công cụ nợ của đơn vị khác",Năm nav | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,854.468.634.149,854468634149.0,854468634149.0,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,20,3,"4. Tiền thu hồi cho vay, bán lại các công cụ nợ của đơn vị khác",Năm trước | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,232.500.000.000,232500000000.0,232500000000.0,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,21,0,5. Tiền chỉ đầu tư góp vốn vào đơn vị khác,CHỈ TIÊU | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,5. Tiền chỉ đầu tư góp vốn vào đơn vị khác,,,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,21,1,5. Tiền chỉ đầu tư góp vốn vào đơn vị khác,Mã số | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,25,25.0,25.0,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,21,2,5. Tiền chỉ đầu tư góp vốn vào đơn vị khác,Năm nav | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,(51.000.000.000),-51000000000.0,-51000000000.0,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,21,3,5. Tiền chỉ đầu tư góp vốn vào đơn vị khác,Năm trước | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,(59.893.700.000),-59893700000.0,-59893700000.0,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,22,0,6. Tiền thu hồi đầu tư vốn vào đơn vị khác,CHỈ TIÊU | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,6. Tiền thu hồi đầu tư vốn vào đơn vị khác,,,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,22,1,6. Tiền thu hồi đầu tư vốn vào đơn vị khác,Mã số | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,26,26.0,26.0,False,False
