table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
VPI_financial_statements_2022_separate|table_29,VPI_financial_statements_2022_separate,VPI,2022,separate,PERCENT,4,6,Công ty Cổ phần Đầu tư Hà Phú Riverland,Số đầu năm | Tỷ lệ quyền biểu quyết (%),"30,60",30.6,30.6,False,False
VPI_financial_statements_2022_separate|table_29,VPI_financial_statements_2022_separate,VPI,2022,separate,PERCENT,5,0,Công ty TNHH BT Hà Đông,Tên đơn vị,Công ty TNHH BT Hà Đông,,,False,False
VPI_financial_statements_2022_separate|table_29,VPI_financial_statements_2022_separate,VPI,2022,separate,PERCENT,5,1,Công ty TNHH BT Hà Đông,Địa chỉ,"Số 12, đường Khuất Duy Tiến, Phường Thanh Xuân Trung, Quận Thanh Xuân, Thành phố Hà Nội",,,False,False
VPI_financial_statements_2022_separate|table_29,VPI_financial_statements_2022_separate,VPI,2022,separate,PERCENT,5,2,Công ty TNHH BT Hà Đông,Hoạt động chính,Xây dựng công trình kỹ thuật dân dụng,,,False,False
VPI_financial_statements_2022_separate|table_29,VPI_financial_statements_2022_separate,VPI,2022,separate,PERCENT,5,3,Công ty TNHH BT Hà Đông,Số cuối năm | Tỷ lệ vốn nằm giữ trực tiếp (%),"50,27",50.27,50.27,False,False
VPI_financial_statements_2022_separate|table_29,VPI_financial_statements_2022_separate,VPI,2022,separate,PERCENT,5,4,Công ty TNHH BT Hà Đông,Số cuối năm | Tỷ lệ quyền biểu quyết (%),"50,00",50.0,50.0,False,False
VPI_financial_statements_2022_separate|table_29,VPI_financial_statements_2022_separate,VPI,2022,separate,PERCENT,5,5,Công ty TNHH BT Hà Đông,Số đầu năm | Tỷ lệ vốn nằm giữ trực tiếp (%),"50,00",50.0,50.0,False,False
VPI_financial_statements_2022_separate|table_29,VPI_financial_statements_2022_separate,VPI,2022,separate,PERCENT,5,6,Công ty TNHH BT Hà Đông,Số đầu năm | Tỷ lệ quyền biểu quyết (%),"50,00",50.0,50.0,False,False
VPI_financial_statements_2022_separate|table_29,VPI_financial_statements_2022_separate,VPI,2022,separate,PERCENT,6,0,Công ty Cổ phần In và Văn hóa phẩm,Tên đơn vị,Công ty Cổ phần In và Văn hóa phẩm,,,False,False
VPI_financial_statements_2022_separate|table_29,VPI_financial_statements_2022_separate,VPI,2022,separate,PERCENT,6,1,Công ty Cổ phần In và Văn hóa phẩm,Địa chỉ,"Số 83, đường Hào Nam, Phường Ô Chợ Dừa, Quận Đông Đa, Thành phố Hà Nội",,,False,False
VPI_financial_statements_2022_separate|table_29,VPI_financial_statements_2022_separate,VPI,2022,separate,PERCENT,6,2,Công ty Cổ phần In và Văn hóa phẩm,Hoạt động chính,Xây dựng và in ấn,,,False,False
VPI_financial_statements_2022_separate|table_29,VPI_financial_statements_2022_separate,VPI,2022,separate,PERCENT,6,3,Công ty Cổ phần In và Văn hóa phẩm,Số cuối năm | Tỷ lệ vốn nằm giữ trực tiếp (%),"46,77",46.77,46.77,False,False
VPI_financial_statements_2022_separate|table_29,VPI_financial_statements_2022_separate,VPI,2022,separate,PERCENT,6,4,Công ty Cổ phần In và Văn hóa phẩm,Số cuối năm | Tỷ lệ quyền biểu quyết (%),"46,77",46.77,46.77,False,False
VPI_financial_statements_2022_separate|table_29,VPI_financial_statements_2022_separate,VPI,2022,separate,PERCENT,6,5,Công ty Cổ phần In và Văn hóa phẩm,Số đầu năm | Tỷ lệ vốn nằm giữ trực tiếp (%),"46,77",46.77,46.77,False,False
VPI_financial_statements_2022_separate|table_29,VPI_financial_statements_2022_separate,VPI,2022,separate,PERCENT,6,6,Công ty Cổ phần In và Văn hóa phẩm,Số đầu năm | Tỷ lệ quyền biểu quyết (%),"46,77",46.77,46.77,False,False
VPI_financial_statements_2022_separate|table_29,VPI_financial_statements_2022_separate,VPI,2022,separate,PERCENT,7,0,Công ty Cổ phần Đầu tư - Kinh doanh Bất động sản Trần Việt,Tên đơn vị,Công ty Cổ phần Đầu tư - Kinh doanh Bất động sản Trần Việt,,,False,False
VPI_financial_statements_2022_separate|table_29,VPI_financial_statements_2022_separate,VPI,2022,separate,PERCENT,7,1,Công ty Cổ phần Đầu tư - Kinh doanh Bất động sản Trần Việt,Địa chỉ,"Số 285 Nguyễn Du, Phường Nghĩa Chánh, Thành phố Quảng Ngãi, Tĩnh Quảng Ngãi",,,False,False
VPI_financial_statements_2022_separate|table_29,VPI_financial_statements_2022_separate,VPI,2022,separate,PERCENT,7,2,Công ty Cổ phần Đầu tư - Kinh doanh Bất động sản Trần Việt,Hoạt động chính,Kinh doanh bất động sản,,,False,False
VPI_financial_statements_2022_separate|table_29,VPI_financial_statements_2022_separate,VPI,2022,separate,PERCENT,7,3,Công ty Cổ phần Đầu tư - Kinh doanh Bất động sản Trần Việt,Số cuối năm | Tỷ lệ vốn nằm giữ trực tiếp (%),-,0.0,0.0,True,False
VPI_financial_statements_2022_separate|table_29,VPI_financial_statements_2022_separate,VPI,2022,separate,PERCENT,7,4,Công ty Cổ phần Đầu tư - Kinh doanh Bất động sản Trần Việt,Số cuối năm | Tỷ lệ quyền biểu quyết (%),-,0.0,0.0,True,False
VPI_financial_statements_2022_separate|table_29,VPI_financial_statements_2022_separate,VPI,2022,separate,PERCENT,7,5,Công ty Cổ phần Đầu tư - Kinh doanh Bất động sản Trần Việt,Số đầu năm | Tỷ lệ vốn nằm giữ trực tiếp (%),"49,00",49.0,49.0,False,False
VPI_financial_statements_2022_separate|table_29,VPI_financial_statements_2022_separate,VPI,2022,separate,PERCENT,7,6,Công ty Cổ phần Đầu tư - Kinh doanh Bất động sản Trần Việt,Số đầu năm | Tỷ lệ quyền biểu quyết (%),"49,00",49.0,49.0,False,False
VPI_financial_statements_2022_separate|table_29,VPI_financial_statements_2022_separate,VPI,2022,separate,PERCENT,8,0,Công ty TNHH Công viên Trung Văn,Tên đơn vị,Công ty TNHH Công viên Trung Văn,,,False,False
VPI_financial_statements_2022_separate|table_29,VPI_financial_statements_2022_separate,VPI,2022,separate,PERCENT,8,1,Công ty TNHH Công viên Trung Văn,Địa chỉ,"Nhà 24B/1 Khu nhà ở Phú Mỹ, số 24 Ngô Quyền, Phường Vạn Phúc, Quận Hà Đông, Thành phố Hà Nội",,,False,False
VPI_financial_statements_2022_separate|table_29,VPI_financial_statements_2022_separate,VPI,2022,separate,PERCENT,8,2,Công ty TNHH Công viên Trung Văn,Hoạt động chính,Kinh doanh bất động sản,,,False,False
VPI_financial_statements_2022_separate|table_29,VPI_financial_statements_2022_separate,VPI,2022,separate,PERCENT,8,3,Công ty TNHH Công viên Trung Văn,Số cuối năm | Tỷ lệ vốn nằm giữ trực tiếp (%),(*),,,False,False
VPI_financial_statements_2022_separate|table_29,VPI_financial_statements_2022_separate,VPI,2022,separate,PERCENT,8,4,Công ty TNHH Công viên Trung Văn,Số cuối năm | Tỷ lệ quyền biểu quyết (%),"40,00",40.0,40.0,False,False
VPI_financial_statements_2022_separate|table_29,VPI_financial_statements_2022_separate,VPI,2022,separate,PERCENT,8,5,Công ty TNHH Công viên Trung Văn,Số đầu năm | Tỷ lệ vốn nằm giữ trực tiếp (%),(*),,,False,False
VPI_financial_statements_2022_separate|table_29,VPI_financial_statements_2022_separate,VPI,2022,separate,PERCENT,8,6,Công ty TNHH Công viên Trung Văn,Số đầu năm | Tỷ lệ quyền biểu quyết (%),"40,00",40.0,40.0,False,False
