table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
IJC_financial_statements_2020_separate|table_8,IJC_financial_statements_2020_separate,IJC,2020,separate,VND,3,3,4. Giá vốn hàng bán,Năm nay,1.327.256.343.886,1327256343886.0,1327256343886.0,False,False
IJC_financial_statements_2020_separate|table_8,IJC_financial_statements_2020_separate,IJC,2020,separate,VND,3,4,4. Giá vốn hàng bán,Năm trước,877.651.627.117,877651627117.0,877651627117.0,False,False
IJC_financial_statements_2020_separate|table_8,IJC_financial_statements_2020_separate,IJC,2020,separate,VND,4,0,5. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ,CHỈ TIÊU,5. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ,,,False,False
IJC_financial_statements_2020_separate|table_8,IJC_financial_statements_2020_separate,IJC,2020,separate,VND,4,1,5. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ,Mã số,20,20.0,20.0,False,False
IJC_financial_statements_2020_separate|table_8,IJC_financial_statements_2020_separate,IJC,2020,separate,VND,4,2,5. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ,Thuyết minh,,,,False,True
IJC_financial_statements_2020_separate|table_8,IJC_financial_statements_2020_separate,IJC,2020,separate,VND,4,3,5. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ,Năm nay,645.962.771.102,645962771102.0,645962771102.0,False,False
IJC_financial_statements_2020_separate|table_8,IJC_financial_statements_2020_separate,IJC,2020,separate,VND,4,4,5. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ,Năm trước,418.697.843.333,418697843333.0,418697843333.0,False,False
IJC_financial_statements_2020_separate|table_8,IJC_financial_statements_2020_separate,IJC,2020,separate,VND,5,0,6. Doanh thu hoạt động tài chính,CHỈ TIÊU,6. Doanh thu hoạt động tài chính,,,False,False
IJC_financial_statements_2020_separate|table_8,IJC_financial_statements_2020_separate,IJC,2020,separate,VND,5,1,6. Doanh thu hoạt động tài chính,Mã số,21,21.0,21.0,False,False
IJC_financial_statements_2020_separate|table_8,IJC_financial_statements_2020_separate,IJC,2020,separate,VND,5,2,6. Doanh thu hoạt động tài chính,Thuyết minh,VI.4,,,False,False
IJC_financial_statements_2020_separate|table_8,IJC_financial_statements_2020_separate,IJC,2020,separate,VND,5,3,6. Doanh thu hoạt động tài chính,Năm nay,11.303.534.178,11303534178.0,11303534178.0,False,False
IJC_financial_statements_2020_separate|table_8,IJC_financial_statements_2020_separate,IJC,2020,separate,VND,5,4,6. Doanh thu hoạt động tài chính,Năm trước,49.790.387.314,49790387314.0,49790387314.0,False,False
IJC_financial_statements_2020_separate|table_8,IJC_financial_statements_2020_separate,IJC,2020,separate,VND,6,0,7. Chi phí tài chính,CHỈ TIÊU,7. Chi phí tài chính,,,False,False
IJC_financial_statements_2020_separate|table_8,IJC_financial_statements_2020_separate,IJC,2020,separate,VND,6,1,7. Chi phí tài chính,Mã số,22,22.0,22.0,False,False
IJC_financial_statements_2020_separate|table_8,IJC_financial_statements_2020_separate,IJC,2020,separate,VND,6,2,7. Chi phí tài chính,Thuyết minh,VI.5,,,False,False
IJC_financial_statements_2020_separate|table_8,IJC_financial_statements_2020_separate,IJC,2020,separate,VND,6,3,7. Chi phí tài chính,Năm nay,130.938.404.250,130938404250.0,130938404250.0,False,False
IJC_financial_statements_2020_separate|table_8,IJC_financial_statements_2020_separate,IJC,2020,separate,VND,6,4,7. Chi phí tài chính,Năm trước,76.733.017.247,76733017247.0,76733017247.0,False,False
IJC_financial_statements_2020_separate|table_8,IJC_financial_statements_2020_separate,IJC,2020,separate,VND,7,0,Trong đó: chi phí lãi vay,CHỈ TIÊU,Trong đó: chi phí lãi vay,,,False,False
IJC_financial_statements_2020_separate|table_8,IJC_financial_statements_2020_separate,IJC,2020,separate,VND,7,1,Trong đó: chi phí lãi vay,Mã số,23,23.0,23.0,False,False
IJC_financial_statements_2020_separate|table_8,IJC_financial_statements_2020_separate,IJC,2020,separate,VND,7,2,Trong đó: chi phí lãi vay,Thuyết minh,,,,False,True
IJC_financial_statements_2020_separate|table_8,IJC_financial_statements_2020_separate,IJC,2020,separate,VND,7,3,Trong đó: chi phí lãi vay,Năm nay,72.794.957.781,72794957781.0,72794957781.0,False,False
IJC_financial_statements_2020_separate|table_8,IJC_financial_statements_2020_separate,IJC,2020,separate,VND,7,4,Trong đó: chi phí lãi vay,Năm trước,34.144.011.575,34144011575.0,34144011575.0,False,False
IJC_financial_statements_2020_separate|table_8,IJC_financial_statements_2020_separate,IJC,2020,separate,VND,8,0,8. Chi phí bán hàng,CHỈ TIÊU,8. Chi phí bán hàng,,,False,False
IJC_financial_statements_2020_separate|table_8,IJC_financial_statements_2020_separate,IJC,2020,separate,VND,8,1,8. Chi phí bán hàng,Mã số,25,25.0,25.0,False,False
IJC_financial_statements_2020_separate|table_8,IJC_financial_statements_2020_separate,IJC,2020,separate,VND,8,2,8. Chi phí bán hàng,Thuyết minh,VI.6,,,False,False
IJC_financial_statements_2020_separate|table_8,IJC_financial_statements_2020_separate,IJC,2020,separate,VND,8,3,8. Chi phí bán hàng,Năm nay,31.609.505.169,31609505169.0,31609505169.0,False,False
IJC_financial_statements_2020_separate|table_8,IJC_financial_statements_2020_separate,IJC,2020,separate,VND,8,4,8. Chi phí bán hàng,Năm trước,35.368.850.309,35368850309.0,35368850309.0,False,False
IJC_financial_statements_2020_separate|table_8,IJC_financial_statements_2020_separate,IJC,2020,separate,VND,9,0,9. Chi phí quản lý doanh nghiệp,CHỈ TIÊU,9. Chi phí quản lý doanh nghiệp,,,False,False
IJC_financial_statements_2020_separate|table_8,IJC_financial_statements_2020_separate,IJC,2020,separate,VND,9,1,9. Chi phí quản lý doanh nghiệp,Mã số,26,26.0,26.0,False,False
IJC_financial_statements_2020_separate|table_8,IJC_financial_statements_2020_separate,IJC,2020,separate,VND,9,2,9. Chi phí quản lý doanh nghiệp,Thuyết minh,VI.7,,,False,False
IJC_financial_statements_2020_separate|table_8,IJC_financial_statements_2020_separate,IJC,2020,separate,VND,9,3,9. Chi phí quản lý doanh nghiệp,Năm nay,31.836.686.206,31836686206.0,31836686206.0,False,False
IJC_financial_statements_2020_separate|table_8,IJC_financial_statements_2020_separate,IJC,2020,separate,VND,9,4,9. Chi phí quản lý doanh nghiệp,Năm trước,26.054.122.199,26054122199.0,26054122199.0,False,False
IJC_financial_statements_2020_separate|table_8,IJC_financial_statements_2020_separate,IJC,2020,separate,VND,10,0,10. Lợi nhuận thuần từ hoạt động kinh doanh,CHỈ TIÊU,10. Lợi nhuận thuần từ hoạt động kinh doanh,,,False,False
IJC_financial_statements_2020_separate|table_8,IJC_financial_statements_2020_separate,IJC,2020,separate,VND,10,1,10. Lợi nhuận thuần từ hoạt động kinh doanh,Mã số,30,30.0,30.0,False,False
IJC_financial_statements_2020_separate|table_8,IJC_financial_statements_2020_separate,IJC,2020,separate,VND,10,2,10. Lợi nhuận thuần từ hoạt động kinh doanh,Thuyết minh,,,,False,True
IJC_financial_statements_2020_separate|table_8,IJC_financial_statements_2020_separate,IJC,2020,separate,VND,10,3,10. Lợi nhuận thuần từ hoạt động kinh doanh,Năm nay,462.881.709.655,462881709655.0,462881709655.0,False,False
IJC_financial_statements_2020_separate|table_8,IJC_financial_statements_2020_separate,IJC,2020,separate,VND,10,4,10. Lợi nhuận thuần từ hoạt động kinh doanh,Năm trước,330.332.240.892,330332240892.0,330332240892.0,False,False
IJC_financial_statements_2020_separate|table_8,IJC_financial_statements_2020_separate,IJC,2020,separate,VND,11,0,11. Thu nhập khác,CHỈ TIÊU,11. Thu nhập khác,,,False,False
IJC_financial_statements_2020_separate|table_8,IJC_financial_statements_2020_separate,IJC,2020,separate,VND,11,1,11. Thu nhập khác,Mã số,31,31.0,31.0,False,False
IJC_financial_statements_2020_separate|table_8,IJC_financial_statements_2020_separate,IJC,2020,separate,VND,11,2,11. Thu nhập khác,Thuyết minh,VI.8,,,False,False
IJC_financial_statements_2020_separate|table_8,IJC_financial_statements_2020_separate,IJC,2020,separate,VND,11,3,11. Thu nhập khác,Năm nay,24.201.398.435,24201398435.0,24201398435.0,False,False
IJC_financial_statements_2020_separate|table_8,IJC_financial_statements_2020_separate,IJC,2020,separate,VND,11,4,11. Thu nhập khác,Năm trước,21.109.695.404,21109695404.0,21109695404.0,False,False
IJC_financial_statements_2020_separate|table_8,IJC_financial_statements_2020_separate,IJC,2020,separate,VND,12,0,12. Chi phí khác,CHỈ TIÊU,12. Chi phí khác,,,False,False
IJC_financial_statements_2020_separate|table_8,IJC_financial_statements_2020_separate,IJC,2020,separate,VND,12,1,12. Chi phí khác,Mã số,32,32.0,32.0,False,False
IJC_financial_statements_2020_separate|table_8,IJC_financial_statements_2020_separate,IJC,2020,separate,VND,12,2,12. Chi phí khác,Thuyết minh,VI.9,,,False,False
IJC_financial_statements_2020_separate|table_8,IJC_financial_statements_2020_separate,IJC,2020,separate,VND,12,3,12. Chi phí khác,Năm nay,16.875.383.726,16875383726.0,16875383726.0,False,False
IJC_financial_statements_2020_separate|table_8,IJC_financial_statements_2020_separate,IJC,2020,separate,VND,12,4,12. Chi phí khác,Năm trước,13.506.556.795,13506556795.0,13506556795.0,False,False
IJC_financial_statements_2020_separate|table_8,IJC_financial_statements_2020_separate,IJC,2020,separate,VND,13,0,13. Lợi nhuận khác,CHỈ TIÊU,13. Lợi nhuận khác,,,False,False
IJC_financial_statements_2020_separate|table_8,IJC_financial_statements_2020_separate,IJC,2020,separate,VND,13,1,13. Lợi nhuận khác,Mã số,40,40.0,40.0,False,False
IJC_financial_statements_2020_separate|table_8,IJC_financial_statements_2020_separate,IJC,2020,separate,VND,13,2,13. Lợi nhuận khác,Thuyết minh,,,,False,True
IJC_financial_statements_2020_separate|table_8,IJC_financial_statements_2020_separate,IJC,2020,separate,VND,13,3,13. Lợi nhuận khác,Năm nay,7.326.014.709,7326014709.0,7326014709.0,False,False
IJC_financial_statements_2020_separate|table_8,IJC_financial_statements_2020_separate,IJC,2020,separate,VND,13,4,13. Lợi nhuận khác,Năm trước,7.603.138.609,7603138609.0,7603138609.0,False,False
IJC_financial_statements_2020_separate|table_8,IJC_financial_statements_2020_separate,IJC,2020,separate,VND,14,0,14. Tổng lợi nhuận kế toán trước thuế,CHỈ TIÊU,14. Tổng lợi nhuận kế toán trước thuế,,,False,False
IJC_financial_statements_2020_separate|table_8,IJC_financial_statements_2020_separate,IJC,2020,separate,VND,14,1,14. Tổng lợi nhuận kế toán trước thuế,Mã số,50,50.0,50.0,False,False
IJC_financial_statements_2020_separate|table_8,IJC_financial_statements_2020_separate,IJC,2020,separate,VND,14,2,14. Tổng lợi nhuận kế toán trước thuế,Thuyết minh,,,,False,True
IJC_financial_statements_2020_separate|table_8,IJC_financial_statements_2020_separate,IJC,2020,separate,VND,14,3,14. Tổng lợi nhuận kế toán trước thuế,Năm nay,470.207.724.364,470207724364.0,470207724364.0,False,False
IJC_financial_statements_2020_separate|table_8,IJC_financial_statements_2020_separate,IJC,2020,separate,VND,14,4,14. Tổng lợi nhuận kế toán trước thuế,Năm trước,337.935.379.501,337935379501.0,337935379501.0,False,False
IJC_financial_statements_2020_separate|table_8,IJC_financial_statements_2020_separate,IJC,2020,separate,VND,15,0,15. Chi phí thuế thu nhập doanh nghiệp hiện hành,CHỈ TIÊU,15. Chi phí thuế thu nhập doanh nghiệp hiện hành,,,False,False
IJC_financial_statements_2020_separate|table_8,IJC_financial_statements_2020_separate,IJC,2020,separate,VND,15,1,15. Chi phí thuế thu nhập doanh nghiệp hiện hành,Mã số,51,51.0,51.0,False,False
IJC_financial_statements_2020_separate|table_8,IJC_financial_statements_2020_separate,IJC,2020,separate,VND,15,2,15. Chi phí thuế thu nhập doanh nghiệp hiện hành,Thuyết minh,V.16,,,False,False
IJC_financial_statements_2020_separate|table_8,IJC_financial_statements_2020_separate,IJC,2020,separate,VND,15,3,15. Chi phí thuế thu nhập doanh nghiệp hiện hành,Năm nay,84.227.997.954,84227997954.0,84227997954.0,False,False
IJC_financial_statements_2020_separate|table_8,IJC_financial_statements_2020_separate,IJC,2020,separate,VND,15,4,15. Chi phí thuế thu nhập doanh nghiệp hiện hành,Năm trước,50.326.418.830,50326418830.0,50326418830.0,False,False
IJC_financial_statements_2020_separate|table_8,IJC_financial_statements_2020_separate,IJC,2020,separate,VND,16,0,16. Chi phí thuế thu nhập doanh nghiệp hoãn lại,CHỈ TIÊU,16. Chi phí thuế thu nhập doanh nghiệp hoãn lại,,,False,False
IJC_financial_statements_2020_separate|table_8,IJC_financial_statements_2020_separate,IJC,2020,separate,VND,16,1,16. Chi phí thuế thu nhập doanh nghiệp hoãn lại,Mã số,52,52.0,52.0,False,False
IJC_financial_statements_2020_separate|table_8,IJC_financial_statements_2020_separate,IJC,2020,separate,VND,16,2,16. Chi phí thuế thu nhập doanh nghiệp hoãn lại,Thuyết minh,,,,False,True
IJC_financial_statements_2020_separate|table_8,IJC_financial_statements_2020_separate,IJC,2020,separate,VND,16,3,16. Chi phí thuế thu nhập doanh nghiệp hoãn lại,Năm nay,-,0.0,0.0,True,False
IJC_financial_statements_2020_separate|table_8,IJC_financial_statements_2020_separate,IJC,2020,separate,VND,16,4,16. Chi phí thuế thu nhập doanh nghiệp hoãn lại,Năm trước,-,0.0,0.0,True,False
IJC_financial_statements_2020_separate|table_8,IJC_financial_statements_2020_separate,IJC,2020,separate,VND,17,0,17. Lợi nhuận sau thuế thu nhập doanh nghiệp,CHỈ TIÊU,17. Lợi nhuận sau thuế thu nhập doanh nghiệp,,,False,False
IJC_financial_statements_2020_separate|table_8,IJC_financial_statements_2020_separate,IJC,2020,separate,VND,17,1,17. Lợi nhuận sau thuế thu nhập doanh nghiệp,Mã số,60,60.0,60.0,False,False
IJC_financial_statements_2020_separate|table_8,IJC_financial_statements_2020_separate,IJC,2020,separate,VND,17,2,17. Lợi nhuận sau thuế thu nhập doanh nghiệp,Thuyết minh,,,,False,True
IJC_financial_statements_2020_separate|table_8,IJC_financial_statements_2020_separate,IJC,2020,separate,VND,17,3,17. Lợi nhuận sau thuế thu nhập doanh nghiệp,Năm nay,385.979.726.410,385979726410.0,385979726410.0,False,False
IJC_financial_statements_2020_separate|table_8,IJC_financial_statements_2020_separate,IJC,2020,separate,VND,17,4,17. Lợi nhuận sau thuế thu nhập doanh nghiệp,Năm trước,287.608.960.671,287608960671.0,287608960671.0,False,False
IJC_financial_statements_2020_separate|table_8,IJC_financial_statements_2020_separate,IJC,2020,separate,SHARES,18,0,18. Lãi cơ bản trên cổ phiếu,CHỈ TIÊU,18. Lãi cơ bản trên cổ phiếu,,,False,False
IJC_financial_statements_2020_separate|table_8,IJC_financial_statements_2020_separate,IJC,2020,separate,SHARES,18,1,18. Lãi cơ bản trên cổ phiếu,Mã số,70,70.0,70.0,False,False
IJC_financial_statements_2020_separate|table_8,IJC_financial_statements_2020_separate,IJC,2020,separate,SHARES,18,2,18. Lãi cơ bản trên cổ phiếu,Thuyết minh,VI.10,,,False,False
IJC_financial_statements_2020_separate|table_8,IJC_financial_statements_2020_separate,IJC,2020,separate,SHARES,18,3,18. Lãi cơ bản trên cổ phiếu,Năm nay,-,0.0,0.0,True,False
IJC_financial_statements_2020_separate|table_8,IJC_financial_statements_2020_separate,IJC,2020,separate,SHARES,18,4,18. Lãi cơ bản trên cổ phiếu,Năm trước,-,0.0,0.0,True,False
IJC_financial_statements_2020_separate|table_8,IJC_financial_statements_2020_separate,IJC,2020,separate,SHARES,19,0,19. Lãi suy giảm trên cổ phiếu,CHỈ TIÊU,19. Lãi suy giảm trên cổ phiếu,,,False,False
IJC_financial_statements_2020_separate|table_8,IJC_financial_statements_2020_separate,IJC,2020,separate,SHARES,19,1,19. Lãi suy giảm trên cổ phiếu,Mã số,71,71.0,71.0,False,False
IJC_financial_statements_2020_separate|table_8,IJC_financial_statements_2020_separate,IJC,2020,separate,SHARES,19,2,19. Lãi suy giảm trên cổ phiếu,Thuyết minh,VI.10,,,False,False
IJC_financial_statements_2020_separate|table_8,IJC_financial_statements_2020_separate,IJC,2020,separate,SHARES,19,3,19. Lãi suy giảm trên cổ phiếu,Năm nay,-,0.0,0.0,True,False
IJC_financial_statements_2020_separate|table_8,IJC_financial_statements_2020_separate,IJC,2020,separate,SHARES,19,4,19. Lãi suy giảm trên cổ phiếu,Năm trước,-,0.0,0.0,True,False
