table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
VRE_financial_statements_2020_separate|table_14,VRE_financial_statements_2020_separate,VRE,2020,separate,MILLION_VND,5,1,Doanh thu hoạt động tài chính,Mã số,21,21.0,21000000.0,False,False
VRE_financial_statements_2020_separate|table_14,VRE_financial_statements_2020_separate,VRE,2020,separate,MILLION_VND,5,2,Doanh thu hoạt động tài chính,Thuyết minh,31,31.0,31000000.0,False,False
VRE_financial_statements_2020_separate|table_14,VRE_financial_statements_2020_separate,VRE,2020,separate,MILLION_VND,5,3,Doanh thu hoạt động tài chính,2020Triệu VND,382.561,382561.0,382561000000.0,False,False
VRE_financial_statements_2020_separate|table_14,VRE_financial_statements_2020_separate,VRE,2020,separate,MILLION_VND,5,4,Doanh thu hoạt động tài chính,2019Triệu VND,3.433.674,3433674.0,3433674000000.0,False,False
VRE_financial_statements_2020_separate|table_14,VRE_financial_statements_2020_separate,VRE,2020,separate,MILLION_VND,6,0,Chi phí tài chính,column_1,Chi phí tài chính,,,False,False
VRE_financial_statements_2020_separate|table_14,VRE_financial_statements_2020_separate,VRE,2020,separate,MILLION_VND,6,1,Chi phí tài chính,Mã số,22,22.0,22000000.0,False,False
VRE_financial_statements_2020_separate|table_14,VRE_financial_statements_2020_separate,VRE,2020,separate,MILLION_VND,6,2,Chi phí tài chính,Thuyết minh,32,32.0,32000000.0,False,False
VRE_financial_statements_2020_separate|table_14,VRE_financial_statements_2020_separate,VRE,2020,separate,MILLION_VND,6,3,Chi phí tài chính,2020Triệu VND,428.253,428253.0,428253000000.0,False,False
VRE_financial_statements_2020_separate|table_14,VRE_financial_statements_2020_separate,VRE,2020,separate,MILLION_VND,6,4,Chi phí tài chính,2019Triệu VND,275.249,275249.0,275249000000.0,False,False
VRE_financial_statements_2020_separate|table_14,VRE_financial_statements_2020_separate,VRE,2020,separate,MILLION_VND,7,0,Trong đó: Chi phí lãi vay,column_1,Trong đó: Chi phí lãi vay,,,False,False
VRE_financial_statements_2020_separate|table_14,VRE_financial_statements_2020_separate,VRE,2020,separate,MILLION_VND,7,1,Trong đó: Chi phí lãi vay,Mã số,23,23.0,23000000.0,False,False
VRE_financial_statements_2020_separate|table_14,VRE_financial_statements_2020_separate,VRE,2020,separate,MILLION_VND,7,2,Trong đó: Chi phí lãi vay,Thuyết minh,,,,False,True
VRE_financial_statements_2020_separate|table_14,VRE_financial_statements_2020_separate,VRE,2020,separate,MILLION_VND,7,3,Trong đó: Chi phí lãi vay,2020Triệu VND,428.196,428196.0,428196000000.0,False,False
VRE_financial_statements_2020_separate|table_14,VRE_financial_statements_2020_separate,VRE,2020,separate,MILLION_VND,7,4,Trong đó: Chi phí lãi vay,2019Triệu VND,274.908,274908.0,274908000000.0,False,False
VRE_financial_statements_2020_separate|table_14,VRE_financial_statements_2020_separate,VRE,2020,separate,MILLION_VND,8,0,Chi phí bán hàng,column_1,Chi phí bán hàng,,,False,False
VRE_financial_statements_2020_separate|table_14,VRE_financial_statements_2020_separate,VRE,2020,separate,MILLION_VND,8,1,Chi phí bán hàng,Mã số,25,25.0,25000000.0,False,False
VRE_financial_statements_2020_separate|table_14,VRE_financial_statements_2020_separate,VRE,2020,separate,MILLION_VND,8,2,Chi phí bán hàng,Thuyết minh,33,33.0,33000000.0,False,False
VRE_financial_statements_2020_separate|table_14,VRE_financial_statements_2020_separate,VRE,2020,separate,MILLION_VND,8,3,Chi phí bán hàng,2020Triệu VND,162.351,162351.0,162351000000.0,False,False
VRE_financial_statements_2020_separate|table_14,VRE_financial_statements_2020_separate,VRE,2020,separate,MILLION_VND,8,4,Chi phí bán hàng,2019Triệu VND,156.695,156695.0,156695000000.0,False,False
VRE_financial_statements_2020_separate|table_14,VRE_financial_statements_2020_separate,VRE,2020,separate,MILLION_VND,9,0,Chi phí quản lý doanh nghiệp,column_1,Chi phí quản lý doanh nghiệp,,,False,False
VRE_financial_statements_2020_separate|table_14,VRE_financial_statements_2020_separate,VRE,2020,separate,MILLION_VND,9,1,Chi phí quản lý doanh nghiệp,Mã số,26,26.0,26000000.0,False,False
VRE_financial_statements_2020_separate|table_14,VRE_financial_statements_2020_separate,VRE,2020,separate,MILLION_VND,9,2,Chi phí quản lý doanh nghiệp,Thuyết minh,34,34.0,34000000.0,False,False
VRE_financial_statements_2020_separate|table_14,VRE_financial_statements_2020_separate,VRE,2020,separate,MILLION_VND,9,3,Chi phí quản lý doanh nghiệp,2020Triệu VND,128.919,128919.0,128919000000.0,False,False
VRE_financial_statements_2020_separate|table_14,VRE_financial_statements_2020_separate,VRE,2020,separate,MILLION_VND,9,4,Chi phí quản lý doanh nghiệp,2019Triệu VND,96.375,96375.0,96375000000.0,False,False
VRE_financial_statements_2020_separate|table_14,VRE_financial_statements_2020_separate,VRE,2020,separate,MILLION_VND,10,0,Lợi nhuận thuần từ hoạt động kinh doanh {30 = 20 + (21 - 22) - (25 + 26)},column_1,Lợi nhuận thuần từ hoạt động kinh doanh {30 = 20 + (21 - 22) - (25 + 26)},,,False,False
VRE_financial_statements_2020_separate|table_14,VRE_financial_statements_2020_separate,VRE,2020,separate,MILLION_VND,10,1,Lợi nhuận thuần từ hoạt động kinh doanh {30 = 20 + (21 - 22) - (25 + 26)},Mã số,30,30.0,30000000.0,False,False
VRE_financial_statements_2020_separate|table_14,VRE_financial_statements_2020_separate,VRE,2020,separate,MILLION_VND,10,2,Lợi nhuận thuần từ hoạt động kinh doanh {30 = 20 + (21 - 22) - (25 + 26)},Thuyết minh,,,,False,True
VRE_financial_statements_2020_separate|table_14,VRE_financial_statements_2020_separate,VRE,2020,separate,MILLION_VND,10,3,Lợi nhuận thuần từ hoạt động kinh doanh {30 = 20 + (21 - 22) - (25 + 26)},2020Triệu VND,1.227.278,1227278.0,1227278000000.0,False,False
VRE_financial_statements_2020_separate|table_14,VRE_financial_statements_2020_separate,VRE,2020,separate,MILLION_VND,10,4,Lợi nhuận thuần từ hoạt động kinh doanh {30 = 20 + (21 - 22) - (25 + 26)},2019Triệu VND,4.369.604,4369604.0,4369604000000.0,False,False
VRE_financial_statements_2020_separate|table_14,VRE_financial_statements_2020_separate,VRE,2020,separate,MILLION_VND,11,0,Thu nhập khác,column_1,Thu nhập khác,,,False,False
VRE_financial_statements_2020_separate|table_14,VRE_financial_statements_2020_separate,VRE,2020,separate,MILLION_VND,11,1,Thu nhập khác,Mã số,31,31.0,31000000.0,False,False
VRE_financial_statements_2020_separate|table_14,VRE_financial_statements_2020_separate,VRE,2020,separate,MILLION_VND,11,2,Thu nhập khác,Thuyết minh,,,,False,True
VRE_financial_statements_2020_separate|table_14,VRE_financial_statements_2020_separate,VRE,2020,separate,MILLION_VND,11,3,Thu nhập khác,2020Triệu VND,34.800,34800.0,34800000000.0,False,False
VRE_financial_statements_2020_separate|table_14,VRE_financial_statements_2020_separate,VRE,2020,separate,MILLION_VND,11,4,Thu nhập khác,2019Triệu VND,12.930,12930.0,12930000000.0,False,False
VRE_financial_statements_2020_separate|table_14,VRE_financial_statements_2020_separate,VRE,2020,separate,MILLION_VND,12,0,Chi phí khác,column_1,Chi phí khác,,,False,False
VRE_financial_statements_2020_separate|table_14,VRE_financial_statements_2020_separate,VRE,2020,separate,MILLION_VND,12,1,Chi phí khác,Mã số,32,32.0,32000000.0,False,False
VRE_financial_statements_2020_separate|table_14,VRE_financial_statements_2020_separate,VRE,2020,separate,MILLION_VND,12,2,Chi phí khác,Thuyết minh,,,,False,True
VRE_financial_statements_2020_separate|table_14,VRE_financial_statements_2020_separate,VRE,2020,separate,MILLION_VND,12,3,Chi phí khác,2020Triệu VND,3.608,3608.0,3608000000.0,False,False
VRE_financial_statements_2020_separate|table_14,VRE_financial_statements_2020_separate,VRE,2020,separate,MILLION_VND,12,4,Chi phí khác,2019Triệu VND,1.186,1186.0,1186000000.0,False,False
VRE_financial_statements_2020_separate|table_14,VRE_financial_statements_2020_separate,VRE,2020,separate,MILLION_VND,13,0,Kết quả từ các hoạt động khác (40 = 31 - 32),column_1,Kết quả từ các hoạt động khác (40 = 31 - 32),,,False,False
VRE_financial_statements_2020_separate|table_14,VRE_financial_statements_2020_separate,VRE,2020,separate,MILLION_VND,13,1,Kết quả từ các hoạt động khác (40 = 31 - 32),Mã số,40,40.0,40000000.0,False,False
VRE_financial_statements_2020_separate|table_14,VRE_financial_statements_2020_separate,VRE,2020,separate,MILLION_VND,13,2,Kết quả từ các hoạt động khác (40 = 31 - 32),Thuyết minh,,,,False,True
VRE_financial_statements_2020_separate|table_14,VRE_financial_statements_2020_separate,VRE,2020,separate,MILLION_VND,13,3,Kết quả từ các hoạt động khác (40 = 31 - 32),2020Triệu VND,31.192,31192.0,31192000000.0,False,False
VRE_financial_statements_2020_separate|table_14,VRE_financial_statements_2020_separate,VRE,2020,separate,MILLION_VND,13,4,Kết quả từ các hoạt động khác (40 = 31 - 32),2019Triệu VND,11.744,11744.0,11744000000.0,False,False
VRE_financial_statements_2020_separate|table_14,VRE_financial_statements_2020_separate,VRE,2020,separate,MILLION_VND,14,0,Lợi nhuận kế toán trước thuế (50 = 30 + 40),column_1,Lợi nhuận kế toán trước thuế (50 = 30 + 40),,,False,False
VRE_financial_statements_2020_separate|table_14,VRE_financial_statements_2020_separate,VRE,2020,separate,MILLION_VND,14,1,Lợi nhuận kế toán trước thuế (50 = 30 + 40),Mã số,50,50.0,50000000.0,False,False
VRE_financial_statements_2020_separate|table_14,VRE_financial_statements_2020_separate,VRE,2020,separate,MILLION_VND,14,2,Lợi nhuận kế toán trước thuế (50 = 30 + 40),Thuyết minh,,,,False,True
VRE_financial_statements_2020_separate|table_14,VRE_financial_statements_2020_separate,VRE,2020,separate,MILLION_VND,14,3,Lợi nhuận kế toán trước thuế (50 = 30 + 40),2020Triệu VND,1.258.470,1258470.0,1258470000000.0,False,False
VRE_financial_statements_2020_separate|table_14,VRE_financial_statements_2020_separate,VRE,2020,separate,MILLION_VND,14,4,Lợi nhuận kế toán trước thuế (50 = 30 + 40),2019Triệu VND,4.381.348,4381348.0,4381348000000.0,False,False
VRE_financial_statements_2020_separate|table_14,VRE_financial_statements_2020_separate,VRE,2020,separate,MILLION_VND,15,0,Chi phí thuế TNDN hiện hành,column_1,Chi phí thuế TNDN hiện hành,,,False,False
VRE_financial_statements_2020_separate|table_14,VRE_financial_statements_2020_separate,VRE,2020,separate,MILLION_VND,15,1,Chi phí thuế TNDN hiện hành,Mã số,51,51.0,51000000.0,False,False
VRE_financial_statements_2020_separate|table_14,VRE_financial_statements_2020_separate,VRE,2020,separate,MILLION_VND,15,2,Chi phí thuế TNDN hiện hành,Thuyết minh,36,36.0,36000000.0,False,False
VRE_financial_statements_2020_separate|table_14,VRE_financial_statements_2020_separate,VRE,2020,separate,MILLION_VND,15,3,Chi phí thuế TNDN hiện hành,2020Triệu VND,255.537,255537.0,255537000000.0,False,False
VRE_financial_statements_2020_separate|table_14,VRE_financial_statements_2020_separate,VRE,2020,separate,MILLION_VND,15,4,Chi phí thuế TNDN hiện hành,2019Triệu VND,278.675,278675.0,278675000000.0,False,False
VRE_financial_statements_2020_separate|table_14,VRE_financial_statements_2020_separate,VRE,2020,separate,MILLION_VND,16,0,Lợi ích thuế TNDN hoãn lại,column_1,Lợi ích thuế TNDN hoãn lại,,,False,False
VRE_financial_statements_2020_separate|table_14,VRE_financial_statements_2020_separate,VRE,2020,separate,MILLION_VND,16,1,Lợi ích thuế TNDN hoãn lại,Mã số,52,52.0,52000000.0,False,False
VRE_financial_statements_2020_separate|table_14,VRE_financial_statements_2020_separate,VRE,2020,separate,MILLION_VND,16,2,Lợi ích thuế TNDN hoãn lại,Thuyết minh,36,36.0,36000000.0,False,False
VRE_financial_statements_2020_separate|table_14,VRE_financial_statements_2020_separate,VRE,2020,separate,MILLION_VND,16,3,Lợi ích thuế TNDN hoãn lại,2020Triệu VND,(2.172),-2172.0,-2172000000.0,False,False
VRE_financial_statements_2020_separate|table_14,VRE_financial_statements_2020_separate,VRE,2020,separate,MILLION_VND,16,4,Lợi ích thuế TNDN hoãn lại,2019Triệu VND,-,0.0,0.0,True,False
VRE_financial_statements_2020_separate|table_14,VRE_financial_statements_2020_separate,VRE,2020,separate,MILLION_VND,17,0,Lợi nhuận sau thuế TNDN (60 = 50 - 51 - 52),column_1,Lợi nhuận sau thuế TNDN (60 = 50 - 51 - 52),,,False,False
VRE_financial_statements_2020_separate|table_14,VRE_financial_statements_2020_separate,VRE,2020,separate,MILLION_VND,17,1,Lợi nhuận sau thuế TNDN (60 = 50 - 51 - 52),Mã số,60,60.0,60000000.0,False,False
VRE_financial_statements_2020_separate|table_14,VRE_financial_statements_2020_separate,VRE,2020,separate,MILLION_VND,17,2,Lợi nhuận sau thuế TNDN (60 = 50 - 51 - 52),Thuyết minh,,,,False,True
VRE_financial_statements_2020_separate|table_14,VRE_financial_statements_2020_separate,VRE,2020,separate,MILLION_VND,17,3,Lợi nhuận sau thuế TNDN (60 = 50 - 51 - 52),2020Triệu VND,1.005.105,1005105.0,1005105000000.0,False,False
VRE_financial_statements_2020_separate|table_14,VRE_financial_statements_2020_separate,VRE,2020,separate,MILLION_VND,17,4,Lợi nhuận sau thuế TNDN (60 = 50 - 51 - 52),2019Triệu VND,4.102.673,4102673.0,4102673000000.0,False,False
