table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
PC1_financial_statements_2018_separate|table_27,PC1_financial_statements_2018_separate,PC1,2018,separate,VND,3,0,,column_1,,,,False,True
PC1_financial_statements_2018_separate|table_27,PC1_financial_statements_2018_separate,PC1,2018,separate,VND,3,1,,01/01/2018 | Giá trị | VND,135.137.531.034,135137531034.0,135137531034.0,False,False
PC1_financial_statements_2018_separate|table_27,PC1_financial_statements_2018_separate,PC1,2018,separate,VND,3,2,,01/01/2018 | Số có khả năng trả | VND,135.137.531.034,135137531034.0,135137531034.0,False,False
PC1_financial_statements_2018_separate|table_27,PC1_financial_statements_2018_separate,PC1,2018,separate,VND,3,3,,Trong năm | Tăng | VND,1.091.891.812.559,1091891812559.0,1091891812559.0,False,False
PC1_financial_statements_2018_separate|table_27,PC1_financial_statements_2018_separate,PC1,2018,separate,VND,3,4,,Trong năm | Giảm | VND,798.711.658.108,798711658108.0,798711658108.0,False,False
PC1_financial_statements_2018_separate|table_27,PC1_financial_statements_2018_separate,PC1,2018,separate,VND,3,5,,31/12/2018 | Giá trị | VND,428.317.685.485,428317685485.0,428317685485.0,False,False
PC1_financial_statements_2018_separate|table_27,PC1_financial_statements_2018_separate,PC1,2018,separate,VND,3,6,,31/12/2018 | Số có khả năng trả nợ | VND,428.317.685.485,428317685485.0,428317685485.0,False,False
PC1_financial_statements_2018_separate|table_27,PC1_financial_statements_2018_separate,PC1,2018,separate,VND,4,0,b) Vay dài hạn,column_1,b) Vay dài hạn,,,False,False
PC1_financial_statements_2018_separate|table_27,PC1_financial_statements_2018_separate,PC1,2018,separate,VND,4,1,b) Vay dài hạn,01/01/2018 | Giá trị | VND,b) Vay dài hạn,,,False,False
PC1_financial_statements_2018_separate|table_27,PC1_financial_statements_2018_separate,PC1,2018,separate,VND,4,2,b) Vay dài hạn,01/01/2018 | Số có khả năng trả | VND,b) Vay dài hạn,,,False,False
PC1_financial_statements_2018_separate|table_27,PC1_financial_statements_2018_separate,PC1,2018,separate,VND,4,3,b) Vay dài hạn,Trong năm | Tăng | VND,b) Vay dài hạn,,,False,False
PC1_financial_statements_2018_separate|table_27,PC1_financial_statements_2018_separate,PC1,2018,separate,VND,4,4,b) Vay dài hạn,Trong năm | Giảm | VND,b) Vay dài hạn,,,False,False
PC1_financial_statements_2018_separate|table_27,PC1_financial_statements_2018_separate,PC1,2018,separate,VND,4,5,b) Vay dài hạn,31/12/2018 | Giá trị | VND,b) Vay dài hạn,,,False,False
PC1_financial_statements_2018_separate|table_27,PC1_financial_statements_2018_separate,PC1,2018,separate,VND,4,6,b) Vay dài hạn,31/12/2018 | Số có khả năng trả nợ | VND,b) Vay dài hạn,,,False,False
PC1_financial_statements_2018_separate|table_27,PC1_financial_statements_2018_separate,PC1,2018,separate,VND,5,0,- Vay dài hạn,column_1,- Vay dài hạn,,,False,False
PC1_financial_statements_2018_separate|table_27,PC1_financial_statements_2018_separate,PC1,2018,separate,VND,5,1,- Vay dài hạn,01/01/2018 | Giá trị | VND,951.036.429.021,951036429021.0,951036429021.0,False,False
PC1_financial_statements_2018_separate|table_27,PC1_financial_statements_2018_separate,PC1,2018,separate,VND,5,2,- Vay dài hạn,01/01/2018 | Số có khả năng trả | VND,951.036.429.021,951036429021.0,951036429021.0,False,False
PC1_financial_statements_2018_separate|table_27,PC1_financial_statements_2018_separate,PC1,2018,separate,VND,5,3,- Vay dài hạn,Trong năm | Tăng | VND,153.514.115.675,153514115675.0,153514115675.0,False,False
PC1_financial_statements_2018_separate|table_27,PC1_financial_statements_2018_separate,PC1,2018,separate,VND,5,4,- Vay dài hạn,Trong năm | Giảm | VND,177.542.978.713,177542978713.0,177542978713.0,False,False
PC1_financial_statements_2018_separate|table_27,PC1_financial_statements_2018_separate,PC1,2018,separate,VND,5,5,- Vay dài hạn,31/12/2018 | Giá trị | VND,927.007.565.983,927007565983.0,927007565983.0,False,False
PC1_financial_statements_2018_separate|table_27,PC1_financial_statements_2018_separate,PC1,2018,separate,VND,5,6,- Vay dài hạn,31/12/2018 | Số có khả năng trả nợ | VND,927.007.565.983,927007565983.0,927007565983.0,False,False
PC1_financial_statements_2018_separate|table_27,PC1_financial_statements_2018_separate,PC1,2018,separate,VND,6,0,,column_1,,,,False,True
PC1_financial_statements_2018_separate|table_27,PC1_financial_statements_2018_separate,PC1,2018,separate,VND,6,1,,01/01/2018 | Giá trị | VND,951.036.429.021,951036429021.0,951036429021.0,False,False
PC1_financial_statements_2018_separate|table_27,PC1_financial_statements_2018_separate,PC1,2018,separate,VND,6,2,,01/01/2018 | Số có khả năng trả | VND,951.036.429.021,951036429021.0,951036429021.0,False,False
PC1_financial_statements_2018_separate|table_27,PC1_financial_statements_2018_separate,PC1,2018,separate,VND,6,3,,Trong năm | Tăng | VND,153.514.115.675,153514115675.0,153514115675.0,False,False
PC1_financial_statements_2018_separate|table_27,PC1_financial_statements_2018_separate,PC1,2018,separate,VND,6,4,,Trong năm | Giảm | VND,177.542.978.713,177542978713.0,177542978713.0,False,False
PC1_financial_statements_2018_separate|table_27,PC1_financial_statements_2018_separate,PC1,2018,separate,VND,6,5,,31/12/2018 | Giá trị | VND,927.007.565.983,927007565983.0,927007565983.0,False,False
PC1_financial_statements_2018_separate|table_27,PC1_financial_statements_2018_separate,PC1,2018,separate,VND,6,6,,31/12/2018 | Số có khả năng trả nợ | VND,927.007.565.983,927007565983.0,927007565983.0,False,False
PC1_financial_statements_2018_separate|table_27,PC1_financial_statements_2018_separate,PC1,2018,separate,VND,7,0,Khoản đến hạn trả trong vòng 12 tháng,column_1,Khoản đến hạn trả trong vòng 12 tháng,,,False,False
PC1_financial_statements_2018_separate|table_27,PC1_financial_statements_2018_separate,PC1,2018,separate,VND,7,1,Khoản đến hạn trả trong vòng 12 tháng,01/01/2018 | Giá trị | VND,(21.616.931.034),-21616931034.0,-21616931034.0,False,False
PC1_financial_statements_2018_separate|table_27,PC1_financial_statements_2018_separate,PC1,2018,separate,VND,7,2,Khoản đến hạn trả trong vòng 12 tháng,01/01/2018 | Số có khả năng trả | VND,(21.616.931.034),-21616931034.0,-21616931034.0,False,False
PC1_financial_statements_2018_separate|table_27,PC1_financial_statements_2018_separate,PC1,2018,separate,VND,7,3,Khoản đến hạn trả trong vòng 12 tháng,Trong năm | Tăng | VND,(155.926.047.679),-155926047679.0,-155926047679.0,False,False
PC1_financial_statements_2018_separate|table_27,PC1_financial_statements_2018_separate,PC1,2018,separate,VND,7,4,Khoản đến hạn trả trong vòng 12 tháng,Trong năm | Giảm | VND,(177.542.978.713),-177542978713.0,-177542978713.0,False,False
PC1_financial_statements_2018_separate|table_27,PC1_financial_statements_2018_separate,PC1,2018,separate,VND,7,5,Khoản đến hạn trả trong vòng 12 tháng,31/12/2018 | Giá trị | VND,-,0.0,0.0,True,False
PC1_financial_statements_2018_separate|table_27,PC1_financial_statements_2018_separate,PC1,2018,separate,VND,7,6,Khoản đến hạn trả trong vòng 12 tháng,31/12/2018 | Số có khả năng trả nợ | VND,-,0.0,0.0,True,False
PC1_financial_statements_2018_separate|table_27,PC1_financial_statements_2018_separate,PC1,2018,separate,VND,8,0,Khoản đến hạn trả sau 12 tháng,column_1,Khoản đến hạn trả sau 12 tháng,,,False,False
PC1_financial_statements_2018_separate|table_27,PC1_financial_statements_2018_separate,PC1,2018,separate,VND,8,1,Khoản đến hạn trả sau 12 tháng,01/01/2018 | Giá trị | VND,929.419.497.987,929419497987.0,929419497987.0,False,False
PC1_financial_statements_2018_separate|table_27,PC1_financial_statements_2018_separate,PC1,2018,separate,VND,8,2,Khoản đến hạn trả sau 12 tháng,01/01/2018 | Số có khả năng trả | VND,929.419.497.987,929419497987.0,929419497987.0,False,False
PC1_financial_statements_2018_separate|table_27,PC1_financial_statements_2018_separate,PC1,2018,separate,VND,8,3,Khoản đến hạn trả sau 12 tháng,Trong năm | Tăng | VND,,,,False,True
PC1_financial_statements_2018_separate|table_27,PC1_financial_statements_2018_separate,PC1,2018,separate,VND,8,4,Khoản đến hạn trả sau 12 tháng,Trong năm | Giảm | VND,,,,False,True
PC1_financial_statements_2018_separate|table_27,PC1_financial_statements_2018_separate,PC1,2018,separate,VND,8,5,Khoản đến hạn trả sau 12 tháng,31/12/2018 | Giá trị | VND,927.007.565.983,927007565983.0,927007565983.0,False,False
PC1_financial_statements_2018_separate|table_27,PC1_financial_statements_2018_separate,PC1,2018,separate,VND,8,6,Khoản đến hạn trả sau 12 tháng,31/12/2018 | Số có khả năng trả nợ | VND,927.007.565.983,927007565983.0,927007565983.0,False,False
