table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
VPB_financial_statements_2018_separate|table_5,VPB_financial_statements_2018_separate,VPB,2018,separate,MILLION_VND,2,3,Thu nhập lãi thuần,2017 Triệu đồng,8.934.968,8934968.0,8934968000000.0,False,False
VPB_financial_statements_2018_separate|table_5,VPB_financial_statements_2018_separate,VPB,2018,separate,MILLION_VND,3,0,Thu nhập từ hoạt động dịch vụ,column_1,Thu nhập từ hoạt động dịch vụ,,,False,False
VPB_financial_statements_2018_separate|table_5,VPB_financial_statements_2018_separate,VPB,2018,separate,MILLION_VND,3,1,Thu nhập từ hoạt động dịch vụ,Thuyết minh,,,,False,True
VPB_financial_statements_2018_separate|table_5,VPB_financial_statements_2018_separate,VPB,2018,separate,MILLION_VND,3,2,Thu nhập từ hoạt động dịch vụ,2018 Triệu đồng,2.156.625,2156625.0,2156625000000.0,False,False
VPB_financial_statements_2018_separate|table_5,VPB_financial_statements_2018_separate,VPB,2018,separate,MILLION_VND,3,3,Thu nhập từ hoạt động dịch vụ,2017 Triệu đồng,1.487.130,1487130.0,1487130000000.0,False,False
VPB_financial_statements_2018_separate|table_5,VPB_financial_statements_2018_separate,VPB,2018,separate,MILLION_VND,4,0,Chi phí hoạt động dịch vụ,column_1,Chi phí hoạt động dịch vụ,,,False,False
VPB_financial_statements_2018_separate|table_5,VPB_financial_statements_2018_separate,VPB,2018,separate,MILLION_VND,4,1,Chi phí hoạt động dịch vụ,Thuyết minh,,,,False,True
VPB_financial_statements_2018_separate|table_5,VPB_financial_statements_2018_separate,VPB,2018,separate,MILLION_VND,4,2,Chi phí hoạt động dịch vụ,2018 Triệu đồng,(586.636),-586636.0,-586636000000.0,False,False
VPB_financial_statements_2018_separate|table_5,VPB_financial_statements_2018_separate,VPB,2018,separate,MILLION_VND,4,3,Chi phí hoạt động dịch vụ,2017 Triệu đồng,(548.946),-548946.0,-548946000000.0,False,False
VPB_financial_statements_2018_separate|table_5,VPB_financial_statements_2018_separate,VPB,2018,separate,MILLION_VND,5,0,Lãi thuần từ hoạt động dịch vụ,column_1,Lãi thuần từ hoạt động dịch vụ,,,False,False
VPB_financial_statements_2018_separate|table_5,VPB_financial_statements_2018_separate,VPB,2018,separate,MILLION_VND,5,1,Lãi thuần từ hoạt động dịch vụ,Thuyết minh,27,27.0,27000000.0,False,False
VPB_financial_statements_2018_separate|table_5,VPB_financial_statements_2018_separate,VPB,2018,separate,MILLION_VND,5,2,Lãi thuần từ hoạt động dịch vụ,2018 Triệu đồng,1.569.989,1569989.0,1569989000000.0,False,False
VPB_financial_statements_2018_separate|table_5,VPB_financial_statements_2018_separate,VPB,2018,separate,MILLION_VND,5,3,Lãi thuần từ hoạt động dịch vụ,2017 Triệu đồng,938.184,938184.0,938184000000.0,False,False
VPB_financial_statements_2018_separate|table_5,VPB_financial_statements_2018_separate,VPB,2018,separate,MILLION_VND,6,0,Lỗ thuần từ hoạt động kinh doanh ngoại hối,column_1,Lỗ thuần từ hoạt động kinh doanh ngoại hối,,,False,False
VPB_financial_statements_2018_separate|table_5,VPB_financial_statements_2018_separate,VPB,2018,separate,MILLION_VND,6,1,Lỗ thuần từ hoạt động kinh doanh ngoại hối,Thuyết minh,28,28.0,28000000.0,False,False
VPB_financial_statements_2018_separate|table_5,VPB_financial_statements_2018_separate,VPB,2018,separate,MILLION_VND,6,2,Lỗ thuần từ hoạt động kinh doanh ngoại hối,2018 Triệu đồng,(78.485),-78485.0,-78485000000.0,False,False
VPB_financial_statements_2018_separate|table_5,VPB_financial_statements_2018_separate,VPB,2018,separate,MILLION_VND,6,3,Lỗ thuần từ hoạt động kinh doanh ngoại hối,2017 Triệu đồng,(88.061),-88061.0,-88061000000.0,False,False
VPB_financial_statements_2018_separate|table_5,VPB_financial_statements_2018_separate,VPB,2018,separate,MILLION_VND,7,0,(Lỗ)/lãi thuần từ mua bán chứng khoán kinh doanh,column_1,(Lỗ)/lãi thuần từ mua bán chứng khoán kinh doanh,,,False,False
VPB_financial_statements_2018_separate|table_5,VPB_financial_statements_2018_separate,VPB,2018,separate,MILLION_VND,7,1,(Lỗ)/lãi thuần từ mua bán chứng khoán kinh doanh,Thuyết minh,29,29.0,29000000.0,False,False
VPB_financial_statements_2018_separate|table_5,VPB_financial_statements_2018_separate,VPB,2018,separate,MILLION_VND,7,2,(Lỗ)/lãi thuần từ mua bán chứng khoán kinh doanh,2018 Triệu đồng,(56.821),-56821.0,-56821000000.0,False,False
VPB_financial_statements_2018_separate|table_5,VPB_financial_statements_2018_separate,VPB,2018,separate,MILLION_VND,7,3,(Lỗ)/lãi thuần từ mua bán chứng khoán kinh doanh,2017 Triệu đồng,179.638,179638.0,179638000000.0,False,False
VPB_financial_statements_2018_separate|table_5,VPB_financial_statements_2018_separate,VPB,2018,separate,MILLION_VND,8,0,Lãi thuần từ mua bán chứng khoán đầu tư,column_1,Lãi thuần từ mua bán chứng khoán đầu tư,,,False,False
VPB_financial_statements_2018_separate|table_5,VPB_financial_statements_2018_separate,VPB,2018,separate,MILLION_VND,8,1,Lãi thuần từ mua bán chứng khoán đầu tư,Thuyết minh,30,30.0,30000000.0,False,False
VPB_financial_statements_2018_separate|table_5,VPB_financial_statements_2018_separate,VPB,2018,separate,MILLION_VND,8,2,Lãi thuần từ mua bán chứng khoán đầu tư,2018 Triệu đồng,250.057,250057.0,250057000000.0,False,False
VPB_financial_statements_2018_separate|table_5,VPB_financial_statements_2018_separate,VPB,2018,separate,MILLION_VND,8,3,Lãi thuần từ mua bán chứng khoán đầu tư,2017 Triệu đồng,339.477,339477.0,339477000000.0,False,False
VPB_financial_statements_2018_separate|table_5,VPB_financial_statements_2018_separate,VPB,2018,separate,MILLION_VND,9,0,Thu nhập từ hoạt động khác,column_1,Thu nhập từ hoạt động khác,,,False,False
VPB_financial_statements_2018_separate|table_5,VPB_financial_statements_2018_separate,VPB,2018,separate,MILLION_VND,9,1,Thu nhập từ hoạt động khác,Thuyết minh,,,,False,True
VPB_financial_statements_2018_separate|table_5,VPB_financial_statements_2018_separate,VPB,2018,separate,MILLION_VND,9,2,Thu nhập từ hoạt động khác,2018 Triệu đồng,3.133.981,3133981.0,3133981000000.0,False,False
VPB_financial_statements_2018_separate|table_5,VPB_financial_statements_2018_separate,VPB,2018,separate,MILLION_VND,9,3,Thu nhập từ hoạt động khác,2017 Triệu đồng,2.348.305,2348305.0,2348305000000.0,False,False
VPB_financial_statements_2018_separate|table_5,VPB_financial_statements_2018_separate,VPB,2018,separate,MILLION_VND,10,0,Chi phí cho hoạt động khác,column_1,Chi phí cho hoạt động khác,,,False,False
VPB_financial_statements_2018_separate|table_5,VPB_financial_statements_2018_separate,VPB,2018,separate,MILLION_VND,10,1,Chi phí cho hoạt động khác,Thuyết minh,,,,False,True
VPB_financial_statements_2018_separate|table_5,VPB_financial_statements_2018_separate,VPB,2018,separate,MILLION_VND,10,2,Chi phí cho hoạt động khác,2018 Triệu đồng,(361.430),-361430.0,-361430000000.0,False,False
VPB_financial_statements_2018_separate|table_5,VPB_financial_statements_2018_separate,VPB,2018,separate,MILLION_VND,10,3,Chi phí cho hoạt động khác,2017 Triệu đồng,(623.642),-623642.0,-623642000000.0,False,False
VPB_financial_statements_2018_separate|table_5,VPB_financial_statements_2018_separate,VPB,2018,separate,MILLION_VND,11,0,Lãi thuần từ hoạt động khác,column_1,Lãi thuần từ hoạt động khác,,,False,False
VPB_financial_statements_2018_separate|table_5,VPB_financial_statements_2018_separate,VPB,2018,separate,MILLION_VND,11,1,Lãi thuần từ hoạt động khác,Thuyết minh,31,31.0,31000000.0,False,False
VPB_financial_statements_2018_separate|table_5,VPB_financial_statements_2018_separate,VPB,2018,separate,MILLION_VND,11,2,Lãi thuần từ hoạt động khác,2018 Triệu đồng,2.772.551,2772551.0,2772551000000.0,False,False
VPB_financial_statements_2018_separate|table_5,VPB_financial_statements_2018_separate,VPB,2018,separate,MILLION_VND,11,3,Lãi thuần từ hoạt động khác,2017 Triệu đồng,1.724.663,1724663.0,1724663000000.0,False,False
VPB_financial_statements_2018_separate|table_5,VPB_financial_statements_2018_separate,VPB,2018,separate,MILLION_VND,12,0,Thu nhập từ góp vốn mua cổ phần,column_1,Thu nhập từ góp vốn mua cổ phần,,,False,False
VPB_financial_statements_2018_separate|table_5,VPB_financial_statements_2018_separate,VPB,2018,separate,MILLION_VND,12,1,Thu nhập từ góp vốn mua cổ phần,Thuyết minh,32,32.0,32000000.0,False,False
VPB_financial_statements_2018_separate|table_5,VPB_financial_statements_2018_separate,VPB,2018,separate,MILLION_VND,12,2,Thu nhập từ góp vốn mua cổ phần,2018 Triệu đồng,2.855.784,2855784.0,2855784000000.0,False,False
VPB_financial_statements_2018_separate|table_5,VPB_financial_statements_2018_separate,VPB,2018,separate,MILLION_VND,12,3,Thu nhập từ góp vốn mua cổ phần,2017 Triệu đồng,1.739.364,1739364.0,1739364000000.0,False,False
VPB_financial_statements_2018_separate|table_5,VPB_financial_statements_2018_separate,VPB,2018,separate,MILLION_VND,13,0,TỔNG THU NHẬP HOẠT ĐỘNG,column_1,TỔNG THU NHẬP HOẠT ĐỘNG,,,False,False
VPB_financial_statements_2018_separate|table_5,VPB_financial_statements_2018_separate,VPB,2018,separate,MILLION_VND,13,1,TỔNG THU NHẬP HOẠT ĐỘNG,Thuyết minh,,,,False,True
VPB_financial_statements_2018_separate|table_5,VPB_financial_statements_2018_separate,VPB,2018,separate,MILLION_VND,13,2,TỔNG THU NHẬP HOẠT ĐỘNG,2018 Triệu đồng,17.772.164,17772164.0,17772164000000.0,False,False
VPB_financial_statements_2018_separate|table_5,VPB_financial_statements_2018_separate,VPB,2018,separate,MILLION_VND,13,3,TỔNG THU NHẬP HOẠT ĐỘNG,2017 Triệu đồng,13.768.233,13768233.0,13768233000000.0,False,False
VPB_financial_statements_2018_separate|table_5,VPB_financial_statements_2018_separate,VPB,2018,separate,MILLION_VND,14,0,TỔNG CHI PHÍ HOẠT ĐỘNG,column_1,TỔNG CHI PHÍ HOẠT ĐỘNG,,,False,False
VPB_financial_statements_2018_separate|table_5,VPB_financial_statements_2018_separate,VPB,2018,separate,MILLION_VND,14,1,TỔNG CHI PHÍ HOẠT ĐỘNG,Thuyết minh,33,33.0,33000000.0,False,False
VPB_financial_statements_2018_separate|table_5,VPB_financial_statements_2018_separate,VPB,2018,separate,MILLION_VND,14,2,TỔNG CHI PHÍ HOẠT ĐỘNG,2018 Triệu đồng,(6.105.997),-6105997.0,-6105997000000.0,False,False
VPB_financial_statements_2018_separate|table_5,VPB_financial_statements_2018_separate,VPB,2018,separate,MILLION_VND,14,3,TỔNG CHI PHÍ HOẠT ĐỘNG,2017 Triệu đồng,(5.361.463),-5361463.0,-5361463000000.0,False,False
VPB_financial_statements_2018_separate|table_5,VPB_financial_statements_2018_separate,VPB,2018,separate,MILLION_VND,15,0,Lãi thuần từ hoạt động kinh doanh trước chi phí dự phòng rủi ro tin dụng,column_1,Lãi thuần từ hoạt động kinh doanh trước chi phí dự phòng rủi ro tin dụng,,,False,False
VPB_financial_statements_2018_separate|table_5,VPB_financial_statements_2018_separate,VPB,2018,separate,MILLION_VND,15,1,Lãi thuần từ hoạt động kinh doanh trước chi phí dự phòng rủi ro tin dụng,Thuyết minh,,,,False,True
VPB_financial_statements_2018_separate|table_5,VPB_financial_statements_2018_separate,VPB,2018,separate,MILLION_VND,15,2,Lãi thuần từ hoạt động kinh doanh trước chi phí dự phòng rủi ro tin dụng,2018 Triệu đồng,11.666.167,11666167.0,11666167000000.0,False,False
VPB_financial_statements_2018_separate|table_5,VPB_financial_statements_2018_separate,VPB,2018,separate,MILLION_VND,15,3,Lãi thuần từ hoạt động kinh doanh trước chi phí dự phòng rủi ro tin dụng,2017 Triệu đồng,8.406.770,8406770.0,8406770000000.0,False,False
VPB_financial_statements_2018_separate|table_5,VPB_financial_statements_2018_separate,VPB,2018,separate,MILLION_VND,16,0,Chi phí dự phòng rủi ro tin dụng,column_1,Chi phí dự phòng rủi ro tin dụng,,,False,False
VPB_financial_statements_2018_separate|table_5,VPB_financial_statements_2018_separate,VPB,2018,separate,MILLION_VND,16,1,Chi phí dự phòng rủi ro tin dụng,Thuyết minh,34,34.0,34000000.0,False,False
VPB_financial_statements_2018_separate|table_5,VPB_financial_statements_2018_separate,VPB,2018,separate,MILLION_VND,16,2,Chi phí dự phòng rủi ro tin dụng,2018 Triệu đồng,(3.732.298),-3732298.0,-3732298000000.0,False,False
VPB_financial_statements_2018_separate|table_5,VPB_financial_statements_2018_separate,VPB,2018,separate,MILLION_VND,16,3,Chi phí dự phòng rủi ro tin dụng,2017 Triệu đồng,(2.779.827),-2779827.0,-2779827000000.0,False,False
VPB_financial_statements_2018_separate|table_5,VPB_financial_statements_2018_separate,VPB,2018,separate,MILLION_VND,17,0,TỔNG LỢI NHUẬN TRƯỚC THUẾ,column_1,TỔNG LỢI NHUẬN TRƯỚC THUẾ,,,False,False
VPB_financial_statements_2018_separate|table_5,VPB_financial_statements_2018_separate,VPB,2018,separate,MILLION_VND,17,1,TỔNG LỢI NHUẬN TRƯỚC THUẾ,Thuyết minh,,,,False,True
VPB_financial_statements_2018_separate|table_5,VPB_financial_statements_2018_separate,VPB,2018,separate,MILLION_VND,17,2,TỔNG LỢI NHUẬN TRƯỚC THUẾ,2018 Triệu đồng,7.933.869,7933869.0,7933869000000.0,False,False
VPB_financial_statements_2018_separate|table_5,VPB_financial_statements_2018_separate,VPB,2018,separate,MILLION_VND,17,3,TỔNG LỢI NHUẬN TRƯỚC THUẾ,2017 Triệu đồng,5.626.943,5626943.0,5626943000000.0,False,False
VPB_financial_statements_2018_separate|table_5,VPB_financial_statements_2018_separate,VPB,2018,separate,MILLION_VND,18,0,Chi phí thuế thu nhập doanh nghiệp hiện hành,column_1,Chi phí thuế thu nhập doanh nghiệp hiện hành,,,False,False
VPB_financial_statements_2018_separate|table_5,VPB_financial_statements_2018_separate,VPB,2018,separate,MILLION_VND,18,1,Chi phí thuế thu nhập doanh nghiệp hiện hành,Thuyết minh,,,,False,True
VPB_financial_statements_2018_separate|table_5,VPB_financial_statements_2018_separate,VPB,2018,separate,MILLION_VND,18,2,Chi phí thuế thu nhập doanh nghiệp hiện hành,2018 Triệu đồng,(1.018.996),-1018996.0,-1018996000000.0,False,False
VPB_financial_statements_2018_separate|table_5,VPB_financial_statements_2018_separate,VPB,2018,separate,MILLION_VND,18,3,Chi phí thuế thu nhập doanh nghiệp hiện hành,2017 Triệu đồng,(847.333),-847333.0,-847333000000.0,False,False
VPB_financial_statements_2018_separate|table_5,VPB_financial_statements_2018_separate,VPB,2018,separate,MILLION_VND,19,0,Tổng chi phí thuế thu nhập doanh nghiệp,column_1,Tổng chi phí thuế thu nhập doanh nghiệp,,,False,False
VPB_financial_statements_2018_separate|table_5,VPB_financial_statements_2018_separate,VPB,2018,separate,MILLION_VND,19,1,Tổng chi phí thuế thu nhập doanh nghiệp,Thuyết minh,23,23.0,23000000.0,False,False
VPB_financial_statements_2018_separate|table_5,VPB_financial_statements_2018_separate,VPB,2018,separate,MILLION_VND,19,2,Tổng chi phí thuế thu nhập doanh nghiệp,2018 Triệu đồng,(1.018.996),-1018996.0,-1018996000000.0,False,False
VPB_financial_statements_2018_separate|table_5,VPB_financial_statements_2018_separate,VPB,2018,separate,MILLION_VND,19,3,Tổng chi phí thuế thu nhập doanh nghiệp,2017 Triệu đồng,(847.333),-847333.0,-847333000000.0,False,False
VPB_financial_statements_2018_separate|table_5,VPB_financial_statements_2018_separate,VPB,2018,separate,MILLION_VND,20,0,LỢI NHUẬN SAU THUẾ,column_1,LỢI NHUẬN SAU THUẾ,,,False,False
VPB_financial_statements_2018_separate|table_5,VPB_financial_statements_2018_separate,VPB,2018,separate,MILLION_VND,20,1,LỢI NHUẬN SAU THUẾ,Thuyết minh,,,,False,True
VPB_financial_statements_2018_separate|table_5,VPB_financial_statements_2018_separate,VPB,2018,separate,MILLION_VND,20,2,LỢI NHUẬN SAU THUẾ,2018 Triệu đồng,6.914.873,6914873.0,6914873000000.0,False,False
VPB_financial_statements_2018_separate|table_5,VPB_financial_statements_2018_separate,VPB,2018,separate,MILLION_VND,20,3,LỢI NHUẬN SAU THUẾ,2017 Triệu đồng,4.779.610,4779610.0,4779610000000.0,False,False
