table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
OCB_financial_statements_2025_separate|table_42,OCB_financial_statements_2025_separate,OCB,2025,separate,VND,6,2,"Công nghiệp chế biến, chế tạo",31/12/2024VND,9.430.489.967.418,9430489967418.0,9430489967418.0,False,False
OCB_financial_statements_2025_separate|table_42,OCB_financial_statements_2025_separate,OCB,2025,separate,VND,7,0,"Sản xuất và phân phối điện, khí đốt và nước nóng, hơi nước và điều hòa không khí",column_1,"Sản xuất và phân phối điện, khí đốt và nước nóng, hơi nước và điều hòa không khí",,,False,False
OCB_financial_statements_2025_separate|table_42,OCB_financial_statements_2025_separate,OCB,2025,separate,VND,7,1,"Sản xuất và phân phối điện, khí đốt và nước nóng, hơi nước và điều hòa không khí",31/12/2025VND,11.280.844.695.128,11280844695128.0,11280844695128.0,False,False
OCB_financial_statements_2025_separate|table_42,OCB_financial_statements_2025_separate,OCB,2025,separate,VND,7,2,"Sản xuất và phân phối điện, khí đốt và nước nóng, hơi nước và điều hòa không khí",31/12/2024VND,11.970.763.179.128,11970763179128.0,11970763179128.0,False,False
OCB_financial_statements_2025_separate|table_42,OCB_financial_statements_2025_separate,OCB,2025,separate,VND,8,0,"Nông nghiệp, lâm nghiệp và thủy sản",column_1,"Nông nghiệp, lâm nghiệp và thủy sản",,,False,False
OCB_financial_statements_2025_separate|table_42,OCB_financial_statements_2025_separate,OCB,2025,separate,VND,8,1,"Nông nghiệp, lâm nghiệp và thủy sản",31/12/2025VND,7.743.569.910.382,7743569910382.0,7743569910382.0,False,False
OCB_financial_statements_2025_separate|table_42,OCB_financial_statements_2025_separate,OCB,2025,separate,VND,8,2,"Nông nghiệp, lâm nghiệp và thủy sản",31/12/2024VND,4.214.788.033.892,4214788033892.0,4214788033892.0,False,False
OCB_financial_statements_2025_separate|table_42,OCB_financial_statements_2025_separate,OCB,2025,separate,VND,9,0,"Hoạt động làm thuê các công việc trong các hộ gia đình, sản xuất sản phẩm vật chất và dịch vụ tự tiêu dùng của hộ gia đình",column_1,"Hoạt động làm thuê các công việc trong các hộ gia đình, sản xuất sản phẩm vật chất và dịch vụ tự tiêu dùng của hộ gia đình",,,False,False
OCB_financial_statements_2025_separate|table_42,OCB_financial_statements_2025_separate,OCB,2025,separate,VND,9,1,"Hoạt động làm thuê các công việc trong các hộ gia đình, sản xuất sản phẩm vật chất và dịch vụ tự tiêu dùng của hộ gia đình",31/12/2025VND,7.740.535.669.241,7740535669241.0,7740535669241.0,False,False
OCB_financial_statements_2025_separate|table_42,OCB_financial_statements_2025_separate,OCB,2025,separate,VND,9,2,"Hoạt động làm thuê các công việc trong các hộ gia đình, sản xuất sản phẩm vật chất và dịch vụ tự tiêu dùng của hộ gia đình",31/12/2024VND,6.364.752.796.998,6364752796998.0,6364752796998.0,False,False
OCB_financial_statements_2025_separate|table_42,OCB_financial_statements_2025_separate,OCB,2025,separate,VND,10,0,"Nghệ thuật, vui chơi và giải trí",column_1,"Nghệ thuật, vui chơi và giải trí",,,False,False
OCB_financial_statements_2025_separate|table_42,OCB_financial_statements_2025_separate,OCB,2025,separate,VND,10,1,"Nghệ thuật, vui chơi và giải trí",31/12/2025VND,4.357.516.891.052,4357516891052.0,4357516891052.0,False,False
OCB_financial_statements_2025_separate|table_42,OCB_financial_statements_2025_separate,OCB,2025,separate,VND,10,2,"Nghệ thuật, vui chơi và giải trí",31/12/2024VND,3.372.525.529.573,3372525529573.0,3372525529573.0,False,False
OCB_financial_statements_2025_separate|table_42,OCB_financial_statements_2025_separate,OCB,2025,separate,VND,11,0,Hoạt động hành chính và dịch vụ hỗ trợ,column_1,Hoạt động hành chính và dịch vụ hỗ trợ,,,False,False
OCB_financial_statements_2025_separate|table_42,OCB_financial_statements_2025_separate,OCB,2025,separate,VND,11,1,Hoạt động hành chính và dịch vụ hỗ trợ,31/12/2025VND,1.284.878.263.363,1284878263363.0,1284878263363.0,False,False
OCB_financial_statements_2025_separate|table_42,OCB_financial_statements_2025_separate,OCB,2025,separate,VND,11,2,Hoạt động hành chính và dịch vụ hỗ trợ,31/12/2024VND,523.463.806.362,523463806362.0,523463806362.0,False,False
OCB_financial_statements_2025_separate|table_42,OCB_financial_statements_2025_separate,OCB,2025,separate,VND,12,0,Hoạt động dịch vụ khác,column_1,Hoạt động dịch vụ khác,,,False,False
OCB_financial_statements_2025_separate|table_42,OCB_financial_statements_2025_separate,OCB,2025,separate,VND,12,1,Hoạt động dịch vụ khác,31/12/2025VND,1.264.070.423.366,1264070423366.0,1264070423366.0,False,False
OCB_financial_statements_2025_separate|table_42,OCB_financial_statements_2025_separate,OCB,2025,separate,VND,12,2,Hoạt động dịch vụ khác,31/12/2024VND,1.413.809.158.152,1413809158152.0,1413809158152.0,False,False
OCB_financial_statements_2025_separate|table_42,OCB_financial_statements_2025_separate,OCB,2025,separate,VND,13,0,"Hoạt động tài chính, ngân hàng và bảo hiểm",column_1,"Hoạt động tài chính, ngân hàng và bảo hiểm",,,False,False
OCB_financial_statements_2025_separate|table_42,OCB_financial_statements_2025_separate,OCB,2025,separate,VND,13,1,"Hoạt động tài chính, ngân hàng và bảo hiểm",31/12/2025VND,1.214.913.630.542,1214913630542.0,1214913630542.0,False,False
OCB_financial_statements_2025_separate|table_42,OCB_financial_statements_2025_separate,OCB,2025,separate,VND,13,2,"Hoạt động tài chính, ngân hàng và bảo hiểm",31/12/2024VND,435.927.395.983,435927395983.0,435927395983.0,False,False
OCB_financial_statements_2025_separate|table_42,OCB_financial_statements_2025_separate,OCB,2025,separate,VND,14,0,Các ngành khác,column_1,Các ngành khác,,,False,False
OCB_financial_statements_2025_separate|table_42,OCB_financial_statements_2025_separate,OCB,2025,separate,VND,14,1,Các ngành khác,31/12/2025VND,3.125.855.173.143,3125855173143.0,3125855173143.0,False,False
OCB_financial_statements_2025_separate|table_42,OCB_financial_statements_2025_separate,OCB,2025,separate,VND,14,2,Các ngành khác,31/12/2024VND,6.492.634.449.186,6492634449186.0,6492634449186.0,False,False
OCB_financial_statements_2025_separate|table_42,OCB_financial_statements_2025_separate,OCB,2025,separate,VND,15,0,,column_1,,,,False,True
OCB_financial_statements_2025_separate|table_42,OCB_financial_statements_2025_separate,OCB,2025,separate,VND,15,1,,31/12/2025VND,198.764.945.826.810,198764945826810.0,198764945826810.0,False,False
OCB_financial_statements_2025_separate|table_42,OCB_financial_statements_2025_separate,OCB,2025,separate,VND,15,2,,31/12/2024VND,170.844.469.638.663,170844469638663.0,170844469638663.0,False,False
