table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
NVL_financial_statements_2024_consolidated|table_33,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,2,3,Hàng hoá bất động sản,01/01/2024 | Giá gốc,110.945.172.833,110945172833.0,110945172833.0,False,False
NVL_financial_statements_2024_consolidated|table_33,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,2,4,Hàng hoá bất động sản,01/01/2024 | Dự phòng,-,0.0,0.0,True,False
NVL_financial_statements_2024_consolidated|table_33,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,3,0,Hàng hóa khác,column_1,Hàng hóa khác,,,False,False
NVL_financial_statements_2024_consolidated|table_33,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,3,1,Hàng hóa khác,31/12/2024 | Giá gốc,6.569.250.344,6569250344.0,6569250344.0,False,False
NVL_financial_statements_2024_consolidated|table_33,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,3,2,Hàng hóa khác,31/12/2024 | Dự phòng,-,0.0,0.0,True,False
NVL_financial_statements_2024_consolidated|table_33,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,3,3,Hàng hóa khác,01/01/2024 | Giá gốc,14.494.507.388,14494507388.0,14494507388.0,False,False
NVL_financial_statements_2024_consolidated|table_33,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,3,4,Hàng hóa khác,01/01/2024 | Dự phòng,-,0.0,0.0,True,False
NVL_financial_statements_2024_consolidated|table_33,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,4,0,Cộng,column_1,Cộng,,,False,False
NVL_financial_statements_2024_consolidated|table_33,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,4,1,Cộng,31/12/2024 | Giá gốc,147.027.941.663.523,147027941663523.0,147027941663523.0,False,False
NVL_financial_statements_2024_consolidated|table_33,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,4,2,Cộng,31/12/2024 | Dự phòng,(420.500.976.091),-420500976091.0,-420500976091.0,False,False
NVL_financial_statements_2024_consolidated|table_33,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,4,3,Cộng,01/01/2024 | Giá gốc,139.096.217.236.865,139096217236865.0,139096217236865.0,False,False
NVL_financial_statements_2024_consolidated|table_33,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,4,4,Cộng,01/01/2024 | Dự phòng,(160.945.428.900),-160945428900.0,-160945428900.0,False,False
