table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,2,2,"- Khấu hao tài sản cố định, bắt động sản đầu tư và lợi thế thương mại",Năm nay | I. Lưu chuyển tiền từ hoạt động kinh doanh,68.327.580.348,68327580348.0,68327580348.0,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,2,3,"- Khấu hao tài sản cố định, bắt động sản đầu tư và lợi thế thương mại",Năm trước | I. Lưu chuyển tiền từ hoạt động kinh doanh,65.688.919.809,65688919809.0,65688919809.0,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,3,0,- Các khoản dự phòng,Chỉ tiêu | I. Lưu chuyển tiền từ hoạt động kinh doanh,- Các khoản dự phòng,,,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,3,1,- Các khoản dự phòng,Mã số | I. Lưu chuyển tiền từ hoạt động kinh doanh,03,3.0,3.0,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,3,2,- Các khoản dự phòng,Năm nay | I. Lưu chuyển tiền từ hoạt động kinh doanh,(30.819.349.881),-30819349881.0,-30819349881.0,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,3,3,- Các khoản dự phòng,Năm trước | I. Lưu chuyển tiền từ hoạt động kinh doanh,(36.061.660.078),-36061660078.0,-36061660078.0,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,4,0,"- Lãi, lỗ chênh lệch tỷ giá hối đoái do đánh giá lại các khoản mục tiền tệ có gốc ngoại tệ",Chỉ tiêu | I. Lưu chuyển tiền từ hoạt động kinh doanh,"- Lãi, lỗ chênh lệch tỷ giá hối đoái do đánh giá lại các khoản mục tiền tệ có gốc ngoại tệ",,,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,4,1,"- Lãi, lỗ chênh lệch tỷ giá hối đoái do đánh giá lại các khoản mục tiền tệ có gốc ngoại tệ",Mã số | I. Lưu chuyển tiền từ hoạt động kinh doanh,04,4.0,4.0,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,4,2,"- Lãi, lỗ chênh lệch tỷ giá hối đoái do đánh giá lại các khoản mục tiền tệ có gốc ngoại tệ",Năm nay | I. Lưu chuyển tiền từ hoạt động kinh doanh,(7.778.912),-7778912.0,-7778912.0,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,4,3,"- Lãi, lỗ chênh lệch tỷ giá hối đoái do đánh giá lại các khoản mục tiền tệ có gốc ngoại tệ",Năm trước | I. Lưu chuyển tiền từ hoạt động kinh doanh,29.769.499,29769499.0,29769499.0,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,5,0,"- Lãi, lỗ từ hoạt động đầu tư",Chỉ tiêu | I. Lưu chuyển tiền từ hoạt động kinh doanh,"- Lãi, lỗ từ hoạt động đầu tư",,,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,5,1,"- Lãi, lỗ từ hoạt động đầu tư",Mã số | I. Lưu chuyển tiền từ hoạt động kinh doanh,05,5.0,5.0,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,5,2,"- Lãi, lỗ từ hoạt động đầu tư",Năm nay | I. Lưu chuyển tiền từ hoạt động kinh doanh,(116.715.476.840),-116715476840.0,-116715476840.0,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,5,3,"- Lãi, lỗ từ hoạt động đầu tư",Năm trước | I. Lưu chuyển tiền từ hoạt động kinh doanh,17.750.556.797,17750556797.0,17750556797.0,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,6,0,- Chi phí lãi vay và phát hành trái phiếu,Chỉ tiêu | I. Lưu chuyển tiền từ hoạt động kinh doanh,- Chi phí lãi vay và phát hành trái phiếu,,,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,6,1,- Chi phí lãi vay và phát hành trái phiếu,Mã số | I. Lưu chuyển tiền từ hoạt động kinh doanh,06,6.0,6.0,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,6,2,- Chi phí lãi vay và phát hành trái phiếu,Năm nay | I. Lưu chuyển tiền từ hoạt động kinh doanh,47.361.629.699,47361629699.0,47361629699.0,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,6,3,- Chi phí lãi vay và phát hành trái phiếu,Năm trước | I. Lưu chuyển tiền từ hoạt động kinh doanh,117.121.433.142,117121433142.0,117121433142.0,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,7,0,3. Lợi nhuận từ hoạt động kinh doanh trước thay đổi vốn lưu động,Chỉ tiêu | I. Lưu chuyển tiền từ hoạt động kinh doanh,3. Lợi nhuận từ hoạt động kinh doanh trước thay đổi vốn lưu động,,,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,7,1,3. Lợi nhuận từ hoạt động kinh doanh trước thay đổi vốn lưu động,Mã số | I. Lưu chuyển tiền từ hoạt động kinh doanh,08,8.0,8.0,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,7,2,3. Lợi nhuận từ hoạt động kinh doanh trước thay đổi vốn lưu động,Năm nay | I. Lưu chuyển tiền từ hoạt động kinh doanh,126.235.016.358,126235016358.0,126235016358.0,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,7,3,3. Lợi nhuận từ hoạt động kinh doanh trước thay đổi vốn lưu động,Năm trước | I. Lưu chuyển tiền từ hoạt động kinh doanh,330.415.120.327,330415120327.0,330415120327.0,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,8,0,"- Tăng, giảm các khoản phải thu",Chỉ tiêu | I. Lưu chuyển tiền từ hoạt động kinh doanh,"- Tăng, giảm các khoản phải thu",,,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,8,1,"- Tăng, giảm các khoản phải thu",Mã số | I. Lưu chuyển tiền từ hoạt động kinh doanh,09,9.0,9.0,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,8,2,"- Tăng, giảm các khoản phải thu",Năm nay | I. Lưu chuyển tiền từ hoạt động kinh doanh,(591.350.590.610),-591350590610.0,-591350590610.0,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,8,3,"- Tăng, giảm các khoản phải thu",Năm trước | I. Lưu chuyển tiền từ hoạt động kinh doanh,570.469.840.875,570469840875.0,570469840875.0,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,9,0,"- Tăng, giảm hàng tồn kho",Chỉ tiêu | I. Lưu chuyển tiền từ hoạt động kinh doanh,"- Tăng, giảm hàng tồn kho",,,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,9,1,"- Tăng, giảm hàng tồn kho",Mã số | I. Lưu chuyển tiền từ hoạt động kinh doanh,10,10.0,10.0,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,9,2,"- Tăng, giảm hàng tồn kho",Năm nay | I. Lưu chuyển tiền từ hoạt động kinh doanh,(844.304.986.311),-844304986311.0,-844304986311.0,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,9,3,"- Tăng, giảm hàng tồn kho",Năm trước | I. Lưu chuyển tiền từ hoạt động kinh doanh,(740.982.532.853),-740982532853.0,-740982532853.0,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,10,0,"- Tăng, giảm các khoản phải trả",Chỉ tiêu | I. Lưu chuyển tiền từ hoạt động kinh doanh,"- Tăng, giảm các khoản phải trả",,,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,10,1,"- Tăng, giảm các khoản phải trả",Mã số | I. Lưu chuyển tiền từ hoạt động kinh doanh,11,11.0,11.0,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,10,2,"- Tăng, giảm các khoản phải trả",Năm nay | I. Lưu chuyển tiền từ hoạt động kinh doanh,896.844.494.509,896844494509.0,896844494509.0,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,10,3,"- Tăng, giảm các khoản phải trả",Năm trước | I. Lưu chuyển tiền từ hoạt động kinh doanh,2.929.366.298.755,2929366298755.0,2929366298755.0,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,11,0,"- Tăng, giảm chi phí trả trước",Chỉ tiêu | I. Lưu chuyển tiền từ hoạt động kinh doanh,"- Tăng, giảm chi phí trả trước",,,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,11,1,"- Tăng, giảm chi phí trả trước",Mã số | I. Lưu chuyển tiền từ hoạt động kinh doanh,12,12.0,12.0,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,11,2,"- Tăng, giảm chi phí trả trước",Năm nay | I. Lưu chuyển tiền từ hoạt động kinh doanh,(2.970.373.496),-2970373496.0,-2970373496.0,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,11,3,"- Tăng, giảm chi phí trả trước",Năm trước | I. Lưu chuyển tiền từ hoạt động kinh doanh,(17.243.167.732),-17243167732.0,-17243167732.0,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,12,0,- Tiền lãi vay đã trả,Chỉ tiêu | I. Lưu chuyển tiền từ hoạt động kinh doanh,- Tiền lãi vay đã trả,,,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,12,1,- Tiền lãi vay đã trả,Mã số | I. Lưu chuyển tiền từ hoạt động kinh doanh,14,14.0,14.0,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,12,2,- Tiền lãi vay đã trả,Năm nay | I. Lưu chuyển tiền từ hoạt động kinh doanh,(36.917.249.242),-36917249242.0,-36917249242.0,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,12,3,- Tiền lãi vay đã trả,Năm trước | I. Lưu chuyển tiền từ hoạt động kinh doanh,(134.481.058.267),-134481058267.0,-134481058267.0,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,13,0,- Thuế thu nhập doanh nghiệp đã nộp,Chỉ tiêu | I. Lưu chuyển tiền từ hoạt động kinh doanh,- Thuế thu nhập doanh nghiệp đã nộp,,,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,13,1,- Thuế thu nhập doanh nghiệp đã nộp,Mã số | I. Lưu chuyển tiền từ hoạt động kinh doanh,15,15.0,15.0,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,13,2,- Thuế thu nhập doanh nghiệp đã nộp,Năm nay | I. Lưu chuyển tiền từ hoạt động kinh doanh,(63.792.280.373),-63792280373.0,-63792280373.0,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,13,3,- Thuế thu nhập doanh nghiệp đã nộp,Năm trước | I. Lưu chuyển tiền từ hoạt động kinh doanh,(57.936.046.673),-57936046673.0,-57936046673.0,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,14,0,- Tiền chi khác cho hoạt động kinh doanh,Chỉ tiêu | I. Lưu chuyển tiền từ hoạt động kinh doanh,- Tiền chi khác cho hoạt động kinh doanh,,,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,14,1,- Tiền chi khác cho hoạt động kinh doanh,Mã số | I. Lưu chuyển tiền từ hoạt động kinh doanh,17,17.0,17.0,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,14,2,- Tiền chi khác cho hoạt động kinh doanh,Năm nay | I. Lưu chuyển tiền từ hoạt động kinh doanh,(13.708.486.379),-13708486379.0,-13708486379.0,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,14,3,- Tiền chi khác cho hoạt động kinh doanh,Năm trước | I. Lưu chuyển tiền từ hoạt động kinh doanh,(20.384.357.203),-20384357203.0,-20384357203.0,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,15,0,Lưu chuyển tiền thuần từ hoạt động kinh doanh,Chỉ tiêu | I. Lưu chuyển tiền từ hoạt động kinh doanh,Lưu chuyển tiền thuần từ hoạt động kinh doanh,,,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,15,1,Lưu chuyển tiền thuần từ hoạt động kinh doanh,Mã số | I. Lưu chuyển tiền từ hoạt động kinh doanh,20,20.0,20.0,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,15,2,Lưu chuyển tiền thuần từ hoạt động kinh doanh,Năm nay | I. Lưu chuyển tiền từ hoạt động kinh doanh,(529.964.455.544),-529964455544.0,-529964455544.0,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,15,3,Lưu chuyển tiền thuần từ hoạt động kinh doanh,Năm trước | I. Lưu chuyển tiền từ hoạt động kinh doanh,2.859.224.097.229,2859224097229.0,2859224097229.0,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,16,0,II. Lưu chuyển tiền từ hoạt động đầu tư,Chỉ tiêu | I. Lưu chuyển tiền từ hoạt động kinh doanh,II. Lưu chuyển tiền từ hoạt động đầu tư,,,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,16,1,II. Lưu chuyển tiền từ hoạt động đầu tư,Mã số | I. Lưu chuyển tiền từ hoạt động kinh doanh,II. Lưu chuyển tiền từ hoạt động đầu tư,,,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,16,2,II. Lưu chuyển tiền từ hoạt động đầu tư,Năm nay | I. Lưu chuyển tiền từ hoạt động kinh doanh,II. Lưu chuyển tiền từ hoạt động đầu tư,,,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,16,3,II. Lưu chuyển tiền từ hoạt động đầu tư,Năm trước | I. Lưu chuyển tiền từ hoạt động kinh doanh,II. Lưu chuyển tiền từ hoạt động đầu tư,,,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,17,0,"1. Tiền chi để mua sắm, xây dựng tài sản cố định và các tài sản dài hạn khác",Chỉ tiêu | I. Lưu chuyển tiền từ hoạt động kinh doanh,"1. Tiền chi để mua sắm, xây dựng tài sản cố định và các tài sản dài hạn khác",,,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,17,1,"1. Tiền chi để mua sắm, xây dựng tài sản cố định và các tài sản dài hạn khác",Mã số | I. Lưu chuyển tiền từ hoạt động kinh doanh,21,21.0,21.0,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,17,2,"1. Tiền chi để mua sắm, xây dựng tài sản cố định và các tài sản dài hạn khác",Năm nay | I. Lưu chuyển tiền từ hoạt động kinh doanh,(60.772.066.649),-60772066649.0,-60772066649.0,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,17,3,"1. Tiền chi để mua sắm, xây dựng tài sản cố định và các tài sản dài hạn khác",Năm trước | I. Lưu chuyển tiền từ hoạt động kinh doanh,(23.877.750.306),-23877750306.0,-23877750306.0,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,18,0,"2. Tiền thu từ thanh lý, nhượng bán tài sản cố định và các tài sản dài hạn khác",Chỉ tiêu | I. Lưu chuyển tiền từ hoạt động kinh doanh,"2. Tiền thu từ thanh lý, nhượng bán tài sản cố định và các tài sản dài hạn khác",,,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,18,1,"2. Tiền thu từ thanh lý, nhượng bán tài sản cố định và các tài sản dài hạn khác",Mã số | I. Lưu chuyển tiền từ hoạt động kinh doanh,22,22.0,22.0,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,18,2,"2. Tiền thu từ thanh lý, nhượng bán tài sản cố định và các tài sản dài hạn khác",Năm nay | I. Lưu chuyển tiền từ hoạt động kinh doanh,23.391.426.870,23391426870.0,23391426870.0,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,18,3,"2. Tiền thu từ thanh lý, nhượng bán tài sản cố định và các tài sản dài hạn khác",Năm trước | I. Lưu chuyển tiền từ hoạt động kinh doanh,2.164.351.463,2164351463.0,2164351463.0,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,19,0,"3. Tiền chi cho vay, mua các công cụ nợ của đơn vị khác",Chỉ tiêu | I. Lưu chuyển tiền từ hoạt động kinh doanh,"3. Tiền chi cho vay, mua các công cụ nợ của đơn vị khác",,,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,19,1,"3. Tiền chi cho vay, mua các công cụ nợ của đơn vị khác",Mã số | I. Lưu chuyển tiền từ hoạt động kinh doanh,23,23.0,23.0,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,19,2,"3. Tiền chi cho vay, mua các công cụ nợ của đơn vị khác",Năm nay | I. Lưu chuyển tiền từ hoạt động kinh doanh,(1.360.528.152.415),-1360528152415.0,-1360528152415.0,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,19,3,"3. Tiền chi cho vay, mua các công cụ nợ của đơn vị khác",Năm trước | I. Lưu chuyển tiền từ hoạt động kinh doanh,(115.389.051.572),-115389051572.0,-115389051572.0,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,20,0,"4. Tiền thu hồi cho vay, bán lại các công cụ nợ của đơn vị khác",Chỉ tiêu | I. Lưu chuyển tiền từ hoạt động kinh doanh,"4. Tiền thu hồi cho vay, bán lại các công cụ nợ của đơn vị khác",,,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,20,1,"4. Tiền thu hồi cho vay, bán lại các công cụ nợ của đơn vị khác",Mã số | I. Lưu chuyển tiền từ hoạt động kinh doanh,24,24.0,24.0,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,20,2,"4. Tiền thu hồi cho vay, bán lại các công cụ nợ của đơn vị khác",Năm nay | I. Lưu chuyển tiền từ hoạt động kinh doanh,514.306.552.899,514306552899.0,514306552899.0,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,20,3,"4. Tiền thu hồi cho vay, bán lại các công cụ nợ của đơn vị khác",Năm trước | I. Lưu chuyển tiền từ hoạt động kinh doanh,78.866.604.989,78866604989.0,78866604989.0,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,21,0,5. Tiền chi đầu tư góp vốn vào đơn vị khác,Chỉ tiêu | I. Lưu chuyển tiền từ hoạt động kinh doanh,5. Tiền chi đầu tư góp vốn vào đơn vị khác,,,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,21,1,5. Tiền chi đầu tư góp vốn vào đơn vị khác,Mã số | I. Lưu chuyển tiền từ hoạt động kinh doanh,25,25.0,25.0,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,21,2,5. Tiền chi đầu tư góp vốn vào đơn vị khác,Năm nay | I. Lưu chuyển tiền từ hoạt động kinh doanh,(1.154.549.483.390),-1154549483390.0,-1154549483390.0,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,21,3,5. Tiền chi đầu tư góp vốn vào đơn vị khác,Năm trước | I. Lưu chuyển tiền từ hoạt động kinh doanh,-,0.0,0.0,True,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,22,0,6. Tiền thu hồi đầu tư góp vốn vào đơn vị khác,Chỉ tiêu | I. Lưu chuyển tiền từ hoạt động kinh doanh,6. Tiền thu hồi đầu tư góp vốn vào đơn vị khác,,,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,22,1,6. Tiền thu hồi đầu tư góp vốn vào đơn vị khác,Mã số | I. Lưu chuyển tiền từ hoạt động kinh doanh,26,26.0,26.0,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,22,2,6. Tiền thu hồi đầu tư góp vốn vào đơn vị khác,Năm nay | I. Lưu chuyển tiền từ hoạt động kinh doanh,186.964.211.640,186964211640.0,186964211640.0,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,22,3,6. Tiền thu hồi đầu tư góp vốn vào đơn vị khác,Năm trước | I. Lưu chuyển tiền từ hoạt động kinh doanh,6.532.060.390,6532060390.0,6532060390.0,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,23,0,"7. Tiền thu lãi cho vay, lợi nhuận được chia",Chỉ tiêu | I. Lưu chuyển tiền từ hoạt động kinh doanh,"7. Tiền thu lãi cho vay, lợi nhuận được chia",,,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,23,1,"7. Tiền thu lãi cho vay, lợi nhuận được chia",Mã số | I. Lưu chuyển tiền từ hoạt động kinh doanh,27,27.0,27.0,False,False
