table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
DXS_financial_statements_2023_consolidated|table_69,DXS_financial_statements_2023_consolidated,DXS,2023,consolidated,VND,7,0,DOANH THU THUẦN,column_1,DOANH THU THUẦN,,,False,False
DXS_financial_statements_2023_consolidated|table_69,DXS_financial_statements_2023_consolidated,DXS,2023,consolidated,VND,7,1,DOANH THU THUẦN,Năm nay,1.997.404.377.548,1997404377548.0,1997404377548.0,False,False
DXS_financial_statements_2023_consolidated|table_69,DXS_financial_statements_2023_consolidated,DXS,2023,consolidated,VND,7,2,DOANH THU THUẦN,VNDNăm trước,4.096.289.769.073,4096289769073.0,4096289769073.0,False,False
DXS_financial_statements_2023_consolidated|table_69,DXS_financial_statements_2023_consolidated,DXS,2023,consolidated,VND,8,0,Trong đó:,column_1,Trong đó:,,,False,False
DXS_financial_statements_2023_consolidated|table_69,DXS_financial_statements_2023_consolidated,DXS,2023,consolidated,VND,8,1,Trong đó:,Năm nay,Trong đó:,,,False,False
DXS_financial_statements_2023_consolidated|table_69,DXS_financial_statements_2023_consolidated,DXS,2023,consolidated,VND,8,2,Trong đó:,VNDNăm trước,Trong đó:,,,False,False
DXS_financial_statements_2023_consolidated|table_69,DXS_financial_statements_2023_consolidated,DXS,2023,consolidated,VND,9,0,Doanh thu với bên khác,column_1,Doanh thu với bên khác,,,False,False
DXS_financial_statements_2023_consolidated|table_69,DXS_financial_statements_2023_consolidated,DXS,2023,consolidated,VND,9,1,Doanh thu với bên khác,Năm nay,1.686.148.781.713,1686148781713.0,1686148781713.0,False,False
DXS_financial_statements_2023_consolidated|table_69,DXS_financial_statements_2023_consolidated,DXS,2023,consolidated,VND,9,2,Doanh thu với bên khác,VNDNăm trước,3.852.252.517.041,3852252517041.0,3852252517041.0,False,False
DXS_financial_statements_2023_consolidated|table_69,DXS_financial_statements_2023_consolidated,DXS,2023,consolidated,VND,10,0,Doanh thu với bên liên quan(Thuyết minh số 34),column_1,Doanh thu với bên liên quan(Thuyết minh số 34),,,False,False
DXS_financial_statements_2023_consolidated|table_69,DXS_financial_statements_2023_consolidated,DXS,2023,consolidated,VND,10,1,Doanh thu với bên liên quan(Thuyết minh số 34),Năm nay,311.255.595.835,311255595835.0,311255595835.0,False,False
DXS_financial_statements_2023_consolidated|table_69,DXS_financial_statements_2023_consolidated,DXS,2023,consolidated,VND,10,2,Doanh thu với bên liên quan(Thuyết minh số 34),VNDNăm trước,244.037.252.032,244037252032.0,244037252032.0,False,False
