table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
NVB_financial_statements_2022_separate|table_9,NVB_financial_statements_2022_separate,NVB,2022,separate,MILLION_VND,4,0,"19. Tăng/(Giảm) vốn tài trợ, ủy thác đầu tư, cho vay mà TCTD chịu rủi ro",CHỈ TIÊU | Những thay đổi về công nợ hoạt động,"19. Tăng/(Giảm) vốn tài trợ, ủy thác đầu tư, cho vay mà TCTD chịu rủi ro",,,False,False
NVB_financial_statements_2022_separate|table_9,NVB_financial_statements_2022_separate,NVB,2022,separate,MILLION_VND,4,1,"19. Tăng/(Giảm) vốn tài trợ, ủy thác đầu tư, cho vay mà TCTD chịu rủi ro",Thuyết minh | Những thay đổi về công nợ hoạt động,,,,False,True
NVB_financial_statements_2022_separate|table_9,NVB_financial_statements_2022_separate,NVB,2022,separate,MILLION_VND,4,2,"19. Tăng/(Giảm) vốn tài trợ, ủy thác đầu tư, cho vay mà TCTD chịu rủi ro",Năm 2022 | Những thay đổi về công nợ hoạt động,(21.444),-21444.0,-21444000000.0,False,False
NVB_financial_statements_2022_separate|table_9,NVB_financial_statements_2022_separate,NVB,2022,separate,MILLION_VND,4,3,"19. Tăng/(Giảm) vốn tài trợ, ủy thác đầu tư, cho vay mà TCTD chịu rủi ro",Năm 2021 | Những thay đổi về công nợ hoạt động,(27.382),-27382.0,-27382000000.0,False,False
NVB_financial_statements_2022_separate|table_9,NVB_financial_statements_2022_separate,NVB,2022,separate,MILLION_VND,5,0,20. Tăng/(Giảm) các công cụ tài chính phải sinh và các khoản nợ tài chính khác,CHỈ TIÊU | Những thay đổi về công nợ hoạt động,20. Tăng/(Giảm) các công cụ tài chính phải sinh và các khoản nợ tài chính khác,,,False,False
NVB_financial_statements_2022_separate|table_9,NVB_financial_statements_2022_separate,NVB,2022,separate,MILLION_VND,5,1,20. Tăng/(Giảm) các công cụ tài chính phải sinh và các khoản nợ tài chính khác,Thuyết minh | Những thay đổi về công nợ hoạt động,,,,False,True
NVB_financial_statements_2022_separate|table_9,NVB_financial_statements_2022_separate,NVB,2022,separate,MILLION_VND,5,2,20. Tăng/(Giảm) các công cụ tài chính phải sinh và các khoản nợ tài chính khác,Năm 2022 | Những thay đổi về công nợ hoạt động,(39.179),-39179.0,-39179000000.0,False,False
NVB_financial_statements_2022_separate|table_9,NVB_financial_statements_2022_separate,NVB,2022,separate,MILLION_VND,5,3,20. Tăng/(Giảm) các công cụ tài chính phải sinh và các khoản nợ tài chính khác,Năm 2021 | Những thay đổi về công nợ hoạt động,39.179,39179.0,39179000000.0,False,False
NVB_financial_statements_2022_separate|table_9,NVB_financial_statements_2022_separate,NVB,2022,separate,MILLION_VND,6,0,21. Tăng/(Giảm) khác về công nợ hoạt động,CHỈ TIÊU | Những thay đổi về công nợ hoạt động,21. Tăng/(Giảm) khác về công nợ hoạt động,,,False,False
NVB_financial_statements_2022_separate|table_9,NVB_financial_statements_2022_separate,NVB,2022,separate,MILLION_VND,6,1,21. Tăng/(Giảm) khác về công nợ hoạt động,Thuyết minh | Những thay đổi về công nợ hoạt động,,,,False,True
NVB_financial_statements_2022_separate|table_9,NVB_financial_statements_2022_separate,NVB,2022,separate,MILLION_VND,6,2,21. Tăng/(Giảm) khác về công nợ hoạt động,Năm 2022 | Những thay đổi về công nợ hoạt động,(64.551),-64551.0,-64551000000.0,False,False
NVB_financial_statements_2022_separate|table_9,NVB_financial_statements_2022_separate,NVB,2022,separate,MILLION_VND,6,3,21. Tăng/(Giảm) khác về công nợ hoạt động,Năm 2021 | Những thay đổi về công nợ hoạt động,511.408,511408.0,511408000000.0,False,False
NVB_financial_statements_2022_separate|table_9,NVB_financial_statements_2022_separate,NVB,2022,separate,MILLION_VND,7,0,22. Chi từ các quỹ của tổ chức tin dụng,CHỈ TIÊU | Những thay đổi về công nợ hoạt động,22. Chi từ các quỹ của tổ chức tin dụng,,,False,False
NVB_financial_statements_2022_separate|table_9,NVB_financial_statements_2022_separate,NVB,2022,separate,MILLION_VND,7,1,22. Chi từ các quỹ của tổ chức tin dụng,Thuyết minh | Những thay đổi về công nợ hoạt động,,,,False,True
NVB_financial_statements_2022_separate|table_9,NVB_financial_statements_2022_separate,NVB,2022,separate,MILLION_VND,7,2,22. Chi từ các quỹ của tổ chức tin dụng,Năm 2022 | Những thay đổi về công nợ hoạt động,-,0.0,0.0,True,False
NVB_financial_statements_2022_separate|table_9,NVB_financial_statements_2022_separate,NVB,2022,separate,MILLION_VND,7,3,22. Chi từ các quỹ của tổ chức tin dụng,Năm 2021 | Những thay đổi về công nợ hoạt động,-,0.0,0.0,True,False
NVB_financial_statements_2022_separate|table_9,NVB_financial_statements_2022_separate,NVB,2022,separate,MILLION_VND,8,0,I. Lưu chuyển tiền thuần từ hoạt động kinh doanh,CHỈ TIÊU | Những thay đổi về công nợ hoạt động,I. Lưu chuyển tiền thuần từ hoạt động kinh doanh,,,False,False
NVB_financial_statements_2022_separate|table_9,NVB_financial_statements_2022_separate,NVB,2022,separate,MILLION_VND,8,1,I. Lưu chuyển tiền thuần từ hoạt động kinh doanh,Thuyết minh | Những thay đổi về công nợ hoạt động,,,,False,True
NVB_financial_statements_2022_separate|table_9,NVB_financial_statements_2022_separate,NVB,2022,separate,MILLION_VND,8,2,I. Lưu chuyển tiền thuần từ hoạt động kinh doanh,Năm 2022 | Những thay đổi về công nợ hoạt động,9.089.659,9089659.0,9089659000000.0,False,False
NVB_financial_statements_2022_separate|table_9,NVB_financial_statements_2022_separate,NVB,2022,separate,MILLION_VND,8,3,I. Lưu chuyển tiền thuần từ hoạt động kinh doanh,Năm 2021 | Những thay đổi về công nợ hoạt động,(8.525.372),-8525372.0,-8525372000000.0,False,False
NVB_financial_statements_2022_separate|table_9,NVB_financial_statements_2022_separate,NVB,2022,separate,MILLION_VND,9,0,LUỦ CHUYỀN TIỀN TỪ HOẠT ĐỘNG ĐẦU TƯ,CHỈ TIÊU | Những thay đổi về công nợ hoạt động,LUỦ CHUYỀN TIỀN TỪ HOẠT ĐỘNG ĐẦU TƯ,,,False,False
NVB_financial_statements_2022_separate|table_9,NVB_financial_statements_2022_separate,NVB,2022,separate,MILLION_VND,9,1,LUỦ CHUYỀN TIỀN TỪ HOẠT ĐỘNG ĐẦU TƯ,Thuyết minh | Những thay đổi về công nợ hoạt động,LUỦ CHUYỀN TIỀN TỪ HOẠT ĐỘNG ĐẦU TƯ,,,False,False
NVB_financial_statements_2022_separate|table_9,NVB_financial_statements_2022_separate,NVB,2022,separate,MILLION_VND,9,2,LUỦ CHUYỀN TIỀN TỪ HOẠT ĐỘNG ĐẦU TƯ,Năm 2022 | Những thay đổi về công nợ hoạt động,LUỦ CHUYỀN TIỀN TỪ HOẠT ĐỘNG ĐẦU TƯ,,,False,False
NVB_financial_statements_2022_separate|table_9,NVB_financial_statements_2022_separate,NVB,2022,separate,MILLION_VND,9,3,LUỦ CHUYỀN TIỀN TỪ HOẠT ĐỘNG ĐẦU TƯ,Năm 2021 | Những thay đổi về công nợ hoạt động,LUỦ CHUYỀN TIỀN TỪ HOẠT ĐỘNG ĐẦU TƯ,,,False,False
NVB_financial_statements_2022_separate|table_9,NVB_financial_statements_2022_separate,NVB,2022,separate,MILLION_VND,10,0,01. Mua sắm TSCĐ,CHỈ TIÊU | Những thay đổi về công nợ hoạt động,01. Mua sắm TSCĐ,,,False,False
NVB_financial_statements_2022_separate|table_9,NVB_financial_statements_2022_separate,NVB,2022,separate,MILLION_VND,10,1,01. Mua sắm TSCĐ,Thuyết minh | Những thay đổi về công nợ hoạt động,,,,False,True
NVB_financial_statements_2022_separate|table_9,NVB_financial_statements_2022_separate,NVB,2022,separate,MILLION_VND,10,2,01. Mua sắm TSCĐ,Năm 2022 | Những thay đổi về công nợ hoạt động,(73.726),-73726.0,-73726000000.0,False,False
NVB_financial_statements_2022_separate|table_9,NVB_financial_statements_2022_separate,NVB,2022,separate,MILLION_VND,10,3,01. Mua sắm TSCĐ,Năm 2021 | Những thay đổi về công nợ hoạt động,(64.344),-64344.0,-64344000000.0,False,False
NVB_financial_statements_2022_separate|table_9,NVB_financial_statements_2022_separate,NVB,2022,separate,MILLION_VND,11,0,"02. Tiền thu từ thanh lý, nhượng bán TSCĐ",CHỈ TIÊU | Những thay đổi về công nợ hoạt động,"02. Tiền thu từ thanh lý, nhượng bán TSCĐ",,,False,False
NVB_financial_statements_2022_separate|table_9,NVB_financial_statements_2022_separate,NVB,2022,separate,MILLION_VND,11,1,"02. Tiền thu từ thanh lý, nhượng bán TSCĐ",Thuyết minh | Những thay đổi về công nợ hoạt động,,,,False,True
NVB_financial_statements_2022_separate|table_9,NVB_financial_statements_2022_separate,NVB,2022,separate,MILLION_VND,11,2,"02. Tiền thu từ thanh lý, nhượng bán TSCĐ",Năm 2022 | Những thay đổi về công nợ hoạt động,185,185.0,185000000.0,False,False
NVB_financial_statements_2022_separate|table_9,NVB_financial_statements_2022_separate,NVB,2022,separate,MILLION_VND,11,3,"02. Tiền thu từ thanh lý, nhượng bán TSCĐ",Năm 2021 | Những thay đổi về công nợ hoạt động,849,849.0,849000000.0,False,False
NVB_financial_statements_2022_separate|table_9,NVB_financial_statements_2022_separate,NVB,2022,separate,MILLION_VND,12,0,"03. Tiền chi từ thanh lý, nhượng bán TSCĐ",CHỈ TIÊU | Những thay đổi về công nợ hoạt động,"03. Tiền chi từ thanh lý, nhượng bán TSCĐ",,,False,False
NVB_financial_statements_2022_separate|table_9,NVB_financial_statements_2022_separate,NVB,2022,separate,MILLION_VND,12,1,"03. Tiền chi từ thanh lý, nhượng bán TSCĐ",Thuyết minh | Những thay đổi về công nợ hoạt động,,,,False,True
NVB_financial_statements_2022_separate|table_9,NVB_financial_statements_2022_separate,NVB,2022,separate,MILLION_VND,12,2,"03. Tiền chi từ thanh lý, nhượng bán TSCĐ",Năm 2022 | Những thay đổi về công nợ hoạt động,(53),-53.0,-53000000.0,False,False
NVB_financial_statements_2022_separate|table_9,NVB_financial_statements_2022_separate,NVB,2022,separate,MILLION_VND,12,3,"03. Tiền chi từ thanh lý, nhượng bán TSCĐ",Năm 2021 | Những thay đổi về công nợ hoạt động,(193),-193.0,-193000000.0,False,False
NVB_financial_statements_2022_separate|table_9,NVB_financial_statements_2022_separate,NVB,2022,separate,MILLION_VND,13,0,04. Mua sắm bất động sản đầu tư,CHỈ TIÊU | Những thay đổi về công nợ hoạt động,04. Mua sắm bất động sản đầu tư,,,False,False
NVB_financial_statements_2022_separate|table_9,NVB_financial_statements_2022_separate,NVB,2022,separate,MILLION_VND,13,1,04. Mua sắm bất động sản đầu tư,Thuyết minh | Những thay đổi về công nợ hoạt động,,,,False,True
NVB_financial_statements_2022_separate|table_9,NVB_financial_statements_2022_separate,NVB,2022,separate,MILLION_VND,13,2,04. Mua sắm bất động sản đầu tư,Năm 2022 | Những thay đổi về công nợ hoạt động,-,0.0,0.0,True,False
NVB_financial_statements_2022_separate|table_9,NVB_financial_statements_2022_separate,NVB,2022,separate,MILLION_VND,13,3,04. Mua sắm bất động sản đầu tư,Năm 2021 | Những thay đổi về công nợ hoạt động,-,0.0,0.0,True,False
NVB_financial_statements_2022_separate|table_9,NVB_financial_statements_2022_separate,NVB,2022,separate,MILLION_VND,14,0,"05. Tiền thu từ bán, thanh lý bất động sản đầu tư",CHỈ TIÊU | Những thay đổi về công nợ hoạt động,"05. Tiền thu từ bán, thanh lý bất động sản đầu tư",,,False,False
NVB_financial_statements_2022_separate|table_9,NVB_financial_statements_2022_separate,NVB,2022,separate,MILLION_VND,14,1,"05. Tiền thu từ bán, thanh lý bất động sản đầu tư",Thuyết minh | Những thay đổi về công nợ hoạt động,,,,False,True
NVB_financial_statements_2022_separate|table_9,NVB_financial_statements_2022_separate,NVB,2022,separate,MILLION_VND,14,2,"05. Tiền thu từ bán, thanh lý bất động sản đầu tư",Năm 2022 | Những thay đổi về công nợ hoạt động,-,0.0,0.0,True,False
NVB_financial_statements_2022_separate|table_9,NVB_financial_statements_2022_separate,NVB,2022,separate,MILLION_VND,14,3,"05. Tiền thu từ bán, thanh lý bất động sản đầu tư",Năm 2021 | Những thay đổi về công nợ hoạt động,-,0.0,0.0,True,False
NVB_financial_statements_2022_separate|table_9,NVB_financial_statements_2022_separate,NVB,2022,separate,MILLION_VND,15,0,"06. Tiền chi ra do bán, thanh lý bất động sản đầu tư",CHỈ TIÊU | Những thay đổi về công nợ hoạt động,"06. Tiền chi ra do bán, thanh lý bất động sản đầu tư",,,False,False
NVB_financial_statements_2022_separate|table_9,NVB_financial_statements_2022_separate,NVB,2022,separate,MILLION_VND,15,1,"06. Tiền chi ra do bán, thanh lý bất động sản đầu tư",Thuyết minh | Những thay đổi về công nợ hoạt động,,,,False,True
NVB_financial_statements_2022_separate|table_9,NVB_financial_statements_2022_separate,NVB,2022,separate,MILLION_VND,15,2,"06. Tiền chi ra do bán, thanh lý bất động sản đầu tư",Năm 2022 | Những thay đổi về công nợ hoạt động,-,0.0,0.0,True,False
NVB_financial_statements_2022_separate|table_9,NVB_financial_statements_2022_separate,NVB,2022,separate,MILLION_VND,15,3,"06. Tiền chi ra do bán, thanh lý bất động sản đầu tư",Năm 2021 | Những thay đổi về công nợ hoạt động,-,0.0,0.0,True,False
NVB_financial_statements_2022_separate|table_9,NVB_financial_statements_2022_separate,NVB,2022,separate,MILLION_VND,16,0,"07. Tiền chi đầu tư, góp vốn vào các đơn vị khác",CHỈ TIÊU | Những thay đổi về công nợ hoạt động,"07. Tiền chi đầu tư, góp vốn vào các đơn vị khác",,,False,False
NVB_financial_statements_2022_separate|table_9,NVB_financial_statements_2022_separate,NVB,2022,separate,MILLION_VND,16,1,"07. Tiền chi đầu tư, góp vốn vào các đơn vị khác",Thuyết minh | Những thay đổi về công nợ hoạt động,,,,False,True
NVB_financial_statements_2022_separate|table_9,NVB_financial_statements_2022_separate,NVB,2022,separate,MILLION_VND,16,2,"07. Tiền chi đầu tư, góp vốn vào các đơn vị khác",Năm 2022 | Những thay đổi về công nợ hoạt động,-,0.0,0.0,True,False
NVB_financial_statements_2022_separate|table_9,NVB_financial_statements_2022_separate,NVB,2022,separate,MILLION_VND,16,3,"07. Tiền chi đầu tư, góp vốn vào các đơn vị khác",Năm 2021 | Những thay đổi về công nợ hoạt động,-,0.0,0.0,True,False
NVB_financial_statements_2022_separate|table_9,NVB_financial_statements_2022_separate,NVB,2022,separate,MILLION_VND,17,0,"08. Tiền thu đầu tư, góp vốn vào các đơn vị khác",CHỈ TIÊU | Những thay đổi về công nợ hoạt động,"08. Tiền thu đầu tư, góp vốn vào các đơn vị khác",,,False,False
NVB_financial_statements_2022_separate|table_9,NVB_financial_statements_2022_separate,NVB,2022,separate,MILLION_VND,17,1,"08. Tiền thu đầu tư, góp vốn vào các đơn vị khác",Thuyết minh | Những thay đổi về công nợ hoạt động,,,,False,True
NVB_financial_statements_2022_separate|table_9,NVB_financial_statements_2022_separate,NVB,2022,separate,MILLION_VND,17,2,"08. Tiền thu đầu tư, góp vốn vào các đơn vị khác",Năm 2022 | Những thay đổi về công nợ hoạt động,-,0.0,0.0,True,False
NVB_financial_statements_2022_separate|table_9,NVB_financial_statements_2022_separate,NVB,2022,separate,MILLION_VND,17,3,"08. Tiền thu đầu tư, góp vốn vào các đơn vị khác",Năm 2021 | Những thay đổi về công nợ hoạt động,-,0.0,0.0,True,False
NVB_financial_statements_2022_separate|table_9,NVB_financial_statements_2022_separate,NVB,2022,separate,MILLION_VND,18,0,"09. Tiền thu cổ tức và lợi nhuận được chia từ các khoản đầu tư, góp vốn dài hạn",CHỈ TIÊU | Những thay đổi về công nợ hoạt động,"09. Tiền thu cổ tức và lợi nhuận được chia từ các khoản đầu tư, góp vốn dài hạn",,,False,False
NVB_financial_statements_2022_separate|table_9,NVB_financial_statements_2022_separate,NVB,2022,separate,MILLION_VND,18,1,"09. Tiền thu cổ tức và lợi nhuận được chia từ các khoản đầu tư, góp vốn dài hạn",Thuyết minh | Những thay đổi về công nợ hoạt động,,,,False,True
NVB_financial_statements_2022_separate|table_9,NVB_financial_statements_2022_separate,NVB,2022,separate,MILLION_VND,18,2,"09. Tiền thu cổ tức và lợi nhuận được chia từ các khoản đầu tư, góp vốn dài hạn",Năm 2022 | Những thay đổi về công nợ hoạt động,2.786,2786.0,2786000000.0,False,False
NVB_financial_statements_2022_separate|table_9,NVB_financial_statements_2022_separate,NVB,2022,separate,MILLION_VND,18,3,"09. Tiền thu cổ tức và lợi nhuận được chia từ các khoản đầu tư, góp vốn dài hạn",Năm 2021 | Những thay đổi về công nợ hoạt động,-,0.0,0.0,True,False
NVB_financial_statements_2022_separate|table_9,NVB_financial_statements_2022_separate,NVB,2022,separate,MILLION_VND,19,0,II. Lưu chuyển tiền từ hoạt động đầu tư,CHỈ TIÊU | Những thay đổi về công nợ hoạt động,II. Lưu chuyển tiền từ hoạt động đầu tư,,,False,False
NVB_financial_statements_2022_separate|table_9,NVB_financial_statements_2022_separate,NVB,2022,separate,MILLION_VND,19,1,II. Lưu chuyển tiền từ hoạt động đầu tư,Thuyết minh | Những thay đổi về công nợ hoạt động,,,,False,True
NVB_financial_statements_2022_separate|table_9,NVB_financial_statements_2022_separate,NVB,2022,separate,MILLION_VND,19,2,II. Lưu chuyển tiền từ hoạt động đầu tư,Năm 2022 | Những thay đổi về công nợ hoạt động,(70.808),-70808.0,-70808000000.0,False,False
NVB_financial_statements_2022_separate|table_9,NVB_financial_statements_2022_separate,NVB,2022,separate,MILLION_VND,19,3,II. Lưu chuyển tiền từ hoạt động đầu tư,Năm 2021 | Những thay đổi về công nợ hoạt động,(63.688),-63688.0,-63688000000.0,False,False
