table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
HPG_financial_statements_2022_consolidated|table_6,HPG_financial_statements_2022_consolidated,HPG,2022,consolidated,VND,11,0,Lợi nhuận thuần từ hoạt động kinh doanh {30 = 20 + (21 - 22) + 24 - (25 + 26)},column_1,Lợi nhuận thuần từ hoạt động kinh doanh {30 = 20 + (21 - 22) + 24 - (25 + 26)},,,False,False
HPG_financial_statements_2022_consolidated|table_6,HPG_financial_statements_2022_consolidated,HPG,2022,consolidated,VND,11,1,Lợi nhuận thuần từ hoạt động kinh doanh {30 = 20 + (21 - 22) + 24 - (25 + 26)},Mã số,30,30.0,30.0,False,False
HPG_financial_statements_2022_consolidated|table_6,HPG_financial_statements_2022_consolidated,HPG,2022,consolidated,VND,11,2,Lợi nhuận thuần từ hoạt động kinh doanh {30 = 20 + (21 - 22) + 24 - (25 + 26)},Thuyết minh,,,,False,True
HPG_financial_statements_2022_consolidated|table_6,HPG_financial_statements_2022_consolidated,HPG,2022,consolidated,VND,11,3,Lợi nhuận thuần từ hoạt động kinh doanh {30 = 20 + (21 - 22) + 24 - (25 + 26)},2022 VND,9.794.030.627.309,9794030627309.0,9794030627309.0,False,False
HPG_financial_statements_2022_consolidated|table_6,HPG_financial_statements_2022_consolidated,HPG,2022,consolidated,VND,11,4,Lợi nhuận thuần từ hoạt động kinh doanh {30 = 20 + (21 - 22) + 24 - (25 + 26)},2021 VND,37.008.443.446.265,37008443446265.0,37008443446265.0,False,False
HPG_financial_statements_2022_consolidated|table_6,HPG_financial_statements_2022_consolidated,HPG,2022,consolidated,VND,12,0,Thu nhập khác,column_1,Thu nhập khác,,,False,False
HPG_financial_statements_2022_consolidated|table_6,HPG_financial_statements_2022_consolidated,HPG,2022,consolidated,VND,12,1,Thu nhập khác,Mã số,31,31.0,31.0,False,False
HPG_financial_statements_2022_consolidated|table_6,HPG_financial_statements_2022_consolidated,HPG,2022,consolidated,VND,12,2,Thu nhập khác,Thuyết minh,36,36.0,36.0,False,False
HPG_financial_statements_2022_consolidated|table_6,HPG_financial_statements_2022_consolidated,HPG,2022,consolidated,VND,12,3,Thu nhập khác,2022 VND,872.024.724.926,872024724926.0,872024724926.0,False,False
HPG_financial_statements_2022_consolidated|table_6,HPG_financial_statements_2022_consolidated,HPG,2022,consolidated,VND,12,4,Thu nhập khác,2021 VND,796.666.105.925,796666105925.0,796666105925.0,False,False
HPG_financial_statements_2022_consolidated|table_6,HPG_financial_statements_2022_consolidated,HPG,2022,consolidated,VND,13,0,Chi phí khác,column_1,Chi phí khác,,,False,False
HPG_financial_statements_2022_consolidated|table_6,HPG_financial_statements_2022_consolidated,HPG,2022,consolidated,VND,13,1,Chi phí khác,Mã số,32,32.0,32.0,False,False
HPG_financial_statements_2022_consolidated|table_6,HPG_financial_statements_2022_consolidated,HPG,2022,consolidated,VND,13,2,Chi phí khác,Thuyết minh,37,37.0,37.0,False,False
HPG_financial_statements_2022_consolidated|table_6,HPG_financial_statements_2022_consolidated,HPG,2022,consolidated,VND,13,3,Chi phí khác,2022 VND,743.114.224.951,743114224951.0,743114224951.0,False,False
HPG_financial_statements_2022_consolidated|table_6,HPG_financial_statements_2022_consolidated,HPG,2022,consolidated,VND,13,4,Chi phí khác,2021 VND,748.331.838.000,748331838000.0,748331838000.0,False,False
HPG_financial_statements_2022_consolidated|table_6,HPG_financial_statements_2022_consolidated,HPG,2022,consolidated,VND,14,0,Kết quả từ hoạt động khác (40 = 31 - 32),column_1,Kết quả từ hoạt động khác (40 = 31 - 32),,,False,False
HPG_financial_statements_2022_consolidated|table_6,HPG_financial_statements_2022_consolidated,HPG,2022,consolidated,VND,14,1,Kết quả từ hoạt động khác (40 = 31 - 32),Mã số,40,40.0,40.0,False,False
HPG_financial_statements_2022_consolidated|table_6,HPG_financial_statements_2022_consolidated,HPG,2022,consolidated,VND,14,2,Kết quả từ hoạt động khác (40 = 31 - 32),Thuyết minh,,,,False,True
HPG_financial_statements_2022_consolidated|table_6,HPG_financial_statements_2022_consolidated,HPG,2022,consolidated,VND,14,3,Kết quả từ hoạt động khác (40 = 31 - 32),2022 VND,128.910.499.975,128910499975.0,128910499975.0,False,False
HPG_financial_statements_2022_consolidated|table_6,HPG_financial_statements_2022_consolidated,HPG,2022,consolidated,VND,14,4,Kết quả từ hoạt động khác (40 = 31 - 32),2021 VND,48.334.267.925,48334267925.0,48334267925.0,False,False
HPG_financial_statements_2022_consolidated|table_6,HPG_financial_statements_2022_consolidated,HPG,2022,consolidated,VND,15,0,Lợi nhuận kế toán trước thuế (50 = 30 + 40),column_1,Lợi nhuận kế toán trước thuế (50 = 30 + 40),,,False,False
HPG_financial_statements_2022_consolidated|table_6,HPG_financial_statements_2022_consolidated,HPG,2022,consolidated,VND,15,1,Lợi nhuận kế toán trước thuế (50 = 30 + 40),Mã số,50,50.0,50.0,False,False
HPG_financial_statements_2022_consolidated|table_6,HPG_financial_statements_2022_consolidated,HPG,2022,consolidated,VND,15,2,Lợi nhuận kế toán trước thuế (50 = 30 + 40),Thuyết minh,,,,False,True
HPG_financial_statements_2022_consolidated|table_6,HPG_financial_statements_2022_consolidated,HPG,2022,consolidated,VND,15,3,Lợi nhuận kế toán trước thuế (50 = 30 + 40),2022 VND,9.922.941.127.284,9922941127284.0,9922941127284.0,False,False
HPG_financial_statements_2022_consolidated|table_6,HPG_financial_statements_2022_consolidated,HPG,2022,consolidated,VND,15,4,Lợi nhuận kế toán trước thuế (50 = 30 + 40),2021 VND,37.056.777.714.190,37056777714190.0,37056777714190.0,False,False
HPG_financial_statements_2022_consolidated|table_6,HPG_financial_statements_2022_consolidated,HPG,2022,consolidated,VND,16,0,Chi phí thuế TNDN hiện hành,column_1,Chi phí thuế TNDN hiện hành,,,False,False
HPG_financial_statements_2022_consolidated|table_6,HPG_financial_statements_2022_consolidated,HPG,2022,consolidated,VND,16,1,Chi phí thuế TNDN hiện hành,Mã số,51,51.0,51.0,False,False
HPG_financial_statements_2022_consolidated|table_6,HPG_financial_statements_2022_consolidated,HPG,2022,consolidated,VND,16,2,Chi phí thuế TNDN hiện hành,Thuyết minh,39,39.0,39.0,False,False
HPG_financial_statements_2022_consolidated|table_6,HPG_financial_statements_2022_consolidated,HPG,2022,consolidated,VND,16,3,Chi phí thuế TNDN hiện hành,2022 VND,1.001.020.240.086,1001020240086.0,1001020240086.0,False,False
HPG_financial_statements_2022_consolidated|table_6,HPG_financial_statements_2022_consolidated,HPG,2022,consolidated,VND,16,4,Chi phí thuế TNDN hiện hành,2021 VND,2.855.306.347.167,2855306347167.0,2855306347167.0,False,False
HPG_financial_statements_2022_consolidated|table_6,HPG_financial_statements_2022_consolidated,HPG,2022,consolidated,VND,17,0,Chi phí/( lợi ích) thuế TNDN hoãn lại,column_1,Chi phí/( lợi ích) thuế TNDN hoãn lại,,,False,False
HPG_financial_statements_2022_consolidated|table_6,HPG_financial_statements_2022_consolidated,HPG,2022,consolidated,VND,17,1,Chi phí/( lợi ích) thuế TNDN hoãn lại,Mã số,52,52.0,52.0,False,False
HPG_financial_statements_2022_consolidated|table_6,HPG_financial_statements_2022_consolidated,HPG,2022,consolidated,VND,17,2,Chi phí/( lợi ích) thuế TNDN hoãn lại,Thuyết minh,39,39.0,39.0,False,False
HPG_financial_statements_2022_consolidated|table_6,HPG_financial_statements_2022_consolidated,HPG,2022,consolidated,VND,17,3,Chi phí/( lợi ích) thuế TNDN hoãn lại,2022 VND,477.491.832.682,477491832682.0,477491832682.0,False,False
HPG_financial_statements_2022_consolidated|table_6,HPG_financial_statements_2022_consolidated,HPG,2022,consolidated,VND,17,4,Chi phí/( lợi ích) thuế TNDN hoãn lại,2021 VND,(319.483.564.275),-319483564275.0,-319483564275.0,False,False
HPG_financial_statements_2022_consolidated|table_6,HPG_financial_statements_2022_consolidated,HPG,2022,consolidated,VND,18,0,Lợi nhuận sau thuế TNDN (mang sang trang sau) (60 = 50 - 51 - 52),column_1,Lợi nhuận sau thuế TNDN (mang sang trang sau) (60 = 50 - 51 - 52),,,False,False
HPG_financial_statements_2022_consolidated|table_6,HPG_financial_statements_2022_consolidated,HPG,2022,consolidated,VND,18,1,Lợi nhuận sau thuế TNDN (mang sang trang sau) (60 = 50 - 51 - 52),Mã số,60,60.0,60.0,False,False
HPG_financial_statements_2022_consolidated|table_6,HPG_financial_statements_2022_consolidated,HPG,2022,consolidated,VND,18,2,Lợi nhuận sau thuế TNDN (mang sang trang sau) (60 = 50 - 51 - 52),Thuyết minh,,,,False,True
HPG_financial_statements_2022_consolidated|table_6,HPG_financial_statements_2022_consolidated,HPG,2022,consolidated,VND,18,3,Lợi nhuận sau thuế TNDN (mang sang trang sau) (60 = 50 - 51 - 52),2022 VND,8.444.429.054.516,8444429054516.0,8444429054516.0,False,False
HPG_financial_statements_2022_consolidated|table_6,HPG_financial_statements_2022_consolidated,HPG,2022,consolidated,VND,18,4,Lợi nhuận sau thuế TNDN (mang sang trang sau) (60 = 50 - 51 - 52),2021 VND,34.520.954.931.298,34520954931298.0,34520954931298.0,False,False
