table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
NVL_financial_statements_2024_consolidated|table_12,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,2,0,3. Doanh thu thuần về bán hàng và cung cấp dịch vụ(10 = 01 - 02),CHỈ TIÊU,3. Doanh thu thuần về bán hàng và cung cấp dịch vụ(10 = 01 - 02),,,False,False
NVL_financial_statements_2024_consolidated|table_12,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,2,1,3. Doanh thu thuần về bán hàng và cung cấp dịch vụ(10 = 01 - 02),Mã số,10,10.0,10.0,False,False
NVL_financial_statements_2024_consolidated|table_12,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,2,2,3. Doanh thu thuần về bán hàng và cung cấp dịch vụ(10 = 01 - 02),Thuyết minh,VII.3,,,False,False
NVL_financial_statements_2024_consolidated|table_12,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,2,3,3. Doanh thu thuần về bán hàng và cung cấp dịch vụ(10 = 01 - 02),Năm 2024,9.073.375.473.961,9073375473961.0,9073375473961.0,False,False
NVL_financial_statements_2024_consolidated|table_12,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,2,4,3. Doanh thu thuần về bán hàng và cung cấp dịch vụ(10 = 01 - 02),Năm 2023,4.756.902.213.820,4756902213820.0,4756902213820.0,False,False
NVL_financial_statements_2024_consolidated|table_12,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,3,0,4. Giá vốn hàng bán,CHỈ TIÊU,4. Giá vốn hàng bán,,,False,False
NVL_financial_statements_2024_consolidated|table_12,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,3,1,4. Giá vốn hàng bán,Mã số,11,11.0,11.0,False,False
NVL_financial_statements_2024_consolidated|table_12,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,3,2,4. Giá vốn hàng bán,Thuyết minh,VII.4,,,False,False
NVL_financial_statements_2024_consolidated|table_12,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,3,3,4. Giá vốn hàng bán,Năm 2024,8.989.801.418.151,8989801418151.0,8989801418151.0,False,False
NVL_financial_statements_2024_consolidated|table_12,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,3,4,4. Giá vốn hàng bán,Năm 2023,3.434.694.564.513,3434694564513.0,3434694564513.0,False,False
NVL_financial_statements_2024_consolidated|table_12,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,4,0,5. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ(20 = 10 -11),CHỈ TIÊU,5. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ(20 = 10 -11),,,False,False
NVL_financial_statements_2024_consolidated|table_12,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,4,1,5. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ(20 = 10 -11),Mã số,20,20.0,20.0,False,False
NVL_financial_statements_2024_consolidated|table_12,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,4,2,5. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ(20 = 10 -11),Thuyết minh,,,,False,True
NVL_financial_statements_2024_consolidated|table_12,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,4,3,5. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ(20 = 10 -11),Năm 2024,83.574.055.810,83574055810.0,83574055810.0,False,False
NVL_financial_statements_2024_consolidated|table_12,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,4,4,5. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ(20 = 10 -11),Năm 2023,1.322.207.649.307,1322207649307.0,1322207649307.0,False,False
NVL_financial_statements_2024_consolidated|table_12,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,5,0,6. Doanh thu hoạt động tài chính,CHỈ TIÊU,6. Doanh thu hoạt động tài chính,,,False,False
NVL_financial_statements_2024_consolidated|table_12,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,5,1,6. Doanh thu hoạt động tài chính,Mã số,21,21.0,21.0,False,False
NVL_financial_statements_2024_consolidated|table_12,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,5,2,6. Doanh thu hoạt động tài chính,Thuyết minh,VII.5,,,False,False
NVL_financial_statements_2024_consolidated|table_12,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,5,3,6. Doanh thu hoạt động tài chính,Năm 2024,5.940.883.938.532,5940883938532.0,5940883938532.0,False,False
NVL_financial_statements_2024_consolidated|table_12,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,5,4,6. Doanh thu hoạt động tài chính,Năm 2023,5.128.130.127.876,5128130127876.0,5128130127876.0,False,False
NVL_financial_statements_2024_consolidated|table_12,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,6,0,7. Chi phí tài chính,CHỈ TIÊU,7. Chi phí tài chính,,,False,False
NVL_financial_statements_2024_consolidated|table_12,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,6,1,7. Chi phí tài chính,Mã số,22,22.0,22.0,False,False
NVL_financial_statements_2024_consolidated|table_12,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,6,2,7. Chi phí tài chính,Thuyết minh,VII.6,,,False,False
NVL_financial_statements_2024_consolidated|table_12,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,6,3,7. Chi phí tài chính,Năm 2024,4.710.868.236.963,4710868236963.0,4710868236963.0,False,False
NVL_financial_statements_2024_consolidated|table_12,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,6,4,7. Chi phí tài chính,Năm 2023,3.244.008.255.570,3244008255570.0,3244008255570.0,False,False
NVL_financial_statements_2024_consolidated|table_12,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,7,0,Trong đó: Chi phí lãi vay,CHỈ TIÊU,Trong đó: Chi phí lãi vay,,,False,False
NVL_financial_statements_2024_consolidated|table_12,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,7,1,Trong đó: Chi phí lãi vay,Mã số,23,23.0,23.0,False,False
NVL_financial_statements_2024_consolidated|table_12,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,7,2,Trong đó: Chi phí lãi vay,Thuyết minh,,,,False,True
NVL_financial_statements_2024_consolidated|table_12,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,7,3,Trong đó: Chi phí lãi vay,Năm 2024,291.396.806.443,291396806443.0,291396806443.0,False,False
NVL_financial_statements_2024_consolidated|table_12,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,7,4,Trong đó: Chi phí lãi vay,Năm 2023,327.706.664.781,327706664781.0,327706664781.0,False,False
NVL_financial_statements_2024_consolidated|table_12,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,8,0,"8. Phần lãi hoặc (lỗ) trong công ty liên doanh, liên kết",CHỈ TIÊU,"8. Phần lãi hoặc (lỗ) trong công ty liên doanh, liên kết",,,False,False
NVL_financial_statements_2024_consolidated|table_12,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,8,1,"8. Phần lãi hoặc (lỗ) trong công ty liên doanh, liên kết",Mã số,24,24.0,24.0,False,False
NVL_financial_statements_2024_consolidated|table_12,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,8,2,"8. Phần lãi hoặc (lỗ) trong công ty liên doanh, liên kết",Thuyết minh,,,,False,True
NVL_financial_statements_2024_consolidated|table_12,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,8,3,"8. Phần lãi hoặc (lỗ) trong công ty liên doanh, liên kết",Năm 2024,(6.155.240.237),-6155240237.0,-6155240237.0,False,False
NVL_financial_statements_2024_consolidated|table_12,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,8,4,"8. Phần lãi hoặc (lỗ) trong công ty liên doanh, liên kết",Năm 2023,(151.539.424.738),-151539424738.0,-151539424738.0,False,False
NVL_financial_statements_2024_consolidated|table_12,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,9,0,9. Chi phí bán hàng,CHỈ TIÊU,9. Chi phí bán hàng,,,False,False
NVL_financial_statements_2024_consolidated|table_12,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,9,1,9. Chi phí bán hàng,Mã số,25,25.0,25.0,False,False
NVL_financial_statements_2024_consolidated|table_12,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,9,2,9. Chi phí bán hàng,Thuyết minh,VII.7,,,False,False
NVL_financial_statements_2024_consolidated|table_12,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,9,3,9. Chi phí bán hàng,Năm 2024,533.971.724.119,533971724119.0,533971724119.0,False,False
NVL_financial_statements_2024_consolidated|table_12,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,9,4,9. Chi phí bán hàng,Năm 2023,291.975.056.813,291975056813.0,291975056813.0,False,False
NVL_financial_statements_2024_consolidated|table_12,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,10,0,10. Chi phí quản lý doanh nghiệp,CHỈ TIÊU,10. Chi phí quản lý doanh nghiệp,,,False,False
NVL_financial_statements_2024_consolidated|table_12,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,10,1,10. Chi phí quản lý doanh nghiệp,Mã số,26,26.0,26.0,False,False
NVL_financial_statements_2024_consolidated|table_12,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,10,2,10. Chi phí quản lý doanh nghiệp,Thuyết minh,VII.8,,,False,False
NVL_financial_statements_2024_consolidated|table_12,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,10,3,10. Chi phí quản lý doanh nghiệp,Năm 2024,1.449.937.734.036,1449937734036.0,1449937734036.0,False,False
NVL_financial_statements_2024_consolidated|table_12,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,10,4,10. Chi phí quản lý doanh nghiệp,Năm 2023,1.490.226.089.162,1490226089162.0,1490226089162.0,False,False
NVL_financial_statements_2024_consolidated|table_12,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,11,0,11. Lợi nhuận thuần từ hoạt động kinh doanh(30 = 20 + 21 - 22 + 24 - 25 - 26),CHỈ TIÊU,11. Lợi nhuận thuần từ hoạt động kinh doanh(30 = 20 + 21 - 22 + 24 - 25 - 26),,,False,False
NVL_financial_statements_2024_consolidated|table_12,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,11,1,11. Lợi nhuận thuần từ hoạt động kinh doanh(30 = 20 + 21 - 22 + 24 - 25 - 26),Mã số,30,30.0,30.0,False,False
NVL_financial_statements_2024_consolidated|table_12,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,11,2,11. Lợi nhuận thuần từ hoạt động kinh doanh(30 = 20 + 21 - 22 + 24 - 25 - 26),Thuyết minh,,,,False,True
NVL_financial_statements_2024_consolidated|table_12,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,11,3,11. Lợi nhuận thuần từ hoạt động kinh doanh(30 = 20 + 21 - 22 + 24 - 25 - 26),Năm 2024,(676.474.941.013),-676474941013.0,-676474941013.0,False,False
NVL_financial_statements_2024_consolidated|table_12,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,11,4,11. Lợi nhuận thuần từ hoạt động kinh doanh(30 = 20 + 21 - 22 + 24 - 25 - 26),Năm 2023,1.272.588.950.900,1272588950900.0,1272588950900.0,False,False
NVL_financial_statements_2024_consolidated|table_12,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,12,0,12. Thu nhập khác,CHỈ TIÊU,12. Thu nhập khác,,,False,False
NVL_financial_statements_2024_consolidated|table_12,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,12,1,12. Thu nhập khác,Mã số,31,31.0,31.0,False,False
NVL_financial_statements_2024_consolidated|table_12,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,12,2,12. Thu nhập khác,Thuyết minh,VII.9,,,False,False
NVL_financial_statements_2024_consolidated|table_12,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,12,3,12. Thu nhập khác,Năm 2024,405.929.354.905,405929354905.0,405929354905.0,False,False
NVL_financial_statements_2024_consolidated|table_12,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,12,4,12. Thu nhập khác,Năm 2023,1.075.033.533.475,1075033533475.0,1075033533475.0,False,False
NVL_financial_statements_2024_consolidated|table_12,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,13,0,13. Chi phí khác,CHỈ TIÊU,13. Chi phí khác,,,False,False
NVL_financial_statements_2024_consolidated|table_12,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,13,1,13. Chi phí khác,Mã số,32,32.0,32.0,False,False
NVL_financial_statements_2024_consolidated|table_12,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,13,2,13. Chi phí khác,Thuyết minh,VII.10,,,False,False
NVL_financial_statements_2024_consolidated|table_12,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,13,3,13. Chi phí khác,Năm 2024,2.285.118.688.241,2285118688241.0,2285118688241.0,False,False
NVL_financial_statements_2024_consolidated|table_12,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,13,4,13. Chi phí khác,Năm 2023,348.740.792.825,348740792825.0,348740792825.0,False,False
NVL_financial_statements_2024_consolidated|table_12,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,14,0,14. Lợi nhuận khác (40 = 31 - 32),CHỈ TIÊU,14. Lợi nhuận khác (40 = 31 - 32),,,False,False
NVL_financial_statements_2024_consolidated|table_12,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,14,1,14. Lợi nhuận khác (40 = 31 - 32),Mã số,40,40.0,40.0,False,False
NVL_financial_statements_2024_consolidated|table_12,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,14,2,14. Lợi nhuận khác (40 = 31 - 32),Thuyết minh,,,,False,True
NVL_financial_statements_2024_consolidated|table_12,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,14,3,14. Lợi nhuận khác (40 = 31 - 32),Năm 2024,(1.879.189.333.336),-1879189333336.0,-1879189333336.0,False,False
NVL_financial_statements_2024_consolidated|table_12,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,14,4,14. Lợi nhuận khác (40 = 31 - 32),Năm 2023,726.292.740.650,726292740650.0,726292740650.0,False,False
NVL_financial_statements_2024_consolidated|table_12,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,15,0,15. Tổng lợi nhuận kế toán trước thuế(50 = 30 + 40),CHỈ TIÊU,15. Tổng lợi nhuận kế toán trước thuế(50 = 30 + 40),,,False,False
NVL_financial_statements_2024_consolidated|table_12,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,15,1,15. Tổng lợi nhuận kế toán trước thuế(50 = 30 + 40),Mã số,50,50.0,50.0,False,False
NVL_financial_statements_2024_consolidated|table_12,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,15,2,15. Tổng lợi nhuận kế toán trước thuế(50 = 30 + 40),Thuyết minh,,,,False,True
NVL_financial_statements_2024_consolidated|table_12,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,15,3,15. Tổng lợi nhuận kế toán trước thuế(50 = 30 + 40),Năm 2024,(2.555.664.274.349),-2555664274349.0,-2555664274349.0,False,False
NVL_financial_statements_2024_consolidated|table_12,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,15,4,15. Tổng lợi nhuận kế toán trước thuế(50 = 30 + 40),Năm 2023,1.998.881.691.550,1998881691550.0,1998881691550.0,False,False
NVL_financial_statements_2024_consolidated|table_12,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,16,0,16. Chi phí thuế TNDN hiện hành,CHỈ TIÊU,16. Chi phí thuế TNDN hiện hành,,,False,False
NVL_financial_statements_2024_consolidated|table_12,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,16,1,16. Chi phí thuế TNDN hiện hành,Mã số,51,51.0,51.0,False,False
NVL_financial_statements_2024_consolidated|table_12,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,16,2,16. Chi phí thuế TNDN hiện hành,Thuyết minh,VII.12,,,False,False
NVL_financial_statements_2024_consolidated|table_12,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,16,3,16. Chi phí thuế TNDN hiện hành,Năm 2024,861.820.090.664,861820090664.0,861820090664.0,False,False
NVL_financial_statements_2024_consolidated|table_12,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,16,4,16. Chi phí thuế TNDN hiện hành,Năm 2023,408.200.850.882,408200850882.0,408200850882.0,False,False
NVL_financial_statements_2024_consolidated|table_12,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,17,0,17. Chi phí thuế TNDN hoãn lại,CHỈ TIÊU,17. Chi phí thuế TNDN hoãn lại,,,False,False
NVL_financial_statements_2024_consolidated|table_12,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,17,1,17. Chi phí thuế TNDN hoãn lại,Mã số,52,52.0,52.0,False,False
NVL_financial_statements_2024_consolidated|table_12,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,17,2,17. Chi phí thuế TNDN hoãn lại,Thuyết minh,VII.12,,,False,False
NVL_financial_statements_2024_consolidated|table_12,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,17,3,17. Chi phí thuế TNDN hoãn lại,Năm 2024,977.157.838.690,977157838690.0,977157838690.0,False,False
NVL_financial_statements_2024_consolidated|table_12,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,17,4,17. Chi phí thuế TNDN hoãn lại,Năm 2023,1.104.816.315.770,1104816315770.0,1104816315770.0,False,False
NVL_financial_statements_2024_consolidated|table_12,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,18,0,18. Lợi nhuận sau thuế thu nhập doanh nghiệp(60 = 50 - 51 -52),CHỈ TIÊU,18. Lợi nhuận sau thuế thu nhập doanh nghiệp(60 = 50 - 51 -52),,,False,False
NVL_financial_statements_2024_consolidated|table_12,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,18,1,18. Lợi nhuận sau thuế thu nhập doanh nghiệp(60 = 50 - 51 -52),Mã số,60,60.0,60.0,False,False
NVL_financial_statements_2024_consolidated|table_12,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,18,2,18. Lợi nhuận sau thuế thu nhập doanh nghiệp(60 = 50 - 51 -52),Thuyết minh,,,,False,True
NVL_financial_statements_2024_consolidated|table_12,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,18,3,18. Lợi nhuận sau thuế thu nhập doanh nghiệp(60 = 50 - 51 -52),Năm 2024,(4.394.642.203.703),-4394642203703.0,-4394642203703.0,False,False
NVL_financial_statements_2024_consolidated|table_12,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,18,4,18. Lợi nhuận sau thuế thu nhập doanh nghiệp(60 = 50 - 51 -52),Năm 2023,485.864.524.898,485864524898.0,485864524898.0,False,False
NVL_financial_statements_2024_consolidated|table_12,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,19,0,19. Cổ đông của Công ty mẹ,CHỈ TIÊU,19. Cổ đông của Công ty mẹ,,,False,False
NVL_financial_statements_2024_consolidated|table_12,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,19,1,19. Cổ đông của Công ty mẹ,Mã số,61,61.0,61.0,False,False
NVL_financial_statements_2024_consolidated|table_12,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,19,2,19. Cổ đông của Công ty mẹ,Thuyết minh,,,,False,True
NVL_financial_statements_2024_consolidated|table_12,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,19,3,19. Cổ đông của Công ty mẹ,Năm 2024,(6.454.779.904.770),-6454779904770.0,-6454779904770.0,False,False
NVL_financial_statements_2024_consolidated|table_12,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,19,4,19. Cổ đông của Công ty mẹ,Năm 2023,605.578.220.113,605578220113.0,605578220113.0,False,False
NVL_financial_statements_2024_consolidated|table_12,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,20,0,20. Cổ đông không kiểm soát,CHỈ TIÊU,20. Cổ đông không kiểm soát,,,False,False
NVL_financial_statements_2024_consolidated|table_12,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,20,1,20. Cổ đông không kiểm soát,Mã số,62,62.0,62.0,False,False
NVL_financial_statements_2024_consolidated|table_12,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,20,2,20. Cổ đông không kiểm soát,Thuyết minh,,,,False,True
NVL_financial_statements_2024_consolidated|table_12,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,20,3,20. Cổ đông không kiểm soát,Năm 2024,2.060.137.701.067,2060137701067.0,2060137701067.0,False,False
NVL_financial_statements_2024_consolidated|table_12,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,20,4,20. Cổ đông không kiểm soát,Năm 2023,(119.713.695.215),-119713695215.0,-119713695215.0,False,False
NVL_financial_statements_2024_consolidated|table_12,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,SHARES,21,0,21. Lãi cơ bản trên cổ phiếu,CHỈ TIÊU,21. Lãi cơ bản trên cổ phiếu,,,False,False
NVL_financial_statements_2024_consolidated|table_12,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,SHARES,21,1,21. Lãi cơ bản trên cổ phiếu,Mã số,70,70.0,70.0,False,False
NVL_financial_statements_2024_consolidated|table_12,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,SHARES,21,2,21. Lãi cơ bản trên cổ phiếu,Thuyết minh,VII.13,,,False,False
NVL_financial_statements_2024_consolidated|table_12,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,SHARES,21,3,21. Lãi cơ bản trên cổ phiếu,Năm 2024,(3.310),-3310.0,-3310.0,False,False
NVL_financial_statements_2024_consolidated|table_12,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,SHARES,21,4,21. Lãi cơ bản trên cổ phiếu,Năm 2023,311,311.0,311.0,False,False
NVL_financial_statements_2024_consolidated|table_12,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,SHARES,22,0,22. Lãi suy giảm trên cổ phiếu,CHỈ TIÊU,22. Lãi suy giảm trên cổ phiếu,,,False,False
NVL_financial_statements_2024_consolidated|table_12,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,SHARES,22,1,22. Lãi suy giảm trên cổ phiếu,Mã số,71,71.0,71.0,False,False
NVL_financial_statements_2024_consolidated|table_12,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,SHARES,22,2,22. Lãi suy giảm trên cổ phiếu,Thuyết minh,VII.14,,,False,False
NVL_financial_statements_2024_consolidated|table_12,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,SHARES,22,3,22. Lãi suy giảm trên cổ phiếu,Năm 2024,(3.310),-3310.0,-3310.0,False,False
NVL_financial_statements_2024_consolidated|table_12,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,SHARES,22,4,22. Lãi suy giảm trên cổ phiếu,Năm 2023,311,311.0,311.0,False,False
