table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,8,0,"- Tăng, giảm hàng tồn kho",CHỈ TIỀU | I. Lưu chuyển tiền từ hoạt động kinh doanh,"- Tăng, giảm hàng tồn kho",,,False,False
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,8,1,"- Tăng, giảm hàng tồn kho",MS | I. Lưu chuyển tiền từ hoạt động kinh doanh,10,10.0,10.0,False,False
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,8,2,"- Tăng, giảm hàng tồn kho",TM | I. Lưu chuyển tiền từ hoạt động kinh doanh,,,,False,True
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,8,3,"- Tăng, giảm hàng tồn kho",Năm 2024VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,320.485.130.865,320485130865.0,320485130865.0,False,False
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,8,4,"- Tăng, giảm hàng tồn kho",Năm 2023VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,1.059.695.906.713,1059695906713.0,1059695906713.0,False,False
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,9,0,"- Tăng, giảm các khoản phải trả",CHỈ TIỀU | I. Lưu chuyển tiền từ hoạt động kinh doanh,"- Tăng, giảm các khoản phải trả",,,False,False
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,9,1,"- Tăng, giảm các khoản phải trả",MS | I. Lưu chuyển tiền từ hoạt động kinh doanh,11,11.0,11.0,False,False
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,9,2,"- Tăng, giảm các khoản phải trả",TM | I. Lưu chuyển tiền từ hoạt động kinh doanh,,,,False,True
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,9,3,"- Tăng, giảm các khoản phải trả",Năm 2024VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,(225.250.236.154),-225250236154.0,-225250236154.0,False,False
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,9,4,"- Tăng, giảm các khoản phải trả",Năm 2023VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,(931.285.644.863),-931285644863.0,-931285644863.0,False,False
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,10,0,"- Tăng, giảm chi phí trả trước",CHỈ TIỀU | I. Lưu chuyển tiền từ hoạt động kinh doanh,"- Tăng, giảm chi phí trả trước",,,False,False
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,10,1,"- Tăng, giảm chi phí trả trước",MS | I. Lưu chuyển tiền từ hoạt động kinh doanh,12,12.0,12.0,False,False
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,10,2,"- Tăng, giảm chi phí trả trước",TM | I. Lưu chuyển tiền từ hoạt động kinh doanh,,,,False,True
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,10,3,"- Tăng, giảm chi phí trả trước",Năm 2024VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,48.569.060.007,48569060007.0,48569060007.0,False,False
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,10,4,"- Tăng, giảm chi phí trả trước",Năm 2023VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,(3.930.702.635),-3930702635.0,-3930702635.0,False,False
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,11,0,- Tiền lãi vay đã trả,CHỈ TIỀU | I. Lưu chuyển tiền từ hoạt động kinh doanh,- Tiền lãi vay đã trả,,,False,False
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,11,1,- Tiền lãi vay đã trả,MS | I. Lưu chuyển tiền từ hoạt động kinh doanh,14,14.0,14.0,False,False
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,11,2,- Tiền lãi vay đã trả,TM | I. Lưu chuyển tiền từ hoạt động kinh doanh,,,,False,True
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,11,3,- Tiền lãi vay đã trả,Năm 2024VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,(86.353.640.336),-86353640336.0,-86353640336.0,False,False
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,11,4,- Tiền lãi vay đã trả,Năm 2023VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,(99.035.694.816),-99035694816.0,-99035694816.0,False,False
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,12,0,- Thuế thu nhập doanh nghiệp đã nộp,CHỈ TIỀU | I. Lưu chuyển tiền từ hoạt động kinh doanh,- Thuế thu nhập doanh nghiệp đã nộp,,,False,False
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,12,1,- Thuế thu nhập doanh nghiệp đã nộp,MS | I. Lưu chuyển tiền từ hoạt động kinh doanh,15,15.0,15.0,False,False
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,12,2,- Thuế thu nhập doanh nghiệp đã nộp,TM | I. Lưu chuyển tiền từ hoạt động kinh doanh,,,,False,True
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,12,3,- Thuế thu nhập doanh nghiệp đã nộp,Năm 2024VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,(48.951.966.514),-48951966514.0,-48951966514.0,False,False
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,12,4,- Thuế thu nhập doanh nghiệp đã nộp,Năm 2023VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,(44.049.834.483),-44049834483.0,-44049834483.0,False,False
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,13,0,- Tiền chi khác từ hoạt động kinh doanh,CHỈ TIỀU | I. Lưu chuyển tiền từ hoạt động kinh doanh,- Tiền chi khác từ hoạt động kinh doanh,,,False,False
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,13,1,- Tiền chi khác từ hoạt động kinh doanh,MS | I. Lưu chuyển tiền từ hoạt động kinh doanh,17,17.0,17.0,False,False
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,13,2,- Tiền chi khác từ hoạt động kinh doanh,TM | I. Lưu chuyển tiền từ hoạt động kinh doanh,,,,False,True
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,13,3,- Tiền chi khác từ hoạt động kinh doanh,Năm 2024VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,(973.533.333),-973533333.0,-973533333.0,False,False
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,13,4,- Tiền chi khác từ hoạt động kinh doanh,Năm 2023VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,(1.459.922.309),-1459922309.0,-1459922309.0,False,False
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,14,0,Lưu chuyển tiền thuần từ hoạt động kinh doanh,CHỈ TIỀU | I. Lưu chuyển tiền từ hoạt động kinh doanh,Lưu chuyển tiền thuần từ hoạt động kinh doanh,,,False,False
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,14,1,Lưu chuyển tiền thuần từ hoạt động kinh doanh,MS | I. Lưu chuyển tiền từ hoạt động kinh doanh,20,20.0,20.0,False,False
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,14,2,Lưu chuyển tiền thuần từ hoạt động kinh doanh,TM | I. Lưu chuyển tiền từ hoạt động kinh doanh,,,,False,True
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,14,3,Lưu chuyển tiền thuần từ hoạt động kinh doanh,Năm 2024VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,596.433.090.233,596433090233.0,596433090233.0,False,False
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,14,4,Lưu chuyển tiền thuần từ hoạt động kinh doanh,Năm 2023VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,241.525.974.688,241525974688.0,241525974688.0,False,False
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,15,0,II. Lưu chuyển tiền từ hoạt động đầu tư,CHỈ TIỀU | I. Lưu chuyển tiền từ hoạt động kinh doanh,II. Lưu chuyển tiền từ hoạt động đầu tư,,,False,False
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,15,1,II. Lưu chuyển tiền từ hoạt động đầu tư,MS | I. Lưu chuyển tiền từ hoạt động kinh doanh,II. Lưu chuyển tiền từ hoạt động đầu tư,,,False,False
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,15,2,II. Lưu chuyển tiền từ hoạt động đầu tư,TM | I. Lưu chuyển tiền từ hoạt động kinh doanh,II. Lưu chuyển tiền từ hoạt động đầu tư,,,False,False
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,15,3,II. Lưu chuyển tiền từ hoạt động đầu tư,Năm 2024VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,II. Lưu chuyển tiền từ hoạt động đầu tư,,,False,False
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,15,4,II. Lưu chuyển tiền từ hoạt động đầu tư,Năm 2023VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,II. Lưu chuyển tiền từ hoạt động đầu tư,,,False,False
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,16,0,"1. Tiền chi đề mua sắm, xây dựng TSCĐ và các tài sản dài hạn khác",CHỈ TIỀU | I. Lưu chuyển tiền từ hoạt động kinh doanh,"1. Tiền chi đề mua sắm, xây dựng TSCĐ và các tài sản dài hạn khác",,,False,False
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,16,1,"1. Tiền chi đề mua sắm, xây dựng TSCĐ và các tài sản dài hạn khác",MS | I. Lưu chuyển tiền từ hoạt động kinh doanh,21,21.0,21.0,False,False
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,16,2,"1. Tiền chi đề mua sắm, xây dựng TSCĐ và các tài sản dài hạn khác",TM | I. Lưu chuyển tiền từ hoạt động kinh doanh,,,,False,True
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,16,3,"1. Tiền chi đề mua sắm, xây dựng TSCĐ và các tài sản dài hạn khác",Năm 2024VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,(105.354.546),-105354546.0,-105354546.0,False,False
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,16,4,"1. Tiền chi đề mua sắm, xây dựng TSCĐ và các tài sản dài hạn khác",Năm 2023VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,(172.302.463),-172302463.0,-172302463.0,False,False
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,17,0,"2. Tiền thu từ thanh lý, nhượng bán TSCĐ và các tài sản dài hạn khác",CHỈ TIỀU | I. Lưu chuyển tiền từ hoạt động kinh doanh,"2. Tiền thu từ thanh lý, nhượng bán TSCĐ và các tài sản dài hạn khác",,,False,False
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,17,1,"2. Tiền thu từ thanh lý, nhượng bán TSCĐ và các tài sản dài hạn khác",MS | I. Lưu chuyển tiền từ hoạt động kinh doanh,22,22.0,22.0,False,False
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,17,2,"2. Tiền thu từ thanh lý, nhượng bán TSCĐ và các tài sản dài hạn khác",TM | I. Lưu chuyển tiền từ hoạt động kinh doanh,,,,False,True
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,17,3,"2. Tiền thu từ thanh lý, nhượng bán TSCĐ và các tài sản dài hạn khác",Năm 2024VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,-,0.0,0.0,True,False
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,17,4,"2. Tiền thu từ thanh lý, nhượng bán TSCĐ và các tài sản dài hạn khác",Năm 2023VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,3.015.019.092,3015019092.0,3015019092.0,False,False
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,18,0,"3. Tiền chi cho vay, mua các công cụ nợ của đơn vị khác",CHỈ TIỀU | I. Lưu chuyển tiền từ hoạt động kinh doanh,"3. Tiền chi cho vay, mua các công cụ nợ của đơn vị khác",,,False,False
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,18,1,"3. Tiền chi cho vay, mua các công cụ nợ của đơn vị khác",MS | I. Lưu chuyển tiền từ hoạt động kinh doanh,23,23.0,23.0,False,False
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,18,2,"3. Tiền chi cho vay, mua các công cụ nợ của đơn vị khác",TM | I. Lưu chuyển tiền từ hoạt động kinh doanh,,,,False,True
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,18,3,"3. Tiền chi cho vay, mua các công cụ nợ của đơn vị khác",Năm 2024VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,(841.530.827.457),-841530827457.0,-841530827457.0,False,False
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,18,4,"3. Tiền chi cho vay, mua các công cụ nợ của đơn vị khác",Năm 2023VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,(174.419.799.822),-174419799822.0,-174419799822.0,False,False
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,19,0,"4. Tiền thu hồi cho vay, bán lại các công cụ nợ của đơn vị khác",CHỈ TIỀU | I. Lưu chuyển tiền từ hoạt động kinh doanh,"4. Tiền thu hồi cho vay, bán lại các công cụ nợ của đơn vị khác",,,False,False
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,19,1,"4. Tiền thu hồi cho vay, bán lại các công cụ nợ của đơn vị khác",MS | I. Lưu chuyển tiền từ hoạt động kinh doanh,24,24.0,24.0,False,False
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,19,2,"4. Tiền thu hồi cho vay, bán lại các công cụ nợ của đơn vị khác",TM | I. Lưu chuyển tiền từ hoạt động kinh doanh,,,,False,True
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,19,3,"4. Tiền thu hồi cho vay, bán lại các công cụ nợ của đơn vị khác",Năm 2024VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,348.260.179.568,348260179568.0,348260179568.0,False,False
