table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
GAS_financial_statements_2024_separate|table_82,GAS_financial_statements_2024_separate,GAS,2024,separate,VND,3,1,Công ty Cổ phần Kinh doanh LPG Việt Nam,2024VND | iv) Phải thu ngắn hạn khác (Thuyết minh 7(a)),7.258.292.235,7258292235.0,7258292235.0,False,False
GAS_financial_statements_2024_separate|table_82,GAS_financial_statements_2024_separate,GAS,2024,separate,VND,3,2,Công ty Cổ phần Kinh doanh LPG Việt Nam,2023VND | iv) Phải thu ngắn hạn khác (Thuyết minh 7(a)),10.307.721.701,10307721701.0,10307721701.0,False,False
GAS_financial_statements_2024_separate|table_82,GAS_financial_statements_2024_separate,GAS,2024,separate,VND,4,0,Các công ty thành viên thuộc Tập đoàn,iv) Phải thu ngắn hạn khác (Thuyết minh 7(a)) | Công ty mẹ,Các công ty thành viên thuộc Tập đoàn,,,False,False
GAS_financial_statements_2024_separate|table_82,GAS_financial_statements_2024_separate,GAS,2024,separate,VND,4,1,Các công ty thành viên thuộc Tập đoàn,2024VND | iv) Phải thu ngắn hạn khác (Thuyết minh 7(a)),,,,False,True
GAS_financial_statements_2024_separate|table_82,GAS_financial_statements_2024_separate,GAS,2024,separate,VND,4,2,Các công ty thành viên thuộc Tập đoàn,2023VND | iv) Phải thu ngắn hạn khác (Thuyết minh 7(a)),,,,False,True
GAS_financial_statements_2024_separate|table_82,GAS_financial_statements_2024_separate,GAS,2024,separate,VND,5,0,Công ty Cổ phần Điện lực Dầu khí Nhơn Trạch 2,iv) Phải thu ngắn hạn khác (Thuyết minh 7(a)) | Công ty mẹ,Công ty Cổ phần Điện lực Dầu khí Nhơn Trạch 2,,,False,False
GAS_financial_statements_2024_separate|table_82,GAS_financial_statements_2024_separate,GAS,2024,separate,VND,5,1,Công ty Cổ phần Điện lực Dầu khí Nhơn Trạch 2,2024VND | iv) Phải thu ngắn hạn khác (Thuyết minh 7(a)),1.105.155.592.348,1105155592348.0,1105155592348.0,False,False
GAS_financial_statements_2024_separate|table_82,GAS_financial_statements_2024_separate,GAS,2024,separate,VND,5,2,Công ty Cổ phần Điện lực Dầu khí Nhơn Trạch 2,2023VND | iv) Phải thu ngắn hạn khác (Thuyết minh 7(a)),1.012.605.883.692,1012605883692.0,1012605883692.0,False,False
GAS_financial_statements_2024_separate|table_82,GAS_financial_statements_2024_separate,GAS,2024,separate,VND,6,0,Tổng Công ty Phân bón và Hóa chất Dầu khí - CTCP,iv) Phải thu ngắn hạn khác (Thuyết minh 7(a)) | Công ty mẹ,Tổng Công ty Phân bón và Hóa chất Dầu khí - CTCP,,,False,False
GAS_financial_statements_2024_separate|table_82,GAS_financial_statements_2024_separate,GAS,2024,separate,VND,6,1,Tổng Công ty Phân bón và Hóa chất Dầu khí - CTCP,2024VND | iv) Phải thu ngắn hạn khác (Thuyết minh 7(a)),517.570.446.789,517570446789.0,517570446789.0,False,False
GAS_financial_statements_2024_separate|table_82,GAS_financial_statements_2024_separate,GAS,2024,separate,VND,6,2,Tổng Công ty Phân bón và Hóa chất Dầu khí - CTCP,2023VND | iv) Phải thu ngắn hạn khác (Thuyết minh 7(a)),-,0.0,0.0,True,False
GAS_financial_statements_2024_separate|table_82,GAS_financial_statements_2024_separate,GAS,2024,separate,VND,7,0,Chi nhánh Tổng Công ty Điện lực Dầu khí Việt Nam - CTCP - Công ty Điện lực Dầu khí Nhơn Trạch,iv) Phải thu ngắn hạn khác (Thuyết minh 7(a)) | Công ty mẹ,Chi nhánh Tổng Công ty Điện lực Dầu khí Việt Nam - CTCP - Công ty Điện lực Dầu khí Nhơn Trạch,,,False,False
GAS_financial_statements_2024_separate|table_82,GAS_financial_statements_2024_separate,GAS,2024,separate,VND,7,1,Chi nhánh Tổng Công ty Điện lực Dầu khí Việt Nam - CTCP - Công ty Điện lực Dầu khí Nhơn Trạch,2024VND | iv) Phải thu ngắn hạn khác (Thuyết minh 7(a)),118.228.915.854,118228915854.0,118228915854.0,False,False
GAS_financial_statements_2024_separate|table_82,GAS_financial_statements_2024_separate,GAS,2024,separate,VND,7,2,Chi nhánh Tổng Công ty Điện lực Dầu khí Việt Nam - CTCP - Công ty Điện lực Dầu khí Nhơn Trạch,2023VND | iv) Phải thu ngắn hạn khác (Thuyết minh 7(a)),71.247.164.143,71247164143.0,71247164143.0,False,False
GAS_financial_statements_2024_separate|table_82,GAS_financial_statements_2024_separate,GAS,2024,separate,VND,8,0,Tổng Công ty Cổ phần Dịch vụ Kỹ thuật Dầu khí Việt Nam,iv) Phải thu ngắn hạn khác (Thuyết minh 7(a)) | Công ty mẹ,Tổng Công ty Cổ phần Dịch vụ Kỹ thuật Dầu khí Việt Nam,,,False,False
GAS_financial_statements_2024_separate|table_82,GAS_financial_statements_2024_separate,GAS,2024,separate,VND,8,1,Tổng Công ty Cổ phần Dịch vụ Kỹ thuật Dầu khí Việt Nam,2024VND | iv) Phải thu ngắn hạn khác (Thuyết minh 7(a)),69.473.052.000,69473052000.0,69473052000.0,False,False
GAS_financial_statements_2024_separate|table_82,GAS_financial_statements_2024_separate,GAS,2024,separate,VND,8,2,Tổng Công ty Cổ phần Dịch vụ Kỹ thuật Dầu khí Việt Nam,2023VND | iv) Phải thu ngắn hạn khác (Thuyết minh 7(a)),-,0.0,0.0,True,False
GAS_financial_statements_2024_separate|table_82,GAS_financial_statements_2024_separate,GAS,2024,separate,VND,9,0,Công ty Cổ phần Phát triển Đõ thị Dầu khí,iv) Phải thu ngắn hạn khác (Thuyết minh 7(a)) | Công ty mẹ,Công ty Cổ phần Phát triển Đõ thị Dầu khí,,,False,False
GAS_financial_statements_2024_separate|table_82,GAS_financial_statements_2024_separate,GAS,2024,separate,VND,9,1,Công ty Cổ phần Phát triển Đõ thị Dầu khí,2024VND | iv) Phải thu ngắn hạn khác (Thuyết minh 7(a)),56.212.500.000,56212500000.0,56212500000.0,False,False
GAS_financial_statements_2024_separate|table_82,GAS_financial_statements_2024_separate,GAS,2024,separate,VND,9,2,Công ty Cổ phần Phát triển Đõ thị Dầu khí,2023VND | iv) Phải thu ngắn hạn khác (Thuyết minh 7(a)),56.212.500.000,56212500000.0,56212500000.0,False,False
GAS_financial_statements_2024_separate|table_82,GAS_financial_statements_2024_separate,GAS,2024,separate,VND,10,0,Tổng Công ty Thăm dò Khai thác Dầu khí,iv) Phải thu ngắn hạn khác (Thuyết minh 7(a)) | Công ty mẹ,Tổng Công ty Thăm dò Khai thác Dầu khí,,,False,False
GAS_financial_statements_2024_separate|table_82,GAS_financial_statements_2024_separate,GAS,2024,separate,VND,10,1,Tổng Công ty Thăm dò Khai thác Dầu khí,2024VND | iv) Phải thu ngắn hạn khác (Thuyết minh 7(a)),55.814.003.125,55814003125.0,55814003125.0,False,False
GAS_financial_statements_2024_separate|table_82,GAS_financial_statements_2024_separate,GAS,2024,separate,VND,10,2,Tổng Công ty Thăm dò Khai thác Dầu khí,2023VND | iv) Phải thu ngắn hạn khác (Thuyết minh 7(a)),43.927.118.390,43927118390.0,43927118390.0,False,False
GAS_financial_statements_2024_separate|table_82,GAS_financial_statements_2024_separate,GAS,2024,separate,VND,11,0,Liên doanh Việt - Nga Vietsovpetro,iv) Phải thu ngắn hạn khác (Thuyết minh 7(a)) | Công ty mẹ,Liên doanh Việt - Nga Vietsovpetro,,,False,False
GAS_financial_statements_2024_separate|table_82,GAS_financial_statements_2024_separate,GAS,2024,separate,VND,11,1,Liên doanh Việt - Nga Vietsovpetro,2024VND | iv) Phải thu ngắn hạn khác (Thuyết minh 7(a)),39.089.575.514,39089575514.0,39089575514.0,False,False
GAS_financial_statements_2024_separate|table_82,GAS_financial_statements_2024_separate,GAS,2024,separate,VND,11,2,Liên doanh Việt - Nga Vietsovpetro,2023VND | iv) Phải thu ngắn hạn khác (Thuyết minh 7(a)),-,0.0,0.0,True,False
GAS_financial_statements_2024_separate|table_82,GAS_financial_statements_2024_separate,GAS,2024,separate,VND,12,0,Tổng Công ty Cổ phần Vận tải Dầu khí,iv) Phải thu ngắn hạn khác (Thuyết minh 7(a)) | Công ty mẹ,Tổng Công ty Cổ phần Vận tải Dầu khí,,,False,False
GAS_financial_statements_2024_separate|table_82,GAS_financial_statements_2024_separate,GAS,2024,separate,VND,12,1,Tổng Công ty Cổ phần Vận tải Dầu khí,2024VND | iv) Phải thu ngắn hạn khác (Thuyết minh 7(a)),1.399.587.501,1399587501.0,1399587501.0,False,False
GAS_financial_statements_2024_separate|table_82,GAS_financial_statements_2024_separate,GAS,2024,separate,VND,12,2,Tổng Công ty Cổ phần Vận tải Dầu khí,2023VND | iv) Phải thu ngắn hạn khác (Thuyết minh 7(a)),1.272.370.134,1272370134.0,1272370134.0,False,False
GAS_financial_statements_2024_separate|table_82,GAS_financial_statements_2024_separate,GAS,2024,separate,VND,13,0,Tổng Công ty Dầu Việt Nam - CTCP,iv) Phải thu ngắn hạn khác (Thuyết minh 7(a)) | Công ty mẹ,Tổng Công ty Dầu Việt Nam - CTCP,,,False,False
GAS_financial_statements_2024_separate|table_82,GAS_financial_statements_2024_separate,GAS,2024,separate,VND,13,1,Tổng Công ty Dầu Việt Nam - CTCP,2024VND | iv) Phải thu ngắn hạn khác (Thuyết minh 7(a)),250.926.814,250926814.0,250926814.0,False,False
GAS_financial_statements_2024_separate|table_82,GAS_financial_statements_2024_separate,GAS,2024,separate,VND,13,2,Tổng Công ty Dầu Việt Nam - CTCP,2023VND | iv) Phải thu ngắn hạn khác (Thuyết minh 7(a)),3.976.947.266,3976947266.0,3976947266.0,False,False
GAS_financial_statements_2024_separate|table_82,GAS_financial_statements_2024_separate,GAS,2024,separate,VND,14,0,,iv) Phải thu ngắn hạn khác (Thuyết minh 7(a)) | Công ty mẹ,,,,False,True
GAS_financial_statements_2024_separate|table_82,GAS_financial_statements_2024_separate,GAS,2024,separate,VND,14,1,,2024VND | iv) Phải thu ngắn hạn khác (Thuyết minh 7(a)),2.637.704.513.450,2637704513450.0,2637704513450.0,False,False
GAS_financial_statements_2024_separate|table_82,GAS_financial_statements_2024_separate,GAS,2024,separate,VND,14,2,,2023VND | iv) Phải thu ngắn hạn khác (Thuyết minh 7(a)),1.745.751.871.858,1745751871858.0,1745751871858.0,False,False
