table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,VND,3,3,- Các khoản dự phòng,Năm trước | I. Lưu chuyển tiền từ hoạt động kinh doanh,(56.818.056.624),-56818056624.0,-56818056624.0,False,False
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,VND,4,0,"- Lãi, lỗ chênh lệch tỷ giá hối đoái do đánh giá lại các khoản mục tiền tệ có gốc ngoại tệ",Chỉ tiêu | I. Lưu chuyển tiền từ hoạt động kinh doanh,"- Lãi, lỗ chênh lệch tỷ giá hối đoái do đánh giá lại các khoản mục tiền tệ có gốc ngoại tệ",,,False,False
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,VND,4,1,"- Lãi, lỗ chênh lệch tỷ giá hối đoái do đánh giá lại các khoản mục tiền tệ có gốc ngoại tệ",Mã số | I. Lưu chuyển tiền từ hoạt động kinh doanh,04,4.0,4.0,False,False
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,VND,4,2,"- Lãi, lỗ chênh lệch tỷ giá hối đoái do đánh giá lại các khoản mục tiền tệ có gốc ngoại tệ",Năm nay | I. Lưu chuyển tiền từ hoạt động kinh doanh,(389.070),-389070.0,-389070.0,False,False
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,VND,4,3,"- Lãi, lỗ chênh lệch tỷ giá hối đoái do đánh giá lại các khoản mục tiền tệ có gốc ngoại tệ",Năm trước | I. Lưu chuyển tiền từ hoạt động kinh doanh,(237.553),-237553.0,-237553.0,False,False
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,VND,5,0,"- Lãi, lỗ từ hoạt động đầu tư",Chỉ tiêu | I. Lưu chuyển tiền từ hoạt động kinh doanh,"- Lãi, lỗ từ hoạt động đầu tư",,,False,False
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,VND,5,1,"- Lãi, lỗ từ hoạt động đầu tư",Mã số | I. Lưu chuyển tiền từ hoạt động kinh doanh,05,5.0,5.0,False,False
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,VND,5,2,"- Lãi, lỗ từ hoạt động đầu tư",Năm nay | I. Lưu chuyển tiền từ hoạt động kinh doanh,(75.552.802.906),-75552802906.0,-75552802906.0,False,False
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,VND,5,3,"- Lãi, lỗ từ hoạt động đầu tư",Năm trước | I. Lưu chuyển tiền từ hoạt động kinh doanh,(114.064.840.659),-114064840659.0,-114064840659.0,False,False
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,VND,6,0,- Chi phí lãi vay và phát hành trái phiếu,Chỉ tiêu | I. Lưu chuyển tiền từ hoạt động kinh doanh,- Chi phí lãi vay và phát hành trái phiếu,,,False,False
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,VND,6,1,- Chi phí lãi vay và phát hành trái phiếu,Mã số | I. Lưu chuyển tiền từ hoạt động kinh doanh,06,6.0,6.0,False,False
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,VND,6,2,- Chi phí lãi vay và phát hành trái phiếu,Năm nay | I. Lưu chuyển tiền từ hoạt động kinh doanh,22.262.994.757,22262994757.0,22262994757.0,False,False
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,VND,6,3,- Chi phí lãi vay và phát hành trái phiếu,Năm trước | I. Lưu chuyển tiền từ hoạt động kinh doanh,22.942.261.972,22942261972.0,22942261972.0,False,False
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,VND,7,0,3. Lợi nhuận từ hoạt động kinh doanh trước thay đổi vốn lưu động,Chỉ tiêu | I. Lưu chuyển tiền từ hoạt động kinh doanh,3. Lợi nhuận từ hoạt động kinh doanh trước thay đổi vốn lưu động,,,False,False
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,VND,7,1,3. Lợi nhuận từ hoạt động kinh doanh trước thay đổi vốn lưu động,Mã số | I. Lưu chuyển tiền từ hoạt động kinh doanh,08,8.0,8.0,False,False
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,VND,7,2,3. Lợi nhuận từ hoạt động kinh doanh trước thay đổi vốn lưu động,Năm nay | I. Lưu chuyển tiền từ hoạt động kinh doanh,918.699.309.561,918699309561.0,918699309561.0,False,False
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,VND,7,3,3. Lợi nhuận từ hoạt động kinh doanh trước thay đổi vốn lưu động,Năm trước | I. Lưu chuyển tiền từ hoạt động kinh doanh,200.516.611.405,200516611405.0,200516611405.0,False,False
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,VND,8,0,"- Tăng, giảm các khoản phải thu",Chỉ tiêu | I. Lưu chuyển tiền từ hoạt động kinh doanh,"- Tăng, giảm các khoản phải thu",,,False,False
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,VND,8,1,"- Tăng, giảm các khoản phải thu",Mã số | I. Lưu chuyển tiền từ hoạt động kinh doanh,09,9.0,9.0,False,False
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,VND,8,2,"- Tăng, giảm các khoản phải thu",Năm nay | I. Lưu chuyển tiền từ hoạt động kinh doanh,(621.251.915.649),-621251915649.0,-621251915649.0,False,False
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,VND,8,3,"- Tăng, giảm các khoản phải thu",Năm trước | I. Lưu chuyển tiền từ hoạt động kinh doanh,238.850.883.237,238850883237.0,238850883237.0,False,False
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,VND,9,0,"- Tăng, giảm hàng tồn kho",Chỉ tiêu | I. Lưu chuyển tiền từ hoạt động kinh doanh,"- Tăng, giảm hàng tồn kho",,,False,False
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,VND,9,1,"- Tăng, giảm hàng tồn kho",Mã số | I. Lưu chuyển tiền từ hoạt động kinh doanh,10,10.0,10.0,False,False
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,VND,9,2,"- Tăng, giảm hàng tồn kho",Năm nay | I. Lưu chuyển tiền từ hoạt động kinh doanh,1.549.160.036.426,1549160036426.0,1549160036426.0,False,False
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,VND,9,3,"- Tăng, giảm hàng tồn kho",Năm trước | I. Lưu chuyển tiền từ hoạt động kinh doanh,(836.142.938.275),-836142938275.0,-836142938275.0,False,False
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,VND,10,0,"- Tăng, giảm các khoản phải trả",Chỉ tiêu | I. Lưu chuyển tiền từ hoạt động kinh doanh,"- Tăng, giảm các khoản phải trả",,,False,False
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,VND,10,1,"- Tăng, giảm các khoản phải trả",Mã số | I. Lưu chuyển tiền từ hoạt động kinh doanh,11,11.0,11.0,False,False
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,VND,10,2,"- Tăng, giảm các khoản phải trả",Năm nay | I. Lưu chuyển tiền từ hoạt động kinh doanh,32.670.201.324,32670201324.0,32670201324.0,False,False
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,VND,10,3,"- Tăng, giảm các khoản phải trả",Năm trước | I. Lưu chuyển tiền từ hoạt động kinh doanh,599.189.693.367,599189693367.0,599189693367.0,False,False
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,VND,11,0,"- Tăng, giảm chi phí trả trước",Chỉ tiêu | I. Lưu chuyển tiền từ hoạt động kinh doanh,"- Tăng, giảm chi phí trả trước",,,False,False
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,VND,11,1,"- Tăng, giảm chi phí trả trước",Mã số | I. Lưu chuyển tiền từ hoạt động kinh doanh,12,12.0,12.0,False,False
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,VND,11,2,"- Tăng, giảm chi phí trả trước",Năm nay | I. Lưu chuyển tiền từ hoạt động kinh doanh,(10.950.806.077),-10950806077.0,-10950806077.0,False,False
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,VND,11,3,"- Tăng, giảm chi phí trả trước",Năm trước | I. Lưu chuyển tiền từ hoạt động kinh doanh,(270.203.745),-270203745.0,-270203745.0,False,False
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,VND,12,0,- Tiền lãi vay đã trả,Chỉ tiêu | I. Lưu chuyển tiền từ hoạt động kinh doanh,- Tiền lãi vay đã trả,,,False,False
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,VND,12,1,- Tiền lãi vay đã trả,Mã số | I. Lưu chuyển tiền từ hoạt động kinh doanh,14,14.0,14.0,False,False
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,VND,12,2,- Tiền lãi vay đã trả,Năm nay | I. Lưu chuyển tiền từ hoạt động kinh doanh,(22.277.070.146),-22277070146.0,-22277070146.0,False,False
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,VND,12,3,- Tiền lãi vay đã trả,Năm trước | I. Lưu chuyển tiền từ hoạt động kinh doanh,(22.885.196.104),-22885196104.0,-22885196104.0,False,False
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,VND,13,0,- Thuế thu nhập doanh nghiệp đã nộp,Chỉ tiêu | I. Lưu chuyển tiền từ hoạt động kinh doanh,- Thuế thu nhập doanh nghiệp đã nộp,,,False,False
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,VND,13,1,- Thuế thu nhập doanh nghiệp đã nộp,Mã số | I. Lưu chuyển tiền từ hoạt động kinh doanh,15,15.0,15.0,False,False
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,VND,13,2,- Thuế thu nhập doanh nghiệp đã nộp,Năm nay | I. Lưu chuyển tiền từ hoạt động kinh doanh,(107.973.751.909),-107973751909.0,-107973751909.0,False,False
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,VND,13,3,- Thuế thu nhập doanh nghiệp đã nộp,Năm trước | I. Lưu chuyển tiền từ hoạt động kinh doanh,(58.465.480.024),-58465480024.0,-58465480024.0,False,False
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,VND,14,0,- Tiền chi khác cho hoạt động kinh doanh,Chỉ tiêu | I. Lưu chuyển tiền từ hoạt động kinh doanh,- Tiền chi khác cho hoạt động kinh doanh,,,False,False
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,VND,14,1,- Tiền chi khác cho hoạt động kinh doanh,Mã số | I. Lưu chuyển tiền từ hoạt động kinh doanh,17,17.0,17.0,False,False
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,VND,14,2,- Tiền chi khác cho hoạt động kinh doanh,Năm nay | I. Lưu chuyển tiền từ hoạt động kinh doanh,(56.021.739.816),-56021739816.0,-56021739816.0,False,False
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,VND,14,3,- Tiền chi khác cho hoạt động kinh doanh,Năm trước | I. Lưu chuyển tiền từ hoạt động kinh doanh,(11.523.133.379),-11523133379.0,-11523133379.0,False,False
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,VND,15,0,Lưu chuyển tiền thuần từ hoạt động kinh doanh,Chỉ tiêu | I. Lưu chuyển tiền từ hoạt động kinh doanh,Lưu chuyển tiền thuần từ hoạt động kinh doanh,,,False,False
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,VND,15,1,Lưu chuyển tiền thuần từ hoạt động kinh doanh,Mã số | I. Lưu chuyển tiền từ hoạt động kinh doanh,20,20.0,20.0,False,False
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,VND,15,2,Lưu chuyển tiền thuần từ hoạt động kinh doanh,Năm nay | I. Lưu chuyển tiền từ hoạt động kinh doanh,1.682.054.263.714,1682054263714.0,1682054263714.0,False,False
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,VND,15,3,Lưu chuyển tiền thuần từ hoạt động kinh doanh,Năm trước | I. Lưu chuyển tiền từ hoạt động kinh doanh,109.270.236.482,109270236482.0,109270236482.0,False,False
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,VND,16,0,II. Lưu chuyển tiền từ hoạt động đầu tư,Chỉ tiêu | I. Lưu chuyển tiền từ hoạt động kinh doanh,II. Lưu chuyển tiền từ hoạt động đầu tư,,,False,False
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,VND,16,1,II. Lưu chuyển tiền từ hoạt động đầu tư,Mã số | I. Lưu chuyển tiền từ hoạt động kinh doanh,II. Lưu chuyển tiền từ hoạt động đầu tư,,,False,False
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,VND,16,2,II. Lưu chuyển tiền từ hoạt động đầu tư,Năm nay | I. Lưu chuyển tiền từ hoạt động kinh doanh,II. Lưu chuyển tiền từ hoạt động đầu tư,,,False,False
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,VND,16,3,II. Lưu chuyển tiền từ hoạt động đầu tư,Năm trước | I. Lưu chuyển tiền từ hoạt động kinh doanh,II. Lưu chuyển tiền từ hoạt động đầu tư,,,False,False
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,VND,17,0,"1. Tiền chi để mua sắm, xây dựng tài sản cố định",Chỉ tiêu | I. Lưu chuyển tiền từ hoạt động kinh doanh,"1. Tiền chi để mua sắm, xây dựng tài sản cố định",,,False,False
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,VND,17,1,"1. Tiền chi để mua sắm, xây dựng tài sản cố định",Mã số | I. Lưu chuyển tiền từ hoạt động kinh doanh,21,21.0,21.0,False,False
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,VND,17,2,"1. Tiền chi để mua sắm, xây dựng tài sản cố định",Năm nay | I. Lưu chuyển tiền từ hoạt động kinh doanh,(438.478.214),-438478214.0,-438478214.0,False,False
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,VND,17,3,"1. Tiền chi để mua sắm, xây dựng tài sản cố định",Năm trước | I. Lưu chuyển tiền từ hoạt động kinh doanh,(5.317.579.770),-5317579770.0,-5317579770.0,False,False
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,VND,18,0,"2. Tiền thu từ thanh lý, nhượng bán tài sản cố định",Chỉ tiêu | I. Lưu chuyển tiền từ hoạt động kinh doanh,"2. Tiền thu từ thanh lý, nhượng bán tài sản cố định",,,False,False
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,VND,18,1,"2. Tiền thu từ thanh lý, nhượng bán tài sản cố định",Mã số | I. Lưu chuyển tiền từ hoạt động kinh doanh,22,22.0,22.0,False,False
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,VND,18,2,"2. Tiền thu từ thanh lý, nhượng bán tài sản cố định",Năm nay | I. Lưu chuyển tiền từ hoạt động kinh doanh,204.545.455,204545455.0,204545455.0,False,False
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,VND,18,3,"2. Tiền thu từ thanh lý, nhượng bán tài sản cố định",Năm trước | I. Lưu chuyển tiền từ hoạt động kinh doanh,2.803.321.730,2803321730.0,2803321730.0,False,False
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,VND,19,0,"3. Tiền chi cho vay, mua các công cụ nợ",Chỉ tiêu | I. Lưu chuyển tiền từ hoạt động kinh doanh,"3. Tiền chi cho vay, mua các công cụ nợ",,,False,False
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,VND,19,1,"3. Tiền chi cho vay, mua các công cụ nợ",Mã số | I. Lưu chuyển tiền từ hoạt động kinh doanh,23,23.0,23.0,False,False
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,VND,19,2,"3. Tiền chi cho vay, mua các công cụ nợ",Năm nay | I. Lưu chuyển tiền từ hoạt động kinh doanh,(200.000.000.000),-200000000000.0,-200000000000.0,False,False
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,VND,19,3,"3. Tiền chi cho vay, mua các công cụ nợ",Năm trước | I. Lưu chuyển tiền từ hoạt động kinh doanh,(1.226.428.152.415),-1226428152415.0,-1226428152415.0,False,False
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,VND,20,0,"4. Tiền thu hồi cho vay, bán lại các công cụ nợ",Chỉ tiêu | I. Lưu chuyển tiền từ hoạt động kinh doanh,"4. Tiền thu hồi cho vay, bán lại các công cụ nợ",,,False,False
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,VND,20,1,"4. Tiền thu hồi cho vay, bán lại các công cụ nợ",Mã số | I. Lưu chuyển tiền từ hoạt động kinh doanh,24,24.0,24.0,False,False
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,VND,20,2,"4. Tiền thu hồi cho vay, bán lại các công cụ nợ",Năm nay | I. Lưu chuyển tiền từ hoạt động kinh doanh,948.081.599.516,948081599516.0,948081599516.0,False,False
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,VND,20,3,"4. Tiền thu hồi cho vay, bán lại các công cụ nợ",Năm trước | I. Lưu chuyển tiền từ hoạt động kinh doanh,370.406.552.899,370406552899.0,370406552899.0,False,False
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,VND,21,0,5. Tiền chi đầu tư góp vốn vào đơn vị khác,Chỉ tiêu | I. Lưu chuyển tiền từ hoạt động kinh doanh,5. Tiền chi đầu tư góp vốn vào đơn vị khác,,,False,False
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,VND,21,1,5. Tiền chi đầu tư góp vốn vào đơn vị khác,Mã số | I. Lưu chuyển tiền từ hoạt động kinh doanh,25,25.0,25.0,False,False
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,VND,21,2,5. Tiền chi đầu tư góp vốn vào đơn vị khác,Năm nay | I. Lưu chuyển tiền từ hoạt động kinh doanh,(150.043.635.000),-150043635000.0,-150043635000.0,False,False
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,VND,21,3,5. Tiền chi đầu tư góp vốn vào đơn vị khác,Năm trước | I. Lưu chuyển tiền từ hoạt động kinh doanh,(1.380.000.281.767),-1380000281767.0,-1380000281767.0,False,False
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,VND,22,0,6. Tiền thu hồi đầu tư góp vốn vào đơn vị khác,Chỉ tiêu | I. Lưu chuyển tiền từ hoạt động kinh doanh,6. Tiền thu hồi đầu tư góp vốn vào đơn vị khác,,,False,False
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,VND,22,1,6. Tiền thu hồi đầu tư góp vốn vào đơn vị khác,Mã số | I. Lưu chuyển tiền từ hoạt động kinh doanh,26,26.0,26.0,False,False
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,VND,22,2,6. Tiền thu hồi đầu tư góp vốn vào đơn vị khác,Năm nay | I. Lưu chuyển tiền từ hoạt động kinh doanh,103.641.843.615,103641843615.0,103641843615.0,False,False
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,VND,22,3,6. Tiền thu hồi đầu tư góp vốn vào đơn vị khác,Năm trước | I. Lưu chuyển tiền từ hoạt động kinh doanh,186.964.211.640,186964211640.0,186964211640.0,False,False
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,VND,23,0,"7. Tiền thu lãi cho vay, lợi nhuận được chia",Chỉ tiêu | I. Lưu chuyển tiền từ hoạt động kinh doanh,"7. Tiền thu lãi cho vay, lợi nhuận được chia",,,False,False
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,VND,23,1,"7. Tiền thu lãi cho vay, lợi nhuận được chia",Mã số | I. Lưu chuyển tiền từ hoạt động kinh doanh,27,27.0,27.0,False,False
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,VND,23,2,"7. Tiền thu lãi cho vay, lợi nhuận được chia",Năm nay | I. Lưu chuyển tiền từ hoạt động kinh doanh,22.418.800.792,22418800792.0,22418800792.0,False,False
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,VND,23,3,"7. Tiền thu lãi cho vay, lợi nhuận được chia",Năm trước | I. Lưu chuyển tiền từ hoạt động kinh doanh,137.444.012.349,137444012349.0,137444012349.0,False,False
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,VND,24,0,Lưu chuyển tiền thuần từ hoạt động đầu tư,Chỉ tiêu | I. Lưu chuyển tiền từ hoạt động kinh doanh,Lưu chuyển tiền thuần từ hoạt động đầu tư,,,False,False
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,VND,24,1,Lưu chuyển tiền thuần từ hoạt động đầu tư,Mã số | I. Lưu chuyển tiền từ hoạt động kinh doanh,30,30.0,30.0,False,False
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,VND,24,2,Lưu chuyển tiền thuần từ hoạt động đầu tư,Năm nay | I. Lưu chuyển tiền từ hoạt động kinh doanh,723.864.676.164,723864676164.0,723864676164.0,False,False
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,VND,24,3,Lưu chuyển tiền thuần từ hoạt động đầu tư,Năm trước | I. Lưu chuyển tiền từ hoạt động kinh doanh,(1.914.127.915.334),-1914127915334.0,-1914127915334.0,False,False
