table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
VRE_financial_statements_2023_separate|table_10,VRE_financial_statements_2023_separate,VRE,2023,separate,MILLION_VND,2,3,Doanh thu thuần về bán hàng và cung cấp dịch vụ (10 = 01 - 02),2023 Triệu VND,2.137.305,2137305.0,2137305000000.0,False,False
VRE_financial_statements_2023_separate|table_10,VRE_financial_statements_2023_separate,VRE,2023,separate,MILLION_VND,2,4,Doanh thu thuần về bán hàng và cung cấp dịch vụ (10 = 01 - 02),2022 Triệu VND,2.176.149,2176149.0,2176149000000.0,False,False
VRE_financial_statements_2023_separate|table_10,VRE_financial_statements_2023_separate,VRE,2023,separate,MILLION_VND,3,0,Giá vốn hàng bán,column_1,Giá vốn hàng bán,,,False,False
VRE_financial_statements_2023_separate|table_10,VRE_financial_statements_2023_separate,VRE,2023,separate,MILLION_VND,3,1,Giá vốn hàng bán,Mã số,11,11.0,11000000.0,False,False
VRE_financial_statements_2023_separate|table_10,VRE_financial_statements_2023_separate,VRE,2023,separate,MILLION_VND,3,2,Giá vốn hàng bán,Thuyết minh,28,28.0,28000000.0,False,False
VRE_financial_statements_2023_separate|table_10,VRE_financial_statements_2023_separate,VRE,2023,separate,MILLION_VND,3,3,Giá vốn hàng bán,2023 Triệu VND,1.145.605,1145605.0,1145605000000.0,False,False
VRE_financial_statements_2023_separate|table_10,VRE_financial_statements_2023_separate,VRE,2023,separate,MILLION_VND,3,4,Giá vốn hàng bán,2022 Triệu VND,1.422.049,1422049.0,1422049000000.0,False,False
VRE_financial_statements_2023_separate|table_10,VRE_financial_statements_2023_separate,VRE,2023,separate,MILLION_VND,4,0,Lợi nhuận gộp (20 = 10 - 11),column_1,Lợi nhuận gộp (20 = 10 - 11),,,False,False
VRE_financial_statements_2023_separate|table_10,VRE_financial_statements_2023_separate,VRE,2023,separate,MILLION_VND,4,1,Lợi nhuận gộp (20 = 10 - 11),Mã số,20,20.0,20000000.0,False,False
VRE_financial_statements_2023_separate|table_10,VRE_financial_statements_2023_separate,VRE,2023,separate,MILLION_VND,4,2,Lợi nhuận gộp (20 = 10 - 11),Thuyết minh,,,,False,True
VRE_financial_statements_2023_separate|table_10,VRE_financial_statements_2023_separate,VRE,2023,separate,MILLION_VND,4,3,Lợi nhuận gộp (20 = 10 - 11),2023 Triệu VND,991.700,991700.0,991700000000.0,False,False
VRE_financial_statements_2023_separate|table_10,VRE_financial_statements_2023_separate,VRE,2023,separate,MILLION_VND,4,4,Lợi nhuận gộp (20 = 10 - 11),2022 Triệu VND,754.100,754100.0,754100000000.0,False,False
VRE_financial_statements_2023_separate|table_10,VRE_financial_statements_2023_separate,VRE,2023,separate,MILLION_VND,5,0,Doanh thu hoạt động tài chính,column_1,Doanh thu hoạt động tài chính,,,False,False
VRE_financial_statements_2023_separate|table_10,VRE_financial_statements_2023_separate,VRE,2023,separate,MILLION_VND,5,1,Doanh thu hoạt động tài chính,Mã số,21,21.0,21000000.0,False,False
VRE_financial_statements_2023_separate|table_10,VRE_financial_statements_2023_separate,VRE,2023,separate,MILLION_VND,5,2,Doanh thu hoạt động tài chính,Thuyết minh,29,29.0,29000000.0,False,False
VRE_financial_statements_2023_separate|table_10,VRE_financial_statements_2023_separate,VRE,2023,separate,MILLION_VND,5,3,Doanh thu hoạt động tài chính,2023 Triệu VND,462.330,462330.0,462330000000.0,False,False
VRE_financial_statements_2023_separate|table_10,VRE_financial_statements_2023_separate,VRE,2023,separate,MILLION_VND,5,4,Doanh thu hoạt động tài chính,2022 Triệu VND,356.604,356604.0,356604000000.0,False,False
VRE_financial_statements_2023_separate|table_10,VRE_financial_statements_2023_separate,VRE,2023,separate,MILLION_VND,6,0,Chi phí tài chính,column_1,Chi phí tài chính,,,False,False
VRE_financial_statements_2023_separate|table_10,VRE_financial_statements_2023_separate,VRE,2023,separate,MILLION_VND,6,1,Chi phí tài chính,Mã số,22,22.0,22000000.0,False,False
VRE_financial_statements_2023_separate|table_10,VRE_financial_statements_2023_separate,VRE,2023,separate,MILLION_VND,6,2,Chi phí tài chính,Thuyết minh,30,30.0,30000000.0,False,False
VRE_financial_statements_2023_separate|table_10,VRE_financial_statements_2023_separate,VRE,2023,separate,MILLION_VND,6,3,Chi phí tài chính,2023 Triệu VND,293.342,293342.0,293342000000.0,False,False
VRE_financial_statements_2023_separate|table_10,VRE_financial_statements_2023_separate,VRE,2023,separate,MILLION_VND,6,4,Chi phí tài chính,2022 Triệu VND,333.504,333504.0,333504000000.0,False,False
VRE_financial_statements_2023_separate|table_10,VRE_financial_statements_2023_separate,VRE,2023,separate,MILLION_VND,7,0,Trong đó: Chi phí lãi vay và chi phí phát hành,column_1,Trong đó: Chi phí lãi vay và chi phí phát hành,,,False,False
VRE_financial_statements_2023_separate|table_10,VRE_financial_statements_2023_separate,VRE,2023,separate,MILLION_VND,7,1,Trong đó: Chi phí lãi vay và chi phí phát hành,Mã số,23,23.0,23000000.0,False,False
VRE_financial_statements_2023_separate|table_10,VRE_financial_statements_2023_separate,VRE,2023,separate,MILLION_VND,7,2,Trong đó: Chi phí lãi vay và chi phí phát hành,Thuyết minh,,,,False,True
VRE_financial_statements_2023_separate|table_10,VRE_financial_statements_2023_separate,VRE,2023,separate,MILLION_VND,7,3,Trong đó: Chi phí lãi vay và chi phí phát hành,2023 Triệu VND,293.342,293342.0,293342000000.0,False,False
VRE_financial_statements_2023_separate|table_10,VRE_financial_statements_2023_separate,VRE,2023,separate,MILLION_VND,7,4,Trong đó: Chi phí lãi vay và chi phí phát hành,2022 Triệu VND,333.504,333504.0,333504000000.0,False,False
VRE_financial_statements_2023_separate|table_10,VRE_financial_statements_2023_separate,VRE,2023,separate,MILLION_VND,8,0,Chi phí bán hàng,column_1,Chi phí bán hàng,,,False,False
VRE_financial_statements_2023_separate|table_10,VRE_financial_statements_2023_separate,VRE,2023,separate,MILLION_VND,8,1,Chi phí bán hàng,Mã số,25,25.0,25000000.0,False,False
VRE_financial_statements_2023_separate|table_10,VRE_financial_statements_2023_separate,VRE,2023,separate,MILLION_VND,8,2,Chi phí bán hàng,Thuyết minh,31,31.0,31000000.0,False,False
VRE_financial_statements_2023_separate|table_10,VRE_financial_statements_2023_separate,VRE,2023,separate,MILLION_VND,8,3,Chi phí bán hàng,2023 Triệu VND,54.170,54170.0,54170000000.0,False,False
VRE_financial_statements_2023_separate|table_10,VRE_financial_statements_2023_separate,VRE,2023,separate,MILLION_VND,8,4,Chi phí bán hàng,2022 Triệu VND,72.251,72251.0,72251000000.0,False,False
VRE_financial_statements_2023_separate|table_10,VRE_financial_statements_2023_separate,VRE,2023,separate,MILLION_VND,9,0,Chi phí quản lý doanh nghiệp,column_1,Chi phí quản lý doanh nghiệp,,,False,False
VRE_financial_statements_2023_separate|table_10,VRE_financial_statements_2023_separate,VRE,2023,separate,MILLION_VND,9,1,Chi phí quản lý doanh nghiệp,Mã số,26,26.0,26000000.0,False,False
VRE_financial_statements_2023_separate|table_10,VRE_financial_statements_2023_separate,VRE,2023,separate,MILLION_VND,9,2,Chi phí quản lý doanh nghiệp,Thuyết minh,32,32.0,32000000.0,False,False
VRE_financial_statements_2023_separate|table_10,VRE_financial_statements_2023_separate,VRE,2023,separate,MILLION_VND,9,3,Chi phí quản lý doanh nghiệp,2023 Triệu VND,76.575,76575.0,76575000000.0,False,False
VRE_financial_statements_2023_separate|table_10,VRE_financial_statements_2023_separate,VRE,2023,separate,MILLION_VND,9,4,Chi phí quản lý doanh nghiệp,2022 Triệu VND,67.693,67693.0,67693000000.0,False,False
VRE_financial_statements_2023_separate|table_10,VRE_financial_statements_2023_separate,VRE,2023,separate,MILLION_VND,10,0,Lợi nhuận thuần từ hoạt động kinh doanh {30 = 20 + (21 - 22) - (25 + 26)},column_1,Lợi nhuận thuần từ hoạt động kinh doanh {30 = 20 + (21 - 22) - (25 + 26)},,,False,False
VRE_financial_statements_2023_separate|table_10,VRE_financial_statements_2023_separate,VRE,2023,separate,MILLION_VND,10,1,Lợi nhuận thuần từ hoạt động kinh doanh {30 = 20 + (21 - 22) - (25 + 26)},Mã số,30,30.0,30000000.0,False,False
VRE_financial_statements_2023_separate|table_10,VRE_financial_statements_2023_separate,VRE,2023,separate,MILLION_VND,10,2,Lợi nhuận thuần từ hoạt động kinh doanh {30 = 20 + (21 - 22) - (25 + 26)},Thuyết minh,,,,False,True
VRE_financial_statements_2023_separate|table_10,VRE_financial_statements_2023_separate,VRE,2023,separate,MILLION_VND,10,3,Lợi nhuận thuần từ hoạt động kinh doanh {30 = 20 + (21 - 22) - (25 + 26)},2023 Triệu VND,1.029.943,1029943.0,1029943000000.0,False,False
VRE_financial_statements_2023_separate|table_10,VRE_financial_statements_2023_separate,VRE,2023,separate,MILLION_VND,10,4,Lợi nhuận thuần từ hoạt động kinh doanh {30 = 20 + (21 - 22) - (25 + 26)},2022 Triệu VND,637.256,637256.0,637256000000.0,False,False
VRE_financial_statements_2023_separate|table_10,VRE_financial_statements_2023_separate,VRE,2023,separate,MILLION_VND,11,0,Thu nhập khác,column_1,Thu nhập khác,,,False,False
VRE_financial_statements_2023_separate|table_10,VRE_financial_statements_2023_separate,VRE,2023,separate,MILLION_VND,11,1,Thu nhập khác,Mã số,31,31.0,31000000.0,False,False
VRE_financial_statements_2023_separate|table_10,VRE_financial_statements_2023_separate,VRE,2023,separate,MILLION_VND,11,2,Thu nhập khác,Thuyết minh,,,,False,True
VRE_financial_statements_2023_separate|table_10,VRE_financial_statements_2023_separate,VRE,2023,separate,MILLION_VND,11,3,Thu nhập khác,2023 Triệu VND,35.211,35211.0,35211000000.0,False,False
VRE_financial_statements_2023_separate|table_10,VRE_financial_statements_2023_separate,VRE,2023,separate,MILLION_VND,11,4,Thu nhập khác,2022 Triệu VND,7.343,7343.0,7343000000.0,False,False
VRE_financial_statements_2023_separate|table_10,VRE_financial_statements_2023_separate,VRE,2023,separate,MILLION_VND,12,0,Chi phí khác,column_1,Chi phí khác,,,False,False
VRE_financial_statements_2023_separate|table_10,VRE_financial_statements_2023_separate,VRE,2023,separate,MILLION_VND,12,1,Chi phí khác,Mã số,32,32.0,32000000.0,False,False
VRE_financial_statements_2023_separate|table_10,VRE_financial_statements_2023_separate,VRE,2023,separate,MILLION_VND,12,2,Chi phí khác,Thuyết minh,,,,False,True
VRE_financial_statements_2023_separate|table_10,VRE_financial_statements_2023_separate,VRE,2023,separate,MILLION_VND,12,3,Chi phí khác,2023 Triệu VND,8.863,8863.0,8863000000.0,False,False
VRE_financial_statements_2023_separate|table_10,VRE_financial_statements_2023_separate,VRE,2023,separate,MILLION_VND,12,4,Chi phí khác,2022 Triệu VND,4.698,4698.0,4698000000.0,False,False
VRE_financial_statements_2023_separate|table_10,VRE_financial_statements_2023_separate,VRE,2023,separate,MILLION_VND,13,0,Kết quả từ các hoạt động khác (40 = 31 - 32),column_1,Kết quả từ các hoạt động khác (40 = 31 - 32),,,False,False
VRE_financial_statements_2023_separate|table_10,VRE_financial_statements_2023_separate,VRE,2023,separate,MILLION_VND,13,1,Kết quả từ các hoạt động khác (40 = 31 - 32),Mã số,40,40.0,40000000.0,False,False
VRE_financial_statements_2023_separate|table_10,VRE_financial_statements_2023_separate,VRE,2023,separate,MILLION_VND,13,2,Kết quả từ các hoạt động khác (40 = 31 - 32),Thuyết minh,,,,False,True
VRE_financial_statements_2023_separate|table_10,VRE_financial_statements_2023_separate,VRE,2023,separate,MILLION_VND,13,3,Kết quả từ các hoạt động khác (40 = 31 - 32),2023 Triệu VND,26.348,26348.0,26348000000.0,False,False
VRE_financial_statements_2023_separate|table_10,VRE_financial_statements_2023_separate,VRE,2023,separate,MILLION_VND,13,4,Kết quả từ các hoạt động khác (40 = 31 - 32),2022 Triệu VND,2.645,2645.0,2645000000.0,False,False
VRE_financial_statements_2023_separate|table_10,VRE_financial_statements_2023_separate,VRE,2023,separate,MILLION_VND,14,0,Lợi nhuận kế toán trước thuế (50 = 30 + 40),column_1,Lợi nhuận kế toán trước thuế (50 = 30 + 40),,,False,False
VRE_financial_statements_2023_separate|table_10,VRE_financial_statements_2023_separate,VRE,2023,separate,MILLION_VND,14,1,Lợi nhuận kế toán trước thuế (50 = 30 + 40),Mã số,50,50.0,50000000.0,False,False
VRE_financial_statements_2023_separate|table_10,VRE_financial_statements_2023_separate,VRE,2023,separate,MILLION_VND,14,2,Lợi nhuận kế toán trước thuế (50 = 30 + 40),Thuyết minh,,,,False,True
VRE_financial_statements_2023_separate|table_10,VRE_financial_statements_2023_separate,VRE,2023,separate,MILLION_VND,14,3,Lợi nhuận kế toán trước thuế (50 = 30 + 40),2023 Triệu VND,1.056.291,1056291.0,1056291000000.0,False,False
VRE_financial_statements_2023_separate|table_10,VRE_financial_statements_2023_separate,VRE,2023,separate,MILLION_VND,14,4,Lợi nhuận kế toán trước thuế (50 = 30 + 40),2022 Triệu VND,639.901,639901.0,639901000000.0,False,False
VRE_financial_statements_2023_separate|table_10,VRE_financial_statements_2023_separate,VRE,2023,separate,MILLION_VND,15,0,Chi phí thuế TNDN hiện hành,column_1,Chi phí thuế TNDN hiện hành,,,False,False
VRE_financial_statements_2023_separate|table_10,VRE_financial_statements_2023_separate,VRE,2023,separate,MILLION_VND,15,1,Chi phí thuế TNDN hiện hành,Mã số,51,51.0,51000000.0,False,False
VRE_financial_statements_2023_separate|table_10,VRE_financial_statements_2023_separate,VRE,2023,separate,MILLION_VND,15,2,Chi phí thuế TNDN hiện hành,Thuyết minh,34,34.0,34000000.0,False,False
VRE_financial_statements_2023_separate|table_10,VRE_financial_statements_2023_separate,VRE,2023,separate,MILLION_VND,15,3,Chi phí thuế TNDN hiện hành,2023 Triệu VND,197.987,197987.0,197987000000.0,False,False
VRE_financial_statements_2023_separate|table_10,VRE_financial_statements_2023_separate,VRE,2023,separate,MILLION_VND,15,4,Chi phí thuế TNDN hiện hành,2022 Triệu VND,151.323,151323.0,151323000000.0,False,False
VRE_financial_statements_2023_separate|table_10,VRE_financial_statements_2023_separate,VRE,2023,separate,MILLION_VND,16,0,Chi phí/(lợi ích) thuế TNDN hoãn lại,column_1,Chi phí/(lợi ích) thuế TNDN hoãn lại,,,False,False
VRE_financial_statements_2023_separate|table_10,VRE_financial_statements_2023_separate,VRE,2023,separate,MILLION_VND,16,1,Chi phí/(lợi ích) thuế TNDN hoãn lại,Mã số,52,52.0,52000000.0,False,False
VRE_financial_statements_2023_separate|table_10,VRE_financial_statements_2023_separate,VRE,2023,separate,MILLION_VND,16,2,Chi phí/(lợi ích) thuế TNDN hoãn lại,Thuyết minh,34,34.0,34000000.0,False,False
VRE_financial_statements_2023_separate|table_10,VRE_financial_statements_2023_separate,VRE,2023,separate,MILLION_VND,16,3,Chi phí/(lợi ích) thuế TNDN hoãn lại,2023 Triệu VND,6.566,6566.0,6566000000.0,False,False
VRE_financial_statements_2023_separate|table_10,VRE_financial_statements_2023_separate,VRE,2023,separate,MILLION_VND,16,4,Chi phí/(lợi ích) thuế TNDN hoãn lại,2022 Triệu VND,(15.269),-15269.0,-15269000000.0,False,False
VRE_financial_statements_2023_separate|table_10,VRE_financial_statements_2023_separate,VRE,2023,separate,MILLION_VND,17,0,Lợi nhuận sau thuế TNDN (60 = 50 - 51 - 52),column_1,Lợi nhuận sau thuế TNDN (60 = 50 - 51 - 52),,,False,False
VRE_financial_statements_2023_separate|table_10,VRE_financial_statements_2023_separate,VRE,2023,separate,MILLION_VND,17,1,Lợi nhuận sau thuế TNDN (60 = 50 - 51 - 52),Mã số,60,60.0,60000000.0,False,False
VRE_financial_statements_2023_separate|table_10,VRE_financial_statements_2023_separate,VRE,2023,separate,MILLION_VND,17,2,Lợi nhuận sau thuế TNDN (60 = 50 - 51 - 52),Thuyết minh,,,,False,True
VRE_financial_statements_2023_separate|table_10,VRE_financial_statements_2023_separate,VRE,2023,separate,MILLION_VND,17,3,Lợi nhuận sau thuế TNDN (60 = 50 - 51 - 52),2023 Triệu VND,851.738,851738.0,851738000000.0,False,False
VRE_financial_statements_2023_separate|table_10,VRE_financial_statements_2023_separate,VRE,2023,separate,MILLION_VND,17,4,Lợi nhuận sau thuế TNDN (60 = 50 - 51 - 52),2022 Triệu VND,503.847,503847.0,503847000000.0,False,False
