table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
CEO_financial_statements_2016_consolidated|table_59,CEO_financial_statements_2016_consolidated,CEO,2016,consolidated,VND,3,0,B. TÀI SẢN DÀI HẠN,Chỉ tiêu trên Báo cáo,B. TÀI SẢN DÀI HẠN,,,False,False
CEO_financial_statements_2016_consolidated|table_59,CEO_financial_statements_2016_consolidated,CEO,2016,consolidated,VND,3,1,B. TÀI SẢN DÀI HẠN,Mã số,200,200.0,200.0,False,False
CEO_financial_statements_2016_consolidated|table_59,CEO_financial_statements_2016_consolidated,CEO,2016,consolidated,VND,3,2,B. TÀI SẢN DÀI HẠN,31/12/2015(trước điều chỉnh)VND,1.089.140.271.243,1089140271243.0,1089140271243.0,False,False
CEO_financial_statements_2016_consolidated|table_59,CEO_financial_statements_2016_consolidated,CEO,2016,consolidated,VND,3,3,B. TÀI SẢN DÀI HẠN,31/12/2015(sau điều chỉnh)VND,1.085.125.394.248,1085125394248.0,1085125394248.0,False,False
CEO_financial_statements_2016_consolidated|table_59,CEO_financial_statements_2016_consolidated,CEO,2016,consolidated,VND,4,0,IV. Tài sản dở dang dài hạn,Chỉ tiêu trên Báo cáo,IV. Tài sản dở dang dài hạn,,,False,False
CEO_financial_statements_2016_consolidated|table_59,CEO_financial_statements_2016_consolidated,CEO,2016,consolidated,VND,4,1,IV. Tài sản dở dang dài hạn,Mã số,240,240.0,240.0,False,False
CEO_financial_statements_2016_consolidated|table_59,CEO_financial_statements_2016_consolidated,CEO,2016,consolidated,VND,4,2,IV. Tài sản dở dang dài hạn,31/12/2015(trước điều chỉnh)VND,737.508.416.021,737508416021.0,737508416021.0,False,False
CEO_financial_statements_2016_consolidated|table_59,CEO_financial_statements_2016_consolidated,CEO,2016,consolidated,VND,4,3,IV. Tài sản dở dang dài hạn,31/12/2015(sau điều chỉnh)VND,732.489.819.777,732489819777.0,732489819777.0,False,False
CEO_financial_statements_2016_consolidated|table_59,CEO_financial_statements_2016_consolidated,CEO,2016,consolidated,VND,5,0,1. Chi phí xây dựng cơ bản dở dang,Chỉ tiêu trên Báo cáo,1. Chi phí xây dựng cơ bản dở dang,,,False,False
CEO_financial_statements_2016_consolidated|table_59,CEO_financial_statements_2016_consolidated,CEO,2016,consolidated,VND,5,1,1. Chi phí xây dựng cơ bản dở dang,Mã số,242,242.0,242.0,False,False
CEO_financial_statements_2016_consolidated|table_59,CEO_financial_statements_2016_consolidated,CEO,2016,consolidated,VND,5,2,1. Chi phí xây dựng cơ bản dở dang,31/12/2015(trước điều chỉnh)VND,737.508.416.021,737508416021.0,737508416021.0,False,False
CEO_financial_statements_2016_consolidated|table_59,CEO_financial_statements_2016_consolidated,CEO,2016,consolidated,VND,5,3,1. Chi phí xây dựng cơ bản dở dang,31/12/2015(sau điều chỉnh)VND,732.489.819.777,732489819777.0,732489819777.0,False,False
CEO_financial_statements_2016_consolidated|table_59,CEO_financial_statements_2016_consolidated,CEO,2016,consolidated,VND,6,0,VI. Tài sản dài hạn khác,Chỉ tiêu trên Báo cáo,VI. Tài sản dài hạn khác,,,False,False
CEO_financial_statements_2016_consolidated|table_59,CEO_financial_statements_2016_consolidated,CEO,2016,consolidated,VND,6,1,VI. Tài sản dài hạn khác,Mã số,260,260.0,260.0,False,False
CEO_financial_statements_2016_consolidated|table_59,CEO_financial_statements_2016_consolidated,CEO,2016,consolidated,VND,6,2,VI. Tài sản dài hạn khác,31/12/2015(trước điều chỉnh)VND,120.810.450.328,120810450328.0,120810450328.0,False,False
CEO_financial_statements_2016_consolidated|table_59,CEO_financial_statements_2016_consolidated,CEO,2016,consolidated,VND,6,3,VI. Tài sản dài hạn khác,31/12/2015(sau điều chỉnh)VND,121.814.169.577,121814169577.0,121814169577.0,False,False
CEO_financial_statements_2016_consolidated|table_59,CEO_financial_statements_2016_consolidated,CEO,2016,consolidated,VND,7,0,2. Tài sản thuế thu nhập hoãn lại,Chỉ tiêu trên Báo cáo,2. Tài sản thuế thu nhập hoãn lại,,,False,False
CEO_financial_statements_2016_consolidated|table_59,CEO_financial_statements_2016_consolidated,CEO,2016,consolidated,VND,7,1,2. Tài sản thuế thu nhập hoãn lại,Mã số,262,262.0,262.0,False,False
CEO_financial_statements_2016_consolidated|table_59,CEO_financial_statements_2016_consolidated,CEO,2016,consolidated,VND,7,2,2. Tài sản thuế thu nhập hoãn lại,31/12/2015(trước điều chỉnh)VND,5.343.758.082,5343758082.0,5343758082.0,False,False
CEO_financial_statements_2016_consolidated|table_59,CEO_financial_statements_2016_consolidated,CEO,2016,consolidated,VND,7,3,2. Tài sản thuế thu nhập hoãn lại,31/12/2015(sau điều chỉnh)VND,6.347.477.331,6347477331.0,6347477331.0,False,False
CEO_financial_statements_2016_consolidated|table_59,CEO_financial_statements_2016_consolidated,CEO,2016,consolidated,VND,8,0,TỔNG CỘNG TÀI SẢN,Chỉ tiêu trên Báo cáo,TỔNG CỘNG TÀI SẢN,,,False,False
CEO_financial_statements_2016_consolidated|table_59,CEO_financial_statements_2016_consolidated,CEO,2016,consolidated,VND,8,1,TỔNG CỘNG TÀI SẢN,Mã số,270,270.0,270.0,False,False
CEO_financial_statements_2016_consolidated|table_59,CEO_financial_statements_2016_consolidated,CEO,2016,consolidated,VND,8,2,TỔNG CỘNG TÀI SẢN,31/12/2015(trước điều chỉnh)VND,2.621.012.489.850,2621012489850.0,2621012489850.0,False,False
CEO_financial_statements_2016_consolidated|table_59,CEO_financial_statements_2016_consolidated,CEO,2016,consolidated,VND,8,3,TỔNG CỘNG TÀI SẢN,31/12/2015(sau điều chỉnh)VND,2.610.556.318.895,2610556318895.0,2610556318895.0,False,False
CEO_financial_statements_2016_consolidated|table_59,CEO_financial_statements_2016_consolidated,CEO,2016,consolidated,VND,9,0,D. VỐN CHỦ SỞ HỮU,Chỉ tiêu trên Báo cáo,D. VỐN CHỦ SỞ HỮU,,,False,False
CEO_financial_statements_2016_consolidated|table_59,CEO_financial_statements_2016_consolidated,CEO,2016,consolidated,VND,9,1,D. VỐN CHỦ SỞ HỮU,Mã số,400,400.0,400.0,False,False
CEO_financial_statements_2016_consolidated|table_59,CEO_financial_statements_2016_consolidated,CEO,2016,consolidated,VND,9,2,D. VỐN CHỦ SỞ HỮU,31/12/2015(trước điều chỉnh)VND,1.099.045.843.700,1099045843700.0,1099045843700.0,False,False
CEO_financial_statements_2016_consolidated|table_59,CEO_financial_statements_2016_consolidated,CEO,2016,consolidated,VND,9,3,D. VỐN CHỦ SỞ HỮU,31/12/2015(sau điều chỉnh)VND,1.088.589.672.745,1088589672745.0,1088589672745.0,False,False
CEO_financial_statements_2016_consolidated|table_59,CEO_financial_statements_2016_consolidated,CEO,2016,consolidated,VND,10,0,I. Vốn chủ sở hữu,Chỉ tiêu trên Báo cáo,I. Vốn chủ sở hữu,,,False,False
CEO_financial_statements_2016_consolidated|table_59,CEO_financial_statements_2016_consolidated,CEO,2016,consolidated,VND,10,1,I. Vốn chủ sở hữu,Mã số,410,410.0,410.0,False,False
CEO_financial_statements_2016_consolidated|table_59,CEO_financial_statements_2016_consolidated,CEO,2016,consolidated,VND,10,2,I. Vốn chủ sở hữu,31/12/2015(trước điều chỉnh)VND,1.099.045.843.700,1099045843700.0,1099045843700.0,False,False
CEO_financial_statements_2016_consolidated|table_59,CEO_financial_statements_2016_consolidated,CEO,2016,consolidated,VND,10,3,I. Vốn chủ sở hữu,31/12/2015(sau điều chỉnh)VND,1.088.589.672.745,1088589672745.0,1088589672745.0,False,False
CEO_financial_statements_2016_consolidated|table_59,CEO_financial_statements_2016_consolidated,CEO,2016,consolidated,VND,11,0,4. Lợi nhuận sau thuế chưa phân phối,Chỉ tiêu trên Báo cáo,4. Lợi nhuận sau thuế chưa phân phối,,,False,False
CEO_financial_statements_2016_consolidated|table_59,CEO_financial_statements_2016_consolidated,CEO,2016,consolidated,VND,11,1,4. Lợi nhuận sau thuế chưa phân phối,Mã số,421,421.0,421.0,False,False
CEO_financial_statements_2016_consolidated|table_59,CEO_financial_statements_2016_consolidated,CEO,2016,consolidated,VND,11,2,4. Lợi nhuận sau thuế chưa phân phối,31/12/2015(trước điều chỉnh)VND,146.360.099.897,146360099897.0,146360099897.0,False,False
CEO_financial_statements_2016_consolidated|table_59,CEO_financial_statements_2016_consolidated,CEO,2016,consolidated,VND,11,3,4. Lợi nhuận sau thuế chưa phân phối,31/12/2015(sau điều chỉnh)VND,140.333.081.221,140333081221.0,140333081221.0,False,False
CEO_financial_statements_2016_consolidated|table_59,CEO_financial_statements_2016_consolidated,CEO,2016,consolidated,VND,12,0,- LNST chưa phân phối lũy kế đến cuối năm trước,Chỉ tiêu trên Báo cáo,- LNST chưa phân phối lũy kế đến cuối năm trước,,,False,False
CEO_financial_statements_2016_consolidated|table_59,CEO_financial_statements_2016_consolidated,CEO,2016,consolidated,VND,12,1,- LNST chưa phân phối lũy kế đến cuối năm trước,Mã số,421a,,,False,False
CEO_financial_statements_2016_consolidated|table_59,CEO_financial_statements_2016_consolidated,CEO,2016,consolidated,VND,12,2,- LNST chưa phân phối lũy kế đến cuối năm trước,31/12/2015(trước điều chỉnh)VND,6.927.836.128,6927836128.0,6927836128.0,False,False
CEO_financial_statements_2016_consolidated|table_59,CEO_financial_statements_2016_consolidated,CEO,2016,consolidated,VND,12,3,- LNST chưa phân phối lũy kế đến cuối năm trước,31/12/2015(sau điều chỉnh)VND,900.817.452,900817452.0,900817452.0,False,False
CEO_financial_statements_2016_consolidated|table_59,CEO_financial_statements_2016_consolidated,CEO,2016,consolidated,VND,13,0,5. Lợi ích cổ đông không kiểm soát,Chỉ tiêu trên Báo cáo,5. Lợi ích cổ đông không kiểm soát,,,False,False
CEO_financial_statements_2016_consolidated|table_59,CEO_financial_statements_2016_consolidated,CEO,2016,consolidated,VND,13,1,5. Lợi ích cổ đông không kiểm soát,Mã số,429,429.0,429.0,False,False
CEO_financial_statements_2016_consolidated|table_59,CEO_financial_statements_2016_consolidated,CEO,2016,consolidated,VND,13,2,5. Lợi ích cổ đông không kiểm soát,31/12/2015(trước điều chỉnh)VND,222.087.000.827,222087000827.0,222087000827.0,False,False
CEO_financial_statements_2016_consolidated|table_59,CEO_financial_statements_2016_consolidated,CEO,2016,consolidated,VND,13,3,5. Lợi ích cổ đông không kiểm soát,31/12/2015(sau điều chỉnh)VND,217.657.848.548,217657848548.0,217657848548.0,False,False
CEO_financial_statements_2016_consolidated|table_59,CEO_financial_statements_2016_consolidated,CEO,2016,consolidated,VND,14,0,TỔNG CỘNG NGUỒN VỐN,Chỉ tiêu trên Báo cáo,TỔNG CỘNG NGUỒN VỐN,,,False,False
CEO_financial_statements_2016_consolidated|table_59,CEO_financial_statements_2016_consolidated,CEO,2016,consolidated,VND,14,1,TỔNG CỘNG NGUỒN VỐN,Mã số,440,440.0,440.0,False,False
CEO_financial_statements_2016_consolidated|table_59,CEO_financial_statements_2016_consolidated,CEO,2016,consolidated,VND,14,2,TỔNG CỘNG NGUỒN VỐN,31/12/2015(trước điều chỉnh)VND,2.621.012.489.850,2621012489850.0,2621012489850.0,False,False
CEO_financial_statements_2016_consolidated|table_59,CEO_financial_statements_2016_consolidated,CEO,2016,consolidated,VND,14,3,TỔNG CỘNG NGUỒN VỐN,31/12/2015(sau điều chỉnh)VND,2.610.556.318.895,2610556318895.0,2610556318895.0,False,False
