table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
SGB_financial_statements_2024_consolidated|table_8,SGB_financial_statements_2024_consolidated,SGB,2024,consolidated,MILLION_VND,4,1,4. Chi phí hoạt động dịch vụ,Thuyết minh,,,,False,True
SGB_financial_statements_2024_consolidated|table_8,SGB_financial_statements_2024_consolidated,SGB,2024,consolidated,MILLION_VND,4,2,4. Chi phí hoạt động dịch vụ,Năm 2024,31.566,31566.0,31566000000.0,False,False
SGB_financial_statements_2024_consolidated|table_8,SGB_financial_statements_2024_consolidated,SGB,2024,consolidated,MILLION_VND,4,3,4. Chi phí hoạt động dịch vụ,Năm 2023,27.246,27246.0,27246000000.0,False,False
SGB_financial_statements_2024_consolidated|table_8,SGB_financial_statements_2024_consolidated,SGB,2024,consolidated,MILLION_VND,5,0,II. Lãi/lỗ thuần từ hoạt động dịch vụ,CHỈ TIÊU,II. Lãi/lỗ thuần từ hoạt động dịch vụ,,,False,False
SGB_financial_statements_2024_consolidated|table_8,SGB_financial_statements_2024_consolidated,SGB,2024,consolidated,MILLION_VND,5,1,II. Lãi/lỗ thuần từ hoạt động dịch vụ,Thuyết minh,VI.25,,,False,False
SGB_financial_statements_2024_consolidated|table_8,SGB_financial_statements_2024_consolidated,SGB,2024,consolidated,MILLION_VND,5,2,II. Lãi/lỗ thuần từ hoạt động dịch vụ,Năm 2024,33.527,33527.0,33527000000.0,False,False
SGB_financial_statements_2024_consolidated|table_8,SGB_financial_statements_2024_consolidated,SGB,2024,consolidated,MILLION_VND,5,3,II. Lãi/lỗ thuần từ hoạt động dịch vụ,Năm 2023,39.004,39004.0,39004000000.0,False,False
SGB_financial_statements_2024_consolidated|table_8,SGB_financial_statements_2024_consolidated,SGB,2024,consolidated,MILLION_VND,6,0,III. Lãi/lỗ thuần từ hoạt động kinh doanh ngoại hồi,CHỈ TIÊU,III. Lãi/lỗ thuần từ hoạt động kinh doanh ngoại hồi,,,False,False
SGB_financial_statements_2024_consolidated|table_8,SGB_financial_statements_2024_consolidated,SGB,2024,consolidated,MILLION_VND,6,1,III. Lãi/lỗ thuần từ hoạt động kinh doanh ngoại hồi,Thuyết minh,VI.26,,,False,False
SGB_financial_statements_2024_consolidated|table_8,SGB_financial_statements_2024_consolidated,SGB,2024,consolidated,MILLION_VND,6,2,III. Lãi/lỗ thuần từ hoạt động kinh doanh ngoại hồi,Năm 2024,19.160,19160.0,19160000000.0,False,False
SGB_financial_statements_2024_consolidated|table_8,SGB_financial_statements_2024_consolidated,SGB,2024,consolidated,MILLION_VND,6,3,III. Lãi/lỗ thuần từ hoạt động kinh doanh ngoại hồi,Năm 2023,33.611,33611.0,33611000000.0,False,False
SGB_financial_statements_2024_consolidated|table_8,SGB_financial_statements_2024_consolidated,SGB,2024,consolidated,MILLION_VND,7,0,IV. Lãi/lỗ thuần từ mua bán chứng khoán kinh doanh,CHỈ TIÊU,IV. Lãi/lỗ thuần từ mua bán chứng khoán kinh doanh,,,False,False
SGB_financial_statements_2024_consolidated|table_8,SGB_financial_statements_2024_consolidated,SGB,2024,consolidated,MILLION_VND,7,1,IV. Lãi/lỗ thuần từ mua bán chứng khoán kinh doanh,Thuyết minh,VI.27,,,False,False
SGB_financial_statements_2024_consolidated|table_8,SGB_financial_statements_2024_consolidated,SGB,2024,consolidated,MILLION_VND,7,2,IV. Lãi/lỗ thuần từ mua bán chứng khoán kinh doanh,Năm 2024,-,0.0,0.0,True,False
SGB_financial_statements_2024_consolidated|table_8,SGB_financial_statements_2024_consolidated,SGB,2024,consolidated,MILLION_VND,7,3,IV. Lãi/lỗ thuần từ mua bán chứng khoán kinh doanh,Năm 2023,-,0.0,0.0,True,False
SGB_financial_statements_2024_consolidated|table_8,SGB_financial_statements_2024_consolidated,SGB,2024,consolidated,MILLION_VND,8,0,V. Lãi/lỗ thuần từ mua bán chứng khoán đầu tư,CHỈ TIÊU,V. Lãi/lỗ thuần từ mua bán chứng khoán đầu tư,,,False,False
SGB_financial_statements_2024_consolidated|table_8,SGB_financial_statements_2024_consolidated,SGB,2024,consolidated,MILLION_VND,8,1,V. Lãi/lỗ thuần từ mua bán chứng khoán đầu tư,Thuyết minh,VI.28,,,False,False
SGB_financial_statements_2024_consolidated|table_8,SGB_financial_statements_2024_consolidated,SGB,2024,consolidated,MILLION_VND,8,2,V. Lãi/lỗ thuần từ mua bán chứng khoán đầu tư,Năm 2024,-,0.0,0.0,True,False
SGB_financial_statements_2024_consolidated|table_8,SGB_financial_statements_2024_consolidated,SGB,2024,consolidated,MILLION_VND,8,3,V. Lãi/lỗ thuần từ mua bán chứng khoán đầu tư,Năm 2023,-,0.0,0.0,True,False
SGB_financial_statements_2024_consolidated|table_8,SGB_financial_statements_2024_consolidated,SGB,2024,consolidated,MILLION_VND,9,0,5. Thu nhập từ hoạt động khác,CHỈ TIÊU,5. Thu nhập từ hoạt động khác,,,False,False
SGB_financial_statements_2024_consolidated|table_8,SGB_financial_statements_2024_consolidated,SGB,2024,consolidated,MILLION_VND,9,1,5. Thu nhập từ hoạt động khác,Thuyết minh,,,,False,True
SGB_financial_statements_2024_consolidated|table_8,SGB_financial_statements_2024_consolidated,SGB,2024,consolidated,MILLION_VND,9,2,5. Thu nhập từ hoạt động khác,Năm 2024,157.439,157439.0,157439000000.0,False,False
SGB_financial_statements_2024_consolidated|table_8,SGB_financial_statements_2024_consolidated,SGB,2024,consolidated,MILLION_VND,9,3,5. Thu nhập từ hoạt động khác,Năm 2023,210.782,210782.0,210782000000.0,False,False
SGB_financial_statements_2024_consolidated|table_8,SGB_financial_statements_2024_consolidated,SGB,2024,consolidated,MILLION_VND,10,0,6. Chi phí hoạt động khác,CHỈ TIÊU,6. Chi phí hoạt động khác,,,False,False
SGB_financial_statements_2024_consolidated|table_8,SGB_financial_statements_2024_consolidated,SGB,2024,consolidated,MILLION_VND,10,1,6. Chi phí hoạt động khác,Thuyết minh,,,,False,True
SGB_financial_statements_2024_consolidated|table_8,SGB_financial_statements_2024_consolidated,SGB,2024,consolidated,MILLION_VND,10,2,6. Chi phí hoạt động khác,Năm 2024,13.535,13535.0,13535000000.0,False,False
SGB_financial_statements_2024_consolidated|table_8,SGB_financial_statements_2024_consolidated,SGB,2024,consolidated,MILLION_VND,10,3,6. Chi phí hoạt động khác,Năm 2023,10.945,10945.0,10945000000.0,False,False
SGB_financial_statements_2024_consolidated|table_8,SGB_financial_statements_2024_consolidated,SGB,2024,consolidated,MILLION_VND,11,0,VI. Lãi/lỗ thuần từ hoạt động khác,CHỈ TIÊU,VI. Lãi/lỗ thuần từ hoạt động khác,,,False,False
SGB_financial_statements_2024_consolidated|table_8,SGB_financial_statements_2024_consolidated,SGB,2024,consolidated,MILLION_VND,11,1,VI. Lãi/lỗ thuần từ hoạt động khác,Thuyết minh,VI.30,,,False,False
SGB_financial_statements_2024_consolidated|table_8,SGB_financial_statements_2024_consolidated,SGB,2024,consolidated,MILLION_VND,11,2,VI. Lãi/lỗ thuần từ hoạt động khác,Năm 2024,143.904,143904.0,143904000000.0,False,False
SGB_financial_statements_2024_consolidated|table_8,SGB_financial_statements_2024_consolidated,SGB,2024,consolidated,MILLION_VND,11,3,VI. Lãi/lỗ thuần từ hoạt động khác,Năm 2023,199.837,199837.0,199837000000.0,False,False
SGB_financial_statements_2024_consolidated|table_8,SGB_financial_statements_2024_consolidated,SGB,2024,consolidated,MILLION_VND,12,0,"VII. Thu nhập từ góp vốn, mua cổ phần",CHỈ TIÊU,"VII. Thu nhập từ góp vốn, mua cổ phần",,,False,False
SGB_financial_statements_2024_consolidated|table_8,SGB_financial_statements_2024_consolidated,SGB,2024,consolidated,MILLION_VND,12,1,"VII. Thu nhập từ góp vốn, mua cổ phần",Thuyết minh,VI.29,,,False,False
SGB_financial_statements_2024_consolidated|table_8,SGB_financial_statements_2024_consolidated,SGB,2024,consolidated,MILLION_VND,12,2,"VII. Thu nhập từ góp vốn, mua cổ phần",Năm 2024,-,0.0,0.0,True,False
SGB_financial_statements_2024_consolidated|table_8,SGB_financial_statements_2024_consolidated,SGB,2024,consolidated,MILLION_VND,12,3,"VII. Thu nhập từ góp vốn, mua cổ phần",Năm 2023,7.191,7191.0,7191000000.0,False,False
SGB_financial_statements_2024_consolidated|table_8,SGB_financial_statements_2024_consolidated,SGB,2024,consolidated,MILLION_VND,13,0,VIII. Chi phí hoạt động,CHỈ TIÊU,VIII. Chi phí hoạt động,,,False,False
SGB_financial_statements_2024_consolidated|table_8,SGB_financial_statements_2024_consolidated,SGB,2024,consolidated,MILLION_VND,13,1,VIII. Chi phí hoạt động,Thuyết minh,VI.31,,,False,False
SGB_financial_statements_2024_consolidated|table_8,SGB_financial_statements_2024_consolidated,SGB,2024,consolidated,MILLION_VND,13,2,VIII. Chi phí hoạt động,Năm 2024,630.387,630387.0,630387000000.0,False,False
SGB_financial_statements_2024_consolidated|table_8,SGB_financial_statements_2024_consolidated,SGB,2024,consolidated,MILLION_VND,13,3,VIII. Chi phí hoạt động,Năm 2023,570.437,570437.0,570437000000.0,False,False
SGB_financial_statements_2024_consolidated|table_8,SGB_financial_statements_2024_consolidated,SGB,2024,consolidated,MILLION_VND,14,0,IX. Lợi nhuận thuần từ hoạt động kinh doanh trước chi phí dự phòng rủi ro tín dụng,CHỈ TIÊU,IX. Lợi nhuận thuần từ hoạt động kinh doanh trước chi phí dự phòng rủi ro tín dụng,,,False,False
SGB_financial_statements_2024_consolidated|table_8,SGB_financial_statements_2024_consolidated,SGB,2024,consolidated,MILLION_VND,14,1,IX. Lợi nhuận thuần từ hoạt động kinh doanh trước chi phí dự phòng rủi ro tín dụng,Thuyết minh,,,,False,True
SGB_financial_statements_2024_consolidated|table_8,SGB_financial_statements_2024_consolidated,SGB,2024,consolidated,MILLION_VND,14,2,IX. Lợi nhuận thuần từ hoạt động kinh doanh trước chi phí dự phòng rủi ro tín dụng,Năm 2024,270.482,270482.0,270482000000.0,False,False
SGB_financial_statements_2024_consolidated|table_8,SGB_financial_statements_2024_consolidated,SGB,2024,consolidated,MILLION_VND,14,3,IX. Lợi nhuận thuần từ hoạt động kinh doanh trước chi phí dự phòng rủi ro tín dụng,Năm 2023,601.150,601150.0,601150000000.0,False,False
SGB_financial_statements_2024_consolidated|table_8,SGB_financial_statements_2024_consolidated,SGB,2024,consolidated,MILLION_VND,15,0,X. Chi phí dự phòng rủi ro tín dụng,CHỈ TIÊU,X. Chi phí dự phòng rủi ro tín dụng,,,False,False
SGB_financial_statements_2024_consolidated|table_8,SGB_financial_statements_2024_consolidated,SGB,2024,consolidated,MILLION_VND,15,1,X. Chi phí dự phòng rủi ro tín dụng,Thuyết minh,,,,False,True
SGB_financial_statements_2024_consolidated|table_8,SGB_financial_statements_2024_consolidated,SGB,2024,consolidated,MILLION_VND,15,2,X. Chi phí dự phòng rủi ro tín dụng,Năm 2024,171.138,171138.0,171138000000.0,False,False
SGB_financial_statements_2024_consolidated|table_8,SGB_financial_statements_2024_consolidated,SGB,2024,consolidated,MILLION_VND,15,3,X. Chi phí dự phòng rủi ro tín dụng,Năm 2023,268.905,268905.0,268905000000.0,False,False
SGB_financial_statements_2024_consolidated|table_8,SGB_financial_statements_2024_consolidated,SGB,2024,consolidated,MILLION_VND,16,0,XI. Tổng lợi nhuận trước thuế,CHỈ TIÊU,XI. Tổng lợi nhuận trước thuế,,,False,False
SGB_financial_statements_2024_consolidated|table_8,SGB_financial_statements_2024_consolidated,SGB,2024,consolidated,MILLION_VND,16,1,XI. Tổng lợi nhuận trước thuế,Thuyết minh,,,,False,True
SGB_financial_statements_2024_consolidated|table_8,SGB_financial_statements_2024_consolidated,SGB,2024,consolidated,MILLION_VND,16,2,XI. Tổng lợi nhuận trước thuế,Năm 2024,99.344,99344.0,99344000000.0,False,False
SGB_financial_statements_2024_consolidated|table_8,SGB_financial_statements_2024_consolidated,SGB,2024,consolidated,MILLION_VND,16,3,XI. Tổng lợi nhuận trước thuế,Năm 2023,332.245,332245.0,332245000000.0,False,False
SGB_financial_statements_2024_consolidated|table_8,SGB_financial_statements_2024_consolidated,SGB,2024,consolidated,MILLION_VND,17,0,7. Chi phí thuế TNDN hiện hành,CHỈ TIÊU,7. Chi phí thuế TNDN hiện hành,,,False,False
SGB_financial_statements_2024_consolidated|table_8,SGB_financial_statements_2024_consolidated,SGB,2024,consolidated,MILLION_VND,17,1,7. Chi phí thuế TNDN hiện hành,Thuyết minh,,,,False,True
SGB_financial_statements_2024_consolidated|table_8,SGB_financial_statements_2024_consolidated,SGB,2024,consolidated,MILLION_VND,17,2,7. Chi phí thuế TNDN hiện hành,Năm 2024,20.176,20176.0,20176000000.0,False,False
SGB_financial_statements_2024_consolidated|table_8,SGB_financial_statements_2024_consolidated,SGB,2024,consolidated,MILLION_VND,17,3,7. Chi phí thuế TNDN hiện hành,Năm 2023,65.456,65456.0,65456000000.0,False,False
SGB_financial_statements_2024_consolidated|table_8,SGB_financial_statements_2024_consolidated,SGB,2024,consolidated,MILLION_VND,18,0,8. Chi phí thuế TNDN hoãn lại,CHỈ TIÊU,8. Chi phí thuế TNDN hoãn lại,,,False,False
SGB_financial_statements_2024_consolidated|table_8,SGB_financial_statements_2024_consolidated,SGB,2024,consolidated,MILLION_VND,18,1,8. Chi phí thuế TNDN hoãn lại,Thuyết minh,,,,False,True
SGB_financial_statements_2024_consolidated|table_8,SGB_financial_statements_2024_consolidated,SGB,2024,consolidated,MILLION_VND,18,2,8. Chi phí thuế TNDN hoãn lại,Năm 2024,-,0.0,0.0,True,False
SGB_financial_statements_2024_consolidated|table_8,SGB_financial_statements_2024_consolidated,SGB,2024,consolidated,MILLION_VND,18,3,8. Chi phí thuế TNDN hoãn lại,Năm 2023,-,0.0,0.0,True,False
SGB_financial_statements_2024_consolidated|table_8,SGB_financial_statements_2024_consolidated,SGB,2024,consolidated,MILLION_VND,19,0,XII. Chi phí thuế thu nhập doanh nghiệp,CHỈ TIÊU,XII. Chi phí thuế thu nhập doanh nghiệp,,,False,False
SGB_financial_statements_2024_consolidated|table_8,SGB_financial_statements_2024_consolidated,SGB,2024,consolidated,MILLION_VND,19,1,XII. Chi phí thuế thu nhập doanh nghiệp,Thuyết minh,VI.32,,,False,False
SGB_financial_statements_2024_consolidated|table_8,SGB_financial_statements_2024_consolidated,SGB,2024,consolidated,MILLION_VND,19,2,XII. Chi phí thuế thu nhập doanh nghiệp,Năm 2024,20.176,20176.0,20176000000.0,False,False
SGB_financial_statements_2024_consolidated|table_8,SGB_financial_statements_2024_consolidated,SGB,2024,consolidated,MILLION_VND,19,3,XII. Chi phí thuế thu nhập doanh nghiệp,Năm 2023,65.456,65456.0,65456000000.0,False,False
SGB_financial_statements_2024_consolidated|table_8,SGB_financial_statements_2024_consolidated,SGB,2024,consolidated,MILLION_VND,20,0,XIII. Lợi nhuận sau thuế thu nhập doanh nghiệp,CHỈ TIÊU,XIII. Lợi nhuận sau thuế thu nhập doanh nghiệp,,,False,False
SGB_financial_statements_2024_consolidated|table_8,SGB_financial_statements_2024_consolidated,SGB,2024,consolidated,MILLION_VND,20,1,XIII. Lợi nhuận sau thuế thu nhập doanh nghiệp,Thuyết minh,,,,False,True
SGB_financial_statements_2024_consolidated|table_8,SGB_financial_statements_2024_consolidated,SGB,2024,consolidated,MILLION_VND,20,2,XIII. Lợi nhuận sau thuế thu nhập doanh nghiệp,Năm 2024,79.168,79168.0,79168000000.0,False,False
SGB_financial_statements_2024_consolidated|table_8,SGB_financial_statements_2024_consolidated,SGB,2024,consolidated,MILLION_VND,20,3,XIII. Lợi nhuận sau thuế thu nhập doanh nghiệp,Năm 2023,266.789,266789.0,266789000000.0,False,False
SGB_financial_statements_2024_consolidated|table_8,SGB_financial_statements_2024_consolidated,SGB,2024,consolidated,MILLION_VND,21,0,XIV. Lợi ích của cổ đông thiểu số,CHỈ TIÊU,XIV. Lợi ích của cổ đông thiểu số,,,False,False
SGB_financial_statements_2024_consolidated|table_8,SGB_financial_statements_2024_consolidated,SGB,2024,consolidated,MILLION_VND,21,1,XIV. Lợi ích của cổ đông thiểu số,Thuyết minh,,,,False,True
SGB_financial_statements_2024_consolidated|table_8,SGB_financial_statements_2024_consolidated,SGB,2024,consolidated,MILLION_VND,21,2,XIV. Lợi ích của cổ đông thiểu số,Năm 2024,-,0.0,0.0,True,False
SGB_financial_statements_2024_consolidated|table_8,SGB_financial_statements_2024_consolidated,SGB,2024,consolidated,MILLION_VND,21,3,XIV. Lợi ích của cổ đông thiểu số,Năm 2023,-,0.0,0.0,True,False
SGB_financial_statements_2024_consolidated|table_8,SGB_financial_statements_2024_consolidated,SGB,2024,consolidated,SHARES,22,0,XIV. Lãi cơ bản trên cổ phiếu,CHỈ TIÊU,XIV. Lãi cơ bản trên cổ phiếu,,,False,False
SGB_financial_statements_2024_consolidated|table_8,SGB_financial_statements_2024_consolidated,SGB,2024,consolidated,SHARES,22,1,XIV. Lãi cơ bản trên cổ phiếu,Thuyết minh,V.22.2,,,False,False
SGB_financial_statements_2024_consolidated|table_8,SGB_financial_statements_2024_consolidated,SGB,2024,consolidated,SHARES,22,2,XIV. Lãi cơ bản trên cổ phiếu,Năm 2024,234,234.0,234.0,False,False
SGB_financial_statements_2024_consolidated|table_8,SGB_financial_statements_2024_consolidated,SGB,2024,consolidated,SHARES,22,3,XIV. Lãi cơ bản trên cổ phiếu,Năm 2023,866,866.0,866.0,False,False
