table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
SAB_financial_statements_2024_separate|table_14,SAB_financial_statements_2024_separate,SAB,2024,separate,VND,3,3,Doanh thu hoạt động tài chính,2024 VND,3.081.432.206.162,3081432206162.0,3081432206162.0,False,False
SAB_financial_statements_2024_separate|table_14,SAB_financial_statements_2024_separate,SAB,2024,separate,VND,3,4,Doanh thu hoạt động tài chính,2023 VND,3.560.612.649.786,3560612649786.0,3560612649786.0,False,False
SAB_financial_statements_2024_separate|table_14,SAB_financial_statements_2024_separate,SAB,2024,separate,VND,4,0,Chi phí tài chính,column_1,Chi phí tài chính,,,False,False
SAB_financial_statements_2024_separate|table_14,SAB_financial_statements_2024_separate,SAB,2024,separate,VND,4,1,Chi phí tài chính,Mã số,22,22.0,22.0,False,False
SAB_financial_statements_2024_separate|table_14,SAB_financial_statements_2024_separate,SAB,2024,separate,VND,4,2,Chi phí tài chính,Thuyết minh,32,32.0,32.0,False,False
SAB_financial_statements_2024_separate|table_14,SAB_financial_statements_2024_separate,SAB,2024,separate,VND,4,3,Chi phí tài chính,2024 VND,23.706.239.245,23706239245.0,23706239245.0,False,False
SAB_financial_statements_2024_separate|table_14,SAB_financial_statements_2024_separate,SAB,2024,separate,VND,4,4,Chi phí tài chính,2023 VND,69.112.595.833,69112595833.0,69112595833.0,False,False
SAB_financial_statements_2024_separate|table_14,SAB_financial_statements_2024_separate,SAB,2024,separate,VND,5,0,Chi phí bán hàng,column_1,Chi phí bán hàng,,,False,False
SAB_financial_statements_2024_separate|table_14,SAB_financial_statements_2024_separate,SAB,2024,separate,VND,5,1,Chi phí bán hàng,Mã số,25,25.0,25.0,False,False
SAB_financial_statements_2024_separate|table_14,SAB_financial_statements_2024_separate,SAB,2024,separate,VND,5,2,Chi phí bán hàng,Thuyết minh,33,33.0,33.0,False,False
SAB_financial_statements_2024_separate|table_14,SAB_financial_statements_2024_separate,SAB,2024,separate,VND,5,3,Chi phí bán hàng,2024 VND,3.625.457.289.949,3625457289949.0,3625457289949.0,False,False
SAB_financial_statements_2024_separate|table_14,SAB_financial_statements_2024_separate,SAB,2024,separate,VND,5,4,Chi phí bán hàng,2023 VND,3.833.568.260.824,3833568260824.0,3833568260824.0,False,False
SAB_financial_statements_2024_separate|table_14,SAB_financial_statements_2024_separate,SAB,2024,separate,VND,6,0,Chi phí quản lý doanh nghiệp,column_1,Chi phí quản lý doanh nghiệp,,,False,False
SAB_financial_statements_2024_separate|table_14,SAB_financial_statements_2024_separate,SAB,2024,separate,VND,6,1,Chi phí quản lý doanh nghiệp,Mã số,26,26.0,26.0,False,False
SAB_financial_statements_2024_separate|table_14,SAB_financial_statements_2024_separate,SAB,2024,separate,VND,6,2,Chi phí quản lý doanh nghiệp,Thuyết minh,34,34.0,34.0,False,False
SAB_financial_statements_2024_separate|table_14,SAB_financial_statements_2024_separate,SAB,2024,separate,VND,6,3,Chi phí quản lý doanh nghiệp,2024 VND,457.428.263.811,457428263811.0,457428263811.0,False,False
SAB_financial_statements_2024_separate|table_14,SAB_financial_statements_2024_separate,SAB,2024,separate,VND,6,4,Chi phí quản lý doanh nghiệp,2023 VND,411.535.811.152,411535811152.0,411535811152.0,False,False
SAB_financial_statements_2024_separate|table_14,SAB_financial_statements_2024_separate,SAB,2024,separate,VND,7,0,Lợi nhuận thuần từ hoạt động kinh doanh {30 = 20 + (21 - 22) - (25 + 26)},column_1,Lợi nhuận thuần từ hoạt động kinh doanh {30 = 20 + (21 - 22) - (25 + 26)},,,False,False
SAB_financial_statements_2024_separate|table_14,SAB_financial_statements_2024_separate,SAB,2024,separate,VND,7,1,Lợi nhuận thuần từ hoạt động kinh doanh {30 = 20 + (21 - 22) - (25 + 26)},Mã số,30,30.0,30.0,False,False
SAB_financial_statements_2024_separate|table_14,SAB_financial_statements_2024_separate,SAB,2024,separate,VND,7,2,Lợi nhuận thuần từ hoạt động kinh doanh {30 = 20 + (21 - 22) - (25 + 26)},Thuyết minh,,,,False,True
SAB_financial_statements_2024_separate|table_14,SAB_financial_statements_2024_separate,SAB,2024,separate,VND,7,3,Lợi nhuận thuần từ hoạt động kinh doanh {30 = 20 + (21 - 22) - (25 + 26)},2024 VND,4.834.055.109.343,4834055109343.0,4834055109343.0,False,False
SAB_financial_statements_2024_separate|table_14,SAB_financial_statements_2024_separate,SAB,2024,separate,VND,7,4,Lợi nhuận thuần từ hoạt động kinh doanh {30 = 20 + (21 - 22) - (25 + 26)},2023 VND,4.858.079.530.098,4858079530098.0,4858079530098.0,False,False
SAB_financial_statements_2024_separate|table_14,SAB_financial_statements_2024_separate,SAB,2024,separate,VND,8,0,Thu nhập khác,column_1,Thu nhập khác,,,False,False
SAB_financial_statements_2024_separate|table_14,SAB_financial_statements_2024_separate,SAB,2024,separate,VND,8,1,Thu nhập khác,Mã số,31,31.0,31.0,False,False
SAB_financial_statements_2024_separate|table_14,SAB_financial_statements_2024_separate,SAB,2024,separate,VND,8,2,Thu nhập khác,Thuyết minh,,,,False,True
SAB_financial_statements_2024_separate|table_14,SAB_financial_statements_2024_separate,SAB,2024,separate,VND,8,3,Thu nhập khác,2024 VND,7.562.443.565,7562443565.0,7562443565.0,False,False
SAB_financial_statements_2024_separate|table_14,SAB_financial_statements_2024_separate,SAB,2024,separate,VND,8,4,Thu nhập khác,2023 VND,4.669.151.935,4669151935.0,4669151935.0,False,False
SAB_financial_statements_2024_separate|table_14,SAB_financial_statements_2024_separate,SAB,2024,separate,VND,9,0,Chi phí khác,column_1,Chi phí khác,,,False,False
SAB_financial_statements_2024_separate|table_14,SAB_financial_statements_2024_separate,SAB,2024,separate,VND,9,1,Chi phí khác,Mã số,32,32.0,32.0,False,False
SAB_financial_statements_2024_separate|table_14,SAB_financial_statements_2024_separate,SAB,2024,separate,VND,9,2,Chi phí khác,Thuyết minh,,,,False,True
SAB_financial_statements_2024_separate|table_14,SAB_financial_statements_2024_separate,SAB,2024,separate,VND,9,3,Chi phí khác,2024 VND,6.251.562.690,6251562690.0,6251562690.0,False,False
SAB_financial_statements_2024_separate|table_14,SAB_financial_statements_2024_separate,SAB,2024,separate,VND,9,4,Chi phí khác,2023 VND,16.870.685.102,16870685102.0,16870685102.0,False,False
SAB_financial_statements_2024_separate|table_14,SAB_financial_statements_2024_separate,SAB,2024,separate,VND,10,0,Kết quả từ các hoạt động khác (40 = 31 - 32),column_1,Kết quả từ các hoạt động khác (40 = 31 - 32),,,False,False
SAB_financial_statements_2024_separate|table_14,SAB_financial_statements_2024_separate,SAB,2024,separate,VND,10,1,Kết quả từ các hoạt động khác (40 = 31 - 32),Mã số,40,40.0,40.0,False,False
SAB_financial_statements_2024_separate|table_14,SAB_financial_statements_2024_separate,SAB,2024,separate,VND,10,2,Kết quả từ các hoạt động khác (40 = 31 - 32),Thuyết minh,,,,False,True
SAB_financial_statements_2024_separate|table_14,SAB_financial_statements_2024_separate,SAB,2024,separate,VND,10,3,Kết quả từ các hoạt động khác (40 = 31 - 32),2024 VND,1.310.880.875,1310880875.0,1310880875.0,False,False
SAB_financial_statements_2024_separate|table_14,SAB_financial_statements_2024_separate,SAB,2024,separate,VND,10,4,Kết quả từ các hoạt động khác (40 = 31 - 32),2023 VND,(12.201.533.167),-12201533167.0,-12201533167.0,False,False
SAB_financial_statements_2024_separate|table_14,SAB_financial_statements_2024_separate,SAB,2024,separate,VND,11,0,Lợi nhuận kế toán trước thuế (50 = 30 + 40),column_1,Lợi nhuận kế toán trước thuế (50 = 30 + 40),,,False,False
SAB_financial_statements_2024_separate|table_14,SAB_financial_statements_2024_separate,SAB,2024,separate,VND,11,1,Lợi nhuận kế toán trước thuế (50 = 30 + 40),Mã số,50,50.0,50.0,False,False
SAB_financial_statements_2024_separate|table_14,SAB_financial_statements_2024_separate,SAB,2024,separate,VND,11,2,Lợi nhuận kế toán trước thuế (50 = 30 + 40),Thuyết minh,,,,False,True
SAB_financial_statements_2024_separate|table_14,SAB_financial_statements_2024_separate,SAB,2024,separate,VND,11,3,Lợi nhuận kế toán trước thuế (50 = 30 + 40),2024 VND,4.835.365.990.218,4835365990218.0,4835365990218.0,False,False
SAB_financial_statements_2024_separate|table_14,SAB_financial_statements_2024_separate,SAB,2024,separate,VND,11,4,Lợi nhuận kế toán trước thuế (50 = 30 + 40),2023 VND,4.845.877.996.931,4845877996931.0,4845877996931.0,False,False
SAB_financial_statements_2024_separate|table_14,SAB_financial_statements_2024_separate,SAB,2024,separate,VND,12,0,Chi phí thuế TNDN hiện hành,column_1,Chi phí thuế TNDN hiện hành,,,False,False
SAB_financial_statements_2024_separate|table_14,SAB_financial_statements_2024_separate,SAB,2024,separate,VND,12,1,Chi phí thuế TNDN hiện hành,Mã số,51,51.0,51.0,False,False
SAB_financial_statements_2024_separate|table_14,SAB_financial_statements_2024_separate,SAB,2024,separate,VND,12,2,Chi phí thuế TNDN hiện hành,Thuyết minh,36,36.0,36.0,False,False
SAB_financial_statements_2024_separate|table_14,SAB_financial_statements_2024_separate,SAB,2024,separate,VND,12,3,Chi phí thuế TNDN hiện hành,2024 VND,578.298.848.337,578298848337.0,578298848337.0,False,False
SAB_financial_statements_2024_separate|table_14,SAB_financial_statements_2024_separate,SAB,2024,separate,VND,12,4,Chi phí thuế TNDN hiện hành,2023 VND,548.226.704.070,548226704070.0,548226704070.0,False,False
SAB_financial_statements_2024_separate|table_14,SAB_financial_statements_2024_separate,SAB,2024,separate,VND,13,0,Chi phí thuế TNDN hoãn lại,column_1,Chi phí thuế TNDN hoãn lại,,,False,False
SAB_financial_statements_2024_separate|table_14,SAB_financial_statements_2024_separate,SAB,2024,separate,VND,13,1,Chi phí thuế TNDN hoãn lại,Mã số,52,52.0,52.0,False,False
SAB_financial_statements_2024_separate|table_14,SAB_financial_statements_2024_separate,SAB,2024,separate,VND,13,2,Chi phí thuế TNDN hoãn lại,Thuyết minh,36,36.0,36.0,False,False
SAB_financial_statements_2024_separate|table_14,SAB_financial_statements_2024_separate,SAB,2024,separate,VND,13,3,Chi phí thuế TNDN hoãn lại,2024 VND,4.337.079.332,4337079332.0,4337079332.0,False,False
SAB_financial_statements_2024_separate|table_14,SAB_financial_statements_2024_separate,SAB,2024,separate,VND,13,4,Chi phí thuế TNDN hoãn lại,2023 VND,10.040.694.460,10040694460.0,10040694460.0,False,False
SAB_financial_statements_2024_separate|table_14,SAB_financial_statements_2024_separate,SAB,2024,separate,VND,14,0,Lợi nhuận thuần sau thuế TNDN (60 = 50 - 51 - 52),column_1,Lợi nhuận thuần sau thuế TNDN (60 = 50 - 51 - 52),,,False,False
SAB_financial_statements_2024_separate|table_14,SAB_financial_statements_2024_separate,SAB,2024,separate,VND,14,1,Lợi nhuận thuần sau thuế TNDN (60 = 50 - 51 - 52),Mã số,60,60.0,60.0,False,False
SAB_financial_statements_2024_separate|table_14,SAB_financial_statements_2024_separate,SAB,2024,separate,VND,14,2,Lợi nhuận thuần sau thuế TNDN (60 = 50 - 51 - 52),Thuyết minh,,,,False,True
SAB_financial_statements_2024_separate|table_14,SAB_financial_statements_2024_separate,SAB,2024,separate,VND,14,3,Lợi nhuận thuần sau thuế TNDN (60 = 50 - 51 - 52),2024 VND,4.252.730.062.549,4252730062549.0,4252730062549.0,False,False
SAB_financial_statements_2024_separate|table_14,SAB_financial_statements_2024_separate,SAB,2024,separate,VND,14,4,Lợi nhuận thuần sau thuế TNDN (60 = 50 - 51 - 52),2023 VND,4.287.610.598.401,4287610598401.0,4287610598401.0,False,False
