table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
MSN_financial_statements_2023_consolidated|table_5,MSN_financial_statements_2023_consolidated,MSN,2023,consolidated,MILLION_VND,6,4,Quỹ khác thuộc vốn chủ sở hữu,1/1/2023 Triệu VND,583.625,583625.0,583625000000.0,False,False
MSN_financial_statements_2023_consolidated|table_5,MSN_financial_statements_2023_consolidated,MSN,2023,consolidated,MILLION_VND,7,0,Lợi nhuận sau thuế chưa phân phối,NGUỒN VỐN (tiếp theo),Lợi nhuận sau thuế chưa phân phối,,,False,False
MSN_financial_statements_2023_consolidated|table_5,MSN_financial_statements_2023_consolidated,MSN,2023,consolidated,MILLION_VND,7,1,Lợi nhuận sau thuế chưa phân phối,Mã số,421,421.0,421000000.0,False,False
MSN_financial_statements_2023_consolidated|table_5,MSN_financial_statements_2023_consolidated,MSN,2023,consolidated,MILLION_VND,7,2,Lợi nhuận sau thuế chưa phân phối,Thuyết minh,,,,False,True
MSN_financial_statements_2023_consolidated|table_5,MSN_financial_statements_2023_consolidated,MSN,2023,consolidated,MILLION_VND,7,3,Lợi nhuận sau thuế chưa phân phối,31/12/2023 Triệu VND,11.798.056,11798056.0,11798056000000.0,False,False
MSN_financial_statements_2023_consolidated|table_5,MSN_financial_statements_2023_consolidated,MSN,2023,consolidated,MILLION_VND,7,4,Lợi nhuận sau thuế chưa phân phối,1/1/2023 Triệu VND,11.381.940,11381940.0,11381940000000.0,False,False
MSN_financial_statements_2023_consolidated|table_5,MSN_financial_statements_2023_consolidated,MSN,2023,consolidated,MILLION_VND,8,0,- Lợi nhuận sau thuế chưa phân phối lũy kế đến cuối năm trước,NGUỒN VỐN (tiếp theo),- Lợi nhuận sau thuế chưa phân phối lũy kế đến cuối năm trước,,,False,False
MSN_financial_statements_2023_consolidated|table_5,MSN_financial_statements_2023_consolidated,MSN,2023,consolidated,MILLION_VND,8,1,- Lợi nhuận sau thuế chưa phân phối lũy kế đến cuối năm trước,Mã số,421a,,,False,False
MSN_financial_statements_2023_consolidated|table_5,MSN_financial_statements_2023_consolidated,MSN,2023,consolidated,MILLION_VND,8,2,- Lợi nhuận sau thuế chưa phân phối lũy kế đến cuối năm trước,Thuyết minh,,,,False,True
MSN_financial_statements_2023_consolidated|table_5,MSN_financial_statements_2023_consolidated,MSN,2023,consolidated,MILLION_VND,8,3,- Lợi nhuận sau thuế chưa phân phối lũy kế đến cuối năm trước,31/12/2023 Triệu VND,11.381.940,11381940.0,11381940000000.0,False,False
MSN_financial_statements_2023_consolidated|table_5,MSN_financial_statements_2023_consolidated,MSN,2023,consolidated,MILLION_VND,8,4,- Lợi nhuận sau thuế chưa phân phối lũy kế đến cuối năm trước,1/1/2023 Triệu VND,17.656.897,17656897.0,17656897000000.0,False,False
MSN_financial_statements_2023_consolidated|table_5,MSN_financial_statements_2023_consolidated,MSN,2023,consolidated,MILLION_VND,9,0,- Lợi nhuận/(lỗ) sau thuế trong năm,NGUỒN VỐN (tiếp theo),- Lợi nhuận/(lỗ) sau thuế trong năm,,,False,False
MSN_financial_statements_2023_consolidated|table_5,MSN_financial_statements_2023_consolidated,MSN,2023,consolidated,MILLION_VND,9,1,- Lợi nhuận/(lỗ) sau thuế trong năm,Mã số,421b,,,False,False
MSN_financial_statements_2023_consolidated|table_5,MSN_financial_statements_2023_consolidated,MSN,2023,consolidated,MILLION_VND,9,2,- Lợi nhuận/(lỗ) sau thuế trong năm,Thuyết minh,,,,False,True
MSN_financial_statements_2023_consolidated|table_5,MSN_financial_statements_2023_consolidated,MSN,2023,consolidated,MILLION_VND,9,3,- Lợi nhuận/(lỗ) sau thuế trong năm,31/12/2023 Triệu VND,416.116,416116.0,416116000000.0,False,False
MSN_financial_statements_2023_consolidated|table_5,MSN_financial_statements_2023_consolidated,MSN,2023,consolidated,MILLION_VND,9,4,- Lợi nhuận/(lỗ) sau thuế trong năm,1/1/2023 Triệu VND,(6.274.957),-6274957.0,-6274957000000.0,False,False
MSN_financial_statements_2023_consolidated|table_5,MSN_financial_statements_2023_consolidated,MSN,2023,consolidated,MILLION_VND,10,0,Lợi ích cổ đông không kiểm soát,NGUỒN VỐN (tiếp theo),Lợi ích cổ đông không kiểm soát,,,False,False
MSN_financial_statements_2023_consolidated|table_5,MSN_financial_statements_2023_consolidated,MSN,2023,consolidated,MILLION_VND,10,1,Lợi ích cổ đông không kiểm soát,Mã số,429,429.0,429000000.0,False,False
MSN_financial_statements_2023_consolidated|table_5,MSN_financial_statements_2023_consolidated,MSN,2023,consolidated,MILLION_VND,10,2,Lợi ích cổ đông không kiểm soát,Thuyết minh,,,,False,True
MSN_financial_statements_2023_consolidated|table_5,MSN_financial_statements_2023_consolidated,MSN,2023,consolidated,MILLION_VND,10,3,Lợi ích cổ đông không kiểm soát,31/12/2023 Triệu VND,11.677.661,11677661.0,11677661000000.0,False,False
MSN_financial_statements_2023_consolidated|table_5,MSN_financial_statements_2023_consolidated,MSN,2023,consolidated,MILLION_VND,10,4,Lợi ích cổ đông không kiểm soát,1/1/2023 Triệu VND,10.484.103,10484103.0,10484103000000.0,False,False
MSN_financial_statements_2023_consolidated|table_5,MSN_financial_statements_2023_consolidated,MSN,2023,consolidated,MILLION_VND,11,0,TỔNG NGUỒN VỐN,NGUỒN VỐN (tiếp theo),TỔNG NGUỒN VỐN,,,False,False
MSN_financial_statements_2023_consolidated|table_5,MSN_financial_statements_2023_consolidated,MSN,2023,consolidated,MILLION_VND,11,1,TỔNG NGUỒN VỐN,Mã số,440,440.0,440000000.0,False,False
MSN_financial_statements_2023_consolidated|table_5,MSN_financial_statements_2023_consolidated,MSN,2023,consolidated,MILLION_VND,11,2,TỔNG NGUỒN VỐN,Thuyết minh,,,,False,True
MSN_financial_statements_2023_consolidated|table_5,MSN_financial_statements_2023_consolidated,MSN,2023,consolidated,MILLION_VND,11,3,TỔNG NGUỒN VỐN,31/12/2023 Triệu VND,147.383.472,147383472.0,147383472000000.0,False,False
MSN_financial_statements_2023_consolidated|table_5,MSN_financial_statements_2023_consolidated,MSN,2023,consolidated,MILLION_VND,11,4,TỔNG NGUỒN VỐN,1/1/2023 Triệu VND,141.342.815,141342815.0,141342815000000.0,False,False
