table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
VCB_financial_statements_2022_separate|table_65,VCB_financial_statements_2022_separate,VCB,2022,separate,MILLION_VND,5,2,"Tiền gửi có kỳ hạn bằng vàng, ngoại tệ",31/12/2021Triệu VND,70.936.091,70936091.0,70936091000000.0,False,False
VCB_financial_statements_2022_separate|table_65,VCB_financial_statements_2022_separate,VCB,2022,separate,MILLION_VND,6,0,Tiền gửi vốn chuyên dùng,column_1,Tiền gửi vốn chuyên dùng,,,False,False
VCB_financial_statements_2022_separate|table_65,VCB_financial_statements_2022_separate,VCB,2022,separate,MILLION_VND,6,1,Tiền gửi vốn chuyên dùng,31/12/2022Triệu VND,9.839.982,9839982.0,9839982000000.0,False,False
VCB_financial_statements_2022_separate|table_65,VCB_financial_statements_2022_separate,VCB,2022,separate,MILLION_VND,6,2,Tiền gửi vốn chuyên dùng,31/12/2021Triệu VND,31.642.014,31642014.0,31642014000000.0,False,False
VCB_financial_statements_2022_separate|table_65,VCB_financial_statements_2022_separate,VCB,2022,separate,MILLION_VND,7,0,Tiền gửi ký quỹ,column_1,Tiền gửi ký quỹ,,,False,False
VCB_financial_statements_2022_separate|table_65,VCB_financial_statements_2022_separate,VCB,2022,separate,MILLION_VND,7,1,Tiền gửi ký quỹ,31/12/2022Triệu VND,9.436.034,9436034.0,9436034000000.0,False,False
VCB_financial_statements_2022_separate|table_65,VCB_financial_statements_2022_separate,VCB,2022,separate,MILLION_VND,7,2,Tiền gửi ký quỹ,31/12/2021Triệu VND,5.943.626,5943626.0,5943626000000.0,False,False
VCB_financial_statements_2022_separate|table_65,VCB_financial_statements_2022_separate,VCB,2022,separate,MILLION_VND,8,0,,column_1,,,,False,True
VCB_financial_statements_2022_separate|table_65,VCB_financial_statements_2022_separate,VCB,2022,separate,MILLION_VND,8,1,,31/12/2022Triệu VND,1.244.500.889,1244500889.0,1244500889000000.0,False,False
VCB_financial_statements_2022_separate|table_65,VCB_financial_statements_2022_separate,VCB,2022,separate,MILLION_VND,8,2,,31/12/2021Triệu VND,1.136.759.508,1136759508.0,1136759508000000.0,False,False
