table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
HHV_financial_statements_2022_separate|table_86,HHV_financial_statements_2022_separate,HHV,2022,separate,VND,2,3,PHẢI TRẢ NGẮN HẠN KHÁC,31.12.2022 VND,47.912.104.711,47912104711.0,47912104711.0,False,False
HHV_financial_statements_2022_separate|table_86,HHV_financial_statements_2022_separate,HHV,2022,separate,VND,2,4,PHẢI TRẢ NGẮN HẠN KHÁC,01.01.2022 VND,33.591.059.194,33591059194.0,33591059194.0,False,False
HHV_financial_statements_2022_separate|table_86,HHV_financial_statements_2022_separate,HHV,2022,separate,VND,3,0,Công ty Cổ phần Tập Đoàn Đèo Cả,Bên liên quan,Công ty Cổ phần Tập Đoàn Đèo Cả,,,False,False
HHV_financial_statements_2022_separate|table_86,HHV_financial_statements_2022_separate,HHV,2022,separate,VND,3,1,Công ty Cổ phần Tập Đoàn Đèo Cả,Mối quan hệ,Công ty mẹ,,,False,False
HHV_financial_statements_2022_separate|table_86,HHV_financial_statements_2022_separate,HHV,2022,separate,VND,3,2,Công ty Cổ phần Tập Đoàn Đèo Cả,Nội dung nghiệp vụ,Tiền lãi vayPhải trả khácCộng,,,False,False
HHV_financial_statements_2022_separate|table_86,HHV_financial_statements_2022_separate,HHV,2022,separate,VND,3,3,Công ty Cổ phần Tập Đoàn Đèo Cả,31.12.2022 VND,27.003.995.263(705.348.657)26.298.646.606,,,False,False
HHV_financial_statements_2022_separate|table_86,HHV_financial_statements_2022_separate,HHV,2022,separate,VND,3,4,Công ty Cổ phần Tập Đoàn Đèo Cả,01.01.2022 VND,22.808.627.028(705.348.657)22.103.278.371,,,False,False
HHV_financial_statements_2022_separate|table_86,HHV_financial_statements_2022_separate,HHV,2022,separate,VND,4,0,Công ty Cổ phần Đầu tư Hải Thạch B.O.T,Bên liên quan,Công ty Cổ phần Đầu tư Hải Thạch B.O.T,,,False,False
HHV_financial_statements_2022_separate|table_86,HHV_financial_statements_2022_separate,HHV,2022,separate,VND,4,1,Công ty Cổ phần Đầu tư Hải Thạch B.O.T,Mối quan hệ,Cổ đông lớn,,,False,False
HHV_financial_statements_2022_separate|table_86,HHV_financial_statements_2022_separate,HHV,2022,separate,VND,4,2,Công ty Cổ phần Đầu tư Hải Thạch B.O.T,Nội dung nghiệp vụ,Tiền lãi vayCộng,,,False,False
HHV_financial_statements_2022_separate|table_86,HHV_financial_statements_2022_separate,HHV,2022,separate,VND,4,3,Công ty Cổ phần Đầu tư Hải Thạch B.O.T,31.12.2022 VND,21.613.458.10521.613.458.105,2.1613458105216134e+21,2.1613458105216134e+21,False,False
HHV_financial_statements_2022_separate|table_86,HHV_financial_statements_2022_separate,HHV,2022,separate,VND,4,4,Công ty Cổ phần Đầu tư Hải Thạch B.O.T,01.01.2022 VND,11.487.780.82311.487.780.823,1.1487780823114878e+21,1.1487780823114878e+21,False,False
HHV_financial_statements_2022_separate|table_86,HHV_financial_statements_2022_separate,HHV,2022,separate,VND,5,0,VAY VÀ NỘ THUÊ TÀI CHÍNH NGẮN HẠN,Bên liên quan,VAY VÀ NỘ THUÊ TÀI CHÍNH NGẮN HẠN,,,False,False
HHV_financial_statements_2022_separate|table_86,HHV_financial_statements_2022_separate,HHV,2022,separate,VND,5,1,VAY VÀ NỘ THUÊ TÀI CHÍNH NGẮN HẠN,Mối quan hệ,VAY VÀ NỘ THUÊ TÀI CHÍNH NGẮN HẠN,,,False,False
HHV_financial_statements_2022_separate|table_86,HHV_financial_statements_2022_separate,HHV,2022,separate,VND,5,2,VAY VÀ NỘ THUÊ TÀI CHÍNH NGẮN HẠN,Nội dung nghiệp vụ,VAY VÀ NỘ THUÊ TÀI CHÍNH NGẮN HẠN,,,False,False
HHV_financial_statements_2022_separate|table_86,HHV_financial_statements_2022_separate,HHV,2022,separate,VND,5,3,VAY VÀ NỘ THUÊ TÀI CHÍNH NGẮN HẠN,31.12.2022 VND,55.036.895.603,55036895603.0,55036895603.0,False,False
HHV_financial_statements_2022_separate|table_86,HHV_financial_statements_2022_separate,HHV,2022,separate,VND,5,4,VAY VÀ NỘ THUÊ TÀI CHÍNH NGẮN HẠN,01.01.2022 VND,38.731.895.603,38731895603.0,38731895603.0,False,False
HHV_financial_statements_2022_separate|table_86,HHV_financial_statements_2022_separate,HHV,2022,separate,VND,6,0,Công ty Cổ phần Tập Đoàn Đèo Cả,Bên liên quan,Công ty Cổ phần Tập Đoàn Đèo Cả,,,False,False
HHV_financial_statements_2022_separate|table_86,HHV_financial_statements_2022_separate,HHV,2022,separate,VND,6,1,Công ty Cổ phần Tập Đoàn Đèo Cả,Mối quan hệ,Công ty mẹ,,,False,False
HHV_financial_statements_2022_separate|table_86,HHV_financial_statements_2022_separate,HHV,2022,separate,VND,6,2,Công ty Cổ phần Tập Đoàn Đèo Cả,Nội dung nghiệp vụ,Vay ngắn hạnCộng,,,False,False
HHV_financial_statements_2022_separate|table_86,HHV_financial_statements_2022_separate,HHV,2022,separate,VND,6,3,Công ty Cổ phần Tập Đoàn Đèo Cả,31.12.2022 VND,55.036.895.60355.036.895.603,5.503689560355036e+21,5.503689560355036e+21,False,False
HHV_financial_statements_2022_separate|table_86,HHV_financial_statements_2022_separate,HHV,2022,separate,VND,6,4,Công ty Cổ phần Tập Đoàn Đèo Cả,01.01.2022 VND,36.731.895.60336.731.895.603,3.673189560336732e+21,3.673189560336732e+21,False,False
HHV_financial_statements_2022_separate|table_86,HHV_financial_statements_2022_separate,HHV,2022,separate,VND,7,0,Công ty Cổ phần Đầu tư Hải Thạch B.O.T,Bên liên quan,Công ty Cổ phần Đầu tư Hải Thạch B.O.T,,,False,False
HHV_financial_statements_2022_separate|table_86,HHV_financial_statements_2022_separate,HHV,2022,separate,VND,7,1,Công ty Cổ phần Đầu tư Hải Thạch B.O.T,Mối quan hệ,Cổ đông lớn,,,False,False
HHV_financial_statements_2022_separate|table_86,HHV_financial_statements_2022_separate,HHV,2022,separate,VND,7,2,Công ty Cổ phần Đầu tư Hải Thạch B.O.T,Nội dung nghiệp vụ,Vay ngắn hạnCộng,,,False,False
HHV_financial_statements_2022_separate|table_86,HHV_financial_statements_2022_separate,HHV,2022,separate,VND,7,3,Công ty Cổ phần Đầu tư Hải Thạch B.O.T,31.12.2022 VND,-,0.0,0.0,True,False
HHV_financial_statements_2022_separate|table_86,HHV_financial_statements_2022_separate,HHV,2022,separate,VND,7,4,Công ty Cổ phần Đầu tư Hải Thạch B.O.T,01.01.2022 VND,2.000.000.0002.000.000.000,2.0000000002e+19,2.0000000002e+19,False,False
